Course	Room	Teacher	Time	Students
21	39	13	21	14 57 64 77 137 147 151 167 169 170 182 186 191 224 227 234 265 270 274 288 316 321 355 363 387 397 416 419 438 454 471 482 493 501 543 544 546 575 583 594 599 650 651 683 690 694 730 735 741 754 759 777 801 876 903 907 919 927 935 947 998 1014 1074 1083 
22	39	19	22	10 21 41 58 60 92 106 111 139 194 230 238 256 260 277 284 299 314 327 330 334 343 376 391 413 417 474 491 500 504 514 569 595 601 627 638 640 641 643 650 662 666 686 727 739 742 823 835 947 959 974 977 978 982 1008 1014 1025 1035 1046 1061 
23	39	12	23	18 30 41 58 72 75 90 118 132 149 153 165 200 228 236 269 302 315 334 348 351 369 396 401 406 415 426 446 470 488 493 503 515 528 531 554 559 582 598 641 643 654 661 733 791 836 868 903 911 934 942 955 972 978 982 989 1018 1042 1043 1069 
24	39	19	24	5 9 23 33 34 36 60 64 67 78 81 132 156 157 183 184 215 256 258 262 267 271 283 292 300 308 313 335 338 347 354 390 414 420 450 452 457 458 464 501 560 584 588 637 651 656 675 685 708 734 781 793 795 801 802 806 878 890 897 898 921 927 939 946 951 960 992 1009 1015 1041 1071 
25	39	30	25	18 52 67 84 94 110 131 133 159 166 193 215 221 226 279 285 288 324 328 333 338 346 364 368 400 425 434 439 483 489 499 502 509 514 545 547 591 604 653 668 669 677 694 708 709 714 716 728 741 753 771 774 824 825 841 871 911 991 1000 1030 1060 1063 1079 
26	39	17	26	4 21 22 47 75 104 122 127 171 172 195 233 240 276 290 316 319 326 336 340 378 417 453 484 493 497 510 511 515 517 542 561 568 579 594 612 619 658 662 664 718 719 764 766 785 890 910 949 967 994 996 1013 1023 1031 1063 1081 
27	29	8	1	24 45 67 78 104 108 141 167 180 197 199 220 225 228 234 254 284 294 311 317 329 345 362 369 370 379 389 398 402 424 455 483 521 526 533 541 557 591 622 626 635 675 707 722 729 745 764 807 813 824 846 863 866 873 907 913 917 925 931 941 947 969 985 1009 1010 1028 1064 1076 
28	29	33	2	18 27 31 50 55 56 63 89 146 152 189 190 200 220 247 248 250 258 287 306 312 332 342 378 403 409 418 430 431 477 479 488 498 556 579 597 599 603 613 620 639 648 657 686 690 701 703 733 740 751 758 805 817 834 841 849 852 868 875 894 931 952 958 974 1018 1029 1045 1064 
29	29	33	3	24 30 98 109 113 115 124 141 149 162 203 224 246 272 278 293 302 309 329 345 346 347 379 380 381 398 430 440 447 473 479 522 527 544 552 578 605 644 650 671 686 710 730 745 764 772 776 784 795 798 801 828 833 844 879 897 972 977 987 1006 1036 1046 1051 1058 1060 
30	29	16	4	37 43 63 121 143 151 176 180 192 198 204 208 209 225 249 263 281 299 312 353 372 376 381 421 430 437 462 544 551 587 631 639 659 670 694 697 718 727 728 734 766 767 772 777 840 862 891 899 919 928 943 953 967 998 1000 1026 1028 1038 1050 1083 
31	29	10	5	2 18 46 64 65 70 97 112 128 130 168 184 186 187 245 286 326 351 360 423 473 474 509 522 532 542 543 567 571 592 595 601 607 627 629 662 677 704 724 753 761 775 827 828 859 879 888 927 932 955 957 977 991 1001 1004 1005 1022 1047 1048 1058 
32	29	10	6	43 49 87 116 136 175 184 205 238 275 285 297 309 321 329 362 374 398 402 428 447 448 458 463 469 481 490 508 510 528 532 535 545 554 557 616 620 627 633 674 680 698 699 713 717 779 786 800 809 837 847 866 875 881 888 910 925 926 946 952 1021 1034 1040 1050 1052 1056 1072 
33	29	1	7	4 6 30 39 70 106 128 158 198 217 222 230 231 233 281 297 365 381 391 396 400 425 451 461 462 465 486 517 550 552 560 562 612 635 637 641 646 655 685 687 699 706 719 754 761 769 856 860 862 886 887 896 912 915 934 937 963 969 978 981 1000 1014 1053 1059 1070 1072 
34	29	3	8	49 65 68 69 129 173 177 211 217 230 250 255 266 276 297 300 313 314 318 344 357 365 410 429 433 434 440 443 460 475 492 495 549 574 581 585 733 735 744 795 823 834 848 852 862 872 878 900 905 907 927 972 1021 1025 1062 1075 
35	29	9	9	5 15 81 92 98 120 131 142 149 155 161 182 189 232 239 240 341 348 349 364 398 423 439 448 463 464 537 556 567 590 596 604 622 625 632 645 677 683 704 724 751 762 799 811 812 820 850 867 918 932 952 962 991 1020 1031 1042 1063 
36	29	34	10	7 16 39 44 48 80 84 99 107 144 150 173 176 190 205 210 212 241 243 251 304 305 306 309 321 337 343 375 386 404 415 443 478 492 514 554 564 611 646 652 658 663 664 670 675 709 732 736 755 756 783 825 848 850 867 874 888 893 947 962 969 973 1001 1017 1027 1080 
37	29	27	11	1 6 11 12 15 23 28 41 61 83 87 135 140 144 208 219 227 229 240 295 307 317 410 460 462 487 492 501 504 526 550 567 570 614 650 688 737 755 765 773 787 788 818 822 823 833 863 902 919 946 960 980 992 1023 1035 1060 1079 
38	29	20	12	3 5 12 42 65 70 80 84 110 113 115 121 137 152 154 168 178 206 213 229 248 250 266 274 333 350 365 370 371 388 417 429 441 498 504 521 525 537 591 593 596 623 633 658 692 693 703 705 721 730 773 790 827 835 840 855 897 909 976 977 985 998 1031 1036 1049 1050 1053 
39	29	24	13	25 47 91 102 107 113 117 167 193 208 267 295 310 315 323 333 340 343 383 414 426 446 453 476 496 531 563 571 582 596 620 623 678 685 730 735 782 787 805 846 906 916 953 954 969 987 1003 1011 1014 1018 1031 1082 
40	29	14	14	4 16 21 32 43 54 98 101 122 135 148 151 177 197 198 226 242 252 273 274 294 345 354 362 367 384 413 418 424 444 445 455 477 582 597 603 608 642 648 654 737 739 750 774 812 827 828 841 857 858 884 921 934 966 968 972 996 1023 1025 1028 1039 1055 
41	29	15	15	23 36 55 77 126 134 137 169 170 178 194 233 267 277 300 305 322 354 372 378 388 393 404 418 444 473 485 566 640 656 694 697 704 708 709 711 800 814 832 833 897 911 925 989 994 1015 1017 1043 
42	29	26	16	31 50 71 76 77 102 113 133 153 167 202 208 239 248 265 273 277 330 372 401 422 448 468 490 497 515 540 567 600 626 657 679 688 692 727 735 759 777 799 802 808 835 849 868 871 872 876 882 915 924 968 1006 1048 1065 
43	29	31	17	2 16 52 60 103 123 155 157 205 206 207 229 244 246 271 310 323 324 325 355 376 395 399 405 407 410 411 416 419 468 479 488 489 498 545 564 569 578 603 609 610 625 644 645 657 668 689 702 726 763 767 780 786 792 807 835 854 870 892 893 922 944 956 988 990 996 1012 1033 1055 1078 1082 
44	29	18	18	54 95 111 126 139 145 157 164 180 185 193 219 253 283 287 296 306 326 360 374 390 394 405 425 450 457 470 497 510 527 569 691 695 700 701 710 715 720 731 736 744 771 804 805 808 821 849 876 949 970 997 998 1017 1021 1034 1047 1076 1083 
45	29	22	19	20 39 42 67 79 90 94 115 118 130 134 135 171 206 209 220 241 248 276 295 308 342 349 356 358 361 392 417 422 469 487 493 495 500 533 588 597 603 605 624 651 667 697 725 741 748 756 758 761 789 814 819 829 837 838 842 846 874 901 921 948 975 995 1057 
46	29	27	20	12 24 34 43 44 62 74 172 196 212 259 279 284 295 313 333 359 368 408 412 414 418 426 455 458 462 473 484 502 540 550 553 558 609 613 615 641 690 691 713 719 734 752 783 812 813 817 820 839 923 1012 1072 
47	29	13	21	9 33 51 52 56 58 75 109 117 125 183 188 201 237 268 275 280 282 301 308 319 320 394 426 444 466 467 474 506 516 559 576 607 639 647 654 679 713 725 800 803 814 817 819 837 838 869 872 874 909 922 926 934 967 970 993 997 999 1030 1059 1064 
48	29	2	22	55 105 125 136 138 140 180 221 239 271 311 331 352 360 373 377 393 405 406 414 441 463 511 513 520 537 546 580 593 594 599 621 623 676 692 700 721 731 795 804 811 815 839 853 860 863 885 891 896 904 911 916 949 983 1028 1037 1039 1062 
49	29	17	23	20 56 68 69 81 105 107 124 135 146 150 166 186 213 257 264 265 289 290 292 303 342 349 359 366 408 423 424 428 432 433 472 482 527 549 551 568 569 576 596 626 634 655 667 698 781 785 787 793 822 845 846 875 880 891 979 1013 
50	29	22	24	11 72 92 124 185 188 214 232 240 268 273 278 280 311 344 374 419 440 486 499 535 548 574 579 581 587 602 608 610 625 688 695 717 757 818 855 861 865 868 923 928 936 1016 1044 1056 1080 
51	29	31	25	26 28 40 48 50 53 66 85 109 141 142 143 161 169 170 174 186 202 214 217 251 253 260 263 269 281 306 327 332 361 396 448 451 459 460 471 512 542 548 549 558 561 564 571 613 616 639 665 723 726 732 744 762 853 873 951 963 968 1001 1026 1041 1044 1077 
52	29	9	26	2 17 30 44 49 73 76 114 119 132 136 147 181 214 228 235 246 272 277 286 318 324 344 357 371 389 400 411 420 439 454 496 513 518 530 564 570 616 672 675 679 687 689 700 774 790 797 845 847 879 894 906 913 988 1002 1008 1047 1062 
53	9	23	1	1 2 7 13 35 59 93 101 103 137 161 169 179 206 224 245 246 256 282 290 332 357 397 407 429 468 531 638 643 644 687 692 705 724 743 753 761 775 797 808 828 830 850 858 859 896 898 902 906 923 938 1002 1024 1035 1066 1082 
54	9	4	2	1 7 9 13 15 46 71 72 94 100 104 145 156 162 163 173 183 196 198 201 216 218 231 234 262 290 316 363 383 392 407 443 451 453 456 512 529 547 562 574 605 607 610 644 676 680 682 693 712 714 729 747 770 784 787 802 804 832 843 853 886 901 906 913 915 936 937 961 965 970 981 995 1003 1010 1019 1040 1046 1081 
55	9	1	3	96 111 120 129 132 145 172 173 235 237 250 283 296 304 336 342 384 401 405 425 429 442 480 485 494 506 523 525 529 538 540 555 611 613 634 652 661 663 693 699 700 746 766 780 789 811 831 841 887 895 910 924 933 954 957 964 988 1041 1048 1073 
56	9	6	4	14 16 61 62 73 88 120 124 142 159 189 200 232 308 322 335 345 350 362 369 399 406 408 420 427 440 445 449 465 483 507 524 561 576 616 618 638 645 674 737 741 742 749 750 751 754 775 779 784 794 818 855 857 894 912 920 948 963 997 1015 1016 1027 1032 1047 1058 1061 1067 1068 1072 1075 1079 
57	9	2	5	14 31 35 40 82 88 90 102 119 191 194 203 209 223 230 243 249 258 262 313 318 338 355 385 388 393 395 406 412 422 439 445 475 511 516 520 521 534 541 551 565 614 619 633 636 653 664 674 676 688 701 711 766 789 799 803 821 823 832 849 852 866 881 908 919 920 929 945 962 986 1013 1019 1020 1029 1052 1055 1069 
58	9	12	6	13 74 78 86 93 100 119 123 138 142 154 160 177 181 202 207 213 223 232 243 244 261 291 341 344 394 412 427 450 472 497 498 555 558 575 593 605 630 634 648 663 706 711 718 720 722 745 756 757 776 830 843 887 900 936 950 962 980 982 1004 1005 1036 1046 1053 
59	9	14	7	8 9 20 33 51 76 82 87 159 193 203 204 210 249 273 339 380 388 413 423 515 521 525 530 572 585 598 632 649 678 733 776 779 781 816 847 877 890 902 932 940 955 974 975 1004 1012 1057 
60	9	11	8	20 37 70 79 89 118 131 156 172 182 233 259 263 298 350 389 390 403 408 409 415 431 446 452 459 485 489 494 519 526 531 532 548 550 552 570 580 588 592 600 642 661 671 695 717 720 723 742 755 773 793 797 804 826 829 830 840 859 861 864 877 918 946 1002 1067 1074 
61	9	23	9	17 24 80 86 150 160 171 191 201 218 245 269 274 294 296 327 329 334 352 360 375 415 435 441 494 502 513 524 548 555 577 587 594 614 617 658 685 698 707 739 743 782 796 800 809 814 818 827 889 905 930 987 1007 1024 1029 1037 1069 
62	9	7	10	17 26 51 56 59 69 72 89 103 163 175 195 236 265 270 279 282 289 323 339 433 436 450 474 511 529 536 614 620 628 630 655 656 660 693 806 840 843 851 853 870 873 894 902 920 931 935 944 958 964 967 971 978 979 982 1019 1038 1068 
63	9	28	11	52 68 99 102 156 166 179 195 212 257 264 279 280 286 315 323 354 367 403 416 428 449 454 542 556 566 572 573 606 623 660 684 731 752 759 768 774 777 789 796 810 817 831 936 950 951 971 976 984 990 1042 
64	9	6	12	8 10 19 39 71 79 99 101 163 207 235 288 331 335 358 382 400 421 431 435 451 454 464 553 602 632 657 671 674 686 716 724 747 750 769 809 851 864 874 900 901 908 930 956 961 990 1009 1027 1033 1037 1043 1074 
65	9	11	13	8 11 45 53 54 74 97 108 127 136 138 146 152 158 185 187 252 254 261 275 293 301 307 314 351 353 359 370 375 391 421 430 435 518 576 617 648 669 689 727 744 749 759 760 765 778 788 791 816 851 859 865 878 883 891 895 904 939 943 945 956 965 973 976 983 993 1007 1041 1043 1045 1078 1080 
66	9	15	14	1 26 29 31 38 66 95 128 161 166 187 202 218 222 309 325 332 336 356 377 385 386 431 471 490 538 560 588 610 611 615 631 659 669 696 705 708 714 716 720 726 738 740 781 788 798 805 813 821 830 845 869 892 914 940 987 1012 1033 1058 
67	9	32	15	10 37 44 45 48 54 60 106 121 125 143 144 165 187 199 205 272 289 301 307 317 365 366 375 380 395 460 491 508 530 552 570 579 590 600 636 681 698 702 712 718 740 770 776 829 844 869 870 875 884 889 905 920 943 961 973 975 980 990 1005 1038 1054 1066 1080 
68	9	32	16	13 34 45 59 62 96 160 164 197 223 238 261 284 298 305 317 320 337 352 355 356 359 382 412 437 444 446 480 499 503 507 544 555 563 640 667 668 673 683 706 732 746 794 856 857 863 864 884 886 892 898 926 929 937 950 966 976 992 1000 1045 1051 1057 1064 1067 1068 1077 
