Course	Room	Teacher	Time	Students
36	11	31	9	42 59 86 93 104 106 114 115 121 128 153 155 192 206 220 261 268 280 324 338 341 394 438 456 513 532 541 556 560 591 609 617 719 758 795 802 811 821 828 839 859 885 892 912 942 950 976 1053 1060 1068 1081 1103 1118 1131 1140 1148 1171 1173 1183 1215 1255 1276 
37	4	39	2	1 30 46 55 67 81 82 99 130 134 160 203 211 213 218 229 247 256 268 300 302 307 333 335 336 337 372 373 415 416 426 427 475 484 493 513 521 546 551 619 623 629 644 681 702 706 762 805 825 856 874 894 931 939 1005 1012 1015 1024 1035 1063 1068 1070 1087 1088 1090 1093 1101 1106 1121 1136 1194 1236 1257 1267 
38	53	3	14	2 16 17 76 92 108 114 136 205 218 239 247 301 326 360 380 431 436 497 539 550 559 608 609 641 649 674 679 682 754 794 835 879 923 943 973 1010 1059 1071 1084 1086 1136 1141 1150 1206 1223 
39	14	18	14	25 37 42 67 71 80 85 159 169 171 204 222 245 265 304 314 408 409 453 484 515 537 547 566 625 659 666 676 728 782 862 878 928 965 982 994 1001 1012 1040 1044 1051 1057 1060 1100 1139 1147 1151 1181 1198 1214 1227 1252 1268 1274 1275 
40	27	24	2	11 22 34 51 62 72 101 107 208 210 293 315 376 403 448 456 471 509 512 563 571 626 627 633 647 653 670 695 730 756 777 786 790 863 870 885 915 919 926 958 962 996 1003 1014 1018 1091 1092 1095 1131 1139 1225 1242 1261 
41	11	11	2	10 42 44 50 77 97 111 112 116 120 131 148 172 199 215 231 237 261 282 289 299 338 362 377 387 392 409 462 464 467 561 569 624 694 744 755 770 811 814 822 866 897 907 912 921 938 941 959 968 1017 1045 1048 1055 1067 1115 1122 1158 1215 1264 1273 
42	11	10	7	36 51 70 85 93 123 133 168 198 214 255 270 274 300 316 374 402 470 478 520 544 549 570 575 586 604 621 627 675 685 751 752 754 756 759 764 766 777 803 814 860 878 891 892 944 968 983 1004 1006 1030 1057 1087 1108 1120 1127 1156 1160 1170 1182 1192 1215 1263 1272 
43	14	37	8	18 23 35 100 103 112 142 149 198 199 207 288 308 311 313 322 326 330 343 363 391 434 441 442 466 550 579 644 645 670 692 708 751 752 753 772 775 777 802 850 932 958 960 993 999 1020 1022 1029 1033 1129 1152 1158 1169 1205 1229 1249 
44	18	12	6	12 40 52 66 68 78 94 191 192 242 275 289 317 319 323 330 352 364 396 402 436 491 498 511 522 533 545 582 601 615 686 687 691 697 708 714 724 733 739 743 758 760 778 790 855 857 861 942 954 979 988 1008 1045 1060 1066 1069 1112 1148 1153 
45	18	42	11	10 11 40 54 96 129 170 185 187 232 269 294 331 359 373 382 388 423 445 450 514 538 543 546 550 589 593 631 646 650 665 695 714 733 751 772 780 801 869 881 896 897 905 954 977 978 983 1027 1115 1121 1130 1151 1172 1187 1197 1270 
46	11	39	6	1 9 95 103 120 144 176 185 202 228 237 268 294 301 310 341 349 372 407 451 493 506 548 560 594 598 610 635 647 700 728 736 747 793 815 816 829 845 880 896 905 908 912 915 929 938 980 1040 1046 1063 1077 1079 1104 1122 1134 1149 1155 1167 1177 1186 1203 1205 1208 1216 
47	4	43	4	13 15 19 36 54 58 64 100 134 177 180 184 195 214 222 225 274 276 278 279 300 321 336 338 353 378 381 386 412 413 437 449 452 566 583 600 601 602 607 621 659 695 720 752 755 761 763 768 778 819 831 834 838 871 886 887 892 900 984 989 992 1029 1141 1181 1189 1203 1211 1229 1254 1261 
48	11	22	8	29 85 101 102 107 111 135 146 164 175 206 224 264 296 413 446 451 468 501 526 537 556 561 570 590 637 665 673 709 726 728 745 776 781 794 818 860 866 873 878 886 945 947 967 975 1009 1037 1074 1089 1111 1134 1142 1175 1186 1191 1193 1230 1241 1244 1248 1258 1259 
49	14	27	11	52 67 98 117 150 194 201 220 249 260 263 283 318 344 371 374 397 412 440 485 490 491 534 549 582 590 612 639 658 693 744 799 830 840 841 846 863 865 901 963 964 1004 1047 1063 1109 1117 1161 1171 1193 1225 1239 1259 1275 
50	53	15	2	31 75 115 168 184 193 234 276 291 304 305 319 369 421 429 457 470 477 488 519 525 638 671 696 700 713 721 757 788 795 813 871 896 902 916 967 987 989 1072 1079 1107 1127 1132 1144 1181 1189 1197 1210 1269 
51	53	2	6	21 25 37 77 162 251 282 290 374 392 399 400 406 432 454 461 497 530 565 581 597 614 655 671 684 710 722 748 803 862 864 874 959 999 1030 1032 1048 1056 1070 1073 1075 1128 1144 1218 1251 1264 
52	49	30	1	12 20 28 71 78 104 108 149 154 167 170 192 207 208 223 236 257 265 409 423 434 643 668 691 745 762 778 880 883 923 994 1034 1085 1137 1149 1176 1198 1199 1216 1221 1236 1237 1262 
53	11	17	12	46 63 64 151 167 171 173 183 220 230 249 273 274 285 337 357 359 378 436 439 444 464 471 503 510 548 587 592 600 611 628 636 661 704 720 725 729 740 744 761 769 771 836 837 868 881 909 956 963 998 1001 1013 1016 1021 1113 1171 1190 1197 1202 1232 1266 1268 
54	4	18	10	14 30 50 57 82 89 205 210 217 231 238 240 257 265 269 277 298 336 346 371 449 454 456 457 492 530 559 577 610 616 639 652 668 681 686 687 692 695 697 701 711 733 746 780 827 838 864 868 889 911 945 958 965 978 991 1012 1078 1081 1135 1137 1145 1164 1166 1179 1185 1250 1257 
55	14	28	13	13 28 91 119 126 139 159 173 187 197 203 227 229 241 273 342 354 361 391 420 485 516 532 538 549 552 645 680 710 718 747 750 784 834 868 900 924 964 990 1000 1004 1019 1029 1034 1054 1058 1090 1119 1129 1217 1236 1252 1253 1261 
56	27	8	8	14 33 45 48 51 60 80 84 109 124 144 155 163 183 250 321 346 351 352 360 472 488 496 511 527 586 618 620 648 713 791 821 847 870 918 928 937 1059 1107 1110 1116 1119 1121 1123 1145 1164 1204 1219 1231 1256 1266 
57	4	32	3	3 29 59 65 74 87 90 155 169 174 194 196 217 230 241 256 269 311 342 349 360 433 445 451 487 514 524 541 555 569 591 624 640 650 686 717 723 753 756 768 770 782 785 800 828 834 848 852 878 893 900 908 914 926 927 940 955 958 1059 1124 1133 1148 1149 1163 1165 1167 1170 1171 1213 1235 1239 
58	49	34	2	7 9 33 65 73 102 236 303 400 440 450 501 518 542 564 577 645 689 735 736 761 847 849 851 854 906 911 948 1040 1083 1105 1178 1192 1214 1240 
59	11	6	4	8 38 96 97 103 107 123 137 147 165 174 178 186 210 247 250 252 289 316 337 350 364 368 372 394 399 419 424 446 460 473 522 544 552 576 618 667 672 683 690 700 739 818 827 903 911 925 926 935 967 980 986 1027 1046 1062 1074 1101 1110 1183 1184 1186 1191 1206 1217 1279 
60	27	23	14	53 61 106 207 237 238 248 255 261 266 343 395 410 417 437 446 466 505 514 535 552 561 572 586 601 646 724 725 739 788 789 801 836 852 853 931 976 999 1003 1062 1076 1085 1125 1167 1199 1211 1233 1235 1249 1258 
61	27	31	4	4 23 32 46 88 116 132 158 163 201 202 207 243 272 273 293 295 308 355 393 404 428 436 455 488 489 513 557 577 584 588 591 632 697 710 713 732 756 895 899 913 954 964 1005 1077 1086 1091 1114 1209 1234 1270 1272 
62	27	38	7	2 11 32 34 39 58 71 111 139 181 213 241 260 280 309 315 333 356 370 379 404 461 477 482 496 507 607 633 634 642 676 693 715 718 729 732 776 806 809 870 901 920 989 1002 1008 1058 1104 1201 1216 1228 1256 
63	18	42	7	6 19 26 38 63 82 84 138 141 152 153 156 175 284 288 298 299 328 346 347 368 458 492 518 523 529 536 539 545 565 593 611 615 649 730 787 790 859 866 894 903 910 915 916 928 931 941 964 994 1025 1039 1059 1074 1100 1119 1135 1153 1168 1254 
64	53	41	8	4 21 47 62 65 66 67 89 156 182 218 255 258 287 310 348 414 429 444 499 546 562 602 633 635 707 722 732 746 789 810 811 830 832 872 885 936 973 1027 1038 1069 1094 1106 1156 1223 1268 1279 
65	4	41	13	22 24 39 49 50 72 94 118 135 144 193 211 216 220 248 265 281 317 324 329 368 398 416 428 437 463 467 550 567 598 625 646 685 705 707 714 741 798 816 817 845 860 866 875 901 905 909 926 928 983 1042 1064 1071 1107 1114 1155 1187 1196 1213 1228 1234 1264 1275 1277 
66	18	28	8	44 69 90 113 123 141 178 181 209 235 253 297 298 299 318 332 335 344 350 367 408 418 494 502 503 547 548 593 595 662 672 715 743 749 792 820 825 826 844 867 904 906 909 917 956 992 995 1061 1084 1098 1099 1104 1127 1133 1157 1179 1195 1210 1237 1243 
67	14	26	9	13 19 69 133 138 150 191 215 227 288 289 319 328 334 349 365 374 391 396 419 524 527 548 573 594 676 712 716 780 791 794 813 853 889 930 948 949 954 968 975 985 996 1019 1036 1050 1054 1075 1114 1138 1159 1179 1185 1235 1278 
68	18	21	12	7 73 92 113 115 132 147 150 210 248 252 291 302 308 320 322 379 430 432 455 466 504 529 534 549 565 566 606 614 622 662 762 766 775 796 805 888 904 908 934 935 945 959 977 1000 1060 1062 1069 1083 1086 1106 1118 1177 1213 1218 
69	53	10	1	5 33 43 113 118 119 224 292 294 333 390 397 428 522 528 551 554 607 651 662 670 701 757 765 779 792 810 820 821 829 831 856 862 976 991 1002 1010 1045 1081 1136 1142 1157 1161 1162 1188 1224 1243 1253 1254 1258 
70	18	20	5	14 41 68 83 104 132 151 179 180 211 239 256 260 282 321 381 384 385 427 465 491 493 502 515 519 592 594 599 650 651 698 718 755 767 769 808 859 873 898 936 942 943 951 969 970 1007 1023 1066 1073 1082 1084 1089 1103 1153 1155 1163 1184 1216 1220 1232 1265 
71	53	16	3	22 36 49 64 78 164 178 248 250 276 285 310 345 352 357 388 411 482 497 506 536 579 668 680 725 740 749 750 820 822 835 869 879 888 936 978 1014 1020 1065 1066 1153 1169 1179 1201 1218 1245 1273 
72	53	6	10	45 62 68 125 143 151 171 184 196 262 309 318 324 327 332 338 354 425 464 499 524 543 575 587 603 621 684 707 813 840 850 855 873 887 900 929 1006 1036 1071 1080 1087 1097 1130 1142 1249 
73	14	5	7	17 47 52 77 81 108 147 177 190 215 217 267 329 341 365 390 439 443 468 498 524 540 596 614 638 656 665 666 699 722 738 755 784 793 798 804 808 812 831 838 840 882 889 899 932 952 953 1032 1078 1085 1146 1178 1188 1205 1211 1222 1267 
74	27	24	3	88 125 127 131 135 182 206 216 225 264 327 364 367 391 406 467 476 509 515 516 518 531 557 574 605 635 660 685 691 704 734 745 746 754 779 791 794 797 817 844 880 885 921 1092 1126 1143 1155 1209 1262 1265 1269 
75	53	16	13	2 5 53 219 263 270 292 305 340 377 399 404 447 508 533 537 555 562 580 585 595 611 632 642 664 699 717 785 792 805 833 902 910 917 929 949 985 998 1035 1076 1113 1136 1159 1195 1200 
76	27	9	1	8 15 22 52 83 84 110 127 136 156 163 164 280 311 324 326 330 335 340 421 444 505 512 517 566 580 636 656 658 671 683 716 795 826 851 873 877 897 907 914 947 951 973 1011 1017 1051 1108 1109 1191 1202 1229 1240 1255 1260 
77	18	1	2	43 80 153 154 195 204 205 238 244 322 334 359 366 413 438 445 478 489 494 498 500 567 572 574 576 583 588 606 608 613 620 657 672 677 693 724 774 842 893 899 908 946 953 956 1010 1020 1054 1089 1162 1177 1195 1205 1247 1251 1255 1256 1268 
78	4	35	1	37 44 60 114 124 126 130 150 152 168 188 193 197 221 226 254 278 295 301 318 328 360 361 368 376 415 448 480 492 499 500 510 511 525 556 560 563 596 624 632 666 720 741 744 771 772 776 806 817 832 835 837 846 855 875 891 903 916 932 946 949 1050 1110 1111 1175 1184 1219 1231 1234 1259 1261 1269 1272 
79	4	19	12	27 59 94 97 125 129 191 201 204 259 263 296 297 300 400 435 443 463 476 481 486 502 508 517 519 537 571 605 610 615 621 646 649 654 672 677 737 748 765 768 783 818 874 895 979 982 985 986 1007 1029 1045 1094 1101 1116 1127 1132 1162 1187 1196 1220 1225 1234 1247 1264 1279 
80	4	9	8	5 40 41 56 87 116 118 130 132 159 165 177 185 195 269 314 323 375 387 399 421 422 435 449 452 473 474 486 495 512 523 583 649 660 661 677 688 689 702 720 731 784 795 796 803 829 835 864 881 884 922 923 929 979 988 1011 1043 1044 1053 1082 1092 1097 1118 1132 1139 1154 1200 1202 1225 
81	27	7	5	6 31 71 79 88 89 105 139 140 189 200 216 222 262 327 392 418 455 472 483 487 490 494 512 563 578 603 606 647 666 740 819 824 883 904 922 938 944 974 1015 1028 1041 1101 1118 1161 1180 1183 1214 1233 1240 1248 1272 1275 
82	27	40	9	1 64 85 124 143 156 228 231 234 266 272 342 359 364 375 444 463 490 505 538 569 624 650 664 704 721 735 793 805 809 825 838 846 902 913 924 952 984 997 1027 1031 1095 1098 1149 1174 1193 1198 1232 1247 1262 
83	11	25	3	23 35 41 51 76 119 122 170 187 190 244 282 297 329 358 362 403 427 439 440 459 479 483 533 554 584 588 608 609 623 626 629 658 659 683 710 748 769 781 783 808 824 827 832 850 853 856 857 876 910 953 957 1026 1042 1050 1053 1085 1091 1094 1116 1157 1181 1226 1255 1267 
84	14	25	1	16 54 74 79 96 146 176 212 235 245 297 316 354 402 410 431 451 468 470 475 520 532 572 584 599 611 614 657 696 699 750 773 796 827 845 876 886 918 935 940 966 972 1006 1008 1044 1055 1056 1067 1093 1147 1151 1182 1200 1201 1208 1273 
85	53	1	7	60 61 90 91 102 118 134 212 221 251 262 264 319 325 366 414 416 420 423 465 469 473 531 600 667 671 700 743 757 802 810 858 872 924 940 946 969 1005 1034 1075 1077 1095 1128 1141 1147 1210 
86	27	5	12	31 38 57 75 79 106 110 152 154 192 200 223 241 321 323 340 358 381 393 397 402 408 419 420 424 448 483 509 540 613 647 734 785 849 864 939 952 988 1075 1114 1126 1156 1157 1168 1183 1223 1226 1241 1250 1253 
