Course	Room	Teacher	Time	Students
24	100	30	1	23 35 91 115 139 155 156 178 186 188 229 231 281 290 298 307 309 367 370 406 454 478 482 547 551 603 606 620 634 650 713 716 731 734 751 765 777 783 798 801 815 828 835 839 846 850 861 902 909 915 941 950 
25	100	26	2	21 42 156 171 207 237 272 294 296 303 332 336 383 409 435 446 459 485 493 504 544 567 571 579 590 596 620 651 677 682 687 700 743 768 773 813 818 829 840 870 871 886 903 913 923 927 963 
26	100	32	3	50 66 72 95 123 132 140 150 155 166 241 247 284 292 305 315 351 356 360 361 368 378 382 425 448 460 461 492 511 529 546 567 604 605 610 656 689 696 711 713 715 716 771 772 775 788 789 802 834 860 879 912 915 940 959 
27	100	11	4	15 30 45 50 62 63 75 76 104 106 117 119 148 153 157 169 200 214 222 226 229 240 242 261 308 313 348 368 372 373 384 397 398 432 469 483 486 497 617 628 647 652 661 675 689 704 712 735 737 767 770 864 869 876 930 933 943 949 
28	100	13	5	82 84 140 151 163 166 217 227 232 236 276 282 302 316 391 398 412 418 428 452 470 476 494 502 507 525 533 542 617 618 626 672 711 717 726 741 814 835 843 868 930 973 
29	100	18	6	29 53 61 88 168 202 209 210 213 247 258 264 267 348 349 405 474 483 502 517 528 540 555 567 572 574 578 611 622 623 657 731 740 752 760 763 764 781 810 829 848 862 871 883 913 918 920 923 928 934 948 955 
30	100	10	7	8 9 14 29 41 52 56 85 87 128 130 145 165 169 178 181 194 199 208 228 235 239 241 258 264 275 354 355 399 411 457 474 484 489 516 518 519 543 616 640 643 645 671 680 712 724 736 738 818 819 837 844 863 888 910 934 935 964 969 972 
31	100	7	8	24 33 52 93 99 106 109 121 165 183 208 212 222 240 265 338 356 358 370 373 418 421 431 467 479 507 527 572 597 635 691 704 712 727 760 777 778 782 796 826 908 926 931 971 
32	100	3	9	17 23 40 58 67 85 148 175 187 272 290 330 344 353 365 386 392 394 403 437 509 529 549 574 577 607 633 677 681 697 709 721 752 763 793 803 820 847 870 881 895 919 938 953 960 972 
33	100	23	10	8 28 58 74 91 92 102 117 121 143 182 192 200 210 214 270 283 312 314 377 429 430 445 451 479 505 509 534 584 588 608 622 626 635 678 687 703 711 727 732 750 798 801 816 832 868 887 893 896 899 920 948 951 966 970 
34	100	4	11	6 30 86 92 93 97 103 209 216 218 245 318 327 339 340 356 383 385 418 426 428 467 495 504 511 514 586 587 591 595 622 629 631 645 695 700 701 800 812 823 829 831 849 884 889 900 
35	100	1	12	12 15 31 43 74 122 131 139 150 161 162 171 172 180 203 211 215 237 250 269 271 294 310 360 378 380 386 412 413 425 453 486 492 499 529 538 548 570 629 663 671 705 709 774 798 809 818 827 846 856 861 878 882 886 888 890 911 927 932 939 941 957 
36	100	9	13	39 60 72 76 94 133 136 190 201 213 287 299 307 351 376 382 397 403 406 426 432 447 448 462 465 496 524 542 547 555 561 565 566 571 580 597 600 615 639 646 653 655 657 659 667 668 693 699 707 717 737 756 764 786 822 828 840 880 889 899 901 926 931 945 
37	100	34	14	20 44 47 73 75 79 136 154 170 187 205 219 221 242 262 300 306 318 320 338 361 408 423 430 438 458 462 466 481 500 527 533 535 568 569 585 641 652 696 708 745 762 784 800 801 825 903 912 914 918 933 939 962 
38	100	2	15	20 31 38 42 53 89 91 138 146 160 167 176 182 191 198 260 265 286 291 292 311 315 321 333 340 357 369 371 409 417 436 459 467 476 517 521 525 535 555 618 625 674 707 710 742 760 779 803 807 827 846 851 876 881 898 900 916 962 974 
39	100	31	16	24 65 99 115 123 126 135 181 189 233 273 281 302 321 346 355 372 395 416 448 464 466 476 488 502 530 538 543 548 556 604 623 624 649 666 718 730 775 796 820 847 849 892 906 911 932 947 957 962 
40	100	33	17	16 34 71 105 106 119 126 149 164 203 274 323 328 351 405 408 423 443 503 512 540 547 572 585 599 605 653 667 676 677 692 727 735 759 783 817 866 883 904 911 929 932 935 963 
41	100	21	18	1 22 48 76 86 112 147 227 234 295 298 307 343 354 357 434 446 450 456 457 492 522 537 543 569 608 615 636 649 660 672 721 734 760 790 824 826 830 835 880 904 909 926 929 974 975 
42	100	19	19	13 18 23 44 48 51 62 90 129 147 159 168 183 189 194 199 272 326 332 333 335 371 374 375 389 392 427 438 500 576 638 640 650 659 745 757 811 829 874 907 942 961 
43	100	24	20	28 32 35 42 77 132 135 139 158 176 177 216 220 231 252 265 296 317 331 341 353 406 445 447 459 477 518 543 559 575 582 594 620 629 630 635 653 669 683 691 706 708 710 723 755 811 837 839 849 865 885 907 950 953 977 
44	100	18	21	3 6 9 11 56 70 77 84 259 302 311 323 328 329 359 378 420 449 478 491 516 518 541 589 599 602 621 625 658 660 809 810 838 842 863 908 936 944 971 
45	100	27	22	2 10 41 57 86 94 108 124 147 170 196 198 237 246 255 266 317 322 338 342 343 364 366 368 370 371 379 384 385 391 399 400 413 414 430 440 465 481 564 566 588 633 654 660 708 729 736 780 880 896 908 954 976 
46	100	17	23	7 8 19 40 64 67 68 79 89 110 128 129 143 150 156 180 188 193 201 247 265 308 326 330 339 379 410 442 455 470 472 490 491 508 525 550 576 589 591 592 600 628 642 657 709 713 720 766 774 788 791 859 863 881 893 895 910 954 975 
47	75	36	1	9 12 18 36 51 65 71 101 110 122 144 171 240 245 251 262 270 287 349 403 441 459 463 493 509 528 534 550 568 612 624 651 657 683 687 706 712 714 727 730 747 762 810 838 869 914 937 962 
48	75	10	2	46 65 66 81 83 105 125 150 151 176 197 211 249 251 261 344 348 400 422 432 453 462 481 496 523 524 531 548 574 586 594 626 636 698 746 762 778 798 803 805 842 844 860 864 898 921 929 930 955 968 975 
49	75	17	3	18 24 112 113 162 193 198 207 230 232 240 254 280 302 325 329 352 363 396 402 408 421 422 446 450 455 477 528 580 581 609 634 642 648 663 726 728 751 815 822 856 877 892 896 897 900 908 960 977 
50	75	20	4	2 3 13 21 70 107 124 163 187 253 344 446 507 509 515 531 565 568 581 593 598 644 693 696 714 722 748 814 824 828 871 873 882 886 924 965 
51	75	13	5	3 8 37 49 55 73 75 157 196 206 234 262 337 352 393 401 417 419 432 438 450 451 493 552 566 580 582 589 593 603 608 610 616 649 680 739 763 772 803 827 853 902 912 928 932 942 960 976 
52	75	1	6	25 63 80 85 98 110 118 132 153 182 184 190 191 211 224 257 263 281 312 342 356 358 386 410 454 473 498 506 562 586 596 615 618 647 648 676 682 697 703 708 713 720 737 742 747 756 765 766 776 777 792 793 813 836 847 854 855 907 973 
53	75	20	7	89 92 111 116 134 144 148 149 192 205 237 278 289 342 347 369 395 414 416 433 466 553 559 562 566 575 585 613 627 651 660 689 693 702 704 725 739 757 767 771 780 790 801 822 841 843 845 853 922 946 
54	75	24	8	30 38 41 59 64 83 90 94 122 146 160 169 182 210 216 239 261 263 266 282 285 295 299 328 331 333 353 362 391 392 434 444 455 513 534 541 552 590 617 637 694 730 754 795 837 848 849 911 958 
55	75	2	9	12 45 50 62 108 153 179 190 205 215 262 279 280 310 315 324 327 340 375 382 384 388 395 397 402 428 433 473 490 510 527 553 600 637 644 655 669 733 737 743 744 745 755 769 783 787 792 794 807 819 902 926 929 954 959 963 
56	75	3	10	7 14 45 55 76 88 133 158 161 166 180 185 198 203 225 234 294 304 309 322 323 353 359 371 376 385 412 415 427 439 447 462 473 491 494 506 507 536 545 554 556 583 595 612 624 665 692 695 717 731 736 770 778 782 784 851 905 912 944 946 947 958 960 965 971 
57	75	29	11	1 4 9 12 27 36 46 71 77 116 134 136 154 206 230 232 233 267 289 298 301 308 320 321 329 343 344 345 349 359 397 404 443 469 485 490 539 592 601 637 679 698 702 714 718 753 790 805 820 825 857 858 867 964 
58	75	6	12	5 26 46 53 54 61 66 90 102 195 202 210 217 230 232 259 279 304 345 346 347 352 373 384 388 407 417 420 430 470 475 495 515 526 565 574 583 601 644 658 688 787 797 833 841 855 873 885 891 919 920 923 936 
59	75	26	13	21 28 37 114 119 169 173 174 197 217 260 269 278 280 322 389 451 457 463 470 494 556 562 576 594 640 643 673 686 692 743 744 748 750 758 763 767 804 821 839 877 894 907 955 
60	75	32	14	14 24 60 67 127 152 158 177 178 208 224 228 253 316 350 379 389 415 424 450 461 477 482 499 517 539 558 583 595 621 628 639 649 656 658 666 667 720 721 779 783 785 836 838 870 973 
61	75	5	15	4 140 149 156 165 170 173 195 200 205 225 244 264 390 398 401 434 439 449 499 503 511 513 526 540 542 552 641 705 731 749 762 808 832 856 865 882 892 915 923 928 934 946 952 959 
62	75	15	16	3 4 34 39 40 44 46 51 60 96 97 98 113 152 191 196 199 208 220 223 290 297 309 326 359 380 437 441 468 484 511 521 588 605 621 626 662 665 671 677 681 700 756 768 769 776 804 821 854 864 865 879 888 919 953 956 
63	75	31	17	11 13 18 26 28 38 42 75 94 100 125 153 167 184 189 192 194 226 247 248 255 268 298 300 336 354 355 357 396 422 424 436 458 475 498 517 522 541 570 625 629 630 656 670 673 688 728 732 756 794 796 809 870 871 881 887 917 944 948 958 
64	75	7	18	16 19 78 79 84 118 126 127 157 174 179 202 246 263 293 301 310 323 324 339 352 372 374 391 395 396 429 431 442 465 469 480 482 521 531 547 557 596 609 612 631 642 670 723 738 744 758 769 795 814 819 848 901 970 
65	75	12	19	25 31 33 45 47 57 69 113 117 127 138 155 157 165 181 187 188 200 226 235 242 249 250 255 259 261 275 277 281 291 297 313 337 345 369 403 407 408 433 439 471 495 499 533 554 580 600 646 654 668 732 740 752 778 807 816 826 844 854 858 859 862 867 879 883 897 925 969 
66	75	6	20	6 10 65 98 99 130 201 215 238 245 306 309 340 381 401 419 463 465 475 483 489 514 550 553 555 557 576 606 631 634 652 664 671 676 680 686 699 726 736 752 759 806 812 824 827 864 875 902 905 927 943 965 
67	75	21	21	57 59 69 71 78 132 133 141 172 190 204 225 248 253 267 274 277 308 322 354 360 374 376 407 409 425 435 477 504 505 508 522 544 548 549 557 561 570 581 582 591 595 597 601 627 676 681 683 685 697 701 709 723 729 746 761 768 772 792 794 821 840 884 894 897 903 924 925 931 937 940 
68	75	29	22	11 54 58 114 130 139 160 172 215 216 238 270 283 314 320 333 369 377 402 411 418 419 426 434 471 472 487 506 521 523 559 567 573 604 627 645 684 694 701 718 732 741 750 755 785 787 795 813 850 875 905 918 924 947 971 
69	75	5	23	35 43 47 53 95 101 109 127 141 149 152 161 162 173 176 211 213 223 263 293 341 363 399 412 440 452 468 471 486 535 558 568 598 602 611 623 632 675 703 768 775 785 809 843 852 887 901 904 914 917 937 
70	73	14	1	17 83 97 103 159 174 180 185 193 194 221 275 303 312 326 331 364 379 382 398 407 410 425 437 489 501 504 527 536 546 577 592 616 619 643 644 665 667 682 685 698 749 792 807 812 822 836 858 872 887 895 920 968 
71	73	16	2	6 31 38 52 64 108 111 120 142 144 145 147 228 230 245 273 276 278 300 304 305 317 361 366 370 372 429 458 467 503 514 529 535 563 587 606 652 659 665 674 681 688 694 702 729 757 782 825 833 851 868 875 889 917 922 928 933 945 947 953 
72	73	16	3	64 86 96 103 121 134 163 184 201 206 209 231 233 234 239 260 273 296 312 332 335 367 410 411 415 416 420 490 516 532 549 557 572 582 598 603 614 628 632 679 697 734 738 755 766 774 800 804 811 852 857 859 890 949 975 
