Course	Room	Teacher	Time	Students
33	9	26	1	46 56 67 72 84 89 122 128 147 183 184 212 223 263 281 298 
34	78	25	5	11 58 75 89 97 113 119 151 152 187 221 250 
35	9	11	9	15 19 68 71 79 84 90 119 133 140 176 183 213 233 263 274 306 
36	9	27	3	30 38 40 42 54 83 98 135 140 164 204 225 226 228 237 256 296 297 
37	77	15	1	11 14 52 53 66 81 87 101 136 175 206 273 282 285 
38	9	21	4	34 76 85 106 108 133 159 162 180 200 228 235 260 266 272 287 304 307 
39	24	30	6	43 50 68 137 171 191 226 241 271 291 309 
40	78	5	1	2 108 115 130 135 169 179 239 270 280 300 302 304 
41	24	25	9	4 22 34 61 91 93 105 156 174 204 264 
42	24	12	2	25 29 117 122 124 125 177 189 241 285 286 305 
43	24	10	8	50 74 93 97 134 181 221 270 274 305 
44	77	30	4	27 45 52 117 142 196 220 231 249 253 276 283 298 
45	57	40	3	9 45 60 65 100 122 130 137 153 168 176 196 242 249 267 268 286 293 306 
46	29	6	11	62 107 205 291 
47	51	38	5	13 16 30 92 121 123 144 147 160 179 198 216 268 280 305 
48	51	38	9	3 13 33 60 76 88 124 137 185 207 216 232 260 265 284 
49	57	41	1	16 18 29 33 41 59 109 117 129 142 156 172 189 195 196 199 222 238 243 257 264 266 267 289 
50	78	17	10	23 26 33 38 67 90 97 118 188 259 265 284 
51	51	28	2	2 12 21 48 86 111 160 169 176 205 217 235 251 258 299 
52	51	3	4	26 28 30 102 103 118 123 147 154 208 226 241 247 250 255 262 
53	51	7	1	23 37 39 43 45 63 71 98 113 137 155 164 173 191 269 284 
54	77	29	7	14 32 62 65 116 136 145 198 232 238 247 248 262 
55	51	40	6	42 74 86 97 118 126 202 222 223 228 237 250 266 298 308 
56	78	3	8	47 55 63 105 139 150 157 160 211 271 296 
57	29	28	8	17 20 37 168 209 227 
58	52	42	1	40 88 99 121 131 165 225 230 240 251 278 303 
59	78	1	6	1 3 9 19 88 102 136 148 162 225 286 294 
60	51	10	3	20 49 77 94 107 115 118 124 141 143 145 155 167 180 202 224 
61	52	14	9	9 41 52 70 75 100 153 173 178 197 208 271 275 291 
62	9	5	7	13 24 85 89 112 131 132 141 146 181 188 190 219 228 235 243 289 
63	24	36	4	36 59 77 89 161 166 211 214 234 259 
64	51	22	10	14 16 31 58 70 132 165 190 211 218 223 229 236 244 247 285 
65	29	14	10	15 55 73 91 201 
66	52	39	4	7 8 54 82 96 114 120 135 138 143 152 172 258 
67	52	31	8	48 69 116 117 119 145 161 201 204 208 215 238 261 
68	57	43	7	6 48 49 58 88 98 144 156 164 214 218 220 230 237 244 252 261 298 299 
69	24	17	1	15 74 82 95 144 159 185 200 207 224 252 
70	29	39	3	7 56 86 188 197 238 248 276 
71	52	1	10	21 68 75 78 111 122 138 170 181 220 280 288 
72	57	36	11	4 40 61 71 77 80 93 102 106 134 190 212 225 245 250 251 276 283 
73	77	42	11	11 29 47 66 99 111 124 148 167 200 239 263 297 
74	29	8	7	19 31 79 171 177 191 
75	57	4	9	5 46 47 49 73 99 123 128 130 150 154 165 192 202 227 253 254 292 
76	77	27	10	44 63 65 150 157 182 192 203 214 219 249 258 277 
77	51	37	7	5 17 72 84 92 113 161 178 185 199 221 282 290 296 308 
78	24	20	5	67 78 143 164 182 186 255 257 274 288 304 
79	52	43	3	28 32 57 58 80 93 104 113 125 161 218 221 223 295 
80	51	9	11	35 83 84 92 94 96 101 138 143 153 166 188 192 242 243 278 287 
81	78	6	9	45 54 74 116 159 172 181 193 236 259 293 301 
82	29	33	2	6 7 15 32 109 110 130 203 231 289 
83	57	24	2	1 22 23 34 42 64 76 96 104 112 129 141 162 187 193 240 246 249 253 268 283 303 
84	52	24	5	20 39 109 116 146 158 173 185 215 219 244 262 277 
85	29	32	5	27 41 44 85 133 140 170 206 301 
86	77	32	8	4 65 77 115 126 167 169 187 193 219 230 245 277 278 
87	9	16	2	13 30 35 51 61 69 75 94 95 119 163 194 201 210 226 247 274 307 
88	9	16	5	12 22 56 68 95 98 125 138 142 155 157 177 183 195 252 273 275 
