Course	Room	Teacher	Time	Students
21	6	3	21	4 19 61 77 98 101 122 131 140 152 159 180 181 184 198 207 216 239 257 259 267 269 297 310 347 360 368 
22	6	22	22	13 26 28 43 45 47 53 65 89 91 112 136 138 163 168 177 183 185 187 193 215 244 248 269 271 315 318 322 334 335 342 349 366 
23	6	25	23	7 10 32 57 87 138 167 171 176 188 209 224 237 295 307 313 321 339 348 353 380 382 
24	6	2	24	6 52 57 71 94 106 151 163 172 185 190 194 199 201 215 246 268 280 304 314 317 326 332 336 
25	6	11	25	5 39 46 78 92 100 105 113 115 121 130 144 205 219 229 236 249 285 288 308 314 323 333 372 378 
26	6	14	26	79 83 112 133 135 191 213 226 236 260 277 281 284 288 305 356 375 385 
27	6	6	27	35 49 51 88 106 111 119 133 136 145 152 155 159 160 164 170 209 214 230 237 239 253 255 262 268 286 329 330 346 357 365 386 
28	6	17	28	16 41 44 71 82 84 88 100 102 105 130 148 162 179 219 222 225 235 248 251 254 288 313 320 321 333 342 354 384 391 
29	6	27	29	9 23 29 39 54 57 63 66 73 102 122 146 166 178 184 218 244 251 267 270 276 281 318 324 330 335 352 388 389 
30	6	10	30	52 77 91 103 125 135 139 160 178 189 202 211 216 227 230 232 245 257 263 298 305 361 366 379 
31	6	17	31	1 9 37 49 56 70 75 108 110 113 117 127 138 145 170 200 205 217 218 224 270 283 299 323 338 347 359 362 372 373 
32	6	6	32	14 24 43 105 134 149 175 181 189 212 217 222 228 241 250 255 266 273 294 296 298 306 308 327 351 358 375 378 389 
33	6	1	33	14 58 62 72 75 87 112 126 139 147 152 158 200 206 214 221 260 283 306 312 338 350 361 381 385 388 
34	6	28	34	1 25 58 59 60 62 69 82 107 110 119 120 131 144 166 173 195 202 207 224 243 284 299 303 386 
35	6	1	35	8 16 17 20 47 90 95 99 127 130 139 145 156 157 161 171 175 259 308 326 351 360 379 
36	6	16	36	33 42 44 45 61 64 67 75 90 91 165 194 197 216 229 240 242 258 259 271 274 275 287 320 348 360 369 392 
37	6	15	37	7 8 25 56 62 86 92 118 124 171 182 206 230 231 246 265 289 304 331 335 344 357 364 366 374 387 
38	6	31	38	9 11 83 114 132 141 159 177 214 223 243 261 263 264 293 300 302 341 367 
39	6	28	39	31 33 59 66 72 79 86 108 122 123 141 142 150 161 174 176 196 217 258 269 277 281 294 297 301 319 362 368 372 391 
40	6	8	40	34 43 49 65 68 89 116 127 147 149 157 175 179 206 219 236 245 249 263 295 349 370 386 387 
41	6	29	41	4 20 29 30 32 45 56 61 66 74 136 140 167 187 229 239 242 243 279 290 324 334 350 359 
42	6	10	42	10 14 46 87 99 101 113 116 142 148 151 156 173 179 188 220 266 273 275 308 323 349 363 377 
43	6	5	43	2 10 11 15 21 30 31 34 44 66 69 88 104 132 134 182 204 210 243 247 252 272 278 286 292 299 301 375 380 382 388 
44	6	12	44	7 10 24 25 38 67 74 80 81 107 116 117 150 185 190 198 203 248 250 257 272 314 318 322 354 384 
45	6	30	45	23 50 83 92 96 101 125 127 180 197 220 225 242 253 265 296 317 371 
46	6	23	46	11 12 16 39 55 84 100 109 153 187 190 228 233 234 237 240 241 251 252 330 353 355 359 390 
47	6	19	47	53 78 86 95 108 111 123 125 142 145 148 195 245 264 276 280 291 293 303 311 321 341 345 351 356 358 369 372 376 380 389 
48	6	22	48	32 36 58 60 63 68 120 150 152 155 169 195 226 232 261 268 287 340 351 356 392 
49	6	21	49	12 18 51 54 55 56 59 70 94 104 106 108 115 118 123 128 178 187 192 208 262 271 292 301 363 384 
50	6	16	50	37 45 60 120 142 159 194 216 217 223 254 271 277 292 303 305 310 320 353 354 357 365 371 385 
51	6	29	51	1 34 48 50 90 101 109 137 147 191 202 212 232 256 260 261 263 264 276 282 285 323 327 336 344 352 376 
52	6	31	52	2 16 77 105 115 129 154 176 192 201 210 212 261 274 290 311 316 382 
53	6	19	53	6 11 19 30 93 97 103 128 140 221 227 229 234 235 247 273 275 300 316 317 319 338 376 379 387 390 
54	6	13	54	18 27 40 73 97 99 102 107 146 178 199 208 240 258 287 289 327 333 362 367 377 
55	6	9	55	21 33 36 42 50 54 60 64 80 85 91 96 104 169 172 174 231 234 235 270 291 309 335 349 
56	6	18	56	4 9 17 23 28 41 49 63 74 76 77 78 98 135 143 167 173 180 188 212 214 275 278 284 300 313 318 321 336 345 361 378 379 
57	6	7	57	12 17 37 43 44 67 71 89 99 112 116 134 143 169 177 180 189 204 207 237 253 260 304 309 347 382 386 387 392 
58	49	12	1	3 20 41 68 74 76 85 89 92 119 151 153 176 188 191 213 225 228 236 252 258 267 315 322 345 
59	49	11	2	18 23 30 37 41 53 85 95 132 149 150 160 199 211 218 254 289 324 325 330 332 352 370 390 
60	49	7	3	18 40 52 55 69 73 81 97 104 114 125 129 141 146 154 196 199 226 256 270 286 295 302 305 314 334 340 343 369 371 377 
61	49	15	4	8 31 50 111 133 166 168 172 193 203 210 232 238 244 245 267 281 298 307 322 327 331 337 343 373 
62	49	26	5	4 21 35 38 40 42 48 52 57 58 78 120 130 162 166 171 196 204 205 233 254 266 328 343 344 360 391 
