Course	Room	Teacher	Time	Students
38	86	6	9	17 24 74 123 133 226 241 242 261 325 332 335 341 348 349 411 416 427 439 440 466 524 528 538 543 550 560 566 571 573 590 596 
39	86	30	1	9 11 32 38 54 57 60 95 147 158 162 208 243 255 300 322 331 334 422 442 445 458 465 478 485 491 503 511 519 582 589 591 
40	31	17	9	9 29 49 122 147 160 162 179 197 256 262 280 284 301 313 414 422 431 481 488 504 518 525 534 549 553 556 586 
41	39	10	15	30 35 36 38 166 207 259 261 340 352 362 420 422 427 453 469 471 481 505 510 583 
42	86	40	6	39 47 80 84 128 140 143 151 170 174 177 181 183 187 207 219 239 267 277 288 305 331 358 362 373 436 480 533 544 581 584 590 593 
43	31	36	2	42 82 87 89 149 161 228 242 247 253 264 276 308 311 374 381 409 432 442 445 474 486 527 535 545 546 559 560 582 
44	31	22	20	5 44 58 70 86 114 131 153 218 235 238 246 276 286 322 333 348 354 373 384 388 414 435 546 573 586 
45	39	14	7	3 8 79 125 145 163 253 277 291 312 325 369 373 384 437 483 542 547 582 588 602 
46	86	14	15	2 6 99 110 115 148 152 184 205 210 229 258 262 308 359 364 415 444 504 517 518 522 534 540 551 560 561 563 597 598 
47	80	38	19	15 24 53 59 87 156 175 196 206 265 275 281 285 292 333 339 341 346 350 361 389 401 433 447 458 463 466 468 523 537 557 562 583 
48	39	13	18	34 126 131 160 216 219 258 273 301 327 339 357 396 409 470 559 601 
49	39	19	17	9 133 136 220 256 278 299 334 353 359 399 424 427 485 500 539 548 592 
50	86	5	14	10 70 82 85 137 158 159 162 174 186 219 375 398 418 436 448 449 453 456 463 470 486 495 503 510 524 538 575 588 596 599 
51	31	12	4	1 12 18 37 52 86 91 110 179 193 232 269 285 302 306 327 337 341 371 410 433 439 451 459 501 549 574 593 
52	39	17	4	14 27 41 73 75 94 155 195 202 206 233 247 286 295 300 342 347 517 528 532 555 560 561 563 
53	39	1	10	10 14 19 33 144 155 157 167 169 193 199 201 203 378 397 457 470 479 570 582 
54	80	23	15	13 20 22 46 80 114 130 142 146 155 164 165 178 185 206 232 236 271 302 310 318 320 326 376 419 425 430 464 538 555 570 589 599 
55	80	29	2	55 58 63 68 71 84 90 99 128 133 139 141 171 195 196 213 215 225 229 232 233 269 282 294 327 343 346 351 379 382 417 479 495 506 537 547 561 579 588 591 
56	39	27	8	2 7 25 48 56 67 88 92 106 127 138 193 220 244 263 293 301 312 326 347 357 
57	39	25	11	4 8 29 56 59 122 179 210 234 251 254 296 363 381 413 464 490 548 556 569 601 
58	80	23	9	64 66 86 95 107 118 171 180 184 193 215 225 239 240 244 250 273 302 303 317 321 328 353 368 375 393 401 415 441 461 482 491 498 508 509 
59	86	11	3	51 56 85 93 99 125 152 161 169 180 191 232 251 271 272 310 332 344 393 411 412 429 442 467 480 517 521 526 536 542 601 
60	80	37	4	21 48 78 79 92 106 125 128 131 145 149 150 164 180 224 237 241 261 263 283 293 316 336 339 340 398 400 411 425 452 456 469 478 535 554 559 569 595 598 
61	31	20	7	34 43 55 69 83 99 127 156 166 170 261 282 286 304 321 326 329 350 376 405 418 423 443 462 472 482 502 532 543 
62	31	8	18	39 60 68 72 93 108 121 136 164 170 224 245 249 257 262 272 289 314 399 420 459 476 533 540 591 
63	80	2	3	19 22 25 31 34 48 53 59 97 105 118 134 173 176 209 212 223 225 259 270 279 329 358 372 379 386 404 446 449 451 460 473 501 540 568 578 581 586 589 594 
64	31	4	5	24 27 28 49 63 91 132 166 176 185 226 257 282 306 360 390 410 413 444 454 479 493 498 531 554 586 590 594 597 
65	86	32	2	5 62 78 106 116 159 187 190 201 211 236 265 289 291 305 315 320 323 324 337 347 352 361 441 460 465 469 475 492 543 578 
66	31	31	8	4 8 60 81 105 118 120 123 136 149 335 371 389 392 455 461 476 477 482 485 490 493 496 508 520 541 576 581 
67	31	31	12	1 40 75 80 92 103 129 152 157 163 199 205 266 336 385 387 388 391 403 440 454 512 536 538 559 573 
68	80	9	20	14 45 95 97 117 119 151 154 165 186 191 215 222 277 303 342 353 360 363 368 377 419 434 446 454 455 480 487 492 523 527 531 589 
69	86	26	4	3 7 11 147 148 172 188 231 289 297 304 324 357 381 387 397 402 407 413 431 434 448 461 483 487 494 512 521 522 564 588 596 
70	86	30	12	16 46 47 84 96 170 178 222 238 240 256 258 287 288 299 342 377 378 417 424 428 436 444 455 468 486 491 496 540 599 600 
71	39	28	13	5 43 65 104 189 275 284 292 310 345 366 367 378 385 465 481 516 544 579 
72	31	38	3	10 27 54 62 122 137 154 182 210 227 248 258 262 273 274 292 307 333 337 369 370 407 435 494 510 528 530 602 
73	86	13	8	6 28 45 50 61 74 91 116 151 156 163 208 216 257 338 349 361 366 421 429 432 433 458 469 515 533 534 570 577 585 
74	80	18	14	16 29 32 66 83 141 150 157 161 168 169 173 185 204 210 213 251 260 264 344 355 410 428 431 450 485 488 508 509 554 567 568 571 572 
75	86	12	17	8 40 72 77 111 119 127 168 219 234 255 273 298 349 358 383 389 414 438 475 497 504 507 514 525 531 555 572 579 595 
76	80	32	7	36 42 44 63 64 89 94 98 111 120 123 126 139 153 174 179 180 201 221 233 260 264 372 391 394 403 426 435 438 451 467 470 507 565 576 
77	86	24	16	40 51 55 61 93 96 132 196 203 204 217 274 296 304 309 343 348 384 386 391 406 412 438 472 492 518 554 558 585 597 
78	86	16	13	3 26 135 164 172 176 244 290 299 314 363 408 410 420 439 448 452 457 458 466 480 503 519 547 552 556 565 567 569 584 601 
79	31	19	10	31 65 72 78 91 121 132 139 143 152 159 228 253 268 270 298 322 392 445 464 472 475 526 542 574 592 597 
80	86	24	21	31 60 89 104 114 125 171 188 203 212 216 236 238 241 248 309 343 353 367 404 408 420 425 498 499 513 529 561 579 
81	31	18	13	7 18 27 35 46 98 117 128 154 183 200 220 226 243 249 264 330 332 369 377 407 417 426 459 474 482 490 564 
82	39	16	9	6 38 41 46 75 134 156 198 270 312 346 365 408 412 443 457 505 510 515 522 584 595 
