Course	Room	Teacher	Time	Students
54	1	27	3	5 11 20 24 31 38 136 218 269 272 309 380 398 437 438 442 445 450 481 523 557 584 591 595 596 618 648 653 734 797 806 817 827 838 841 857 863 911 969 971 1001 1013 1049 1063 1073 
55	1	20	4	4 6 191 220 222 226 239 289 307 339 370 377 410 415 452 463 585 596 649 651 661 666 685 709 754 799 812 825 852 869 885 895 915 975 976 1009 1059 1067 1069 
56	1	26	5	8 40 95 107 139 181 186 191 205 211 217 247 270 292 337 366 377 427 431 604 668 689 701 703 713 748 753 766 838 874 962 972 1018 1023 1033 1065 1068 
57	1	11	6	9 22 23 26 43 65 115 116 125 130 163 196 205 220 222 250 318 320 354 368 383 386 429 456 534 536 586 627 635 647 651 664 669 670 671 703 707 737 750 803 812 814 833 899 914 931 962 971 998 1010 1024 1045 
58	1	15	7	23 45 48 65 82 97 107 116 136 156 161 174 183 191 270 280 356 382 388 391 404 408 411 418 474 476 498 547 596 608 650 660 695 704 744 777 780 829 835 857 869 871 904 908 914 1014 1037 1043 1044 1047 1049 1053 1070 1075 
59	1	8	8	52 108 118 175 179 230 251 258 261 306 313 321 327 358 393 399 430 437 502 557 559 573 592 594 617 658 706 707 710 716 737 744 768 770 776 785 805 817 837 850 853 874 882 898 909 948 967 985 986 990 997 1002 1044 1063 1069 1079 
60	1	25	9	16 26 32 54 64 67 82 121 135 147 202 232 262 291 320 364 367 378 397 413 416 427 431 442 467 468 511 514 526 578 605 633 637 659 755 803 808 842 845 881 916 999 1022 1035 1036 1045 1054 1058 
61	1	3	10	7 41 45 80 121 131 188 215 218 234 237 245 281 300 347 364 382 383 422 444 464 466 530 563 569 576 579 600 672 751 807 863 868 913 920 945 955 989 1009 1042 
62	1	46	11	5 15 19 20 22 27 50 51 72 95 137 155 235 290 304 345 401 423 427 429 450 460 470 520 525 529 575 593 598 607 635 642 667 671 677 695 719 796 809 860 870 939 953 991 1002 1026 
63	1	34	12	85 90 109 134 168 175 225 238 250 260 295 369 461 472 477 478 531 539 542 560 561 587 591 611 634 659 675 706 716 742 758 775 789 805 831 877 880 903 907 934 936 964 968 994 1022 
64	1	8	13	2 5 72 79 86 123 130 167 217 233 243 246 282 283 296 301 361 385 432 441 464 465 474 478 521 534 552 578 597 598 602 619 655 675 702 716 770 779 784 800 899 930 931 952 967 978 1071 
65	1	7	14	1 10 18 47 89 127 159 170 185 204 229 235 243 252 266 267 289 298 319 348 358 361 371 382 400 403 489 527 630 653 674 677 697 699 722 739 752 767 799 879 886 921 922 926 951 972 995 1004 
66	1	25	15	91 127 138 153 157 194 231 259 302 379 397 404 417 446 462 498 537 584 654 718 720 749 756 812 813 819 828 836 867 893 902 941 962 964 990 991 1020 1034 1071 1077 
67	1	22	16	2 3 4 23 37 86 97 131 149 187 191 224 274 286 319 325 326 344 365 409 419 421 425 434 455 470 508 542 556 565 586 594 611 637 687 726 747 763 773 785 792 839 852 872 959 1010 1022 1031 
68	1	7	17	3 16 36 37 61 64 76 125 145 170 180 219 263 269 321 330 351 357 402 406 409 436 505 513 552 575 576 586 622 624 627 646 655 676 770 783 821 851 871 888 920 927 946 986 1051 1074 
69	1	3	18	43 121 224 227 314 323 337 353 364 368 381 390 445 460 513 522 537 587 592 623 673 695 721 758 765 768 787 828 870 887 908 911 915 930 941 947 956 973 1001 1063 1075 
70	1	37	19	28 31 38 94 95 106 110 130 152 163 186 198 199 201 267 326 328 376 392 461 526 540 548 567 626 627 684 686 804 809 820 825 847 865 895 957 970 1001 1043 1045 1057 
71	1	2	20	47 55 105 111 137 138 160 189 194 195 278 282 294 323 360 390 403 439 490 520 532 562 581 584 615 641 654 674 679 686 763 781 852 864 879 890 893 940 953 954 963 1052 1056 
72	1	47	21	12 14 22 50 61 129 201 231 271 331 342 352 365 372 407 454 480 562 624 712 741 749 801 805 829 840 842 856 869 878 897 902 921 924 937 943 946 949 987 993 1000 1025 1032 1052 1053 1079 
73	1	45	22	14 25 89 101 122 139 145 146 147 156 167 190 216 236 238 242 245 262 273 329 343 370 435 447 471 503 509 527 571 572 587 620 642 647 702 771 806 823 825 826 862 866 874 950 965 974 987 999 1042 1047 
74	1	19	23	39 50 58 68 108 177 193 205 263 320 328 340 374 398 399 420 428 454 457 471 524 531 566 585 587 590 608 643 733 734 744 784 791 810 874 878 884 935 943 965 988 1036 1042 
75	1	10	24	13 15 48 60 69 145 185 188 203 215 233 298 312 331 354 356 363 368 374 465 483 497 505 509 533 551 578 647 662 675 777 861 889 911 917 978 1014 1075 
76	1	28	25	12 87 95 101 102 133 184 241 244 264 266 275 289 316 317 338 393 455 470 475 493 496 499 512 534 554 581 609 656 669 678 683 692 695 714 728 786 820 849 919 946 949 952 961 1007 
77	1	41	26	11 26 66 113 125 126 132 146 148 154 198 209 210 236 274 280 295 305 314 318 324 341 345 359 380 417 420 429 457 499 501 507 570 602 624 629 636 638 705 731 769 787 794 817 864 872 876 900 905 920 934 936 944 973 988 1003 1029 1039 1048 1076 
78	1	26	27	6 17 33 68 70 143 144 146 149 167 184 190 239 243 254 281 305 331 332 340 362 406 443 446 448 463 483 497 527 586 650 686 700 716 762 787 832 834 839 841 850 857 860 881 937 941 959 985 1017 1038 
79	1	14	28	6 21 42 58 115 124 152 163 192 228 238 298 315 405 425 426 469 479 481 494 546 564 659 683 740 760 771 834 853 939 977 1031 1034 1039 1046 1060 
80	1	32	29	31 35 49 72 105 151 208 255 277 285 313 329 333 341 360 396 420 459 463 464 468 487 492 516 521 528 530 544 582 610 629 634 696 704 726 742 743 790 795 804 849 887 901 902 989 1076 
81	1	10	30	44 52 86 168 198 240 250 251 269 275 290 322 373 394 402 414 436 440 466 486 493 535 545 581 592 632 684 691 713 736 747 785 815 854 875 896 901 955 981 988 993 1020 1029 1064 
82	1	4	31	51 54 84 94 180 212 262 285 319 352 391 418 428 438 454 465 494 496 500 506 509 525 558 559 568 636 657 668 692 718 743 777 788 792 795 796 835 901 913 915 923 924 966 971 982 990 1016 1030 1055 1077 
83	1	45	32	7 25 30 56 57 96 168 190 294 296 304 308 328 371 381 431 441 451 455 474 535 541 545 546 568 575 598 606 609 613 616 654 712 762 765 787 792 807 871 888 913 942 970 983 985 992 1016 1032 1044 
84	1	20	33	3 67 86 106 129 145 205 230 255 283 337 339 397 401 431 432 437 458 526 529 558 650 655 700 748 755 764 798 834 845 897 966 972 1011 1025 1033 1041 1046 1048 1076 1080 
85	1	29	34	9 47 73 92 128 157 171 178 207 264 268 303 335 341 342 351 354 359 400 401 457 493 500 518 536 563 596 629 690 710 711 744 756 773 786 799 800 808 823 824 846 864 956 965 976 977 997 1003 1004 1015 
86	1	23	35	38 133 137 170 182 196 256 261 292 299 308 314 334 350 402 407 449 549 569 572 585 598 636 648 667 684 717 738 859 862 865 875 893 921 1000 1007 1028 1036 1040 1043 1057 1067 
87	1	22	36	4 27 49 57 63 73 105 113 126 132 172 280 322 343 349 371 416 435 468 545 557 564 703 720 728 729 750 752 759 781 827 841 853 855 865 892 914 923 928 934 939 985 1013 1030 1036 1078 
88	1	17	37	46 48 75 128 165 206 242 253 260 305 321 326 330 335 392 423 512 514 594 605 639 649 687 691 710 732 735 757 829 940 945 961 972 979 1035 1062 
89	1	40	38	14 17 29 102 143 147 158 177 179 180 200 214 246 322 384 386 391 393 425 443 469 482 514 515 524 567 569 570 573 577 591 646 654 655 673 702 763 770 811 813 858 880 890 959 963 971 
90	1	14	39	9 80 103 143 280 283 460 468 489 532 537 553 595 603 605 608 614 626 628 640 682 690 708 733 782 839 841 891 896 913 926 944 945 1017 1042 
91	1	6	40	23 34 53 66 68 87 149 174 214 253 268 282 284 302 339 348 387 395 424 480 523 524 567 571 600 621 623 631 708 742 811 836 847 884 889 900 924 959 980 996 1014 1017 1026 1039 1047 1067 
92	1	6	41	30 33 40 42 77 79 127 162 171 177 208 213 218 254 270 312 324 349 375 410 421 425 456 495 558 600 608 623 709 749 755 789 807 838 842 850 854 895 1010 1011 1049 
93	1	39	42	34 42 48 59 67 75 91 96 126 139 140 144 158 165 173 206 227 243 254 257 274 316 332 334 376 394 413 426 443 464 551 599 620 636 672 727 732 764 768 780 790 812 838 845 852 885 906 916 918 946 958 970 1002 1030 1037 1074 
94	1	27	43	10 13 18 93 141 147 176 220 226 234 262 279 286 296 304 357 424 439 441 469 475 483 490 509 533 540 543 555 593 612 628 632 637 644 645 646 679 697 783 816 843 844 981 1007 1013 1019 1024 1070 
