Course	Room	Teacher	Time	Students
11	53	9	11	6 39 47 58 68 69 104 109 141 151 153 173 174 208 211 217 227 248 282 298 304 318 329 372 374 388 390 403 411 455 472 487 503 522 534 556 558 574 584 624 634 694 714 731 747 748 756 768 789 806 811 814 
12	53	20	12	5 9 39 71 75 105 110 129 142 146 158 191 194 213 215 217 218 220 236 257 262 269 278 292 320 400 401 423 438 445 457 482 555 608 612 631 649 663 669 698 716 724 732 759 
13	53	13	13	1 18 27 34 41 77 83 123 159 189 210 221 245 255 259 263 268 274 276 282 300 303 306 308 313 318 326 331 334 347 349 352 402 408 426 448 459 481 549 559 567 589 594 617 646 695 697 722 728 773 775 799 819 823 833 840 
14	53	28	14	25 40 95 113 119 144 154 156 165 191 223 231 252 253 290 302 304 311 321 330 354 365 412 420 433 505 510 537 546 552 554 575 591 611 619 622 624 672 678 748 751 758 760 772 777 786 795 
15	53	17	15	19 33 41 64 73 83 94 105 126 138 139 144 154 181 216 239 252 255 273 276 281 297 333 335 343 344 350 353 354 368 374 391 402 411 438 445 447 488 498 509 517 526 547 561 571 623 632 665 677 684 687 698 700 719 730 736 762 765 780 781 783 789 797 818 836 
16	53	33	16	25 100 103 119 120 149 162 211 230 259 269 272 284 312 333 349 357 367 377 380 386 391 392 437 439 506 508 519 542 562 596 604 616 707 720 733 756 808 809 820 
17	53	23	17	26 44 51 100 119 141 162 178 200 220 242 256 271 273 280 340 352 354 371 388 453 522 546 547 561 573 592 630 661 680 712 715 728 744 761 783 792 802 806 827 
18	53	11	18	52 92 98 120 192 210 268 295 298 311 365 366 378 382 416 432 439 481 490 519 558 588 590 611 618 669 757 783 802 820 828 
19	53	12	19	13 16 52 61 109 125 146 153 181 219 257 307 315 343 401 404 407 409 421 472 486 492 497 505 516 536 539 547 555 565 572 581 625 649 650 652 654 666 670 672 674 692 699 723 734 743 746 753 761 797 827 
20	53	33	20	30 71 158 159 174 185 201 202 266 276 327 332 348 359 362 379 405 409 430 459 463 469 496 507 515 527 544 574 590 608 620 634 642 643 671 693 706 739 752 757 764 793 817 818 
21	53	23	21	35 75 82 83 95 98 99 106 107 122 143 149 178 232 296 325 335 341 342 345 348 375 411 422 477 481 486 542 555 562 576 587 601 607 618 651 653 701 768 776 805 
22	53	31	22	23 24 37 66 72 102 128 164 171 186 202 235 236 259 293 299 307 317 323 328 329 336 353 395 401 414 422 430 447 485 491 496 498 509 513 514 530 535 548 576 586 595 598 607 623 638 652 713 744 763 792 805 807 825 830 840 
23	53	32	23	17 78 92 107 116 124 138 164 175 225 234 246 251 254 255 264 284 285 317 346 365 394 395 398 443 449 451 456 499 506 518 566 588 602 627 648 697 701 712 719 736 760 767 792 798 811 813 823 
24	53	20	24	4 21 54 100 147 237 254 263 279 285 322 325 336 345 351 365 374 429 433 442 479 484 486 488 495 496 548 615 657 667 674 678 683 687 722 764 766 781 834 841 
25	53	16	25	13 20 46 50 67 84 102 140 149 159 164 184 186 200 204 219 221 229 258 272 331 347 373 413 424 427 436 438 445 461 480 484 509 572 578 580 583 599 603 613 614 622 634 660 673 687 689 695 718 733 739 740 760 782 786 810 812 815 
26	53	31	26	18 35 60 89 121 136 159 166 168 171 173 212 231 252 267 277 283 300 314 334 341 343 416 447 468 511 522 578 593 604 612 625 628 640 682 733 734 735 738 754 766 779 796 837 838 
27	53	7	27	19 29 50 57 61 72 79 93 138 161 164 177 197 217 218 229 300 326 358 367 382 422 454 464 471 508 560 568 570 576 582 587 592 605 655 657 661 663 666 668 677 679 689 738 739 762 771 772 781 810 826 
28	53	27	28	23 32 55 62 92 195 249 266 271 304 309 314 328 339 355 379 433 460 468 476 494 503 510 533 551 570 573 586 588 591 593 631 636 650 658 677 681 687 719 723 770 816 821 
29	53	17	29	12 48 148 185 193 199 261 271 277 329 340 387 409 416 417 434 465 467 500 510 515 520 521 537 545 589 591 597 610 638 639 645 691 703 735 755 766 788 798 828 832 
30	53	3	30	12 17 54 69 77 101 123 133 136 141 143 170 172 189 195 203 228 274 321 331 332 369 374 420 432 437 466 471 483 502 533 536 541 563 582 615 662 678 686 699 706 756 775 802 809 823 
31	53	29	31	6 11 14 24 38 70 100 154 174 187 190 206 207 233 250 265 277 291 298 325 340 400 404 425 427 445 448 452 462 464 494 502 503 524 528 530 565 567 571 601 607 617 629 639 670 684 690 713 750 769 779 787 788 813 817 
32	53	26	32	75 93 94 97 103 125 139 150 155 167 179 180 191 198 208 234 247 249 281 290 292 301 302 314 315 324 352 358 389 430 458 487 509 511 514 528 557 558 579 580 592 621 636 641 658 681 722 726 737 796 798 815 819 821 825 833 
33	53	27	33	4 20 30 35 65 76 88 99 114 145 151 188 239 248 258 262 278 285 316 329 344 350 356 369 399 440 444 472 487 488 491 499 514 520 527 554 628 645 651 671 676 698 705 716 745 759 774 775 785 827 
34	27	8	1	4 12 28 115 118 124 184 205 209 217 218 220 223 234 313 345 370 372 413 414 529 545 579 587 644 676 683 702 704 716 725 730 740 772 788 789 794 795 798 799 822 837 
35	27	30	2	3 7 28 40 55 67 81 109 117 124 126 150 193 226 227 235 318 339 342 428 432 487 505 511 527 538 550 573 583 597 696 718 744 746 749 778 779 816 
36	27	24	3	12 14 15 32 59 123 139 140 143 151 157 172 193 225 261 264 277 279 288 357 398 413 418 429 438 443 461 463 468 482 490 501 524 590 598 637 740 755 778 786 799 
37	27	32	4	10 15 20 47 89 90 102 124 126 132 135 148 160 202 246 262 275 316 339 347 381 395 432 447 452 479 493 497 512 536 537 621 626 629 649 651 656 682 701 703 732 747 769 776 781 795 811 824 832 
38	27	12	5	28 80 104 121 131 134 146 155 179 206 243 266 294 328 363 372 377 384 388 404 410 417 437 449 474 489 534 549 551 553 581 606 629 649 653 658 675 680 683 686 712 762 763 778 780 801 822 826 831 835 
39	27	13	6	11 37 48 49 72 81 89 108 141 148 154 163 238 280 294 306 327 355 397 424 441 454 456 458 459 467 489 559 564 640 644 652 668 705 764 769 774 776 804 816 
40	27	5	7	2 15 17 31 40 42 55 74 77 91 97 101 110 114 122 128 131 134 144 152 179 194 201 204 206 219 237 274 288 333 338 363 376 393 399 414 422 428 435 444 453 528 539 564 614 667 690 790 794 799 
41	27	4	8	18 31 48 49 63 91 96 103 111 118 127 132 140 150 156 168 170 177 188 214 251 286 299 312 324 385 421 446 535 546 561 564 577 578 593 697 725 726 784 790 791 809 818 822 834 
42	27	7	9	10 14 22 51 69 76 87 104 144 160 168 219 241 281 300 311 318 378 388 406 407 415 458 464 478 496 505 541 553 556 560 584 585 616 618 632 645 646 665 675 677 690 707 710 711 720 727 736 
43	27	35	10	29 53 71 92 106 127 130 139 155 161 166 176 187 237 239 279 320 346 350 368 370 381 399 419 426 469 470 522 557 563 633 637 691 721 773 785 796 820 
44	27	24	11	5 21 34 36 43 83 95 152 180 244 253 281 305 315 319 321 338 380 425 426 451 493 500 530 554 570 609 621 638 648 686 692 702 712 732 736 745 813 815 818 
45	27	22	12	56 88 95 161 163 188 190 216 252 265 268 295 299 317 335 350 357 370 392 410 415 437 442 452 454 472 474 490 499 531 546 549 563 566 567 586 630 665 667 680 688 709 717 757 768 777 803 836 
46	27	30	13	39 43 50 69 99 111 145 258 269 289 310 322 323 348 351 364 366 396 404 406 415 430 463 469 474 477 498 519 524 526 532 566 578 579 604 622 623 628 670 681 690 694 715 735 752 800 808 817 
47	27	11	14	19 30 35 41 79 82 85 94 99 201 209 212 233 244 258 298 352 359 435 436 455 484 603 627 633 638 673 708 761 770 792 835 
48	27	22	15	47 56 57 62 67 86 87 115 163 166 207 213 238 267 278 285 305 309 320 324 330 349 360 373 385 389 400 407 467 473 478 525 534 553 592 647 657 660 668 669 681 723 737 739 742 745 751 769 782 801 831 
49	27	34	16	10 19 31 55 65 85 111 113 115 143 228 231 245 257 323 370 373 390 395 398 408 414 420 433 461 468 532 544 545 567 568 652 653 662 679 695 696 718 762 790 829 837 840 
50	27	2	17	22 36 61 70 73 86 97 104 105 113 183 201 203 212 215 226 232 236 243 283 294 303 319 322 369 383 408 440 475 485 497 500 511 544 557 568 642 663 676 679 691 737 758 809 825 841 
51	27	8	18	1 21 66 73 93 105 156 161 175 180 209 243 247 274 275 283 287 315 385 386 400 410 421 456 467 484 532 563 569 576 602 624 648 662 663 664 683 696 704 728 729 743 754 760 821 825 829 835 
52	27	25	19	1 2 7 27 51 59 85 116 151 156 167 171 232 241 306 314 356 375 382 420 429 462 476 525 530 538 571 575 584 605 635 643 671 710 711 735 747 755 759 771 805 831 
53	27	14	20	57 63 80 82 87 108 130 135 145 147 162 182 186 190 197 249 290 351 397 455 461 476 540 549 560 594 605 616 635 644 684 698 702 708 714 726 737 743 746 750 753 756 771 772 794 801 803 832 
54	27	18	21	13 15 20 25 27 29 42 45 72 91 127 134 169 183 186 205 234 240 256 257 276 291 332 346 355 364 397 406 419 448 462 465 470 482 504 512 569 599 629 637 697 780 791 793 800 812 813 841 
55	27	4	22	10 44 71 84 169 170 185 207 211 214 240 253 268 310 313 327 330 343 371 383 384 386 405 450 459 473 480 537 650 654 699 700 703 706 717 754 761 791 815 824 839 
56	27	26	23	25 38 84 109 122 173 176 187 223 227 231 260 265 275 336 357 376 381 440 460 501 516 524 531 577 584 596 597 599 628 636 641 674 675 710 750 791 795 808 814 824 827 828 
57	27	21	24	8 41 52 63 66 101 123 170 183 198 202 226 230 301 317 341 363 376 378 392 398 423 457 475 513 516 520 521 523 539 591 599 614 624 639 646 658 707 711 725 727 731 753 763 804 
58	27	34	25	9 23 57 60 90 94 96 98 120 125 150 182 187 222 246 248 249 287 301 319 334 380 387 394 402 403 444 456 465 470 475 477 493 540 542 558 632 643 686 713 724 726 729 757 793 806 
59	27	29	26	6 9 31 53 56 58 76 106 107 116 140 165 191 222 224 284 293 295 310 312 342 346 359 510 515 535 545 556 562 574 583 585 594 595 596 626 655 669 672 710 745 749 767 787 800 
60	27	5	27	11 13 53 110 132 133 137 157 172 200 205 220 222 228 244 253 284 369 371 372 377 405 409 417 450 488 502 506 533 608 626 647 654 682 684 705 723 732 765 780 782 783 800 807 816 821 
61	27	15	28	8 76 85 112 153 165 176 196 237 264 270 292 354 378 384 390 413 417 423 427 431 442 466 470 485 526 572 577 610 613 648 659 675 695 704 706 708 725 731 742 774 788 803 834 836 
62	27	6	29	32 33 45 56 60 81 115 135 152 181 196 213 221 225 232 260 269 279 289 294 303 332 333 353 371 385 391 411 431 449 480 486 501 504 507 528 602 647 653 656 678 679 707 729 741 748 773 787 794 801 807 
63	27	10	30	1 3 8 50 64 78 89 108 132 199 207 246 254 255 289 296 297 322 323 325 336 339 358 410 423 429 436 441 452 462 473 498 517 570 573 601 606 625 673 694 701 709 727 740 810 836 839 
64	27	1	31	26 60 96 103 111 122 128 173 177 189 192 199 208 230 247 270 272 293 296 302 307 320 337 344 381 384 415 428 434 450 471 475 483 495 518 538 543 551 559 575 580 585 600 631 645 650 659 660 666 688 699 700 724 738 758 765 766 829 830 
65	27	3	32	6 27 54 68 70 78 88 130 166 176 210 216 241 286 382 396 421 424 443 446 453 457 483 492 518 553 560 574 575 589 595 598 601 616 627 630 670 720 727 746 767 768 807 814 830 839 
66	27	16	33	7 37 67 80 101 106 120 178 224 287 308 360 368 431 439 479 492 504 508 535 552 557 582 602 605 614 619 626 659 661 689 700 747 784 
67	58	1	1	46 90 98 117 131 142 152 158 160 174 188 190 194 203 214 265 291 324 326 334 347 367 408 425 435 449 489 506 507 523 539 541 572 619 623 634 640 673 682 685 722 770 773 790 804 805 808 812 839 
68	58	2	2	22 29 64 79 84 129 137 138 145 167 171 179 182 289 297 319 360 426 427 431 451 493 559 590 620 633 741 759 763 829 830 835 
69	58	15	3	9 16 37 38 44 74 121 125 153 218 221 229 235 280 292 302 307 309 328 364 375 376 389 401 407 436 442 444 448 451 473 474 500 508 514 517 533 534 536 551 580 582 615 618 632 651 655 656 671 685 693 696 728 733 770 797 810 
70	58	10	4	4 40 42 43 46 49 65 107 114 117 118 168 183 204 226 245 266 288 291 297 356 358 363 386 390 458 525 540 543 550 577 583 587 604 636 641 668 680 685 693 714 764 819 822 826 838 
71	58	14	5	2 14 47 64 78 93 110 112 126 129 165 169 184 193 230 267 282 283 286 299 304 341 439 469 492 569 617 654 779 782 820 840 
72	58	6	6	2 24 45 53 58 74 79 121 146 157 169 213 239 241 242 248 273 338 362 364 389 412 434 453 463 464 491 494 504 513 517 523 544 548 561 568 581 597 600 603 643 656 664 685 754 771 784 793 838 
