Course	Room	Teacher	Time	Students
38	42	7	6	2 13 26 54 55 66 86 111 113 127 154 179 184 185 202 240 262 269 283 286 288 320 330 336 346 368 396 413 419 466 469 500 501 506 560 577 579 581 606 651 654 686 696 698 734 755 783 787 
39	42	3	7	16 20 26 30 33 35 39 50 81 84 90 93 96 125 131 133 139 142 146 150 161 167 199 203 210 212 265 278 300 308 321 325 328 331 353 362 380 386 417 419 421 425 436 438 441 445 471 477 488 511 513 518 519 520 535 549 575 578 624 655 659 672 680 711 712 713 727 741 745 
40	42	6	8	27 45 50 62 143 172 217 218 240 253 256 261 309 315 317 379 388 398 408 432 435 437 451 468 496 515 539 543 620 636 639 675 684 690 696 705 720 736 743 
41	42	15	9	49 85 86 94 102 146 147 155 164 174 181 200 216 238 266 279 286 293 294 317 318 351 352 356 379 380 387 396 423 430 440 463 465 501 510 543 559 574 586 594 597 614 616 617 654 665 676 678 714 729 734 744 766 780 
42	42	14	10	2 14 49 55 60 68 69 107 110 116 117 119 130 166 171 198 205 226 246 262 267 279 294 299 320 341 345 357 374 390 391 392 412 441 454 468 480 489 493 511 512 516 520 524 530 531 542 593 615 626 629 634 639 678 680 685 686 704 716 717 724 736 748 765 787 
43	42	26	11	19 24 41 47 53 60 75 92 137 149 175 185 228 241 243 249 255 259 266 269 274 288 291 301 309 325 354 355 370 396 416 419 422 452 454 473 505 507 527 531 566 580 582 587 593 597 599 600 602 607 622 627 628 638 650 678 682 710 718 735 745 776 780 785 786 
44	42	6	12	32 68 96 126 141 201 224 238 240 291 300 319 320 322 336 348 369 372 375 409 418 422 462 475 496 498 502 507 511 525 527 549 580 631 647 667 671 673 688 695 715 716 746 755 762 771 774 779 792 
45	42	8	13	5 36 74 129 135 145 152 154 157 164 174 185 186 201 211 213 236 264 274 283 285 298 312 332 348 354 370 373 397 402 470 485 492 499 524 555 569 573 574 593 597 607 624 675 680 687 698 701 764 765 770 782 791 
46	42	5	14	24 44 49 78 89 129 141 143 160 162 225 245 257 282 294 310 314 317 330 376 424 434 435 445 462 471 494 498 537 539 551 553 554 562 566 569 613 626 629 653 656 664 666 709 723 726 727 736 738 744 766 769 771 784 
47	42	18	15	3 14 15 40 68 80 83 85 93 100 106 110 111 147 154 159 167 193 198 204 215 226 231 273 295 297 303 351 365 384 403 426 434 439 442 457 507 541 562 564 578 592 607 623 665 683 692 718 731 732 743 751 758 760 761 785 
48	42	28	16	20 67 71 102 108 121 172 178 188 204 218 235 281 316 317 334 341 347 374 378 420 431 438 446 451 480 489 522 526 548 562 566 595 598 601 604 616 637 644 653 673 710 755 762 776 778 
49	42	9	17	11 42 63 72 81 89 90 95 98 133 140 145 152 183 192 198 206 209 227 256 264 270 274 288 298 323 345 349 353 370 371 388 389 403 410 417 434 447 453 459 476 486 495 520 533 560 602 635 681 690 715 717 722 747 762 775 791 
50	42	14	18	7 13 41 72 77 93 128 165 191 193 222 226 236 238 239 254 265 269 272 311 360 364 371 390 406 408 410 470 492 506 517 523 548 565 595 599 612 641 642 649 654 682 691 692 704 740 786 
51	42	16	19	5 37 46 86 94 117 126 132 156 197 200 229 233 239 248 249 260 295 301 305 306 327 342 351 405 407 429 442 449 485 504 516 530 534 554 556 561 570 578 586 602 645 651 652 657 669 691 718 719 728 741 770 784 
52	42	23	20	67 82 89 128 138 148 150 161 169 186 196 249 255 256 265 268 275 278 287 307 310 313 316 318 350 361 364 399 400 401 414 422 433 442 457 474 521 525 530 535 537 550 566 571 573 581 606 618 637 644 660 689 703 706 721 764 768 769 781 
53	42	23	21	16 21 23 54 85 92 104 108 114 136 155 196 220 230 238 276 277 306 312 313 326 350 377 381 414 416 443 468 502 504 524 529 548 555 579 583 601 614 645 688 708 710 722 731 757 759 760 768 777 780 788 
54	42	18	22	3 4 28 48 71 76 88 101 104 120 131 139 144 155 159 177 180 189 212 219 231 237 251 273 296 303 328 338 356 382 385 429 433 437 469 471 472 476 477 521 533 551 560 567 575 581 582 584 592 597 598 609 614 629 663 668 674 675 683 695 700 714 722 733 737 744 771 774 791 
55	42	20	23	17 30 33 45 47 53 81 104 105 106 119 121 124 128 166 171 187 202 209 243 272 290 304 307 308 319 329 330 335 337 340 348 349 399 421 424 426 438 456 463 474 493 499 544 558 568 576 590 621 622 636 644 652 653 682 686 714 735 744 767 773 775 
56	42	20	24	9 16 29 34 38 54 56 90 99 109 125 127 181 190 207 208 229 239 267 269 278 292 324 331 376 397 410 418 441 469 497 503 523 538 567 591 596 599 603 609 633 638 642 647 665 694 707 714 720 763 767 787 
