Course	Room	Teacher	Time	Students
30	25	18	24	10 33 38 54 81 89 106 108 122 125 158 177 190 201 217 223 235 239 247 264 284 285 301 302 311 313 321 332 344 346 366 370 378 384 401 
31	25	4	15	21 22 51 57 62 75 90 95 115 129 155 171 172 184 204 213 229 231 245 262 277 282 306 330 336 346 349 357 366 370 371 377 379 383 388 391 395 413 
32	25	9	33	28 36 46 73 98 100 108 126 163 174 222 233 235 246 256 257 260 273 279 291 303 307 314 324 337 354 366 367 375 382 403 405 
33	25	15	34	5 59 68 76 92 109 129 148 159 172 179 208 210 215 217 222 234 257 274 287 292 314 336 364 365 370 378 379 387 408 
34	17	2	13	3 16 27 32 78 86 112 128 133 157 205 222 239 249 254 259 309 322 324 337 397 403 406 
35	25	8	35	5 17 47 50 55 61 65 72 81 103 104 107 113 145 174 195 197 203 252 253 278 280 282 322 328 353 392 393 407 416 
36	25	17	25	9 13 18 54 60 97 106 107 116 123 139 144 146 158 161 170 191 192 225 228 240 249 283 287 304 312 326 332 343 345 371 377 415 416 
37	25	13	1	4 18 23 30 35 37 39 44 51 53 58 75 83 87 91 93 99 101 117 125 131 136 150 162 164 166 168 176 193 202 219 226 231 259 264 273 279 281 291 294 312 313 317 333 345 347 379 
38	25	18	2	26 27 28 30 41 65 71 92 95 98 100 112 120 126 129 134 139 151 152 155 163 176 189 206 212 216 225 240 277 293 294 319 321 323 326 330 345 354 356 360 385 391 412 
39	17	7	6	3 5 36 69 109 110 144 172 196 202 216 225 234 276 279 284 288 291 294 310 321 338 342 357 362 368 371 378 393 
40	17	6	10	49 52 61 63 68 84 85 101 103 117 162 164 165 192 262 269 295 304 338 342 344 352 355 363 384 401 
41	25	5	7	23 29 30 63 74 96 97 101 111 114 123 132 143 144 154 164 166 171 186 197 208 209 213 231 232 244 247 250 252 268 275 302 305 316 346 362 381 386 399 412 413 
42	25	6	30	11 48 60 61 68 80 81 94 113 134 141 179 182 185 188 190 219 246 254 255 261 267 285 289 291 335 337 339 372 376 381 392 404 
43	25	2	32	11 20 22 54 58 63 87 88 97 105 108 119 130 137 140 156 173 189 251 260 267 271 276 283 292 312 341 343 361 377 392 409 
44	25	7	9	9 14 30 39 43 71 75 89 118 122 126 135 153 154 158 161 168 178 181 186 197 210 221 224 234 244 258 260 266 283 290 296 325 369 386 387 398 410 413 
45	25	9	14	33 35 41 52 60 68 72 75 105 122 123 130 134 157 183 194 200 205 206 214 224 233 269 272 282 288 289 290 315 324 331 348 354 361 367 379 402 405 
46	25	16	18	17 34 35 70 79 82 91 108 114 132 142 161 162 167 169 170 185 188 204 209 224 236 247 263 270 280 286 292 320 329 334 348 358 367 374 388 412 
47	25	14	8	6 9 17 36 37 39 43 45 56 64 76 103 106 125 127 135 140 147 159 175 191 193 223 235 237 262 264 268 272 286 299 302 321 343 348 372 387 395 410 
48	25	16	11	8 20 31 38 51 64 71 82 89 94 123 128 155 172 175 194 197 200 207 214 220 223 238 242 245 261 265 278 284 286 300 347 374 376 382 384 393 411 414 
