Course	Room	Teacher	Time	Students
31	39	21	15	5 6 7 15 26 27 30 33 35 37 45 47 61 67 103 115 122 180 221 242 249 300 301 320 328 331 346 349 353 359 365 374 386 
32	39	19	16	8 24 28 32 72 75 82 87 93 106 146 162 170 197 219 255 258 260 265 267 275 297 307 328 338 345 395 
33	34	5	1	3 6 9 47 58 60 70 74 112 113 152 156 181 194 204 225 235 239 245 262 292 294 304 310 324 342 346 365 387 389 
34	34	12	2	6 9 26 54 94 95 105 113 129 138 171 184 191 192 195 199 218 231 234 244 280 290 300 321 333 337 367 372 390 
35	34	3	3	4 40 45 58 66 84 85 92 111 148 149 166 184 187 189 198 201 210 244 260 263 276 287 337 342 347 351 353 357 372 376 382 387 
36	34	15	4	22 23 56 61 73 78 82 103 106 112 128 136 194 208 209 227 234 247 270 294 296 302 307 312 321 335 373 385 
37	34	4	5	15 17 33 39 42 52 70 83 98 102 109 110 118 120 173 181 182 193 202 226 243 259 270 271 272 274 307 311 322 332 370 371 388 
38	34	17	6	16 19 28 44 51 52 54 56 96 98 122 144 155 163 170 176 180 189 209 220 234 246 251 257 272 279 280 335 354 364 379 396 
39	34	5	7	1 2 4 32 34 38 47 62 72 121 128 144 151 155 204 210 232 239 242 243 253 277 281 295 320 324 357 379 388 
40	34	2	8	1 22 25 37 43 56 65 74 75 77 105 120 127 131 183 199 225 237 254 286 296 299 309 311 328 337 344 367 372 374 378 390 
41	34	23	9	14 41 55 57 69 70 118 127 135 145 149 157 163 165 180 181 214 223 224 235 240 245 261 263 264 269 283 288 305 308 325 332 353 376 380 386 
42	34	16	10	11 60 74 87 89 94 99 104 116 121 123 138 141 146 148 158 185 186 207 227 229 233 248 264 269 281 294 333 361 377 378 386 393 
43	34	6	11	1 43 51 54 62 67 68 69 81 83 95 105 107 108 110 117 149 153 189 221 245 257 292 319 345 349 350 371 382 385 388 
44	34	8	12	4 20 53 59 61 91 108 111 132 143 151 202 219 230 239 254 255 256 284 285 309 313 327 344 357 383 392 
45	34	4	13	2 12 19 24 42 65 77 80 89 111 120 135 143 146 147 168 175 204 222 237 238 253 255 265 296 314 315 323 330 333 348 370 390 395 
46	34	7	14	18 30 62 65 96 115 163 171 173 195 200 203 220 221 231 241 247 248 276 283 287 291 303 317 326 372 375 396 
47	34	20	15	13 16 32 42 53 105 109 116 118 134 139 144 152 160 173 211 217 220 231 250 258 260 288 289 298 309 323 368 369 388 
48	34	20	16	21 36 43 56 63 107 124 136 142 168 169 217 220 227 232 252 281 284 301 317 319 322 332 340 373 380 385 
