Course	Room	Teacher	Time	Students
55	19	36	24	14 16 17 28 36 41 51 58 73 85 88 90 91 136 138 149 153 170 183 194 213 215 287 429 433 443 471 537 546 561 569 603 610 691 695 727 
56	62	15	18	52 90 99 132 198 199 200 203 237 262 263 279 284 379 380 382 411 432 436 439 442 452 463 572 601 615 641 650 665 735 
57	62	9	29	13 48 55 60 88 103 121 128 153 244 268 271 297 317 320 363 397 467 469 472 512 519 540 564 577 690 727 
58	19	27	35	5 20 22 47 56 101 110 135 143 163 170 197 207 216 250 253 303 370 373 381 387 410 420 422 436 479 540 550 589 641 664 689 710 722 
59	19	30	26	9 29 52 77 95 103 109 111 120 168 220 247 281 293 297 310 320 359 405 408 430 450 548 575 579 585 631 662 683 691 693 700 707 718 729 
60	62	7	23	34 57 98 105 112 175 182 198 289 308 331 386 452 458 507 513 517 530 536 549 590 621 650 652 699 704 712 718 719 723 
61	62	43	33	19 60 98 125 145 189 318 333 351 354 361 394 498 519 541 576 583 602 614 620 651 685 694 696 703 717 726 733 
62	19	10	37	9 83 87 112 118 120 145 151 154 184 196 212 245 269 294 295 309 332 383 388 393 517 544 566 584 588 621 652 653 654 661 676 706 714 
63	19	21	38	9 43 59 67 82 117 156 169 184 188 209 274 299 306 311 317 331 350 418 429 430 437 461 468 537 546 588 623 630 651 657 665 711 738 
64	19	15	19	40 46 56 103 105 113 168 175 210 212 237 249 268 277 282 298 309 328 346 359 388 394 451 476 518 539 558 572 585 596 631 633 637 640 647 721 735 
65	19	4	10	37 89 106 116 123 133 141 150 172 210 230 262 265 318 341 371 380 387 399 414 415 427 451 528 582 604 606 610 630 633 664 666 682 686 700 701 706 
66	62	20	2	1 2 21 33 34 45 79 105 187 195 200 239 255 284 303 307 313 329 336 354 416 442 502 504 576 581 603 615 621 645 678 686 
67	19	45	29	19 33 47 133 137 167 204 215 220 274 299 304 340 352 353 370 401 402 422 437 448 482 485 499 537 580 601 612 618 626 664 673 715 724 738 
68	19	6	21	8 45 65 84 144 146 173 175 178 200 211 225 238 242 286 334 348 365 371 374 386 392 394 398 407 428 447 459 462 470 477 491 495 508 549 619 685 
69	19	37	12	3 8 22 61 63 65 104 128 151 165 166 176 183 233 267 275 285 288 322 326 349 388 406 416 422 469 524 533 554 562 563 598 619 629 637 644 684 711 719 
70	62	13	19	36 167 172 174 202 251 264 281 294 305 323 334 347 435 458 465 506 532 535 546 573 576 632 634 643 657 678 680 725 
71	19	6	40	60 62 87 96 137 143 165 201 258 273 281 283 335 356 360 363 373 417 423 425 498 506 533 542 574 595 605 623 627 632 670 688 704 721 
72	62	43	34	41 53 58 63 71 75 131 141 165 182 213 224 304 308 352 357 360 385 405 427 501 525 533 541 560 600 663 727 
73	62	34	16	11 121 128 161 171 183 220 235 243 277 289 367 371 389 395 428 435 443 453 506 521 540 571 581 613 619 647 668 671 715 
74	19	25	30	7 21 23 31 53 65 67 110 136 218 282 293 295 357 375 390 409 411 432 448 477 503 522 551 552 554 570 599 616 625 629 638 683 716 
75	19	25	15	13 20 69 71 74 78 83 106 115 133 134 146 147 166 186 242 260 288 307 311 348 369 436 453 456 472 513 542 562 575 578 581 587 589 600 653 702 716 
76	62	20	11	21 29 34 61 70 81 111 119 154 196 205 213 249 271 284 287 304 322 330 341 386 454 488 493 496 505 592 594 609 649 703 730 
77	19	44	22	4 32 43 76 77 79 117 130 155 176 185 233 260 263 272 282 310 337 369 372 390 397 399 441 472 484 490 530 545 556 635 656 661 672 678 729 737 
78	19	22	14	23 25 43 44 68 89 102 149 185 192 194 215 228 229 241 270 296 308 311 337 376 390 391 401 407 411 475 481 492 494 508 520 607 644 678 683 687 698 734 
79	62	39	21	50 86 92 100 139 142 159 179 217 226 229 230 272 297 298 338 359 364 424 467 483 512 568 646 681 694 705 707 708 724 
80	62	34	40	5 40 50 86 132 148 159 167 179 193 204 280 310 315 327 344 427 473 496 508 622 648 658 667 679 
81	62	26	37	5 28 38 88 171 219 263 312 346 366 373 438 480 534 538 542 551 557 560 579 613 616 657 673 684 699 
82	19	31	31	6 12 30 91 101 140 141 145 175 191 261 292 356 358 378 395 425 450 456 471 496 501 521 526 580 599 600 627 631 649 664 674 699 714 715 
83	62	45	30	2 113 150 171 180 186 197 276 296 305 363 378 400 403 410 452 455 461 464 495 499 514 539 622 653 681 709 720 728 
84	15	5	7	24 84 87 121 122 208 213 215 225 246 247 250 267 342 398 415 514 533 549 647 662 739 
85	62	44	13	15 35 59 102 125 159 171 182 222 227 242 252 277 301 315 326 404 416 420 468 497 532 567 591 592 623 639 640 660 670 720 
86	19	35	5	18 26 42 44 56 64 128 130 160 164 210 294 306 309 323 340 355 380 384 403 421 426 435 464 467 485 515 543 553 556 566 567 586 605 694 696 697 710 717 723 731 
87	19	12	2	16 23 25 44 49 99 118 158 162 166 177 206 228 234 240 243 271 302 320 324 330 360 368 381 383 394 448 454 507 521 529 578 602 616 617 642 658 660 696 705 713 725 733 
88	62	39	17	72 79 88 99 101 135 152 155 186 221 256 259 266 313 319 345 351 365 382 416 431 441 444 524 545 547 562 582 588 660 674 
89	19	12	23	2 40 82 93 94 123 173 180 187 193 208 216 235 238 254 264 305 341 348 358 367 391 406 457 479 491 521 531 573 596 614 667 698 708 734 
90	19	10	7	14 29 50 51 55 78 92 143 161 212 232 255 256 261 289 290 314 316 331 355 359 379 396 400 405 412 418 423 425 431 516 522 548 582 638 645 701 711 728 
91	15	5	3	30 32 66 70 74 181 231 374 399 431 445 463 484 568 587 589 616 617 657 659 670 677 690 692 
92	62	26	5	1 27 36 50 99 100 119 144 156 180 189 192 256 270 300 313 342 376 415 449 520 551 584 591 603 617 645 653 671 691 732 733 
