Course	Room	Teacher	Time	Students
11	47	10	11	10 11 24 30 52 61 67 127 129 143 166 178 180 191 192 194 197 198 211 218 225 252 272 282 296 300 324 326 360 369 395 408 413 416 419 428 450 454 461 471 474 498 521 524 543 561 566 593 597 598 634 646 647 741 743 758 762 763 793 802 805 827 831 837 842 865 872 883 887 927 931 933 936 948 
12	47	20	12	5 12 34 72 82 86 131 132 141 146 175 181 202 216 224 247 275 287 288 313 341 355 359 369 437 479 480 494 496 501 503 509 510 511 525 539 546 582 629 633 644 651 663 666 668 678 695 700 711 716 723 745 748 759 760 765 793 807 851 856 863 892 897 942 950 
13	47	19	13	1 39 40 59 67 103 110 119 123 157 193 194 214 231 249 250 258 262 273 282 299 307 314 315 316 321 322 329 351 355 386 388 394 418 422 435 461 473 485 502 520 521 531 546 555 557 566 572 601 618 620 637 648 660 662 664 672 678 680 681 699 705 709 723 742 758 790 809 831 861 864 883 895 933 
14	47	16	14	16 45 98 115 119 121 122 137 145 147 150 153 181 196 200 224 225 232 256 277 295 339 364 393 397 404 442 448 460 461 466 467 474 490 505 517 541 579 598 600 629 650 656 658 663 679 681 706 710 720 731 744 751 755 766 780 781 798 825 837 844 855 891 893 896 911 919 926 930 937 939 953 954 
15	47	6	15	6 79 90 94 104 135 148 184 188 197 201 213 214 215 222 235 250 252 256 264 293 294 298 300 323 339 342 349 350 357 358 367 378 418 423 435 476 501 509 519 520 523 527 529 530 555 557 559 597 607 609 612 619 634 635 644 646 647 648 657 687 712 713 716 719 726 749 767 794 813 831 835 842 854 891 894 909 931 
16	47	22	16	5 23 25 28 36 50 59 74 75 90 96 102 105 108 118 124 130 145 153 166 193 194 198 210 211 226 243 253 298 300 318 335 353 354 368 382 405 422 426 442 444 449 459 475 505 516 519 528 535 537 565 590 616 621 626 635 639 666 675 682 690 692 695 698 735 753 759 783 788 792 794 823 835 845 847 848 868 870 903 910 920 941 944 
17	47	15	17	37 38 43 48 51 55 65 66 79 87 134 136 145 155 220 236 238 251 268 273 285 287 300 302 304 309 313 319 321 353 374 383 389 404 408 425 455 457 459 484 491 496 506 513 514 528 545 552 558 560 579 583 608 618 635 643 650 653 698 702 705 714 726 739 740 754 769 773 778 785 791 804 806 810 826 833 870 882 888 889 904 906 920 932 943 
18	47	11	18	7 8 9 24 72 98 108 149 160 181 183 187 189 191 202 204 215 219 220 251 276 277 288 289 309 337 338 344 349 350 368 377 394 410 411 427 430 439 451 463 472 482 486 504 505 564 570 592 594 597 634 641 652 657 669 679 691 692 707 714 722 725 744 746 751 763 780 781 785 798 824 827 828 848 850 869 874 885 886 898 901 910 922 930 945 949 
19	47	15	19	30 37 61 70 84 105 118 120 125 146 162 173 176 180 181 188 267 268 269 276 291 293 331 343 349 354 357 363 380 384 395 402 415 426 432 445 446 473 508 520 527 535 538 562 565 572 584 592 599 606 613 628 664 669 670 678 708 721 741 766 767 773 781 800 810 815 832 861 871 874 876 879 902 908 909 915 919 929 939 942 947 948 
20	47	7	20	12 41 45 49 69 96 107 124 126 137 140 144 168 174 214 218 219 222 228 246 259 260 282 288 289 331 335 336 342 374 388 400 409 414 418 419 422 432 437 450 455 457 469 483 503 508 517 527 545 552 555 574 585 595 611 616 622 626 630 636 645 663 684 686 706 709 727 728 730 732 733 747 760 762 771 782 817 818 864 870 883 885 910 921 924 925 945 
21	47	2	21	22 28 35 36 38 43 54 77 84 89 105 109 113 129 136 163 172 187 192 200 212 235 244 245 249 267 273 296 308 323 327 332 352 368 408 412 420 429 436 441 447 458 460 469 476 495 508 510 527 528 529 530 542 545 561 565 568 570 572 574 580 593 598 605 613 616 629 631 638 646 665 668 676 691 708 730 748 752 755 764 771 786 787 792 797 799 829 838 841 846 880 881 906 914 916 922 923 934 943 
22	47	9	22	3 4 6 46 48 53 54 58 59 71 79 85 95 104 106 116 117 118 132 155 158 161 167 168 207 215 227 228 248 254 261 275 280 284 301 313 333 341 374 403 415 431 435 439 456 471 474 497 512 530 557 562 577 579 589 591 595 615 624 641 655 656 680 686 689 727 729 736 742 750 761 812 813 816 843 851 852 855 862 869 912 918 919 937 
23	47	5	23	17 22 35 54 62 80 91 101 107 164 180 207 213 239 240 244 265 271 273 281 291 295 306 317 353 361 365 376 382 384 386 396 414 417 438 452 453 498 533 548 549 564 567 582 610 625 637 659 676 697 715 724 739 756 761 795 797 822 869 880 890 892 896 929 934 936 942 951 
24	47	17	24	7 12 17 58 64 85 93 94 97 106 114 121 127 130 132 141 143 182 186 188 192 209 213 235 243 259 263 270 285 299 304 305 314 321 324 351 392 395 397 417 430 431 469 483 490 503 540 544 581 582 585 586 602 621 622 631 660 667 670 672 680 683 707 716 719 731 752 758 763 777 782 788 812 815 820 830 835 848 860 878 917 924 925 954 
25	4	18	1	5 14 26 44 66 84 92 96 97 120 135 136 138 148 157 172 189 190 208 216 221 239 240 241 252 263 269 274 297 303 317 325 364 366 372 383 395 410 442 456 462 479 489 497 533 540 547 560 563 573 601 606 611 628 636 640 647 651 654 665 683 684 687 711 780 782 785 789 803 826 838 845 855 861 867 880 886 889 899 917 919 949 
26	4	4	2	6 14 25 32 34 42 56 81 89 94 100 106 112 158 171 260 272 281 291 309 310 317 322 329 338 340 343 366 372 378 379 387 399 404 427 450 452 457 460 468 481 501 505 507 509 511 512 515 577 579 581 586 607 622 630 637 642 643 674 682 687 700 712 733 747 759 761 779 783 801 803 804 832 836 838 843 844 851 885 889 896 900 902 912 928 931 938 940 952 
27	4	12	3	33 48 71 83 93 95 114 134 147 170 191 201 222 226 238 280 308 340 345 356 361 365 407 414 418 434 449 468 471 481 484 485 487 526 542 548 559 575 584 589 593 601 625 627 655 704 726 750 757 765 774 776 805 813 814 838 840 856 866 871 872 877 922 932 941 946 947 951 955 
28	4	23	4	4 7 8 42 49 62 99 100 111 143 149 150 151 156 186 189 194 195 207 217 229 236 247 263 286 288 304 316 318 322 325 346 356 358 373 376 415 431 453 472 480 481 482 491 499 504 506 510 516 518 529 532 537 558 559 563 576 588 598 621 644 645 685 690 708 722 725 728 740 741 746 771 784 804 808 817 830 839 851 853 856 866 868 885 914 915 920 929 930 932 942 956 
29	4	1	5	9 15 16 22 28 30 41 49 51 57 63 117 122 132 166 169 187 218 219 221 230 233 253 277 278 286 293 310 315 341 348 367 382 393 443 447 451 454 468 478 482 490 492 510 515 516 519 534 542 577 617 630 648 655 690 693 711 721 730 737 742 743 753 758 764 839 859 875 881 882 905 906 937 951 955 
30	4	2	6	15 18 26 32 33 52 58 61 68 89 108 119 128 136 157 160 166 177 185 223 227 231 236 256 276 295 303 320 324 337 343 349 362 365 369 375 391 396 422 434 440 473 481 482 488 493 518 525 539 548 564 569 580 581 582 591 624 627 629 631 676 683 714 724 738 760 776 778 802 803 806 819 820 823 856 858 863 891 895 909 915 933 940 
31	4	8	7	11 18 20 21 25 29 44 47 55 62 86 97 102 104 107 110 114 116 125 144 173 178 218 223 237 265 274 290 298 340 345 363 371 391 402 409 413 416 424 434 443 446 456 462 478 483 493 544 557 591 596 602 604 610 645 649 671 679 689 694 696 703 708 711 712 720 737 748 776 787 791 792 794 805 807 816 822 825 826 830 841 854 858 861 863 876 888 890 902 906 912 918 920 926 952 953 
32	4	4	8	19 27 31 33 35 43 50 52 87 101 126 130 163 208 210 212 219 234 237 241 266 269 279 289 293 294 297 303 304 306 314 316 332 370 371 383 407 419 429 437 443 459 479 511 524 570 589 601 605 606 615 625 640 654 701 718 746 764 766 790 798 806 808 831 852 887 893 897 898 918 945 950 955 
33	4	8	9	2 27 41 43 61 63 66 75 92 103 108 121 152 161 163 169 190 205 208 231 242 243 244 255 266 270 275 281 330 344 359 362 372 379 381 384 385 445 448 465 467 471 475 477 488 539 546 568 578 628 643 668 670 697 706 707 712 726 727 730 732 741 764 766 801 807 811 821 829 832 834 836 847 879 908 917 935 939 941 
34	4	21	10	2 7 18 19 45 51 103 116 121 128 161 162 163 167 175 185 193 195 212 221 245 250 267 268 328 332 333 334 336 347 351 377 390 392 406 410 412 413 428 450 492 528 544 546 552 566 568 569 573 583 611 621 638 643 660 661 667 703 738 743 747 771 783 801 808 811 816 821 823 839 845 870 876 903 905 923 935 952 955 
35	4	16	11	1 20 36 53 56 81 91 97 98 106 111 140 152 155 158 171 177 195 205 216 217 230 240 241 246 254 274 320 321 336 353 354 355 358 365 373 376 377 378 379 407 441 447 493 499 500 522 534 542 547 571 575 599 605 638 639 642 657 660 664 668 696 697 705 717 723 725 760 775 796 812 815 828 833 840 860 862 869 873 877 878 892 898 908 928 946 950 
36	4	3	12	20 28 67 77 110 113 129 134 142 157 183 186 187 233 237 244 257 258 260 263 270 297 320 323 327 331 352 364 370 381 400 402 404 432 443 444 446 449 466 477 489 499 506 532 554 558 562 578 584 588 607 608 623 662 673 702 718 732 769 770 778 795 799 806 811 815 817 818 820 822 849 850 854 866 891 894 954 
37	4	14	13	4 8 19 21 29 47 53 68 83 117 124 128 139 153 165 182 192 202 211 212 238 242 253 257 319 336 374 380 389 399 401 415 425 440 445 495 498 513 523 530 550 554 556 571 586 603 617 619 632 656 674 690 694 695 713 722 724 727 729 740 754 755 786 788 800 824 829 865 888 910 946 956 
38	4	18	14	2 6 12 56 66 79 89 95 111 133 149 176 183 210 222 233 261 272 283 284 286 287 298 363 367 375 385 398 405 412 426 433 456 458 478 480 518 526 537 553 567 573 587 610 616 628 655 666 667 669 686 689 692 702 715 722 737 770 774 796 849 873 874 884 917 951 
39	4	10	15	15 48 50 53 64 75 87 92 109 110 117 120 126 151 154 164 176 178 190 196 233 239 245 254 282 283 308 314 315 360 361 373 380 387 401 403 430 442 457 465 483 500 504 536 550 551 566 569 573 583 606 613 615 627 631 637 645 656 680 705 710 718 731 734 739 745 777 780 782 793 823 840 852 857 900 901 903 912 913 921 948 
40	4	17	16	2 3 10 16 40 55 63 78 86 123 133 141 150 151 164 171 197 248 249 259 264 278 279 290 302 311 317 323 327 330 360 367 370 388 393 423 429 433 445 466 488 503 514 531 543 585 594 603 604 609 654 673 676 681 693 696 723 743 761 777 787 814 819 834 841 853 859 860 878 880 881 
41	4	13	17	1 15 17 19 21 32 46 50 60 71 73 74 76 88 105 107 122 173 174 188 228 261 264 330 338 356 398 405 406 407 411 433 444 463 465 512 547 550 581 588 603 609 620 633 658 659 665 670 678 693 701 742 744 751 772 802 809 825 834 840 848 859 867 875 876 881 883 886 899 900 902 911 925 933 935 941 952 954 
42	4	13	18	49 57 65 77 88 90 145 146 148 154 161 165 170 179 184 203 206 226 242 291 296 303 307 311 312 318 335 346 361 366 396 401 405 409 446 462 465 474 475 477 492 495 500 511 515 517 529 531 548 549 551 558 568 571 577 583 585 602 605 609 632 648 681 686 687 688 696 716 721 738 752 753 769 791 797 799 811 832 839 844 868 873 879 884 887 904 905 907 923 928 934 938 956 
43	4	11	19	4 21 36 38 39 44 47 81 88 123 128 133 140 144 153 169 170 182 196 198 199 202 205 206 208 209 220 221 236 251 255 265 266 270 278 289 301 305 310 327 341 352 356 369 371 386 387 394 398 421 435 438 440 444 468 480 485 487 507 513 518 575 580 591 600 602 608 619 622 641 659 662 674 675 688 691 697 717 734 735 737 749 756 757 768 825 828 833 843 846 850 863 864 907 914 930 
44	4	20	20	1 13 17 67 71 74 77 78 81 82 93 98 111 115 116 122 133 178 182 197 232 234 254 266 268 275 283 305 311 334 345 347 383 391 403 421 436 459 470 499 500 516 523 538 551 584 597 604 613 651 671 675 677 685 688 699 734 738 740 751 757 810 841 845 849 857 858 866 873 877 895 900 901 904 908 915 916 927 929 940 
45	4	23	21	9 10 11 31 55 57 68 85 92 112 155 169 176 184 195 203 217 223 247 262 290 307 329 334 337 358 372 378 380 416 455 470 472 473 477 489 507 514 515 524 555 560 564 575 595 596 599 623 634 636 642 661 663 666 673 679 707 709 715 732 736 759 768 778 783 784 790 795 821 824 836 837 924 
46	4	14	22	11 14 20 24 27 34 40 65 73 80 88 113 120 142 150 151 191 193 196 220 229 246 259 276 278 311 339 342 348 354 377 401 416 421 423 424 428 453 458 462 467 514 521 526 536 543 545 560 570 572 587 590 594 603 612 618 652 654 661 672 677 685 710 713 728 731 746 763 774 824 828 842 847 857 865 871 899 901 913 923 927 938 944 
