Course	Room	Teacher	Time	Students
20	45	27	20	10 15 38 51 68 69 75 118 206 223 256 269 282 289 307 362 370 388 410 412 465 482 529 541 548 551 563 
21	45	28	21	59 111 142 144 170 216 217 221 297 298 309 325 333 405 411 442 458 489 520 567 
22	45	18	22	8 59 84 173 181 193 197 216 222 223 224 245 253 314 340 356 357 365 372 413 427 438 453 458 472 503 511 516 545 577 
23	32	37	1	6 7 23 28 39 53 81 159 162 194 200 210 216 220 243 280 349 373 420 457 465 467 476 502 514 522 546 568 
24	32	32	2	11 31 35 39 42 77 88 103 107 139 150 170 190 193 195 212 229 246 255 288 304 310 338 376 396 433 439 449 463 479 525 549 553 
25	32	11	3	53 85 154 266 292 308 309 314 343 348 375 377 503 565 
26	32	42	4	25 65 76 77 176 178 188 227 237 260 300 305 323 392 414 451 454 458 502 524 
27	32	21	5	1 36 51 98 100 102 109 116 137 140 191 214 234 236 251 258 272 276 329 406 424 529 569 
28	32	6	6	4 5 29 111 116 173 180 195 197 199 203 215 239 241 300 349 363 366 376 438 440 441 451 459 485 525 528 541 545 568 
29	32	18	7	5 12 19 21 25 32 45 71 114 117 122 135 140 162 177 185 195 235 236 260 274 342 370 386 404 442 496 567 575 
30	32	36	8	26 27 105 110 139 145 153 168 175 192 210 213 241 255 290 333 336 346 372 394 408 411 546 566 
31	32	28	9	23 152 274 276 312 327 384 392 403 405 408 489 538 555 560 564 577 
32	32	37	10	28 41 65 83 86 90 92 161 206 218 221 252 258 262 267 315 377 379 381 382 386 405 461 478 506 507 561 570 
33	32	35	11	12 51 138 237 244 261 273 276 316 319 320 325 344 355 381 406 447 482 
34	32	38	12	30 53 54 68 70 71 106 117 155 161 176 178 287 294 302 303 421 431 470 485 495 500 
35	32	12	13	3 8 11 33 54 91 143 151 170 212 218 250 275 286 361 403 436 491 505 552 554 556 
36	32	7	14	35 121 132 251 280 413 431 442 531 532 539 573 574 
37	32	1	15	60 132 144 195 237 258 265 269 289 301 340 360 448 464 474 500 
38	32	19	16	8 65 69 77 106 119 125 213 221 226 269 277 286 289 312 313 348 354 355 385 404 410 441 459 460 465 474 483 525 526 541 
39	32	13	17	47 61 66 69 123 136 149 165 200 236 242 267 321 330 341 345 350 381 389 400 419 432 437 
40	32	13	18	4 30 36 40 128 182 209 232 265 321 355 371 383 491 519 558 
41	32	40	19	12 22 24 37 40 49 72 87 102 110 112 141 161 167 196 235 245 281 308 352 358 362 364 367 388 414 463 484 491 519 536 563 
42	32	20	20	18 35 49 70 91 95 122 129 133 152 192 238 266 271 272 348 386 436 438 488 501 530 569 572 
43	32	33	21	11 18 117 139 145 155 160 189 225 249 270 277 302 310 317 335 344 357 375 440 468 477 479 
44	32	25	22	78 82 109 143 182 183 212 214 241 247 268 297 369 396 465 467 490 496 500 518 
45	43	23	1	2 9 10 38 42 52 61 154 164 190 211 225 245 285 287 300 305 328 330 343 347 360 409 412 421 429 433 439 451 475 488 498 535 548 552 560 
46	43	3	2	46 67 85 91 113 129 165 169 215 287 301 320 323 341 350 359 380 406 423 474 
47	43	33	3	4 29 56 60 73 81 125 127 130 137 146 153 190 278 283 342 358 380 426 438 445 447 454 479 524 542 547 548 556 559 567 
48	43	4	4	103 113 114 174 184 219 228 270 291 306 324 460 483 498 514 
49	43	44	5	62 64 85 99 158 174 179 190 197 202 222 323 356 416 431 481 483 497 504 
50	43	22	6	49 67 122 125 167 178 187 213 255 317 339 427 453 477 523 544 556 571 
51	43	44	7	2 30 33 39 62 141 218 299 361 407 409 422 463 484 485 554 569 570 
52	43	36	8	34 96 111 146 180 204 205 228 247 261 284 289 294 322 361 367 417 482 484 492 498 515 
53	43	30	9	14 16 40 82 85 91 101 123 131 166 262 268 288 315 328 363 365 458 469 503 507 510 512 517 566 574 
54	43	46	10	17 74 100 120 128 155 169 182 264 280 281 283 292 303 311 341 351 391 421 444 464 479 540 557 
55	43	4	11	6 34 90 126 143 152 251 267 308 335 351 378 418 422 434 445 461 475 519 525 550 565 
56	43	24	12	58 98 104 114 136 140 150 158 160 188 210 224 229 281 308 309 318 321 373 399 412 425 443 452 508 562 
57	43	39	13	188 219 256 267 295 316 341 357 369 401 409 441 456 469 478 500 511 537 550 557 560 
58	43	25	14	2 10 33 76 103 111 147 149 151 227 230 234 290 293 294 295 356 358 380 384 391 422 425 432 527 533 569 
59	43	3	15	21 47 58 73 89 95 228 232 255 300 327 383 399 400 404 428 439 443 467 472 506 512 573 
60	43	14	16	28 59 88 93 102 132 134 176 185 198 254 259 272 293 371 378 388 397 414 419 456 462 513 521 546 549 
61	43	31	17	7 52 53 82 135 160 191 237 343 368 374 416 417 446 484 493 511 516 523 536 
62	43	17	18	14 51 56 77 89 115 127 141 184 196 198 199 201 211 235 287 325 336 360 415 432 435 447 467 473 520 547 
63	43	15	19	21 105 118 119 148 172 186 220 230 238 303 337 366 369 390 436 483 492 538 577 
64	43	45	20	5 80 88 142 163 202 247 283 285 328 345 357 415 426 428 457 473 492 494 508 561 
65	43	22	21	175 181 208 220 275 284 306 314 316 321 329 365 403 422 435 452 530 534 542 550 559 562 573 
66	43	46	22	7 12 46 54 60 61 112 113 162 218 276 304 334 345 354 390 426 487 488 493 531 566 575 
67	42	24	1	94 108 109 138 148 157 182 203 259 263 282 295 317 339 372 384 414 430 445 490 521 530 543 551 
68	42	19	2	56 57 66 73 116 119 155 159 239 297 302 307 340 355 375 391 453 466 499 514 533 544 
69	42	39	3	96 160 197 199 253 264 271 284 350 372 385 387 389 392 448 449 504 511 572 
70	42	23	4	19 20 48 71 80 104 136 150 159 163 177 185 186 187 189 193 203 252 254 259 273 299 313 347 365 394 447 455 462 510 519 554 568 
71	42	5	5	9 18 25 44 201 208 215 226 250 253 270 274 281 296 319 322 331 370 377 393 400 420 429 457 470 503 512 557 
72	42	2	6	15 19 20 43 55 57 61 68 83 98 166 262 353 367 368 380 398 403 420 456 471 480 486 522 538 540 
73	42	26	7	1 4 13 37 38 93 104 151 181 205 272 350 351 359 363 395 429 445 481 495 499 523 526 558 574 
74	42	45	8	24 86 101 104 124 134 138 201 253 264 301 304 306 312 331 337 348 374 378 395 418 424 435 466 474 508 512 549 
75	42	34	9	1 58 63 86 109 114 153 170 171 194 207 226 234 261 285 301 333 347 359 396 452 461 470 475 477 493 535 545 
76	42	29	10	20 37 110 129 136 158 196 209 278 286 328 332 336 344 376 385 387 397 415 423 446 494 527 530 532 539 542 546 573 
77	42	1	11	9 13 15 27 44 47 62 68 84 95 96 99 135 172 198 206 275 322 339 424 455 478 493 497 509 
78	42	21	12	50 55 63 80 169 201 261 266 310 320 325 334 338 454 457 464 466 506 515 527 539 543 551 553 557 566 
79	42	29	13	2 31 41 42 83 94 146 173 180 205 242 299 366 402 419 434 534 540 544 565 
80	42	14	14	16 41 90 92 134 154 223 268 323 334 353 371 419 420 450 459 460 
81	42	34	15	75 79 100 110 115 189 236 286 296 326 346 371 391 397 425 444 498 547 576 
82	42	8	16	6 39 45 48 55 135 164 183 207 303 324 402 443 448 454 496 507 518 527 536 
83	42	10	17	3 36 57 65 107 133 141 162 186 187 231 232 273 298 310 311 326 332 386 394 520 559 
84	42	26	18	24 45 46 52 79 107 108 120 133 138 165 205 219 254 269 282 296 316 319 342 359 361 402 413 426 496 499 504 535 
85	42	31	19	9 36 106 123 168 320 343 424 440 450 469 471 494 509 540 560 
86	42	16	20	48 50 63 84 96 101 103 134 143 156 263 277 297 309 330 351 411 433 455 513 526 537 568 
87	42	16	21	43 60 163 172 184 191 192 199 203 227 231 240 257 279 318 340 346 354 397 401 463 480 487 517 531 535 555 
88	42	10	22	26 29 34 43 44 74 95 118 119 152 202 209 233 240 262 293 346 368 423 430 456 468 497 528 
89	54	43	1	8 21 25 64 72 76 127 171 188 209 254 265 278 288 322 326 353 407 481 486 487 517 524 529 534 575 
90	54	8	2	6 78 94 122 181 187 194 238 244 245 249 279 292 293 390 417 547 570 575 578 
91	54	5	3	48 107 120 126 144 168 169 183 200 214 223 238 256 274 331 336 388 410 435 466 468 473 478 497 508 
92	54	43	4	22 26 62 99 115 146 147 180 208 217 233 248 263 327 337 342 369 390 401 421 432 433 446 470 472 495 501 533 537 550 
