Course	Room	Teacher	Time	Students
38	33	12	35	3 6 17 24 30 38 51 72 88 99 104 107 111 112 126 144 160 176 201 294 316 321 353 386 388 391 421 440 442 444 454 461 480 487 501 502 507 512 523 541 551 555 570 601 603 620 684 698 703 710 
39	33	3	37	2 87 89 90 107 130 155 185 205 211 233 234 236 240 269 272 291 302 309 328 343 346 357 360 367 372 388 394 395 404 409 417 444 459 460 463 493 498 503 544 561 569 585 621 625 653 655 664 673 719 
40	33	12	29	6 10 11 12 21 24 43 44 64 65 71 81 92 93 98 108 113 124 158 160 161 180 186 187 194 198 203 205 215 221 289 328 346 352 424 437 449 453 454 462 468 504 519 528 566 579 587 627 651 667 698 714 
41	33	13	14	18 28 36 62 82 91 99 103 124 146 155 156 163 168 175 176 183 193 201 204 207 215 222 230 257 259 265 279 325 334 346 359 378 389 432 476 490 538 542 561 562 565 568 576 595 607 623 647 653 654 664 670 696 710 718 
42	33	21	13	4 13 15 18 22 33 41 61 75 123 130 133 136 141 154 157 161 179 180 184 198 212 244 271 285 292 296 305 316 338 340 347 366 383 416 422 423 428 440 460 462 475 477 487 511 558 583 594 603 609 626 655 673 674 680 686 692 
43	35	6	15	1 2 23 38 42 52 97 106 193 206 215 275 286 301 313 323 416 418 438 447 455 482 496 499 518 531 541 552 558 589 612 632 639 641 660 666 685 700 
44	35	20	17	51 73 75 118 119 121 152 204 220 225 251 307 308 321 334 356 390 424 444 463 478 499 513 534 581 582 589 590 630 633 638 646 658 687 711 727 
45	33	26	12	16 27 35 66 67 68 77 85 107 137 142 149 150 178 187 200 208 217 223 227 236 249 270 273 278 313 329 349 359 360 364 442 451 455 459 465 469 473 480 486 487 488 492 510 533 547 577 578 609 625 626 640 685 698 721 722 
46	35	1	12	5 14 21 23 79 81 82 111 120 123 125 133 151 159 174 245 257 283 300 383 430 481 494 495 517 518 520 527 538 542 587 588 594 620 638 646 654 689 708 716 720 
47	35	4	3	10 57 64 73 110 126 138 179 182 197 207 208 223 241 249 255 278 288 289 345 347 349 352 356 366 407 418 420 464 465 491 496 500 503 506 541 571 593 598 600 608 631 638 674 675 695 715 717 
48	35	6	1	4 7 11 27 30 52 91 93 101 132 141 142 162 172 199 230 238 240 255 264 265 266 285 298 299 335 358 373 380 385 398 403 484 493 512 535 538 540 542 582 604 605 622 631 649 657 703 704 
49	33	14	36	5 17 19 45 75 77 80 87 89 122 143 145 158 167 189 194 196 203 204 218 237 272 292 306 312 323 324 338 355 376 395 411 415 450 467 509 515 529 546 547 563 564 567 580 589 630 641 659 679 709 
50	33	14	7	14 25 36 45 51 59 78 96 99 114 120 130 135 157 168 183 194 228 248 250 277 278 293 303 330 337 364 376 377 390 412 422 457 464 470 489 498 499 502 504 510 544 550 590 620 634 637 642 645 647 649 652 659 673 676 691 698 699 714 
51	33	2	5	1 21 50 60 71 75 88 101 118 119 150 165 178 192 199 204 206 210 239 245 256 280 288 292 316 322 323 344 350 368 376 392 428 438 448 460 471 477 478 489 493 496 497 522 529 545 547 554 569 572 602 610 612 627 641 650 684 707 713 718 725 
52	33	25	32	30 55 57 74 94 102 140 145 160 163 168 185 194 200 209 243 256 268 280 282 307 317 336 355 362 372 381 428 445 467 476 491 511 516 517 518 540 543 553 568 570 584 610 621 636 644 650 675 681 689 727 
53	33	1	21	7 22 30 50 53 57 58 62 79 84 89 127 150 176 202 212 232 282 284 300 342 352 366 371 375 387 395 413 424 429 433 442 463 484 490 563 574 596 601 604 619 628 635 637 648 658 666 683 688 689 711 724 726 
54	33	15	16	15 33 39 67 70 112 134 135 165 166 190 220 221 231 241 268 269 274 279 283 290 295 309 316 319 338 351 353 396 398 400 415 424 425 437 511 528 530 539 560 578 605 615 626 633 662 668 687 688 691 704 710 723 
55	33	25	25	20 48 49 50 95 97 129 148 182 185 197 208 211 223 234 243 287 290 298 301 303 310 320 332 334 347 348 362 370 399 407 414 426 430 450 474 491 508 521 525 570 574 578 586 594 599 612 621 669 687 702 723 
56	33	22	2	13 28 41 46 50 64 79 80 86 129 148 153 179 181 199 206 227 233 248 253 272 275 279 281 305 311 327 328 334 341 363 370 377 378 381 409 434 435 439 443 459 461 462 467 491 506 509 523 534 535 536 585 616 634 637 643 656 665 678 686 692 696 706 713 
