Course	Room	Teacher	Time	Students
14	86	22	3	20 58 89 129 136 152 160 255 266 267 290 339 346 389 397 442 466 486 488 499 507 512 550 560 585 639 645 658 702 752 782 788 812 833 837 860 878 879 938 951 961 1009 1033 1034 1057 1063 1066 1082 1092 1142 1166 1180 1191 
15	86	24	4	31 71 95 114 160 176 197 211 227 231 241 250 253 269 299 305 306 310 326 331 332 341 363 376 380 392 417 427 437 444 452 457 471 481 498 508 523 531 553 558 598 611 614 629 660 749 772 814 816 834 851 855 862 880 967 1046 1113 1138 1142 1144 1168 1172 1188 1189 
16	86	4	5	4 37 45 104 129 138 196 228 263 272 275 314 315 322 351 392 437 481 489 494 516 543 551 561 579 619 640 641 648 668 687 710 745 749 751 771 803 830 858 864 877 899 906 941 967 988 999 1013 1032 1048 1049 1068 1109 1173 1183 
17	86	10	6	4 23 44 45 58 124 162 178 183 186 203 204 232 238 292 301 355 393 425 426 438 443 457 469 506 537 540 544 548 552 591 599 606 620 636 645 698 719 744 832 868 881 885 912 930 948 952 1018 1054 1066 1070 1076 1084 1128 
18	86	8	7	10 17 30 47 68 71 79 99 100 102 103 141 156 178 211 219 263 297 314 325 326 329 330 357 389 411 446 447 448 478 487 554 557 618 620 631 677 705 727 806 859 870 914 933 975 977 1042 1077 1094 1165 
19	86	35	8	130 139 149 204 210 236 242 243 245 269 275 289 320 327 339 341 359 391 401 427 451 501 514 563 589 628 657 659 667 670 701 711 750 784 796 807 817 834 864 868 872 891 898 903 909 996 1011 1036 1060 1076 1088 1108 1128 1154 
20	86	38	9	5 8 20 94 108 110 120 127 148 218 254 287 315 335 336 348 358 368 369 371 372 423 427 433 443 484 503 508 528 535 563 569 580 605 637 643 668 683 709 743 765 838 871 886 901 945 962 968 1004 1047 1074 1083 1135 1138 1190 
21	86	13	10	34 50 63 79 96 111 144 151 164 186 202 214 216 276 278 306 329 334 335 346 361 364 365 375 402 415 496 513 531 610 624 630 731 744 748 758 763 789 800 801 820 875 888 909 1050 1056 1068 1079 1082 1085 1109 1120 1122 1135 1150 
22	86	1	11	11 40 53 60 75 84 93 94 114 118 131 149 157 203 212 244 268 296 304 340 346 360 377 384 470 492 540 541 550 589 625 629 661 701 703 713 715 720 751 786 795 816 824 830 839 876 914 930 939 1013 1028 1073 1091 1108 1125 1127 1135 1184 1189 
23	77	38	1	13 32 70 159 169 225 227 249 298 307 337 345 376 379 396 431 456 492 507 511 529 540 549 634 659 687 688 775 791 796 826 844 856 896 901 921 1016 1026 1045 1065 1076 1084 1091 1095 1125 1143 
24	77	21	2	28 36 109 125 130 133 147 167 187 190 208 220 234 236 246 302 340 384 388 408 432 524 546 639 643 659 688 729 752 753 765 781 845 856 875 877 890 918 925 989 998 1000 1022 1032 1046 1049 1098 1110 1136 1143 1153 1185 
25	77	36	3	1 10 37 62 113 140 162 182 237 246 275 297 320 347 368 464 480 498 586 603 619 632 669 699 706 726 796 807 819 875 974 982 992 995 998 1045 1061 1062 1069 1167 1190 
26	77	12	4	42 123 138 146 184 254 258 264 296 307 349 378 404 416 421 448 449 524 534 537 542 549 575 582 594 634 646 654 657 663 681 695 718 730 766 776 798 802 807 826 934 943 944 946 994 996 997 1008 1024 1039 1044 1099 1106 1117 1139 1162 1169 1176 1190 
27	77	18	5	19 28 39 74 78 130 281 287 308 382 410 466 467 471 477 496 506 590 593 598 681 689 690 691 717 739 741 770 779 785 800 827 829 831 854 871 881 890 905 910 934 937 940 976 1052 1063 1065 1071 1100 1117 1131 1134 1176 1182 1185 
28	77	21	6	3 6 12 28 32 57 69 102 141 158 159 216 220 222 230 241 263 278 284 287 317 336 337 366 408 444 473 477 485 511 535 539 542 568 575 597 616 670 693 713 751 771 830 872 875 877 916 957 974 977 999 1055 1085 1091 1124 1152 
29	77	31	7	36 73 91 92 137 194 213 231 256 286 319 345 369 373 379 393 458 463 464 469 508 523 534 538 566 599 609 657 660 780 799 825 827 834 891 951 956 961 1002 1008 1033 1043 1112 1162 
30	77	7	8	17 58 179 223 230 319 323 334 385 394 398 411 414 429 436 520 551 558 608 638 653 678 689 733 736 746 753 826 851 881 931 935 954 960 981 1022 1034 1059 1068 1069 1078 1116 1119 1140 1146 1180 
31	77	39	9	15 39 40 53 59 75 84 104 137 162 182 311 377 384 386 394 403 411 490 509 592 613 638 655 665 679 694 696 699 717 718 725 757 759 810 815 828 829 832 920 922 931 953 980 991 996 1013 1080 1088 1102 1115 1137 1139 1156 1168 
32	77	32	10	1 2 20 87 91 113 158 160 178 179 196 218 270 314 353 388 429 474 487 509 522 538 541 567 569 576 583 605 616 631 641 646 666 669 708 711 723 724 727 739 749 765 779 824 837 838 840 843 845 853 860 883 890 923 952 961 970 988 994 1007 1010 1061 1076 1094 1100 1131 1140 1149 
33	77	8	11	62 72 86 101 129 133 147 165 170 272 302 318 349 352 406 412 429 453 454 465 466 493 572 608 613 648 685 700 729 820 822 867 870 882 889 977 980 997 998 1031 1043 1075 1080 1123 1160 1166 1186 1190 
34	59	28	1	3 34 52 59 73 81 162 164 166 200 240 245 246 253 258 299 308 410 419 428 444 446 461 504 518 524 564 587 629 632 633 635 679 731 732 785 822 841 857 859 866 880 897 926 927 965 1000 1015 1028 1044 1111 1113 1148 1156 1158 1174 
35	59	30	2	29 41 43 53 102 120 127 144 156 203 226 249 265 276 284 291 342 365 376 381 383 396 398 447 451 476 481 500 570 579 587 588 684 742 791 800 801 808 823 824 836 839 886 921 922 935 947 974 987 990 999 1029 1068 1082 1119 1132 1138 1157 1160 1170 
36	59	16	3	38 39 56 63 81 106 123 133 157 174 185 209 215 216 224 263 285 331 335 370 401 403 410 432 461 491 521 546 604 613 665 733 740 775 778 779 813 818 823 870 914 921 937 942 952 997 1025 1029 1035 1048 1059 1078 1080 1089 1096 1103 1119 1158 
37	59	30	4	38 40 75 82 101 159 168 201 202 210 221 222 225 262 308 338 357 365 383 402 403 407 424 483 494 512 525 557 572 574 618 688 710 738 743 750 761 771 777 780 799 846 874 971 972 982 1022 1025 1038 1070 1074 1084 1086 1170 1177 1179 1186 1191 
38	59	24	5	36 53 54 124 140 169 171 177 191 209 219 251 312 333 359 395 416 418 442 488 502 540 552 585 631 673 696 699 743 817 884 887 943 980 1042 1083 1129 1155 
39	59	20	6	18 21 26 37 65 96 112 153 181 201 214 234 286 305 322 362 371 395 405 440 442 448 455 491 499 528 561 574 584 587 664 667 676 708 722 808 814 880 894 918 951 953 963 1019 1025 1036 1053 1072 1078 1089 1093 1104 1121 1136 1179 1184 1187 
40	59	39	7	29 33 37 48 55 61 63 74 76 118 139 140 180 190 228 236 270 277 300 308 335 385 409 496 519 527 555 582 587 590 607 614 652 711 730 769 812 820 845 850 852 857 868 918 946 978 1015 1070 1085 1100 1171 1176 
41	59	37	8	12 18 24 59 154 185 195 196 238 281 285 316 322 332 333 356 369 381 438 502 522 531 536 543 562 580 588 596 609 642 688 752 757 764 769 786 789 846 849 865 873 900 970 1066 1073 1086 1090 1098 1147 1169 1186 
42	59	20	9	27 41 42 61 106 109 117 135 143 215 219 226 229 261 267 281 310 323 331 344 347 359 380 396 398 416 425 441 448 452 460 564 583 598 612 686 689 690 714 735 756 764 781 790 856 869 873 885 910 911 990 1011 1016 1017 1035 1048 1057 1061 1150 1187 
43	59	2	10	16 66 78 98 138 153 170 207 220 242 245 274 298 328 430 455 465 508 512 517 570 573 578 598 615 658 682 690 697 698 706 740 816 819 833 844 884 913 917 939 959 964 990 1011 1012 1015 1019 1055 1062 1067 1142 1145 1179 1181 1185 
44	59	9	11	14 16 49 64 132 137 142 152 175 177 180 188 193 232 237 276 283 290 299 315 322 372 457 462 519 521 526 530 600 612 659 683 699 712 750 755 761 769 799 805 832 834 964 967 973 1056 1059 1067 1078 1087 1101 1102 1115 1116 1121 1167 
45	24	9	1	2 5 9 45 54 55 121 124 133 161 165 208 243 254 280 300 319 325 352 373 406 478 485 497 506 521 543 570 578 606 636 662 684 743 750 766 803 805 879 893 919 948 969 1090 1119 1127 1152 1176 
46	24	12	2	22 59 62 64 65 106 119 166 237 240 273 287 343 350 355 373 385 392 413 445 446 449 463 496 519 525 533 562 573 597 620 627 633 637 664 678 704 713 739 821 862 870 888 920 934 968 1041 1164 1179 1186 
47	24	11	3	9 11 23 35 41 61 68 71 73 110 146 155 167 201 232 257 289 293 334 348 359 374 382 393 409 459 479 500 549 564 602 652 668 681 695 741 851 887 904 945 950 1003 1021 1030 1090 1141 1143 1159 1173 1178 
48	24	3	4	33 56 89 105 144 170 191 200 295 426 474 505 515 520 672 693 694 714 715 811 829 892 922 950 955 1033 1060 1121 1137 1145 1150 1154 
49	24	6	5	3 7 22 31 43 44 50 55 76 82 97 103 128 145 154 174 180 202 212 239 246 255 259 277 309 326 363 401 434 468 476 478 504 507 527 541 571 577 669 692 695 698 716 753 784 787 828 837 850 865 872 885 913 915 920 963 971 985 986 1036 1077 1079 1090 1107 1137 1158 
50	24	10	6	31 41 43 52 70 72 75 77 84 92 125 150 168 195 205 228 233 244 323 433 435 450 492 529 530 563 592 595 637 644 660 712 720 724 733 762 778 791 841 844 893 920 947 955 968 978 993 995 1005 1024 1026 1051 1097 1106 1111 1112 1113 
51	24	2	7	22 25 57 69 98 109 112 115 134 199 283 321 426 432 468 479 480 482 485 497 520 522 526 556 575 581 596 619 628 630 637 640 671 726 728 746 747 760 793 805 826 843 884 908 910 958 979 984 986 989 1007 1012 1047 1086 1117 1151 
52	24	15	8	4 15 74 93 144 146 151 188 228 250 253 254 255 258 264 271 292 328 338 360 378 386 470 487 495 511 537 539 566 567 571 574 602 676 704 712 748 806 811 814 831 835 877 894 899 939 944 955 971 1024 1029 1050 1082 1112 1137 1149 1166 
53	24	3	9	11 17 70 99 134 145 153 169 176 177 189 196 200 211 290 319 329 379 382 390 415 431 465 469 518 558 567 635 654 670 728 787 802 822 841 858 861 892 933 965 979 987 992 993 1002 1044 1049 1050 1054 1071 1101 1120 1123 1125 1152 1174 
54	24	32	10	88 92 155 166 181 182 203 209 247 252 258 266 269 291 330 344 377 441 454 467 475 510 514 533 545 647 677 773 775 782 828 936 985 1048 1052 1089 1112 1130 1133 1139 1152 1165 
55	24	36	11	27 42 43 91 120 139 145 176 233 257 279 280 292 381 397 398 425 436 484 488 569 577 601 635 675 680 726 742 853 871 874 898 902 910 942 946 1012 1014 1047 1103 1126 1143 1146 
56	18	26	1	16 35 76 87 97 99 134 141 150 179 217 278 279 284 294 309 330 346 384 390 436 440 452 464 476 503 514 572 620 667 691 692 754 756 759 789 794 807 824 908 936 940 986 995 1014 1019 1037 1081 1120 1123 1175 1183 
57	18	40	2	46 48 67 79 112 121 145 149 232 248 271 274 282 304 321 348 399 433 440 472 523 529 532 552 558 560 584 608 625 730 734 772 777 786 803 819 854 860 895 903 913 919 938 945 973 1011 1028 1053 1089 1100 1111 1127 1151 1174 1183 1184 
58	18	34	3	6 57 79 100 126 147 190 199 202 205 221 229 235 239 264 291 321 336 343 355 356 357 392 406 447 462 472 490 516 534 545 556 559 568 576 577 595 600 644 648 662 675 693 696 710 717 719 751 786 836 918 959 973 1005 1007 1083 1163 
59	18	25	4	16 24 47 111 116 122 135 137 141 153 156 212 249 261 272 293 298 311 320 327 366 387 399 400 415 419 465 473 479 493 514 543 547 568 586 613 661 682 726 755 770 847 919 931 993 1002 1006 1016 1020 1037 1056 1057 1066 1095 1130 1146 1161 1163 1167 
60	18	37	5	62 118 163 185 243 257 274 320 341 371 379 405 407 408 439 444 491 495 512 562 630 649 670 680 682 701 702 703 719 722 729 736 740 754 766 821 852 869 886 898 908 954 958 960 965 983 987 994 997 1012 1027 1030 1035 1086 1092 1104 1105 1128 1164 1181 
61	18	16	6	8 36 60 66 83 90 106 226 332 356 413 422 456 475 484 505 626 643 656 686 721 729 749 767 773 788 811 827 851 855 924 934 941 976 981 1031 1032 1092 1116 1144 1163 1177 1180 1181 
62	18	15	7	66 72 84 110 124 150 152 154 187 197 205 224 229 262 268 276 279 304 312 316 317 323 333 336 344 358 388 462 481 517 536 559 592 624 698 700 706 715 733 763 833 835 842 860 863 888 901 902 949 1023 1051 1072 1099 1106 1122 1189 
63	18	29	8	2 48 115 122 136 163 224 262 274 354 407 421 459 471 513 541 623 632 639 648 658 742 767 768 772 777 783 839 863 871 889 895 901 917 921 925 957 966 973 984 985 1008 1017 1021 1042 1097 1118 1148 1182 
64	18	29	9	21 28 34 45 49 121 157 172 173 192 234 282 339 367 387 420 421 456 459 501 522 585 602 610 614 641 660 674 700 762 809 817 893 907 932 954 1022 1029 1043 1059 1060 1154 1161 
65	18	27	10	5 49 85 176 184 223 297 307 318 342 356 369 372 432 458 548 551 638 654 687 691 718 794 817 825 855 922 929 938 1027 1049 1071 1087 1095 1107 1134 1144 
66	18	13	11	13 25 26 55 78 88 90 135 143 167 171 192 208 213 236 266 269 277 282 297 311 324 334 373 376 414 422 423 430 451 475 476 479 510 544 546 553 607 638 645 654 669 690 741 746 752 762 767 810 814 815 894 925 926 948 962 969 970 1003 1083 1097 1136 1149 1157 1168 
67	83	27	1	38 68 103 122 158 198 206 239 248 271 301 318 347 374 394 400 416 443 483 550 589 592 603 611 646 650 663 671 674 722 783 790 885 938 950 975 982 1097 1114 1115 1171 
68	83	4	2	8 13 80 91 114 135 189 191 224 230 253 363 409 421 422 456 470 482 505 559 580 582 596 606 609 615 617 622 623 642 656 663 693 716 720 759 788 809 830 841 857 858 867 882 902 915 924 928 961 1001 1005 1107 1114 1115 1118 1129 1142 1175 
69	83	34	3	80 117 177 204 225 247 260 312 313 330 338 345 375 424 428 445 451 502 515 536 542 597 599 636 684 721 792 802 849 865 867 872 892 909 911 926 927 946 988 1023 1039 1055 1058 1093 1106 1169 1192 
70	83	17	4	1 25 30 64 90 142 148 175 183 302 343 361 374 423 431 460 463 518 556 599 601 606 628 652 683 692 708 723 737 756 769 795 813 852 884 903 907 957 962 963 991 1004 1014 1026 1040 1062 1063 1122 1128 
71	83	7	5	9 24 52 72 88 94 96 101 148 183 217 237 256 283 328 362 367 387 424 441 485 532 549 600 604 665 725 731 744 759 775 778 780 798 804 811 833 923 936 939 942 947 953 1009 1085 1116 1139 1166 1192 
72	83	33	6	17 27 51 56 87 89 110 111 128 161 248 260 266 270 285 303 378 463 471 483 488 527 553 555 570 590 593 601 651 673 799 812 842 848 850 854 858 896 905 906 928 933 966 987 1009 1052 1067 1073 1153 1159 1167 1175 
73	83	23	7	24 42 54 67 104 108 119 161 192 207 235 251 290 294 301 355 417 452 474 477 498 503 504 533 562 594 597 626 649 679 714 741 755 774 797 828 832 846 847 889 900 923 932 935 959 960 972 1060 1104 1141 1178 
74	83	23	8	14 38 51 60 64 94 160 193 197 215 225 227 244 283 288 324 361 364 425 426 439 492 493 525 610 616 627 634 650 686 696 730 737 754 773 810 874 916 927 943 983 1018 1039 1053 1056 1079 1103 1110 1126 1156 1159 1160 1165 1188 
75	83	19	9	83 98 105 107 114 140 142 183 198 205 206 214 217 231 242 248 288 291 303 306 313 324 354 418 419 429 450 464 495 517 557 571 576 577 594 628 633 678 692 713 727 791 825 835 852 866 888 956 977 984 1039 1041 1042 1072 1073 1114 1129 1133 1185 1189 
76	83	5	10	44 80 109 139 146 195 221 259 260 295 331 337 371 382 406 407 424 427 433 440 445 449 457 472 486 516 532 536 547 603 618 627 671 684 685 714 722 732 764 774 788 802 804 818 839 847 874 891 907 912 925 948 956 972 1014 1058 1092 1093 1105 1146 
77	83	6	11	33 44 63 127 174 194 199 230 250 293 305 307 389 391 428 439 458 482 494 501 535 579 582 588 621 647 653 676 687 689 735 739 744 747 757 771 782 836 878 879 886 916 919 937 940 943 949 981 1111 1141 1165 
78	97	17	1	48 51 65 69 77 95 105 136 168 172 193 209 220 244 252 261 265 273 288 340 357 362 370 375 383 402 417 445 470 516 561 579 604 675 686 705 706 716 727 763 777 804 928 989 993 1004 1023 1040 1077 1132 1153 1188 
79	97	19	2	4 47 56 69 82 85 88 113 126 158 182 188 193 212 214 256 280 303 309 316 337 352 387 414 420 439 453 473 499 501 578 651 694 710 787 840 866 897 906 949 951 958 963 992 1025 1058 1063 1067 1077 1105 1125 1145 
80	97	33	3	3 12 13 14 34 51 77 95 128 165 172 175 211 227 238 242 262 294 296 305 324 353 405 418 458 468 626 643 647 664 742 765 776 800 808 815 854 863 883 890 929 955 968 970 990 1001 1006 1047 1051 1104 1117 1124 1136 1140 1144 
