Course	Room	Teacher	Time	Students
34	37	18	5	5 14 38 100 127 152 190 197 227 262 292 299 306 310 339 346 348 
35	37	26	16	7 20 34 50 66 85 103 137 172 215 259 311 323 359 
36	51	25	46	17 48 58 66 97 115 125 134 140 162 185 188 217 257 278 314 315 322 340 
37	37	9	2	32 48 58 63 69 130 173 205 209 245 259 268 280 301 305 331 332 357 
38	51	12	9	10 19 21 24 39 45 89 105 110 143 171 190 209 217 218 220 257 258 260 278 283 289 328 333 350 354 362 
39	37	32	13	3 15 62 135 143 150 191 217 219 235 240 264 288 309 321 
40	37	24	6	6 10 24 25 89 122 124 132 143 192 227 230 250 252 270 288 362 365 
41	51	11	15	8 42 47 56 58 86 97 110 113 127 129 165 168 249 265 268 279 294 305 319 337 348 351 355 363 
42	51	34	10	2 4 21 43 70 76 120 137 150 155 156 163 174 226 231 234 246 254 258 275 281 284 327 332 337 352 354 
43	51	33	4	23 41 49 65 72 82 112 133 136 139 140 147 157 160 194 232 235 248 255 259 276 280 297 300 311 317 318 332 365 
44	51	17	16	1 14 42 64 77 95 98 128 142 152 187 202 217 221 248 269 281 302 321 330 342 345 352 356 
45	51	22	6	23 30 35 37 47 61 76 80 102 103 109 111 119 129 136 159 207 216 232 244 277 287 312 314 358 359 360 
46	51	13	50	9 22 54 70 71 93 119 128 134 138 140 166 174 183 241 262 301 356 
47	37	8	1	6 25 29 68 83 89 91 118 131 134 223 229 234 235 248 265 356 366 
48	51	12	3	13 23 25 71 78 94 104 144 146 147 157 160 161 169 173 175 176 186 194 222 231 250 258 268 277 313 317 321 357 
49	51	19	36	15 16 28 32 36 45 51 65 93 104 119 120 138 149 229 237 254 263 344 366 
50	51	29	37	6 11 20 34 37 60 99 106 117 130 131 148 154 180 222 274 282 290 293 344 
51	51	30	29	1 3 18 32 43 45 46 54 146 150 181 182 200 220 229 254 278 290 309 321 361 
52	51	35	17	3 5 26 28 31 84 158 174 191 193 203 219 237 239 249 266 294 296 297 318 343 349 360 363 
53	51	2	44	24 52 113 118 120 129 158 164 165 176 189 195 207 208 228 254 256 264 364 
54	37	25	3	7 37 44 88 110 152 162 171 185 209 246 273 279 303 315 320 352 355 
55	51	34	31	7 20 35 59 80 81 89 106 130 154 155 204 210 213 216 218 233 263 264 331 338 
56	51	13	38	22 25 47 49 68 80 86 93 118 132 154 167 177 197 199 235 325 338 351 362 
57	51	16	49	1 60 90 104 122 123 201 222 224 228 265 267 281 289 307 347 358 359 
58	37	31	11	15 29 54 63 84 98 136 178 192 208 237 287 306 333 340 
59	51	19	32	17 46 56 57 62 92 102 107 184 185 187 192 276 283 312 316 325 346 362 364 366 
60	37	29	4	11 30 55 63 84 92 171 173 183 186 191 210 234 256 266 282 293 294 
61	51	35	41	3 44 61 72 87 90 109 121 123 161 183 184 205 214 226 243 283 286 319 333 
62	51	21	14	38 40 49 57 67 76 79 90 121 142 158 172 188 204 206 240 253 255 271 272 284 302 324 325 337 
63	51	21	42	47 79 108 151 157 181 196 200 203 206 212 237 249 273 285 291 324 336 345 359 
64	37	9	7	99 100 116 125 138 169 199 211 255 265 270 296 316 347 349 355 367 
65	51	26	2	1 8 12 29 33 49 72 94 107 111 116 117 148 156 165 167 194 211 214 216 220 253 258 273 284 308 309 310 313 336 358 365 
66	51	2	23	38 39 45 46 54 68 95 97 114 122 130 175 179 181 189 195 211 240 250 266 308 326 341 
67	51	14	28	12 38 46 59 63 94 127 128 133 147 162 166 227 232 242 248 331 343 348 349 361 
68	37	5	8	39 122 123 125 155 169 173 198 202 264 274 296 310 316 317 320 354 
69	37	14	19	17 82 145 151 200 219 226 233 238 247 257 304 360 
70	51	8	24	6 16 53 88 91 99 105 131 148 169 176 198 223 229 231 236 244 247 272 280 327 341 357 
