Course	Room	Teacher	Time	Students
13	16	22	13	4 12 72 86 110 173 187 233 236 263 315 318 325 341 353 381 430 431 495 500 507 515 518 522 527 528 564 586 626 683 699 732 736 756 832 920 925 927 960 966 1036 1070 1084 1091 1095 1099 1111 1143 
14	16	41	14	4 28 45 57 100 102 187 188 216 271 287 291 301 304 339 342 424 426 429 447 475 482 501 505 623 640 682 691 694 710 720 738 777 806 830 840 868 918 929 938 978 1013 1024 1040 1059 1082 1107 1124 
15	16	27	15	21 57 63 81 85 100 114 141 218 320 337 358 360 369 377 378 385 412 421 459 500 507 573 584 647 710 730 739 755 762 775 822 850 856 882 931 1000 1016 1054 1118 1125 1131 
16	16	48	16	25 78 157 193 235 237 257 268 307 320 329 427 450 468 499 500 521 525 530 583 584 612 625 634 650 713 729 763 848 870 875 877 881 897 906 922 930 940 951 953 963 994 1046 1157 
17	16	15	17	7 68 130 163 201 203 207 294 303 338 342 362 371 373 378 417 423 429 458 480 487 502 568 579 585 625 688 707 713 783 826 885 892 917 922 946 988 1037 1069 1071 1112 1128 1148 
18	16	5	18	5 26 35 64 74 95 136 214 229 246 278 290 311 317 374 381 577 588 603 640 682 705 758 807 843 869 875 888 903 919 921 928 987 988 1029 1078 1099 1104 1107 1150 
19	16	4	19	59 85 101 103 164 177 229 236 254 268 269 304 332 353 385 403 465 495 522 534 766 788 796 804 819 840 862 874 930 943 1003 1012 1040 1086 1119 1123 1134 1146 1161 
20	16	3	20	22 85 116 136 211 234 251 273 337 350 358 366 405 474 485 486 489 493 528 627 651 674 684 693 717 730 734 749 759 795 819 861 954 961 967 968 971 978 988 996 1036 1041 1046 1068 1127 1142 1143 
21	16	50	21	22 32 44 77 92 109 195 333 334 368 390 415 491 520 536 556 573 594 596 650 703 727 735 751 774 787 789 817 826 846 895 898 905 916 933 944 1001 1030 1071 1074 1103 1130 
22	16	39	22	71 115 131 139 197 204 224 249 264 316 412 417 445 466 467 487 509 565 587 637 656 664 673 707 726 765 785 831 895 896 900 911 924 955 962 981 984 1008 1011 1012 1016 1036 1044 1073 1075 1094 1101 1137 
23	16	4	23	7 15 34 37 74 89 119 156 222 238 247 267 316 329 368 373 420 423 438 444 448 456 529 552 553 562 589 592 618 715 761 770 807 860 883 913 921 924 945 953 968 980 1027 1050 1060 1099 1133 1135 1157 1161 
24	16	42	24	15 26 30 39 58 63 79 80 104 129 142 144 164 171 187 191 235 263 265 284 288 301 339 351 383 411 426 477 509 538 544 550 607 644 655 687 693 694 701 719 907 933 971 979 1001 1021 1063 1067 1086 1092 1102 1106 1121 1132 1135 1154 
25	16	10	25	33 41 59 69 86 87 174 180 185 248 265 268 270 278 286 295 304 338 345 451 467 468 473 510 515 550 563 585 601 635 639 660 681 719 720 724 734 739 776 777 786 790 810 823 829 853 881 905 920 929 931 945 1034 1070 1071 1072 1094 1123 1160 
26	16	10	26	7 8 9 10 16 50 117 135 142 150 179 250 275 292 295 331 400 406 443 460 470 472 482 492 495 508 551 582 587 622 742 753 757 797 811 818 824 841 858 860 865 882 892 924 930 941 1032 1035 1051 1115 1130 
27	16	39	27	3 4 103 106 131 150 169 183 194 217 246 275 342 345 361 387 403 457 497 576 580 590 614 635 655 711 725 791 800 817 837 842 905 914 925 1059 1073 1087 1125 1128 1136 1139 1149 
28	16	16	28	20 29 50 55 92 96 102 118 171 181 190 219 220 254 299 323 338 340 356 365 374 382 388 415 480 481 516 530 548 561 563 565 653 708 714 723 741 746 819 820 829 839 891 895 909 924 935 952 957 959 1068 1142 
29	16	5	29	25 46 68 76 93 101 130 135 163 213 222 247 262 288 357 385 397 414 449 504 531 570 581 662 663 668 700 716 735 743 800 810 811 820 856 862 869 917 922 997 1028 1084 1097 1100 1155 
30	16	47	30	39 59 74 106 133 165 223 227 231 270 277 331 382 421 443 454 514 552 571 582 595 620 664 708 718 749 795 802 805 891 947 977 982 1020 1024 1053 1056 1081 1136 
31	16	40	31	10 93 146 153 155 157 182 192 224 260 281 286 297 303 312 317 319 347 375 392 401 475 532 549 560 606 629 643 713 772 788 806 807 842 846 855 864 868 879 885 934 987 1000 1001 1011 1095 1112 1116 1127 
32	16	32	32	115 135 137 149 214 242 293 300 310 319 322 329 330 356 430 434 514 528 539 568 581 584 601 611 620 638 672 706 723 741 749 764 770 774 775 778 781 786 790 792 812 859 879 884 889 893 910 941 954 973 996 1048 1067 1090 1096 1134 1137 
33	16	25	33	9 51 93 97 102 107 108 121 134 136 157 195 232 240 245 301 304 337 361 393 394 414 423 464 478 486 520 543 551 569 593 607 610 634 647 670 712 715 743 750 766 768 830 837 861 866 913 960 1043 1051 1054 1091 1103 1115 
34	16	11	34	16 23 29 37 56 66 75 82 99 115 116 160 192 227 243 274 285 296 297 341 376 378 401 402 454 506 522 545 551 556 577 616 633 724 843 851 882 900 904 937 956 1020 1055 1065 1069 1098 1107 1120 1131 1138 1147 1153 
35	16	35	35	14 34 39 52 60 72 190 207 218 220 281 306 309 311 323 344 380 381 436 452 456 469 473 562 564 571 648 715 767 808 828 851 859 912 983 1002 1030 1048 1051 1079 1102 1115 1129 1138 1159 
36	16	15	36	18 24 65 99 125 137 158 190 241 270 276 367 372 379 410 413 448 502 537 551 599 623 639 643 689 694 755 758 778 802 908 932 1005 1033 1058 1087 1108 1118 1148 
37	16	47	37	63 70 71 100 152 169 176 213 217 233 295 324 491 494 497 501 514 515 523 540 574 592 628 646 658 706 716 726 736 767 769 775 792 796 847 856 873 948 962 972 973 976 997 1006 1014 1017 1095 1123 1125 
38	16	50	38	36 67 81 90 98 122 148 150 159 164 206 215 349 369 378 450 501 504 523 553 563 578 622 635 652 662 689 794 804 810 827 838 871 889 942 947 951 989 990 1024 1026 1072 1105 1111 1114 1126 1140 1147 1155 
39	16	1	39	20 42 53 58 82 90 116 182 184 271 277 295 305 310 314 321 351 364 379 399 410 417 433 539 572 599 617 705 711 749 770 786 802 828 847 861 876 885 936 969 994 1007 1045 1052 1080 1141 1143 1150 
40	16	28	40	1 31 135 149 159 162 170 172 173 210 276 298 341 368 392 427 433 455 466 483 511 539 550 573 583 615 643 647 651 673 681 696 706 773 797 827 831 852 876 888 923 968 992 1016 1018 1032 1033 1109 1136 1155 
41	16	21	41	24 25 38 45 129 206 207 220 276 325 328 354 366 376 388 404 444 489 518 537 554 585 629 661 676 692 701 725 808 822 836 908 945 952 965 1063 1064 1111 1142 1145 1153 1161 
42	16	7	42	31 80 82 83 122 123 163 182 227 261 266 285 335 343 354 589 600 614 672 698 703 737 796 809 812 817 821 839 860 871 887 919 921 936 1007 1010 1017 1032 1049 1062 1110 1149 1153 
43	16	14	43	2 9 73 75 87 91 105 108 123 132 154 176 238 332 336 352 371 376 410 484 542 659 664 684 688 716 732 756 757 809 820 821 838 842 857 867 898 904 915 928 934 936 948 950 956 988 1019 1027 1031 1034 1075 1083 1097 1099 1116 1119 1130 1139 
44	16	33	44	25 52 114 145 174 175 196 219 242 261 269 281 285 314 344 347 357 425 434 441 443 477 487 582 604 608 667 750 798 834 854 923 987 995 1034 1050 1052 1082 1100 1110 
45	16	27	45	3 4 8 54 64 94 113 123 191 208 239 248 324 350 404 416 475 479 512 513 541 545 554 566 575 606 622 632 647 654 658 681 691 705 709 722 745 776 813 833 892 899 919 965 1002 1004 1056 1058 1082 1089 1107 1118 
46	16	6	46	39 81 127 143 201 205 210 242 271 283 291 380 431 434 439 444 474 577 601 606 623 635 666 674 677 694 737 752 762 790 792 808 815 818 833 851 857 865 912 944 965 1003 1031 1039 1074 1090 1156 
47	16	21	47	18 52 87 121 154 170 201 239 256 339 341 360 363 379 441 446 493 507 526 560 567 568 597 599 608 624 648 651 668 692 700 738 865 887 889 914 915 937 956 1023 1030 1055 1081 1104 
48	16	46	48	11 33 101 131 141 197 212 286 289 322 340 348 375 391 399 403 420 461 496 518 531 593 656 669 670 680 750 759 781 788 804 809 838 843 848 876 898 933 976 1000 1018 1029 1037 1039 1051 1088 1128 1152 
49	16	1	49	8 67 123 137 169 171 192 208 215 229 248 287 332 335 377 391 398 406 424 435 449 471 475 494 521 552 557 594 610 632 645 646 661 683 725 754 866 932 983 989 991 993 1054 1070 1079 1085 1086 1144 
50	16	3	50	41 53 99 119 128 132 182 186 195 258 294 297 305 331 355 362 365 381 409 420 436 454 477 492 498 499 503 534 559 579 588 590 598 611 615 661 665 714 724 727 789 793 840 853 895 914 917 943 958 978 984 990 1002 1021 1022 1023 1084 1088 1108 1112 1120 
51	16	28	51	78 83 95 124 128 149 167 177 181 198 204 238 241 256 258 358 366 373 396 420 435 451 488 491 498 546 566 615 649 650 704 711 778 780 812 831 918 948 962 981 1004 1005 1014 1028 1045 1047 1059 1085 1096 1114 1154 
52	16	17	52	28 30 35 46 64 90 117 139 157 175 272 275 340 346 351 382 398 432 483 497 541 600 613 663 666 764 771 772 832 876 883 902 931 938 942 953 999 1017 1103 1112 1123 1145 
53	16	45	53	35 75 95 98 136 154 166 184 191 192 219 244 258 260 261 290 336 409 422 453 458 478 483 485 489 511 522 545 560 621 631 644 653 663 674 686 773 785 799 802 875 878 883 907 967 973 976 1012 1015 1026 1027 1041 1063 1105 1106 1149 
54	16	22	54	6 23 110 120 224 308 351 359 367 387 418 442 497 508 560 571 581 609 611 631 656 703 770 781 860 873 884 905 963 975 987 1018 1036 1081 1129 1152 
55	16	37	55	7 20 26 27 178 316 348 349 429 431 451 464 517 533 571 591 602 638 673 701 723 757 760 763 782 843 844 854 855 864 866 870 951 977 979 995 1014 1015 1035 1039 1076 1144 
56	10	12	1	6 37 69 92 179 183 186 197 200 226 290 313 324 386 389 418 423 442 447 493 532 535 595 598 780 801 810 826 830 901 914 944 958 959 969 992 1015 1026 1117 1141 1152 
57	10	40	2	2 17 38 44 46 71 84 91 128 140 177 196 202 228 282 317 387 428 478 512 538 580 612 619 625 680 766 818 888 946 959 964 995 999 1008 1013 1064 1066 1114 
58	10	44	3	27 32 62 76 91 104 112 120 134 145 151 169 175 178 187 239 251 277 344 348 358 367 396 402 406 424 474 476 481 496 532 537 607 633 648 659 666 675 714 733 868 873 899 930 935 939 941 951 1020 1023 1031 1062 1077 1081 1132 1156 
59	10	38	4	2 31 68 104 108 120 200 223 307 327 336 364 390 455 519 543 544 555 576 589 610 622 634 666 669 681 709 710 711 728 742 748 762 789 826 861 897 903 967 968 1001 1006 1043 1079 1087 1158 
60	10	14	5	14 21 48 76 79 94 109 127 283 289 297 326 397 430 436 438 490 509 521 586 590 617 707 857 878 902 904 977 982 984 998 1041 1077 1105 1157 
61	10	25	6	21 24 47 54 94 119 161 188 209 214 225 251 254 262 276 528 602 619 621 697 701 702 720 722 753 759 762 793 908 910 967 970 990 1029 1033 1038 1053 1062 1090 1147 
62	10	2	7	21 22 29 78 111 115 132 222 225 265 350 374 386 429 453 456 468 471 490 525 558 583 625 655 660 677 690 709 713 721 823 825 851 853 893 961 978 1044 1061 1066 1095 
63	10	12	8	17 121 138 150 159 175 195 201 205 211 216 280 299 330 333 335 345 346 412 491 503 518 559 587 593 654 684 690 697 728 740 764 772 800 823 828 844 877 878 919 980 1025 1083 1089 1129 1140 1151 
64	10	6	9	50 73 97 105 118 149 228 262 371 384 393 411 416 450 457 459 510 568 586 592 645 657 672 679 760 801 814 961 970 1009 1050 1063 1132 1133 
65	10	49	10	23 69 83 84 102 159 167 189 255 256 267 269 374 435 462 514 531 533 564 594 626 637 638 652 683 695 730 741 807 827 855 911 965 975 1019 1040 1064 1072 1077 1149 
66	10	38	11	47 54 86 113 122 133 139 143 171 199 203 254 267 309 363 409 484 524 538 542 547 572 584 598 642 660 714 805 819 831 856 880 897 903 910 918 1030 1045 1052 1070 1091 1092 1117 1134 1158 1159 
67	10	46	12	1 11 57 68 73 105 110 122 140 161 213 221 226 235 237 246 263 315 342 352 397 425 438 445 462 510 535 564 619 665 667 682 686 731 845 871 886 909 949 980 985 1013 1047 1074 
68	10	9	13	15 49 51 80 98 174 194 234 244 274 291 303 322 327 388 398 399 412 416 441 470 503 505 525 534 548 555 561 604 628 652 671 687 690 696 728 743 751 764 768 816 833 841 891 913 915 916 932 939 1061 1065 1101 1148 
69	10	34	14	2 82 88 111 116 118 132 142 193 196 198 207 234 256 272 299 318 364 386 396 404 440 462 492 496 512 513 535 546 580 594 604 612 646 654 696 740 763 795 833 864 875 1033 1050 1068 1080 1108 1115 
70	10	32	15	19 59 62 77 112 148 188 196 216 227 228 253 260 264 285 300 302 321 347 426 435 437 447 466 494 499 526 531 645 651 668 689 697 698 729 733 752 754 765 769 795 798 811 824 836 881 886 896 908 913 928 955 974 1028 1093 1106 1129 
71	10	16	16	9 27 60 64 77 124 154 198 211 221 251 260 338 376 390 432 453 454 461 463 470 485 519 524 567 569 608 628 637 747 781 808 839 901 949 950 974 979 989 1027 1067 1119 1133 1144 1147 
72	10	36	17	146 168 188 212 241 252 272 274 286 302 309 343 354 356 366 394 484 494 536 617 641 702 747 779 793 849 850 872 874 881 887 1044 1056 1059 1078 1141 
73	10	20	18	8 36 78 113 129 141 145 203 213 230 327 377 390 428 472 489 504 536 549 558 574 610 619 638 645 685 693 708 710 744 752 760 803 809 912 922 980 981 984 996 1058 1156 
74	10	23	19	44 45 56 80 133 153 166 184 185 194 209 245 265 277 298 356 363 408 415 457 502 559 565 579 658 678 691 697 745 756 782 787 877 886 893 903 1020 1066 1073 1113 
75	10	23	20	60 72 107 118 151 156 174 180 210 224 264 279 296 317 319 355 387 394 402 407 459 469 507 526 548 636 641 669 727 801 822 891 892 893 902 966 1110 1111 
76	10	9	21	28 43 67 84 91 125 126 179 199 200 282 289 353 372 414 432 439 441 448 481 553 569 576 597 603 605 631 652 659 691 748 756 768 793 796 832 837 838 888 940 979 1032 1041 1076 1106 1154 
77	10	34	22	27 40 50 65 89 94 106 114 125 127 156 180 250 273 287 293 352 406 453 460 559 679 705 725 736 739 748 759 800 825 836 862 880 887 1066 1113 1142 1155 
78	10	45	23	40 47 49 60 65 104 126 138 205 215 242 259 279 281 308 326 382 384 392 421 428 440 501 521 525 569 585 657 722 744 746 758 774 787 868 889 897 904 934 962 981 982 1016 1035 1048 1084 1109 1124 
79	10	24	24	49 53 61 109 112 151 155 158 168 221 236 252 264 274 294 306 311 340 360 363 446 516 565 608 656 675 774 783 784 787 813 863 898 927 929 931 947 956 1005 1006 1025 1085 1097 
80	10	30	25	48 119 131 134 190 212 232 280 362 372 383 405 437 449 452 469 540 556 582 607 677 685 689 698 728 773 780 815 817 890 935 938 966 973 993 1013 1035 1038 1046 1054 1057 1073 1098 1101 1151 1154 
81	10	20	26	13 43 51 61 129 155 161 180 191 226 231 290 314 333 336 357 371 389 417 432 448 455 463 468 473 484 537 553 641 663 676 679 721 733 741 760 799 829 867 883 929 933 977 986 1022 1062 1141 
82	10	7	27	1 88 89 144 162 211 214 249 257 296 306 313 343 364 426 510 519 547 567 612 633 665 721 745 751 769 777 799 850 862 878 899 915 928 943 952 963 975 1057 1093 
83	10	29	28	6 13 37 41 58 86 142 173 259 267 279 339 375 416 427 456 464 496 533 543 555 591 609 636 641 655 657 662 738 742 813 840 846 857 896 934 937 955 964 1000 1042 1104 
84	10	13	29	34 79 158 202 284 334 380 394 418 481 508 533 539 550 572 596 620 632 643 648 649 765 894 925 963 983 1042 1069 1080 1117 1143 1160 
85	10	13	30	47 81 92 147 172 183 186 241 278 284 292 330 402 460 465 495 502 515 530 544 634 672 676 699 700 740 747 782 794 801 886 921 927 972 1008 1121 1122 
86	10	26	31	12 19 55 140 172 217 237 328 345 359 383 413 422 424 439 464 480 488 540 591 605 627 678 727 754 779 780 815 828 852 946 954 960 998 999 1010 1089 1122 1146 1159 
87	10	24	32	3 73 74 87 89 96 105 133 140 144 146 152 200 203 204 225 231 269 270 282 296 350 385 395 419 427 437 445 452 467 480 498 506 520 558 593 596 627 631 642 693 704 717 734 771 805 834 836 841 844 873 894 901 935 958 992 1002 1019 1102 1150 1160 
88	10	36	33	17 42 114 153 247 248 280 323 444 469 483 574 588 609 613 618 627 702 708 771 845 847 872 879 894 970 986 1083 1152 
89	10	8	34	5 32 35 41 63 98 107 177 209 215 218 230 250 292 312 361 386 407 419 437 438 443 486 549 567 628 662 668 671 743 752 783 797 825 845 890 899 909 991 1053 1060 1061 1076 1091 1097 1101 1139 
90	10	18	35	13 43 71 193 212 216 244 253 255 272 273 278 313 419 439 482 493 578 613 680 718 731 820 846 867 894 996 997 1011 1055 1071 1075 1089 1098 1126 
91	10	31	36	17 33 57 66 76 84 107 134 176 199 206 282 310 315 318 319 320 323 346 352 357 362 400 425 457 474 476 516 546 570 640 685 686 692 699 702 721 736 818 835 848 853 858 907 925 1026 1047 1061 1156 
92	10	49	37	14 19 30 31 46 56 93 97 158 202 252 255 298 334 375 405 466 505 516 575 637 649 712 742 754 757 761 766 776 777 778 790 811 920 950 960 969 1024 1037 1053 1104 1134 1136 
93	10	19	38	65 99 117 166 219 234 238 311 313 325 411 465 471 478 499 517 527 546 558 566 575 583 590 621 646 673 679 696 699 735 744 765 775 786 816 821 834 842 858 869 890 902 917 946 964 982 1018 1037 1055 1057 1087 1151 1158 
94	10	19	39	18 48 85 109 125 165 179 210 217 218 263 316 318 322 333 349 408 411 422 428 450 458 472 508 529 542 552 616 632 665 667 687 690 709 715 745 750 755 816 829 849 867 872 923 940 985 993 997 1077 1090 1093 1109 1146 
95	10	43	40	83 120 130 147 156 163 176 204 244 257 288 302 308 349 388 440 473 477 490 492 529 541 549 601 624 630 677 683 729 753 755 779 822 823 825 900 906 911 926 952 966 976 985 1023 1044 1052 1057 1069 1072 1083 1088 1102 1105 1119 1120 1135 1137 1139 1158 
96	10	26	41	11 117 148 162 202 240 245 258 259 266 337 355 359 407 409 430 433 479 527 547 570 579 600 633 636 733 761 769 784 791 814 863 870 890 900 926 938 947 949 986 1007 1040 1056 1079 1130 
97	10	18	42	88 166 170 226 233 236 243 273 287 325 326 365 373 395 410 459 460 524 621 624 712 718 719 732 746 747 767 792 803 813 814 835 841 845 859 872 1031 1060 1100 1116 1121 1124 1145 1150 
98	10	8	43	11 42 167 240 271 299 389 391 415 482 498 561 572 586 644 653 682 685 695 737 763 785 788 791 794 803 871 920 939 957 1004 1005 1042 1043 1049 1064 1125 
99	10	37	44	5 14 61 100 108 143 147 151 185 208 223 298 328 331 332 334 353 367 370 408 431 442 445 505 532 536 542 544 555 561 575 602 603 609 611 650 654 658 659 669 670 703 717 729 731 732 783 844 932 944 953 971 994 1094 1118 1131 1133 
100	10	44	45	22 26 61 75 95 128 183 220 228 291 307 401 419 421 465 506 517 519 523 526 538 556 603 642 653 670 671 692 719 737 791 858 870 884 885 906 926 941 986 989 991 1008 1009 1028 1034 1043 1137 1138 1157 
