Course	Room	Teacher	Time	Students
13	54	30	9	11 29 44 53 75 93 155 156 158 209 226 267 280 299 356 358 389 404 405 423 429 441 456 471 503 510 522 543 557 561 576 578 625 633 661 671 724 732 767 773 782 801 814 817 847 852 859 863 875 888 892 904 906 907 908 918 923 943 971 977 982 986 1005 1037 1057 1062 1135 1183 1201 1202 1216 1218 1282 1298 1300 1303 1308 1311 1326 1339 1352 
14	54	4	2	21 27 34 40 47 52 73 86 110 127 136 168 205 226 231 241 255 258 263 286 302 333 363 375 376 398 450 452 454 468 519 533 541 551 577 588 591 593 608 629 640 653 660 667 683 690 693 715 736 743 784 791 840 843 860 870 884 886 890 902 906 931 949 955 968 969 994 995 1090 1096 1103 1105 1122 1166 1177 1233 1250 1255 1266 1306 1325 1360 
15	31	5	2	41 42 43 62 87 102 109 131 132 144 157 169 177 213 219 220 222 223 225 227 232 234 251 282 291 298 304 329 340 353 367 394 408 465 467 477 482 487 494 500 506 509 512 524 525 528 535 536 590 610 616 622 662 666 678 686 709 716 745 779 780 793 834 841 875 910 935 952 965 967 974 975 980 989 1001 1006 1021 1023 1045 1049 1055 1060 1093 1094 1097 1098 1140 1156 1195 1197 1215 1247 1248 1251 1271 1290 1319 1326 1370 1373 
16	54	12	18	17 19 23 67 80 99 137 164 171 190 201 234 252 287 290 328 333 343 345 348 378 416 434 453 455 461 489 505 537 578 586 593 597 617 647 648 673 675 688 717 736 738 748 770 780 798 800 808 869 897 936 946 959 986 1018 1024 1030 1050 1060 1062 1083 1115 1117 1141 1171 1177 1203 1219 1242 1264 1283 1297 1314 1320 1322 1359 
17	31	9	15	24 27 35 45 75 112 126 134 148 149 178 201 207 210 214 217 247 256 269 285 299 300 312 337 339 341 342 343 345 356 406 438 462 476 482 495 512 516 527 533 551 572 573 588 625 629 634 673 682 699 788 797 799 813 878 881 893 908 917 927 929 957 967 981 1002 1011 1015 1028 1064 1073 1074 1076 1080 1087 1094 1141 1163 1168 1176 1190 1191 1217 1234 1257 1261 1262 1287 1308 1321 1322 1366 1377 1384 
18	54	24	11	2 7 30 54 90 110 126 151 153 156 157 204 212 245 252 265 278 288 294 308 310 326 352 360 388 392 399 424 436 449 459 469 471 486 527 604 620 651 670 671 685 714 735 751 757 821 827 830 840 844 864 873 878 914 944 948 970 978 992 1005 1021 1060 1090 1099 1119 1126 1127 1132 1134 1141 1145 1181 1202 1209 1237 1241 1259 1260 1263 1275 1294 1336 1346 1365 
19	31	27	7	32 36 51 61 64 79 91 95 98 102 105 119 120 136 145 146 160 203 264 272 279 283 305 312 313 327 390 413 423 426 438 439 442 463 481 502 528 531 535 575 587 592 597 600 604 607 622 654 657 672 675 689 697 717 751 760 807 811 826 829 847 848 915 920 921 938 939 940 950 966 969 1001 1028 1031 1048 1052 1077 1081 1106 1142 1160 1174 1175 1189 1205 1234 1261 1289 1294 1299 1327 1337 1342 1366 
20	57	16	2	3 9 13 22 60 106 111 112 125 165 174 197 207 236 321 326 327 335 359 417 427 488 497 514 538 560 562 563 572 606 615 635 658 674 705 712 719 730 737 740 754 781 782 828 893 1016 1095 1120 1123 1149 1164 1194 1207 1226 1229 1241 1245 1252 1284 1324 1331 1343 
21	31	9	8	12 25 33 40 46 53 57 69 72 77 96 101 121 129 146 149 198 244 259 269 274 294 305 307 315 332 338 369 376 397 410 442 492 497 505 518 540 547 549 556 561 565 578 581 585 587 599 613 643 707 712 723 741 766 774 779 809 831 836 849 859 864 881 902 920 976 986 988 992 1016 1065 1071 1083 1086 1089 1127 1158 1164 1208 1210 1240 1241 1270 1276 1285 1300 1314 1319 1320 1321 1337 1370 1371 1383 
22	31	14	19	35 46 61 85 100 110 115 131 141 143 151 163 170 175 196 216 248 282 293 299 305 315 387 402 411 490 492 507 511 516 526 577 582 594 607 623 624 628 632 633 635 662 676 695 715 726 746 770 771 810 843 846 848 852 886 924 927 928 937 938 951 955 961 973 1017 1041 1050 1066 1067 1091 1093 1123 1136 1143 1145 1149 1153 1200 1217 1257 1260 1287 1328 1344 1355 1361 1364 1365 1366 1367 
23	31	28	9	25 73 77 80 128 130 152 154 167 181 190 199 202 218 256 295 301 321 337 361 372 380 399 401 407 422 458 504 507 519 575 591 595 601 609 622 651 680 686 687 754 758 759 765 766 776 786 795 804 811 821 829 845 846 861 883 891 893 913 921 924 932 952 962 970 973 998 1008 1028 1063 1064 1074 1076 1082 1094 1102 1103 1105 1125 1137 1141 1146 1147 1173 1178 1186 1231 1270 1274 1290 1312 1333 1343 1356 1372 
24	31	28	24	19 39 44 54 59 62 69 81 104 105 107 119 151 167 171 175 178 187 188 193 199 200 211 233 244 253 259 265 311 314 330 344 369 370 428 440 448 511 562 564 598 609 611 645 656 669 671 693 727 729 736 755 788 794 800 814 826 850 857 881 889 903 911 918 928 943 946 955 980 1021 1023 1031 1082 1091 1093 1103 1126 1128 1132 1144 1145 1228 1235 1305 1345 1348 1365 
25	54	31	1	24 28 30 42 59 84 95 96 100 145 221 270 283 284 331 333 338 384 451 472 484 501 561 563 582 592 595 596 601 603 610 612 618 640 642 644 677 682 718 731 735 740 752 777 784 798 802 811 823 873 876 885 887 889 895 930 978 993 1004 1007 1009 1043 1051 1072 1083 1091 1096 1108 1109 1110 1125 1173 1186 1188 1190 1255 1281 1296 1300 1339 1344 1370 1374 1381 1382 
26	31	22	29	5 8 15 22 25 27 32 33 59 111 113 120 183 187 237 238 245 253 275 280 287 298 300 358 360 362 363 379 386 402 466 470 489 491 506 557 579 580 584 604 672 677 691 697 698 707 720 726 747 760 765 772 784 807 831 851 861 870 931 935 983 984 993 1018 1057 1067 1095 1108 1114 1147 1163 1171 1194 1195 1213 1224 1227 1239 1240 1242 1298 1310 1320 1323 1334 1348 1358 1368 
27	31	2	3	19 28 33 45 83 89 97 107 119 121 124 127 128 142 150 160 165 172 198 202 208 223 292 296 315 336 344 358 368 370 398 412 420 435 468 478 488 508 515 518 521 523 579 607 627 641 650 659 677 680 687 696 759 773 783 854 865 869 874 893 928 932 937 940 943 957 978 1005 1014 1023 1039 1046 1072 1081 1084 1101 1112 1157 1168 1170 1176 1179 1197 1202 1208 1230 1238 1243 1304 1307 1333 1335 1349 1361 1372 1374 1376 
28	54	11	28	12 26 39 54 81 107 116 117 155 224 260 264 271 339 344 361 366 413 447 448 454 515 531 549 564 566 568 598 676 680 689 710 730 756 780 796 806 808 812 898 903 951 956 977 980 995 1003 1032 1061 1062 1101 1125 1131 1140 1144 1166 1172 1191 1245 1265 1274 1280 1283 1304 1317 1327 1341 1369 1371 1373 
29	31	23	1	7 10 14 31 34 55 88 102 150 158 162 179 184 190 210 214 219 231 242 250 251 276 277 302 343 345 374 375 377 393 412 418 423 428 452 474 499 507 509 553 560 565 566 637 655 663 666 678 699 710 711 725 733 781 818 821 827 828 854 857 869 870 875 877 880 897 898 900 912 920 935 944 946 958 981 997 1032 1036 1040 1047 1063 1070 1079 1085 1092 1107 1112 1119 1121 1132 1133 1154 1161 1165 1191 1197 1204 1217 1224 1242 1243 1273 1294 1302 1349 1353 1362 1383 
30	31	31	27	4 63 65 163 240 250 266 269 273 274 284 286 309 314 317 322 340 347 351 373 382 389 410 423 430 443 448 455 478 497 500 521 522 529 548 588 590 596 621 642 692 693 705 713 728 760 771 786 800 809 834 844 862 872 886 919 1019 1021 1031 1036 1056 1077 1089 1105 1113 1143 1195 1198 1216 1223 1234 1258 1260 1262 1270 1278 1281 1283 1287 1295 1306 1309 1319 1332 1340 1341 1361 1363 1376 
31	54	18	21	13 21 47 48 64 141 143 149 184 206 217 277 282 285 325 332 343 349 354 364 371 410 412 435 449 472 483 492 530 531 534 540 563 567 615 631 638 639 681 702 722 762 765 805 816 819 868 938 989 999 1028 1054 1055 1063 1068 1075 1103 1104 1115 1116 1146 1166 1184 1188 1199 1211 1220 1251 1253 1262 1272 1273 1285 1288 1290 1299 1324 1357 1385 
32	54	19	24	1 38 42 47 71 72 108 116 134 141 143 180 222 232 257 294 295 299 303 322 323 333 394 432 436 444 466 470 520 541 548 550 591 650 658 665 681 683 684 685 751 776 785 813 819 837 872 877 904 926 931 933 942 945 948 970 989 999 1012 1013 1027 1039 1083 1117 1178 1181 1206 1209 1213 1215 1220 1226 1246 1256 1267 1288 1349 1369 
33	54	16	25	9 26 51 57 77 97 113 117 135 139 156 192 211 233 235 240 336 348 351 362 370 371 387 451 482 508 533 596 602 683 700 708 712 719 790 799 801 804 834 839 849 854 861 879 894 906 957 969 974 981 984 996 1009 1041 1043 1078 1088 1102 1118 1129 1150 1155 1165 1171 1236 1286 1315 1339 1341 1360 1363 1365 1371 1381 
34	31	25	16	38 53 65 67 68 77 92 104 137 160 175 185 189 213 227 242 282 292 306 318 350 368 370 373 415 417 424 426 428 446 498 518 550 552 560 566 572 603 629 663 665 700 743 763 788 831 838 876 909 923 924 925 941 946 947 950 953 975 1000 1014 1020 1022 1026 1032 1053 1097 1110 1124 1139 1152 1162 1168 1169 1172 1192 1196 1200 1203 1217 1223 1231 1237 1257 1272 1291 1301 1306 1311 1325 1346 1379 1384 
35	31	20	6	1 67 70 104 108 118 125 130 131 181 203 210 215 219 227 231 286 294 295 313 344 346 366 380 390 409 420 422 430 471 473 483 493 510 527 576 585 613 647 654 655 668 701 707 714 730 744 771 787 792 806 816 853 855 860 894 910 913 929 950 953 980 986 992 1005 1010 1015 1043 1048 1057 1067 1100 1109 1114 1142 1154 1182 1205 1231 1238 1247 1254 1265 1277 1281 1284 1303 1306 1332 1340 1344 1350 1359 1364 1370 1375 1385 
36	54	22	5	3 26 29 74 83 99 101 106 108 140 149 151 152 159 161 172 203 235 236 257 265 281 293 300 316 334 376 395 432 433 445 453 491 498 513 525 535 544 551 558 611 670 694 696 703 729 734 742 765 772 791 805 861 870 892 917 925 932 945 979 985 1007 1033 1038 1052 1063 1098 1100 1120 1133 1147 1172 1173 1183 1206 1236 1244 1249 1300 1313 1316 1323 1340 1357 1383 
37	57	3	1	4 40 60 133 135 186 225 228 236 254 279 289 291 319 330 339 368 403 425 439 463 479 488 493 529 530 545 551 554 559 581 614 626 750 762 768 776 795 833 849 884 913 921 956 998 1002 1012 1044 1069 1082 1101 1115 1118 1153 1208 1218 1230 1256 1266 1268 1275 1318 1348 1368 
38	54	10	16	30 43 49 58 66 88 98 122 135 153 182 184 186 215 246 247 266 278 290 304 314 320 336 338 365 376 383 429 453 532 534 542 556 571 594 619 636 647 648 649 675 694 714 746 752 794 799 858 873 877 919 937 943 956 966 977 984 988 1051 1077 1078 1087 1122 1132 1158 1188 1238 1274 1288 1298 1299 1320 1324 1345 1347 1350 1351 1352 1369 
39	54	24	31	18 49 59 65 93 132 139 166 169 182 247 250 255 266 301 317 320 335 340 359 373 383 384 465 476 480 482 493 504 507 521 536 542 582 606 609 631 636 659 690 706 717 733 761 772 787 812 821 824 841 875 905 1004 1006 1013 1055 1058 1073 1131 1138 1161 1172 1174 1183 1206 1225 1241 1263 1268 1350 
40	31	21	18	12 13 15 18 31 37 68 109 114 123 140 148 154 170 174 228 243 246 260 263 342 414 418 436 441 457 467 478 480 484 491 498 538 544 549 561 603 630 668 671 685 703 704 708 713 721 732 762 764 773 790 793 815 817 818 819 822 833 849 864 874 879 880 884 887 895 900 954 957 972 1001 1022 1029 1043 1047 1067 1089 1099 1109 1118 1127 1137 1157 1193 1235 1240 1254 1256 1274 1276 1302 1305 1376 
41	31	26	28	17 23 51 76 83 88 90 94 103 118 132 145 168 194 218 239 241 242 249 254 323 325 335 354 358 362 371 382 392 397 407 445 455 464 480 485 494 499 523 530 539 543 555 602 644 651 654 657 679 698 713 720 725 744 748 761 767 785 819 825 835 860 900 901 913 916 926 1004 1029 1097 1098 1107 1113 1119 1121 1126 1134 1136 1162 1169 1186 1252 1255 1269 1279 1323 1326 1354 
42	54	4	20	33 66 85 117 123 129 134 156 161 197 209 221 264 327 364 387 396 406 411 460 472 495 514 547 554 580 619 627 631 636 667 679 691 709 745 749 762 768 813 816 883 909 964 968 972 982 987 993 996 1024 1026 1056 1111 1120 1134 1146 1151 1155 1162 1177 1179 1182 1210 1221 1229 1234 1240 1258 1261 1268 1271 1285 1321 1336 1337 1354 1372 1383 
43	54	11	6	48 56 76 128 141 185 189 194 200 202 239 240 244 267 325 336 338 355 387 396 403 404 439 451 472 499 536 540 569 589 600 612 667 669 670 692 719 720 737 738 755 769 781 815 842 877 904 918 945 948 959 963 979 982 1014 1016 1018 1027 1034 1039 1046 1061 1071 1099 1108 1111 1125 1133 1156 1190 1208 1210 1221 1243 1278 1282 1291 1295 1305 1329 1333 1351 1372 1382 
44	54	32	15	16 36 72 83 87 128 153 173 208 229 240 270 292 295 296 350 360 402 415 432 473 475 481 505 517 519 526 532 538 547 570 583 584 597 605 620 626 643 661 685 725 774 814 824 827 832 874 885 890 891 910 951 988 994 1012 1040 1042 1057 1096 1106 1142 1149 1157 1165 1174 1182 1203 1206 1207 1219 1242 1264 1282 1286 1299 1327 1333 1355 1358 1374 1378 
45	54	20	3	10 22 39 50 62 63 70 85 91 102 126 136 144 162 164 169 170 171 173 181 183 212 241 248 275 290 307 342 356 367 393 409 440 441 458 522 528 550 559 564 589 598 601 604 617 630 637 646 668 684 686 755 771 791 825 826 860 864 883 898 899 920 936 960 1010 1047 1053 1071 1073 1078 1085 1100 1130 1156 1209 1220 1248 1284 1286 1293 1295 1312 1332 1364 1379 1382 
46	31	18	20	4 19 61 84 96 115 121 147 192 195 198 207 222 230 263 276 281 300 305 320 321 328 337 346 348 352 354 357 372 388 393 395 414 416 421 425 426 431 434 494 500 517 555 556 567 583 617 623 632 639 673 674 688 742 743 746 789 822 825 835 838 841 898 908 916 961 965 983 989 1007 1041 1044 1054 1070 1077 1079 1087 1095 1117 1128 1143 1160 1223 1244 1245 1266 1282 1293 1308 1332 
47	31	12	21	5 18 20 22 32 69 86 92 111 140 153 180 187 204 222 225 249 261 268 274 311 328 357 360 395 421 426 440 444 451 466 485 526 537 553 576 580 595 627 634 650 662 663 737 741 766 767 770 779 781 801 804 813 846 890 903 908 915 919 922 926 928 965 995 997 1004 1020 1024 1025 1030 1065 1080 1135 1145 1149 1155 1159 1167 1168 1192 1214 1252 1267 1283 1313 1317 1335 1368 1377 
48	31	23	4	34 36 44 48 55 81 86 93 116 127 131 161 172 177 194 213 214 252 271 273 278 284 293 334 345 366 377 378 401 406 408 422 441 461 486 490 502 517 547 559 589 608 611 624 637 642 660 672 678 708 714 726 749 763 767 769 789 795 796 820 865 866 888 901 934 939 964 966 976 1000 1068 1069 1073 1084 1088 1104 1107 1137 1148 1152 1174 1195 1211 1219 1225 1237 1248 1249 1259 1269 1271 1278 1309 1312 1317 1323 1356 1375 
49	54	17	19	15 49 56 73 79 80 88 119 137 195 224 228 259 310 326 332 351 352 359 415 419 421 437 446 462 467 476 477 480 521 527 531 548 575 592 659 690 692 701 718 719 721 729 731 744 794 802 837 842 853 855 871 905 939 947 948 949 954 960 969 985 991 1000 1019 1033 1038 1060 1138 1148 1196 1212 1243 1309 1316 1327 1330 1360 1362 
50	54	15	26	57 71 74 92 139 143 162 164 184 217 224 235 262 281 353 377 385 400 416 433 437 479 490 494 512 520 568 574 589 591 615 641 645 657 693 695 730 737 747 749 763 794 806 829 868 907 910 914 915 923 944 967 971 974 994 1002 1026 1038 1074 1076 1079 1102 1137 1224 1232 1263 1267 1272 1281 1331 1358 
51	31	29	30	76 78 98 106 109 112 126 130 147 160 162 169 188 189 191 209 212 213 244 303 307 308 319 354 374 397 402 414 416 454 471 491 513 529 533 539 543 558 562 582 613 621 628 651 664 669 675 696 718 731 754 780 815 852 866 905 912 916 922 931 938 958 970 972 976 1013 1045 1095 1096 1102 1123 1133 1148 1159 1160 1188 1215 1222 1253 1254 1279 1288 1301 1310 1329 1345 1353 1364 
52	54	8	29	18 20 89 125 157 159 161 168 174 180 239 241 255 256 272 304 322 324 349 405 425 443 446 474 541 545 569 578 595 612 628 646 679 688 704 710 721 797 798 803 806 817 822 829 839 842 853 859 878 885 962 988 991 1009 1044 1065 1066 1068 1140 1162 1164 1185 1201 1204 1219 1291 1292 1316 1343 1362 1367 
53	31	32	14	3 5 14 25 29 56 57 66 103 116 142 154 167 176 181 185 196 200 206 208 215 235 238 247 266 271 297 302 352 375 427 431 436 473 477 484 526 534 565 571 573 577 584 585 608 610 617 639 653 656 681 706 728 729 734 735 761 763 795 816 823 844 850 867 917 933 941 979 1006 1024 1035 1051 1070 1104 1105 1128 1129 1153 1167 1170 1178 1197 1214 1216 1273 1276 1289 1292 1294 1342 1382 
54	54	26	23	8 9 16 21 41 60 67 90 91 139 148 159 188 211 298 308 313 318 359 366 374 381 427 443 456 470 475 492 536 554 568 572 583 584 623 649 660 677 711 713 720 722 727 775 800 810 818 820 824 839 848 868 884 903 925 967 1033 1065 1066 1069 1086 1087 1100 1122 1136 1144 1150 1161 1193 1230 1302 1326 1356 1359 1380 
55	54	7	22	3 24 34 85 164 178 188 195 198 218 234 242 268 350 382 417 429 445 447 488 495 508 510 519 537 546 575 610 629 657 681 697 698 715 727 757 784 792 802 803 858 878 882 894 896 899 912 923 927 964 966 992 1011 1031 1059 1091 1110 1111 1121 1123 1124 1157 1166 1175 1180 1193 1235 1245 1246 1250 1268 1292 1309 1318 1330 1346 
56	31	17	31	2 7 15 28 37 44 55 64 104 105 117 124 137 147 163 177 216 230 279 280 293 306 313 347 349 363 369 380 382 390 399 430 431 443 449 468 473 511 525 539 548 550 569 576 586 603 613 614 661 692 699 703 759 768 791 817 862 863 896 914 1011 1017 1020 1044 1048 1062 1064 1069 1117 1143 1153 1160 1176 1187 1205 1212 1227 1228 1249 1289 1314 1319 1325 1328 1346 1384 
57	31	1	11	10 11 29 38 53 66 68 80 98 135 144 146 175 176 206 208 220 234 261 276 296 297 309 311 334 372 386 398 401 409 410 420 428 435 457 474 479 499 504 552 574 599 634 643 647 678 728 734 739 740 741 746 755 809 823 837 857 888 891 892 896 901 926 945 964 976 981 999 1018 1019 1036 1040 1116 1124 1176 1180 1207 1225 1228 1230 1247 1253 1264 1293 1304 1307 1317 1328 1340 1352 1363 1381 1385 
58	31	29	12	58 68 74 92 94 113 115 120 124 138 146 154 158 166 173 193 205 233 249 258 261 262 264 276 283 285 334 353 355 364 389 403 425 439 448 459 496 502 503 532 546 586 621 624 625 635 641 648 664 667 669 745 758 776 797 808 810 857 865 879 882 904 933 973 990 999 1008 1036 1075 1113 1127 1155 1179 1183 1184 1189 1204 1212 1222 1254 1263 1277 1290 1291 1316 1334 1355 1358 1376 1377 1385 
59	31	19	13	17 31 35 51 69 103 110 122 130 142 172 183 196 201 267 331 341 350 361 365 384 395 424 432 433 437 462 464 478 487 496 511 514 515 540 555 570 593 606 611 626 649 656 661 715 722 742 764 789 805 822 833 838 840 854 855 882 906 929 934 935 939 940 942 971 993 1025 1026 1029 1054 1061 1075 1081 1090 1126 1129 1142 1229 1233 1248 1250 1265 1269 1280 1293 1308 1312 1315 1336 1342 1347 1351 1368 1380 
60	54	15	14	17 20 41 61 147 157 179 205 221 226 232 233 267 291 304 312 320 321 348 361 386 393 394 406 413 438 475 496 509 522 532 546 579 587 600 620 621 622 624 638 645 684 691 716 747 750 786 830 838 839 872 889 934 951 958 975 985 996 1041 1042 1072 1078 1082 1085 1106 1121 1175 1189 1194 1196 1210 1218 1261 1271 1277 1298 1307 1353 1371 1374 
61	54	6	27	13 23 52 70 82 90 107 112 122 133 138 178 199 201 226 229 237 279 306 349 378 379 396 400 408 453 458 461 462 470 505 513 535 539 557 565 638 683 701 706 711 774 777 799 814 845 851 865 867 868 894 897 901 911 942 944 971 997 1075 1079 1106 1139 1159 1165 1199 1209 1214 1280 1301 1303 1348 1369 
62	31	1	17	10 16 37 47 49 76 82 95 103 106 122 150 200 203 204 243 248 254 261 297 314 316 364 368 385 391 392 420 449 458 459 464 490 523 524 530 534 545 570 601 614 640 644 650 694 702 709 747 748 752 783 792 802 803 820 830 836 871 911 915 921 937 960 990 998 1000 1001 1034 1037 1039 1050 1085 1090 1109 1120 1130 1138 1163 1205 1218 1220 1273 1302 1310 1318 1325 1334 1337 1357 
63	54	8	30	11 12 41 54 86 94 99 158 223 245 249 250 257 289 315 317 331 337 377 378 438 456 485 486 502 544 552 554 594 598 616 631 634 635 676 723 724 739 750 753 761 778 792 851 876 881 895 952 956 959 979 997 1012 1014 1030 1046 1055 1059 1156 1177 1184 1239 1246 1257 1287 1296 1297 1303 1322 1338 1378 
64	31	6	26	9 50 58 73 95 100 109 115 125 129 134 166 182 185 186 187 236 256 298 316 317 329 357 379 381 392 405 411 418 434 442 456 468 483 489 496 555 567 585 618 649 652 654 687 689 701 721 745 756 769 820 836 843 891 902 912 916 917 925 941 942 947 953 963 990 1008 1020 1022 1037 1084 1086 1094 1114 1122 1131 1136 1179 1201 1204 1207 1213 1225 1227 1259 1265 1280 1292 1296 1335 1343 1345 
