Course	Room	Teacher	Time	Students
14	30	5	45	19 24 37 46 61 62 65 103 125 126 131 210 238 252 332 337 358 359 365 385 425 426 452 457 467 495 513 536 550 551 553 555 571 612 622 631 654 669 704 718 720 726 729 736 745 750 808 823 833 847 870 872 873 910 913 982 1010 1017 1046 1063 1126 1127 1140 1165 1180 1190 1201 1209 1221 1226 1243 1259 1262 1282 1296 1336 1344 1355 1356 1362 1367 1380 1418 1430 1431 1448 
15	30	16	44	19 24 39 63 169 189 215 292 293 307 343 346 349 379 398 401 404 415 426 474 486 499 514 542 543 566 581 587 598 610 612 619 659 704 707 713 715 718 733 737 758 763 773 785 814 843 847 862 883 905 912 937 956 998 1003 1010 1014 1033 1054 1065 1066 1071 1081 1096 1128 1144 1156 1192 1211 1239 1247 1254 1262 1263 1265 1270 1280 1287 1302 1353 1364 1397 1400 1403 1413 1416 1455 
16	30	24	10	1 4 27 67 96 155 161 177 184 192 204 233 237 257 262 273 274 321 334 362 377 414 421 484 498 506 539 556 565 567 582 596 604 613 642 643 647 656 677 719 721 731 738 755 762 766 769 780 781 789 796 806 837 870 893 894 899 902 910 918 933 935 948 971 976 998 1014 1033 1043 1048 1093 1113 1151 1178 1183 1197 1199 1225 1237 1239 1252 1266 1268 1279 1282 1291 1300 1302 1306 1311 1331 1338 1349 1352 1384 1404 1421 1423 
17	30	27	35	21 45 57 70 90 95 96 106 110 112 115 123 137 148 204 242 243 244 253 260 262 270 277 287 318 326 351 354 387 393 431 437 438 444 459 487 493 501 512 559 573 575 583 610 615 673 692 694 749 765 786 798 800 803 814 851 882 921 929 972 1009 1045 1046 1064 1088 1122 1149 1174 1178 1181 1187 1189 1227 1234 1235 1236 1246 1276 1296 1309 1314 1319 1338 1390 1392 1402 1410 1419 1439 1441 
18	46	29	3	5 7 12 45 110 126 129 144 163 192 233 238 239 249 272 300 311 353 364 368 370 378 384 390 410 416 443 491 508 533 573 586 589 626 627 665 677 692 707 712 744 752 756 760 771 772 774 789 791 817 866 877 904 905 907 928 948 964 993 999 1022 1051 1098 1105 1118 1141 1150 1225 1231 1247 1249 1250 1280 1308 1322 1338 1378 1384 1388 1396 1422 
19	46	28	5	3 10 14 18 33 44 45 68 79 97 100 107 128 134 143 161 171 173 182 205 207 225 237 269 277 295 301 335 340 358 403 469 502 539 553 616 638 670 672 710 719 722 763 792 798 799 823 861 877 878 892 914 938 962 969 994 1040 1041 1049 1054 1083 1123 1125 1139 1154 1194 1195 1200 1233 1264 1276 1284 1291 1339 1350 1365 1391 1411 
20	30	26	38	1 36 37 38 51 74 76 78 94 112 118 145 175 180 186 188 199 225 252 271 273 285 286 294 328 330 345 355 386 411 425 428 429 455 459 464 466 502 509 523 524 554 558 581 597 625 630 689 697 701 710 756 784 797 854 889 890 902 912 915 945 961 967 968 988 1034 1095 1096 1139 1143 1213 1245 1254 1259 1271 1284 1286 1288 1295 1310 1322 1357 1367 1382 1389 1392 1404 1428 1433 1444 
21	30	19	24	31 59 81 101 104 106 136 148 222 234 248 251 254 257 275 279 284 288 292 299 331 332 342 348 369 375 387 390 398 404 436 483 501 511 557 560 562 590 598 619 623 624 641 643 654 663 686 702 706 712 714 723 766 781 860 861 883 900 928 929 957 963 965 1009 1013 1018 1027 1037 1045 1059 1071 1139 1143 1151 1173 1174 1178 1224 1228 1230 1232 1237 1241 1264 1283 1337 1340 1345 1347 1348 1358 1388 1395 1423 1424 
22	30	3	30	10 20 66 80 88 94 101 104 115 142 155 158 159 168 174 191 192 193 198 205 212 243 244 280 313 316 322 323 325 349 372 381 389 411 469 476 487 489 528 572 586 621 623 625 627 637 639 640 648 653 695 719 746 751 753 792 820 826 827 838 846 849 868 875 889 954 966 973 987 1000 1042 1060 1065 1074 1100 1107 1130 1145 1191 1198 1201 1217 1275 1277 1347 1374 1377 1380 1387 1389 1404 1422 
23	46	4	4	27 50 92 99 109 123 131 141 165 171 179 200 209 225 256 293 295 341 361 418 432 441 442 452 462 472 503 547 557 585 593 595 604 612 618 643 689 716 732 750 799 816 823 824 850 877 888 903 1003 1008 1013 1031 1049 1080 1086 1087 1096 1132 1137 1181 1184 1193 1216 1237 1274 1277 1278 1282 1284 1310 1340 1364 1370 1377 1410 1419 1443 1446 
24	30	22	22	9 53 59 66 93 97 98 123 138 144 156 167 177 184 189 201 213 220 227 235 265 279 308 312 319 345 364 374 390 414 430 435 444 445 460 461 464 472 473 478 479 509 511 515 518 553 600 601 611 658 667 670 687 690 695 709 742 773 778 804 808 818 825 834 898 902 905 918 925 959 974 1011 1023 1024 1056 1058 1088 1091 1098 1111 1123 1146 1163 1184 1190 1202 1273 1308 1318 1407 1417 1424 1440 1449 1451 
25	30	30	7	2 6 20 40 76 79 87 109 117 147 193 203 205 231 253 257 279 283 309 312 336 347 360 364 370 374 379 392 403 417 425 434 438 458 487 499 518 552 569 592 599 626 648 685 693 698 717 729 745 754 757 776 779 794 800 802 807 835 844 846 851 908 912 914 915 952 959 965 973 977 1001 1035 1036 1038 1073 1077 1089 1097 1120 1123 1132 1147 1155 1161 1168 1178 1182 1183 1187 1189 1200 1207 1269 1278 1326 1335 1358 1371 1377 1392 1397 1411 1439 
26	46	18	11	2 60 77 80 97 116 117 122 131 146 152 153 160 174 208 246 250 252 257 274 289 324 327 352 384 409 418 448 484 517 521 524 546 620 655 658 660 673 728 769 794 797 802 804 808 824 856 864 871 916 917 955 982 990 1037 1062 1068 1091 1115 1186 1190 1227 1235 1253 1261 1283 1297 1311 1337 1343 1353 1368 1403 
27	30	2	5	28 53 55 57 72 89 99 111 114 145 147 175 206 221 228 231 235 236 241 248 250 263 267 282 289 333 342 344 362 366 367 371 372 387 411 412 438 463 465 467 470 479 493 519 535 561 568 571 598 600 637 661 669 699 703 705 727 734 741 759 768 777 801 803 825 838 841 858 867 884 893 912 931 942 983 989 995 1028 1039 1056 1070 1077 1092 1104 1172 1173 1175 1182 1186 1191 1213 1220 1236 1252 1269 1321 1353 1357 1361 1364 1387 1389 1399 1437 
28	30	31	11	11 14 26 37 46 98 107 130 133 137 140 164 165 168 184 187 215 241 243 255 270 278 331 335 394 404 408 447 487 494 504 547 608 614 615 663 664 680 682 685 688 694 698 726 744 751 776 778 787 788 790 819 822 826 853 876 907 910 937 939 944 980 1001 1002 1047 1053 1057 1063 1075 1089 1094 1098 1125 1136 1159 1165 1172 1174 1228 1239 1248 1258 1263 1266 1294 1307 1312 1329 1336 1342 1345 1375 1386 1393 1409 1422 1433 1441 1446 1447 
29	30	7	31	63 78 82 101 121 124 135 136 142 174 184 199 241 245 261 270 297 324 356 388 393 406 415 416 421 435 453 471 496 500 503 539 578 579 580 582 589 594 634 638 645 646 651 657 671 717 759 763 790 793 796 813 821 827 893 895 896 909 918 968 987 1008 1017 1037 1087 1088 1092 1104 1127 1130 1134 1136 1171 1181 1183 1184 1202 1208 1221 1238 1248 1256 1261 1289 1317 1320 1341 1342 1346 1359 1388 1441 
30	46	28	6	11 22 39 51 58 98 105 115 186 200 231 249 315 344 345 357 405 407 408 413 423 429 433 449 475 534 545 563 587 605 621 632 645 652 660 666 670 678 680 705 707 709 715 736 741 743 745 769 814 869 935 963 966 979 1002 1006 1026 1032 1051 1055 1064 1090 1099 1142 1155 1161 1205 1214 1221 1241 1258 1291 1307 1311 1346 1382 1403 1423 1436 1437 1440 
31	30	31	8	23 29 46 87 92 113 121 178 194 223 227 230 245 247 267 273 297 299 301 306 321 373 375 378 385 389 456 476 488 505 519 535 537 570 579 583 585 600 636 639 652 659 697 724 746 759 769 786 789 797 802 807 818 820 821 829 858 876 880 895 908 913 915 945 949 952 967 994 999 1009 1026 1033 1034 1049 1055 1080 1110 1154 1167 1176 1191 1200 1204 1211 1216 1220 1247 1260 1264 1265 1267 1273 1293 1295 1299 1316 1334 1340 1373 1391 1398 1430 
32	30	27	18	3 32 49 56 68 69 75 89 92 100 103 108 111 124 150 157 232 303 307 314 320 330 336 368 373 410 432 434 445 462 489 540 552 559 567 592 603 606 617 618 632 637 639 680 682 695 707 718 720 738 746 748 775 782 803 832 898 901 903 932 938 954 960 964 966 986 992 997 1026 1053 1056 1107 1117 1130 1142 1153 1163 1175 1195 1200 1204 1247 1250 1253 1275 1303 1306 1333 1346 1350 1351 1360 1365 1374 1388 1391 1402 
33	46	4	13	11 67 83 100 164 189 202 213 224 240 247 293 316 339 346 363 392 395 402 439 455 481 509 516 518 521 531 551 607 633 660 683 693 711 713 775 787 800 843 844 850 862 866 885 903 918 977 997 1010 1027 1039 1081 1116 1154 1186 1205 1229 1263 1274 1306 1317 1324 1327 1336 1350 1354 1370 1382 1418 1439 1447 
34	30	16	20	67 69 77 96 132 143 162 175 183 185 186 188 232 271 277 282 286 308 318 322 336 365 387 388 394 414 424 433 463 474 493 512 558 591 608 614 627 644 650 682 726 733 767 791 803 804 824 840 864 876 904 913 917 927 964 972 975 978 980 985 988 998 1000 1005 1007 1011 1024 1029 1032 1036 1043 1060 1066 1070 1092 1102 1116 1157 1161 1162 1168 1185 1214 1217 1240 1260 1262 1281 1295 1299 1370 1373 1381 1394 1415 1455 
35	46	12	2	5 13 28 36 70 84 166 170 183 196 199 210 218 232 281 353 360 367 401 413 460 474 510 528 533 540 548 570 593 642 644 667 710 721 728 741 750 754 772 782 791 807 828 842 866 878 922 923 946 947 978 980 984 1005 1010 1018 1032 1048 1064 1077 1101 1107 1112 1114 1137 1168 1171 1194 1223 1257 1286 1293 1331 1347 1375 1383 1414 1436 1444 1447 
36	30	7	33	6 30 44 59 64 122 124 258 259 269 273 303 318 350 357 363 381 424 427 440 441 442 452 460 469 470 480 488 510 522 530 550 556 561 566 589 602 622 658 669 679 684 696 739 809 822 835 836 840 845 856 868 884 904 932 945 951 955 1007 1027 1059 1062 1074 1092 1095 1098 1114 1118 1129 1131 1148 1175 1245 1267 1268 1269 1285 1320 1321 1366 1373 1408 1414 1421 1427 1428 1430 1432 1438 1439 
37	46	6	12	8 42 48 60 95 130 152 224 264 276 282 301 304 314 317 319 396 432 472 520 526 533 553 582 587 590 609 614 667 677 681 708 716 731 738 752 779 786 798 832 839 844 845 873 909 933 951 969 985 993 1004 1065 1084 1099 1105 1106 1107 1135 1150 1159 1167 1169 1226 1231 1242 1255 1268 1288 1295 1305 1317 1362 1367 1409 1440 
38	30	20	3	3 31 39 56 71 72 74 77 84 85 90 106 127 149 173 259 262 268 280 281 284 319 322 350 362 380 394 402 406 422 427 429 434 451 456 462 486 534 536 555 560 561 575 631 641 674 699 745 761 795 799 812 825 829 831 845 867 897 900 906 935 939 953 960 965 976 977 984 989 992 1006 1012 1028 1049 1082 1087 1113 1132 1134 1143 1203 1208 1211 1226 1234 1241 1244 1253 1260 1270 1290 1296 1313 1350 1354 1355 1369 1371 1394 1413 1438 1443 1451 1454 
39	30	5	34	8 14 17 21 47 70 77 88 111 137 138 153 192 196 205 216 240 285 358 366 380 409 416 422 434 450 453 497 517 526 538 550 551 557 564 576 604 605 635 648 697 708 749 761 790 795 805 810 817 828 852 854 883 892 916 919 929 934 946 949 961 977 978 1015 1016 1021 1025 1041 1042 1058 1069 1099 1104 1160 1163 1196 1202 1246 1296 1302 1313 1315 1317 1318 1334 1384 1393 1403 1410 1412 
40	46	1	8	5 32 63 71 79 89 96 143 161 198 233 309 320 323 334 339 351 377 379 398 427 436 445 454 465 470 480 514 517 562 578 606 609 616 617 648 668 696 725 732 751 776 778 810 819 842 859 869 879 890 896 923 930 937 959 972 978 981 1045 1057 1076 1093 1112 1133 1137 1179 1184 1208 1212 1270 1281 1288 1320 1326 1343 1359 1361 1368 1397 1425 
41	30	15	21	24 33 54 75 105 147 194 208 219 225 253 254 269 275 289 292 328 333 356 361 366 369 374 385 392 396 397 400 442 468 493 511 573 596 618 625 639 647 665 701 727 764 768 774 785 809 811 831 837 845 848 857 858 898 932 952 971 983 986 997 1035 1040 1043 1044 1047 1055 1061 1062 1075 1077 1079 1101 1102 1110 1121 1124 1131 1135 1177 1188 1206 1212 1233 1261 1267 1292 1378 1380 1401 1415 1433 1434 1436 1444 1446 1452 
42	30	6	43	10 14 42 47 65 87 91 95 128 145 150 161 162 174 178 190 198 203 216 227 229 233 286 289 300 303 305 331 355 369 374 376 393 412 420 431 437 438 461 464 474 476 511 529 530 545 547 554 559 578 599 609 622 623 663 670 674 675 724 730 753 770 771 810 852 879 881 894 903 906 926 957 1027 1035 1072 1115 1231 1280 1310 1318 1344 1360 1376 1397 1398 1401 1442 1449 
43	30	30	27	18 34 37 45 49 54 85 99 151 156 158 162 166 173 185 231 238 246 261 263 266 297 309 334 344 346 348 355 396 397 412 450 473 480 481 519 600 601 614 641 716 729 737 762 773 777 783 801 809 814 816 834 859 871 875 889 891 894 902 904 940 946 1008 1019 1029 1040 1045 1050 1084 1085 1086 1097 1150 1182 1193 1215 1223 1238 1265 1277 1294 1303 1319 1332 1352 1376 1405 1406 1421 1427 1442 1445 1447 1453 
44	30	9	47	16 30 31 48 137 145 158 164 201 217 226 272 291 294 309 310 332 333 388 403 423 442 468 485 486 524 527 565 584 591 611 615 620 630 678 682 686 691 692 694 720 722 725 734 735 744 760 762 765 770 788 828 841 847 888 899 916 925 981 995 1002 1015 1047 1048 1066 1076 1115 1128 1187 1197 1210 1219 1237 1240 1241 1305 1320 1322 1328 1332 1372 1406 1420 1432 1455 
45	30	19	28	4 18 22 68 135 148 155 165 166 167 169 171 180 197 214 223 227 248 251 285 304 325 329 332 343 361 372 391 399 412 436 444 481 486 492 510 549 562 577 592 608 653 661 676 700 714 773 785 806 815 834 841 847 852 854 860 865 890 891 941 942 947 953 976 991 999 1002 1012 1067 1068 1069 1071 1081 1091 1106 1111 1117 1145 1150 1177 1242 1245 1271 1283 1287 1294 1305 1346 1352 1363 1367 1428 1453 
46	30	17	39	12 17 23 41 60 65 71 84 94 105 120 121 140 160 183 197 211 236 246 258 267 274 306 337 340 341 349 353 360 402 409 417 421 448 454 458 500 580 593 599 628 633 646 657 677 688 714 796 815 866 881 899 906 920 928 931 957 962 976 1020 1021 1035 1041 1078 1087 1131 1145 1192 1235 1246 1249 1270 1282 1289 1294 1312 1316 1334 1336 1342 1343 1348 1357 1375 1392 1407 1408 1413 1438 
47	30	18	25	9 24 35 61 69 80 109 129 132 134 143 175 177 181 203 207 216 217 235 263 275 317 341 358 391 419 425 488 491 500 508 520 549 565 586 587 588 590 595 610 642 644 655 664 678 724 727 743 761 764 767 785 805 817 861 863 882 933 938 941 943 984 1012 1016 1019 1030 1031 1061 1076 1085 1100 1118 1146 1186 1189 1193 1202 1218 1222 1255 1264 1281 1302 1304 1344 1379 1386 1400 1409 1417 1438 1452 1454 1455 
48	46	21	10	15 23 32 48 53 55 70 88 125 132 141 159 162 217 229 258 304 328 338 339 343 348 376 384 399 404 405 410 461 471 504 518 535 540 546 557 581 605 638 655 664 683 699 704 709 730 751 788 818 822 836 838 848 865 880 969 1009 1016 1025 1044 1067 1187 1212 1218 1233 1274 1286 1298 1309 1327 1348 1381 1394 1417 1418 
49	30	8	40	15 86 87 108 170 185 211 224 237 247 249 266 295 314 330 335 352 371 373 376 377 381 413 439 463 482 492 496 498 537 545 548 551 559 574 621 638 647 665 690 691 693 706 728 742 758 767 768 770 772 782 793 801 804 811 875 913 933 944 961 967 973 986 990 1061 1069 1073 1102 1119 1124 1164 1168 1179 1204 1234 1257 1290 1309 1313 1328 1329 1348 1359 1365 1366 1401 1414 1420 1445 
50	30	10	17	17 28 52 57 72 81 86 139 195 208 218 221 244 260 278 296 328 337 338 344 359 375 389 396 402 441 475 476 500 507 515 522 532 552 563 571 577 579 597 599 630 659 685 686 702 703 711 712 736 743 758 775 800 826 837 863 864 879 883 884 892 934 1001 1004 1020 1031 1038 1052 1078 1116 1119 1124 1148 1149 1162 1181 1197 1219 1225 1227 1235 1248 1276 1292 1297 1304 1321 1323 1344 1356 1358 1360 1371 1407 1416 1448 1453 
51	30	13	4	19 57 58 85 100 127 139 146 149 191 196 197 210 214 228 239 246 263 265 271 272 277 298 302 307 315 323 346 347 370 382 406 407 428 429 451 455 459 516 526 537 564 588 596 597 605 624 628 636 663 683 687 711 724 725 741 783 812 828 829 857 863 873 874 905 931 942 949 958 981 990 1058 1075 1082 1114 1135 1140 1147 1167 1195 1196 1207 1210 1221 1243 1255 1257 1275 1298 1300 1301 1306 1313 1327 1329 1337 1342 1354 1355 1356 1369 1372 1396 1420 1421 1450 
52	30	25	42	15 29 34 41 63 94 117 122 139 154 156 172 176 181 240 255 288 291 300 305 326 371 416 446 450 483 503 504 508 509 513 522 538 543 552 555 556 570 580 591 594 606 652 654 666 674 681 693 792 821 848 849 855 882 886 895 898 925 943 950 962 968 974 991 1036 1055 1111 1126 1144 1154 1157 1208 1215 1222 1225 1229 1244 1261 1277 1301 1303 1312 1343 1351 1420 1426 1427 1441 1442 
53	46	26	1	12 13 38 54 65 112 114 133 146 150 172 206 217 295 310 324 325 349 359 367 383 401 454 473 490 528 541 548 629 649 656 676 708 719 721 747 755 762 764 768 793 820 846 849 850 878 935 953 972 991 1003 1101 1109 1114 1121 1138 1142 1143 1146 1155 1190 1205 1222 1230 1231 1233 1243 1263 1297 1311 1314 1315 1352 1355 1376 1385 1390 1398 1411 1429 1436 1440 1454 
54	30	23	32	3 4 7 8 10 22 41 79 107 118 126 127 139 144 149 153 166 190 197 202 206 209 259 281 380 382 395 440 445 465 479 488 497 531 533 595 603 617 646 657 662 669 690 694 706 710 722 730 740 748 749 794 822 832 856 889 924 930 941 971 982 988 1003 1006 1038 1059 1069 1094 1100 1108 1120 1147 1148 1152 1153 1170 1176 1215 1227 1228 1242 1259 1299 1316 1347 1353 1361 1385 1390 1426 
55	30	21	19	12 42 47 53 59 75 91 95 102 110 113 133 151 154 170 219 250 254 299 305 351 368 384 397 400 407 409 458 467 478 485 489 499 503 505 520 529 543 563 567 573 574 602 603 629 644 661 674 675 684 742 771 797 807 812 832 840 860 879 880 894 896 908 920 923 930 932 942 945 953 963 1018 1039 1051 1064 1067 1133 1151 1158 1169 1171 1176 1199 1201 1203 1209 1242 1293 1330 1361 1381 1399 1408 1413 1445 1446 
56	46	13	9	1 26 29 43 74 104 140 177 199 203 215 232 242 250 256 258 283 296 306 317 321 327 329 334 338 348 408 415 455 467 478 507 523 525 536 548 575 596 601 613 635 636 645 654 686 702 713 717 793 869 872 907 961 1014 1043 1063 1066 1068 1097 1112 1117 1124 1149 1157 1180 1245 1268 1331 1378 1383 1407 1411 1419 1430 1435 1451 1452 
57	30	17	9	20 25 27 55 102 103 114 159 164 167 182 209 222 226 243 245 276 347 362 368 371 373 388 419 422 432 433 435 436 447 451 494 524 542 568 595 607 616 634 642 649 691 699 703 738 743 747 757 764 766 767 781 784 813 820 821 887 899 917 940 949 950 952 960 974 983 1012 1023 1024 1030 1034 1062 1084 1110 1133 1148 1166 1167 1174 1176 1185 1192 1199 1206 1207 1210 1224 1250 1259 1280 1315 1334 1335 1354 1362 1374 1381 1396 1402 1414 1429 
58	30	8	41	25 31 51 76 142 150 196 201 220 251 269 298 313 323 333 336 350 385 392 393 430 443 449 472 477 482 496 501 527 545 558 584 616 621 628 645 662 672 675 705 720 723 761 765 772 782 825 897 901 929 956 960 965 995 996 1005 1033 1052 1056 1063 1103 1117 1118 1146 1147 1160 1164 1169 1170 1179 1180 1193 1194 1206 1213 1216 1226 1244 1272 1287 1328 1349 1371 1379 1398 1399 1400 1419 1429 
59	30	25	49	17 36 47 52 81 88 98 113 116 129 135 163 165 223 229 266 276 292 327 330 365 366 382 390 424 448 460 471 494 496 513 514 516 517 522 563 565 569 594 607 609 629 657 700 708 721 740 752 779 813 815 831 851 909 911 915 921 926 927 951 975 995 1014 1058 1068 1086 1104 1129 1152 1160 1170 1228 1232 1251 1278 1286 1303 1322 1325 1328 1390 1437 1449 1450 
60	30	10	26	2 13 18 25 43 76 82 146 154 181 186 187 195 200 211 214 237 264 283 313 321 377 386 401 417 478 491 498 507 521 530 538 541 549 564 591 613 617 620 640 646 681 715 732 739 755 760 816 835 842 852 878 887 888 891 908 920 955 957 979 993 994 1000 1042 1044 1052 1073 1085 1089 1093 1095 1119 1144 1152 1170 1211 1220 1240 1269 1285 1297 1327 1333 1341 1357 1363 1379 1380 1399 1424 1431 1435 1437 1452 
61	30	23	23	16 19 23 35 102 103 113 116 118 141 160 169 204 218 224 261 272 283 296 310 311 335 337 339 364 386 395 431 444 451 452 454 456 499 506 529 532 534 580 603 624 632 649 652 690 697 702 729 734 735 752 775 784 794 830 839 844 850 853 856 859 885 896 911 914 919 948 964 979 991 1023 1040 1050 1073 1099 1110 1164 1166 1173 1180 1214 1234 1272 1300 1324 1325 1338 1345 1363 1372 1412 1415 1417 1434 1450 
62	30	2	29	46 93 97 104 107 109 119 120 121 123 125 127 134 152 185 222 255 260 268 275 280 282 287 302 308 316 325 329 353 354 391 398 400 463 466 473 477 482 490 495 497 521 574 581 602 604 611 619 624 626 649 651 671 700 709 757 790 792 805 865 885 897 921 923 946 954 975 983 1015 1042 1057 1072 1074 1109 1141 1151 1162 1177 1257 1271 1298 1310 1323 1330 1366 1370 1377 1395 1412 1415 1425 1435 1448 
63	30	11	37	2 9 26 29 43 44 60 64 66 86 91 119 124 142 151 167 251 281 298 303 305 315 341 361 372 459 480 481 514 523 540 547 608 610 653 668 671 700 701 725 733 737 747 765 780 806 827 849 872 880 881 901 922 926 934 941 974 987 993 997 1015 1021 1030 1083 1096 1132 1140 1155 1158 1159 1169 1196 1205 1218 1220 1224 1260 1278 1305 1315 1333 1341 1376 1389 1395 1406 1432 1434 1443 1449 
64	30	11	2	25 41 42 66 72 82 90 93 133 136 151 168 172 176 190 194 206 216 230 234 235 239 267 278 306 342 363 370 386 395 410 417 418 440 441 453 456 482 485 495 515 531 560 574 584 598 612 615 620 623 629 734 736 753 777 781 783 826 839 843 851 867 870 874 875 892 907 909 914 919 924 928 936 981 1004 1019 1039 1050 1059 1076 1100 1109 1116 1122 1144 1153 1158 1175 1185 1198 1217 1219 1236 1248 1251 1255 1256 1258 1279 1304 1325 1326 1339 1349 1401 1409 1416 1427 
