Course	Room	Teacher	Time	Students
41	16	7	19	19 24 81 148 152 185 224 237 246 269 274 295 297 310 311 312 313 366 373 397 405 426 453 494 509 535 542 557 570 583 593 595 637 651 679 716 786 792 807 853 867 878 887 912 
42	16	9	20	15 92 99 105 113 178 241 254 263 305 306 316 369 388 400 411 435 480 481 489 502 517 528 569 577 632 675 700 703 713 734 744 762 855 869 904 915 
43	16	13	21	70 88 111 131 137 140 317 324 329 369 464 512 539 609 616 676 727 743 746 753 768 771 785 790 833 849 854 910 914 
44	16	2	22	6 64 79 92 113 126 152 186 217 270 272 279 292 303 354 389 413 434 457 491 548 571 580 584 605 608 609 617 618 658 660 675 704 720 734 761 818 825 826 830 832 850 864 876 915 
45	68	17	1	61 72 118 147 161 182 195 196 199 220 224 251 271 288 372 399 420 437 440 441 446 456 469 470 471 480 487 488 497 575 590 606 613 642 652 699 709 710 714 729 757 771 778 821 899 917 
46	68	23	2	5 40 58 61 76 89 90 103 119 199 200 204 254 273 314 328 336 364 399 414 456 492 528 542 553 602 603 617 640 681 691 719 814 844 859 863 
47	68	1	3	59 61 79 106 120 134 139 180 195 232 246 252 269 290 293 363 420 439 453 468 491 527 552 577 578 579 582 594 619 641 643 669 676 715 756 764 766 770 775 787 793 803 811 815 852 902 917 
48	68	11	4	8 71 106 107 114 115 136 190 215 240 243 255 258 308 315 327 329 415 422 423 449 463 464 521 560 588 603 610 623 625 629 638 667 694 702 722 735 737 753 755 778 833 838 881 889 895 
49	68	37	5	11 16 20 42 54 102 120 174 202 215 230 250 279 285 360 433 497 509 516 522 545 555 653 695 707 712 742 751 768 784 810 839 850 872 
50	68	15	6	21 46 53 69 71 77 85 87 114 131 171 208 209 242 251 252 290 311 312 343 346 353 381 388 421 483 499 526 534 589 593 620 628 634 654 677 689 709 710 713 758 766 782 788 833 867 871 887 
51	68	10	7	9 26 56 65 76 80 86 88 90 127 143 191 259 274 286 287 289 294 322 326 330 337 338 347 351 374 376 384 390 393 415 450 462 483 614 665 666 674 702 711 763 804 856 865 
52	68	5	8	2 10 22 52 72 79 98 113 163 166 174 181 201 235 277 280 284 310 322 323 398 425 444 470 480 527 536 539 549 558 564 600 601 612 622 634 663 666 680 688 714 746 785 801 821 889 922 
53	68	25	9	27 140 141 171 176 217 223 245 271 289 313 323 325 339 383 384 394 407 445 501 537 554 574 625 668 703 727 752 781 783 801 813 824 833 840 854 866 
54	68	18	10	39 69 78 127 173 196 207 217 219 228 237 271 392 448 451 475 486 508 513 525 536 541 549 632 646 652 684 701 702 723 750 785 804 860 869 874 881 882 890 902 
55	68	30	11	20 36 133 147 212 243 250 252 256 266 320 323 328 332 355 357 360 362 374 378 411 445 504 508 538 567 618 624 638 639 641 654 677 680 696 728 732 765 779 806 828 853 870 885 886 897 
56	68	35	12	41 103 105 124 193 208 217 414 418 426 466 481 492 494 521 544 589 602 624 628 629 635 664 708 728 770 771 774 790 805 806 817 827 841 888 909 918 
57	68	10	13	45 83 98 108 169 177 235 249 257 272 276 328 368 430 466 546 556 587 600 607 613 619 624 632 633 643 644 697 718 744 754 829 847 860 865 888 
58	68	32	14	8 17 18 75 94 98 162 201 214 227 232 235 251 261 319 345 361 386 421 441 443 458 465 468 475 514 615 616 673 736 747 748 756 803 835 853 859 905 909 910 
59	68	43	15	41 56 64 69 75 135 142 159 184 199 244 247 268 308 324 430 463 524 532 544 557 570 592 599 614 716 721 734 749 763 770 776 797 810 820 860 879 906 912 913 916 
60	68	33	16	4 27 41 57 89 108 118 119 241 245 254 276 281 291 328 351 359 376 382 412 415 417 470 513 522 568 576 596 633 640 712 721 736 798 801 810 831 855 857 863 875 879 880 903 920 921 
61	68	30	17	17 48 79 160 262 264 284 290 295 314 330 346 362 389 396 428 453 490 567 583 596 605 626 649 661 675 692 738 781 788 789 796 808 811 814 815 816 824 828 841 872 892 922 
62	68	14	18	86 97 102 137 138 161 177 258 324 326 343 364 392 404 406 409 413 462 472 484 505 547 559 587 589 604 620 669 672 697 719 722 750 759 812 827 832 847 851 852 904 
63	68	29	19	29 43 50 74 77 104 115 160 167 170 190 206 229 259 262 270 282 301 327 337 367 395 408 434 575 591 623 663 687 707 764 772 805 823 876 891 905 
64	68	3	20	10 66 68 110 121 136 153 154 168 171 192 222 223 238 284 313 321 334 340 349 357 430 438 471 520 552 556 558 560 581 598 723 769 780 782 794 799 870 892 902 916 
65	68	4	21	50 54 84 103 125 132 135 141 148 162 170 184 193 195 196 197 205 226 273 275 281 283 309 353 358 366 370 380 426 442 448 465 501 507 550 573 588 597 633 644 648 662 674 704 776 786 791 846 898 905 921 
66	68	4	22	14 97 121 123 134 157 194 243 330 415 456 460 485 511 529 569 573 574 575 576 607 621 648 657 671 695 730 786 789 806 848 865 888 894 
67	75	5	1	28 40 55 82 92 127 234 268 293 334 342 392 511 514 515 525 645 683 686 745 834 868 871 893 894 897 898 910 
68	75	34	2	8 23 88 106 149 151 187 236 267 281 306 348 362 385 416 447 458 461 467 476 506 578 584 594 683 729 744 854 893 
69	75	26	3	9 31 57 87 107 193 253 292 317 320 337 405 488 560 637 656 668 680 682 690 699 711 729 753 765 774 788 826 838 857 871 891 
70	75	23	4	24 43 67 111 146 184 189 211 218 241 251 318 330 332 359 397 410 419 474 503 538 553 567 571 590 592 687 731 741 742 775 791 816 843 855 864 870 906 
71	75	29	5	1 59 69 115 165 203 220 231 264 269 280 297 368 377 403 429 439 440 444 450 477 496 500 622 640 650 693 799 800 826 836 868 878 885 920 
72	75	43	6	6 24 55 75 91 121 123 130 142 190 226 309 345 350 362 377 445 446 473 479 485 492 535 569 587 656 705 706 737 759 773 780 798 830 840 845 853 882 
73	75	42	7	34 37 49 58 66 82 129 161 165 176 179 200 216 220 234 247 266 275 311 327 335 361 385 420 448 458 474 489 493 545 547 588 603 612 631 655 680 694 725 743 744 782 820 837 840 848 861 918 
74	75	36	8	6 42 62 122 139 145 156 159 224 227 245 272 301 305 333 367 368 378 391 427 442 455 463 482 493 502 528 530 545 550 563 613 645 668 673 685 738 776 777 842 915 
75	75	14	9	12 25 33 34 57 66 85 101 112 183 214 235 247 253 258 274 281 401 412 434 440 452 461 474 500 531 584 611 652 656 667 714 733 776 778 858 867 875 884 895 
76	75	18	10	7 49 53 131 155 158 168 179 181 188 190 198 215 238 286 302 355 388 401 410 433 435 496 516 529 564 610 644 685 721 733 746 760 768 827 835 838 855 
77	75	34	11	13 40 153 157 182 189 194 238 307 338 375 395 416 462 482 506 512 583 588 589 595 670 679 688 727 739 815 824 825 837 873 900 913 915 
78	75	16	12	38 52 72 78 123 140 151 167 172 183 222 237 287 409 444 446 454 479 487 491 512 548 606 617 643 709 757 811 823 826 834 845 872 875 880 898 914 
79	75	36	13	10 18 29 33 39 68 102 162 173 181 215 237 243 315 322 331 373 374 407 410 459 463 482 518 526 538 555 561 580 591 647 653 664 665 698 819 863 906 911 916 
80	75	41	14	63 111 116 138 141 143 146 160 189 225 236 255 321 351 396 402 469 487 515 528 535 557 561 573 574 590 649 664 678 694 730 735 777 828 837 839 840 845 892 912 918 919 
81	75	41	15	4 30 44 94 163 178 209 276 280 297 326 338 339 371 409 418 428 437 457 513 536 551 572 628 631 659 662 698 702 739 741 851 859 862 868 910 
82	75	38	16	9 59 76 128 169 187 256 268 503 508 514 539 540 634 643 650 687 749 762 773 808 869 898 
83	75	11	17	7 21 26 46 50 51 65 107 130 135 144 147 167 175 191 203 242 245 286 331 340 359 420 421 440 455 498 503 525 625 631 658 697 705 722 739 749 755 763 787 793 797 845 862 896 900 
84	75	6	18	32 221 223 227 233 319 334 338 357 359 436 483 544 552 555 595 621 661 679 692 727 730 734 756 762 773 790 798 842 846 857 916 
85	75	31	19	28 68 82 91 99 117 123 150 197 203 225 244 249 283 300 307 317 320 335 339 353 375 378 435 456 481 490 507 520 532 559 599 624 626 639 656 678 688 689 719 729 775 835 854 901 906 917 919 
86	75	31	20	31 37 44 61 86 89 93 125 167 233 240 265 266 291 314 343 347 351 390 404 405 439 465 612 619 670 674 696 860 862 883 891 
