Course	Room	Teacher	Time	Students
34	36	36	20	8 20 52 103 104 118 167 185 193 238 266 300 313 344 360 382 387 430 444 456 466 486 507 533 543 611 616 619 620 630 669 705 709 737 753 755 783 795 814 815 823 867 983 997 1034 1035 1047 1053 1062 1064 1072 1074 1081 1092 1111 1112 1157 1234 1243 1262 1265 1292 1303 1331 1332 1358 1389 
35	50	22	27	2 12 14 40 67 95 179 205 216 234 277 337 338 359 372 375 379 386 452 472 473 495 498 527 547 574 584 585 589 590 596 599 602 611 622 624 633 650 660 670 681 689 726 747 784 793 810 825 831 841 888 891 898 932 933 943 961 963 1037 1045 1052 1065 1088 1095 1097 1121 1194 1265 1273 1300 1301 1318 1323 1329 1342 1389 1394 
36	50	5	31	5 9 27 29 69 78 94 95 101 131 147 196 227 258 324 386 421 422 439 461 477 483 499 502 504 540 576 578 591 595 628 676 694 717 726 730 731 739 749 756 760 781 805 822 825 828 831 847 853 857 863 866 886 895 918 929 940 951 955 970 975 985 990 1018 1031 1035 1039 1049 1068 1086 1137 1205 1208 1261 1335 1368 
37	50	8	32	1 6 8 28 31 67 103 119 127 134 175 189 193 219 260 270 325 330 393 433 447 485 501 515 534 547 554 588 603 612 626 639 640 685 739 740 769 770 788 791 795 808 809 812 846 865 872 887 889 910 915 923 964 1005 1014 1015 1022 1070 1073 1101 1112 1180 1191 1210 1254 1264 1278 1282 1302 1304 1305 1316 1347 1353 1356 
38	36	9	25	28 48 68 99 107 134 138 143 170 181 221 232 244 252 269 298 427 430 448 463 500 512 513 533 555 557 578 605 648 681 692 735 763 784 808 811 829 879 890 892 896 913 927 940 952 984 995 1007 1008 1046 1053 1055 1069 1074 1084 1119 1122 1124 1170 1177 1178 1182 1194 1256 1300 1307 1356 
39	50	32	13	3 34 37 54 65 89 98 108 126 130 136 161 163 167 178 185 196 220 232 245 262 272 301 323 331 362 379 386 436 441 466 477 484 489 522 591 617 633 658 666 671 683 687 695 713 762 768 798 804 807 815 845 853 860 901 906 908 957 970 1027 1052 1072 1082 1113 1136 1141 1164 1165 1169 1181 1217 1237 1265 1273 1284 1306 1331 1333 1335 1365 
40	36	30	23	4 12 24 46 72 96 109 115 124 182 186 210 236 260 373 380 388 411 439 469 474 505 535 545 558 561 570 583 596 606 622 623 642 716 721 738 775 785 822 829 903 952 955 967 976 983 994 1036 1050 1126 1153 1158 1168 1181 1194 1208 1222 1239 1251 1252 1280 1321 1330 1356 1372 1389 
41	50	23	14	1 22 30 47 51 84 112 129 166 179 183 199 228 231 243 262 265 284 286 303 311 323 343 354 357 412 458 464 538 561 562 567 569 589 649 657 668 735 833 851 867 877 880 909 919 928 931 946 979 984 988 989 996 997 998 1009 1025 1029 1105 1106 1125 1127 1129 1152 1155 1159 1181 1217 1232 1250 1262 1283 1289 1290 1303 1333 1351 1352 1353 1367 1379 1391 
42	50	14	17	13 18 29 32 42 77 78 87 104 113 119 141 171 180 187 195 204 209 217 222 235 247 267 278 307 311 315 360 361 364 370 407 408 432 443 460 468 476 479 548 573 582 604 626 629 634 646 675 690 692 701 718 727 735 746 759 771 804 810 830 884 899 900 902 906 912 962 972 1011 1148 1167 1228 1243 1283 1306 1313 1316 1338 1341 1371 1383 
43	50	35	21	6 12 33 57 59 102 103 117 127 138 202 205 227 272 302 319 340 352 374 381 415 440 459 481 482 491 501 545 566 572 598 616 643 646 667 672 677 679 698 711 721 749 753 780 814 880 903 941 953 954 960 977 996 1006 1013 1014 1026 1030 1031 1063 1075 1088 1101 1124 1174 1193 1198 1199 1206 1219 1241 1310 1334 1350 1351 1368 1383 1385 1393 
44	50	36	28	7 37 39 46 73 83 109 146 149 153 158 217 259 300 330 347 355 380 383 415 441 443 488 489 502 532 537 543 555 559 573 581 590 641 666 677 684 685 704 709 718 742 784 798 849 881 902 911 921 926 978 980 983 994 1045 1062 1080 1123 1131 1147 1148 1156 1158 1164 1174 1184 1188 1220 1230 1245 1254 1257 1258 1335 1341 
45	25	32	8	9 13 33 74 122 150 183 204 244 252 267 298 318 320 360 434 456 468 470 506 544 574 673 692 757 797 816 827 855 864 878 905 942 954 981 986 993 1049 1064 1074 1085 1097 1143 1222 1241 1299 1305 1339 1388 
46	50	18	15	39 71 98 111 114 153 157 159 215 226 227 255 261 281 289 297 304 306 326 352 394 399 413 452 454 455 491 498 542 544 545 555 563 586 632 634 635 644 647 655 660 669 690 699 729 758 770 775 789 819 826 828 840 846 874 891 905 912 941 944 959 963 971 975 990 1005 1016 1070 1096 1098 1129 1192 1196 1266 1268 1288 1315 1359 1360 1374 
47	36	23	30	51 64 83 152 176 177 193 194 224 268 280 292 307 316 337 357 385 391 392 402 421 451 498 511 585 620 668 684 722 728 738 742 744 761 847 860 886 910 922 942 950 1004 1008 1009 1075 1078 1105 1116 1132 1155 1182 1190 1207 1296 1308 1310 1321 1327 1328 1345 1348 1364 1365 1373 
48	36	31	34	18 21 61 122 158 165 169 170 177 201 221 236 242 254 261 280 292 297 302 315 371 383 394 458 473 475 496 509 512 518 577 720 777 808 817 825 832 855 871 879 898 937 953 960 986 992 995 1003 1019 1043 1061 1090 1123 1140 1143 1152 1160 1162 1163 1199 1345 1358 
49	36	7	27	27 43 92 121 125 136 154 165 200 203 211 217 327 335 343 396 434 449 460 465 486 490 517 519 520 597 621 628 632 642 654 664 674 696 701 709 740 801 809 833 845 849 854 873 877 883 914 948 1000 1001 1056 1061 1071 1118 1151 1184 1201 1208 1225 1238 1256 1267 1275 1306 1336 
50	50	38	18	19 54 61 62 64 82 96 117 126 140 165 173 198 224 250 253 279 290 305 354 356 364 372 399 402 430 438 457 475 509 518 535 537 553 557 571 601 614 640 659 686 691 704 705 731 772 776 907 914 925 989 1012 1024 1027 1052 1059 1076 1104 1119 1120 1122 1144 1164 1165 1177 1186 1191 1195 1196 1217 1220 1224 1236 1263 1294 1307 1329 1388 1393 
51	50	34	34	10 11 75 97 113 126 137 149 152 162 172 195 222 256 259 274 295 325 331 355 370 382 385 436 480 499 510 526 549 559 597 645 664 666 710 729 749 751 762 773 774 798 841 859 872 904 932 935 944 947 952 956 957 999 1024 1048 1063 1064 1084 1121 1122 1135 1141 1193 1202 1206 1214 1215 1219 1224 1270 1310 1325 1343 1376 
52	36	28	17	5 38 95 102 105 124 139 145 160 173 181 201 257 362 376 435 451 454 475 483 494 508 569 584 587 593 598 611 653 665 715 722 732 733 750 757 761 767 777 778 782 788 839 874 877 934 969 994 1000 1051 1053 1062 1067 1076 1107 1108 1121 1160 1161 1166 1168 1172 1174 1206 1215 1242 1263 1284 1318 1378 
53	36	21	12	14 20 33 53 58 141 214 229 231 237 278 287 326 346 389 408 419 465 469 486 506 511 520 521 562 583 587 589 635 636 641 647 711 715 729 751 754 840 858 875 892 894 920 939 948 949 1040 1094 1107 1108 1111 1114 1115 1128 1133 1142 1153 1248 1257 1264 1272 1281 1335 1352 1354 1358 1371 1384 1395 1396 
54	36	4	14	12 38 72 80 91 100 107 162 178 205 213 240 246 254 279 285 292 317 328 346 351 389 426 427 442 443 453 511 536 547 553 601 608 620 638 640 662 676 688 723 728 755 773 805 813 848 852 873 884 903 1026 1050 1089 1114 1138 1145 1157 1170 1189 1190 1209 1229 1257 1258 1260 1324 1363 1380 1382 1392 
55	36	7	29	32 40 109 120 133 137 140 159 178 180 198 215 256 263 269 302 321 359 374 376 380 420 447 455 497 516 553 558 559 592 621 625 629 672 682 687 690 735 741 743 842 947 958 997 1010 1017 1052 1068 1069 1098 1147 1167 1170 1195 1255 1258 1279 1288 1300 1304 1307 1313 1323 1366 1381 1396 
56	25	29	3	44 48 53 65 69 84 90 98 118 132 238 257 268 269 275 279 353 367 371 379 384 394 414 423 429 432 442 513 556 591 630 644 693 737 769 802 811 814 870 871 872 885 889 923 987 1003 1016 1050 1057 1092 1138 1245 1322 1324 1338 1376 1393 
57	36	25	6	65 67 78 81 112 121 124 156 182 203 235 240 257 271 290 300 313 324 356 363 367 392 421 492 510 518 589 621 651 657 672 686 694 702 734 739 789 795 803 824 856 861 899 914 921 938 939 957 958 963 979 1011 1012 1036 1048 1082 1104 1131 1159 1186 1204 1209 1227 1251 1319 1331 1334 1357 1359 1369 1395 
58	50	12	5	45 81 92 94 99 111 123 162 180 212 253 257 263 273 275 284 296 299 303 308 332 336 353 358 366 414 448 450 472 487 490 498 536 538 568 575 586 610 622 623 647 651 653 686 688 691 697 703 741 782 797 831 834 895 900 957 970 980 1005 1006 1008 1021 1041 1046 1078 1100 1153 1158 1162 1166 1179 1188 1203 1230 1243 1279 1303 1311 1354 1364 1372 1374 
59	36	11	32	9 35 45 52 81 123 151 155 160 207 264 309 329 346 357 390 400 415 445 446 477 492 504 508 532 539 565 635 643 650 676 690 720 732 744 787 830 862 880 897 967 981 1025 1034 1054 1058 1097 1127 1130 1137 1169 1189 1205 1228 1287 1317 1325 1326 1329 1341 1346 1380 
60	36	2	19	11 17 34 43 69 71 108 144 158 193 207 210 217 245 253 264 274 281 289 298 348 350 353 414 487 547 561 585 600 631 659 683 719 725 728 736 742 853 868 880 910 946 949 968 990 1004 1030 1069 1073 1075 1081 1083 1090 1100 1111 1152 1169 1171 1195 1227 1235 1242 1254 1292 1305 1315 1336 1348 1389 1394 
61	36	5	11	66 85 86 88 116 120 148 173 184 190 214 218 249 307 328 333 342 412 420 425 445 459 474 525 533 567 575 594 606 615 636 695 701 708 714 771 824 885 896 899 900 906 917 924 940 966 984 985 1018 1028 1047 1066 1095 1100 1124 1149 1175 1183 1186 1192 1208 1213 1237 1265 1268 1272 1285 1293 1321 1327 1346 1361 1370 1396 
62	50	37	22	4 5 7 19 30 42 66 122 140 143 191 226 256 291 339 347 349 361 362 371 384 395 426 433 447 452 459 480 494 497 524 541 542 558 570 592 633 654 664 680 709 734 763 787 850 901 925 926 941 983 991 1013 1022 1040 1063 1066 1068 1076 1079 1086 1087 1089 1090 1093 1099 1150 1160 1166 1173 1200 1210 1246 1275 1286 1298 1311 1368 1379 
63	50	13	10	29 51 52 55 106 114 115 151 156 167 174 230 239 241 245 246 271 319 325 326 332 336 341 358 368 424 428 429 435 488 493 496 501 506 523 616 638 650 657 661 673 674 695 704 784 806 812 835 839 885 888 890 908 929 933 937 956 974 978 1003 1018 1083 1101 1149 1151 1212 1213 1263 1276 1294 1296 1314 1317 1324 1340 1342 1354 1373 1380 1387 1393 
64	36	6	7	60 73 76 106 137 149 176 223 252 261 286 294 317 338 347 396 401 411 417 439 440 461 469 500 505 546 550 554 563 582 606 624 627 642 645 649 683 691 703 724 733 747 772 802 815 890 901 918 952 976 985 997 999 1005 1006 1023 1042 1057 1077 1094 1095 1146 1152 1211 1221 1225 1226 1264 1269 1277 1297 1339 1340 1367 
65	50	16	2	3 4 62 109 135 161 166 172 185 187 190 191 192 206 233 237 264 278 287 296 300 350 367 393 398 403 407 446 477 482 485 509 512 570 572 594 619 650 654 665 673 678 702 712 717 766 797 805 838 845 849 861 871 881 900 908 916 933 937 965 979 985 989 1026 1046 1078 1083 1092 1103 1134 1136 1143 1146 1153 1183 1196 1197 1226 1229 1232 1259 1261 1281 1293 1298 1306 1330 1337 1343 1350 1370 1382 1384 
66	36	22	8	27 32 36 44 45 46 65 80 98 113 120 142 166 186 192 251 260 262 263 268 269 285 316 339 348 391 393 400 474 478 530 538 545 603 610 630 643 661 718 730 753 760 776 789 794 799 856 891 919 922 931 1070 1087 1093 1102 1103 1109 1139 1149 1160 1165 1176 1207 1213 1235 1266 1316 1317 1318 1338 1340 1341 
67	36	10	18	8 39 48 55 107 108 123 132 225 230 249 282 294 311 339 342 383 384 385 404 405 416 484 516 593 600 605 635 637 663 669 680 688 707 725 750 751 752 818 843 878 879 882 884 905 923 945 1006 1030 1031 1034 1038 1040 1043 1066 1077 1096 1113 1189 1190 1213 1254 1272 1286 1290 1297 1298 1319 1375 1385 
68	50	10	19	41 47 52 85 86 90 94 143 180 183 199 243 251 255 301 312 336 370 377 387 416 423 424 428 450 451 467 519 564 579 581 618 632 647 670 684 691 700 722 748 752 756 771 783 787 793 805 812 819 845 852 854 870 895 940 966 976 1041 1060 1088 1098 1103 1127 1130 1132 1140 1176 1191 1198 1221 1238 1249 1267 1274 1287 1303 1351 1367 1369 
69	25	19	1	26 51 61 88 129 136 152 169 212 250 265 266 301 328 335 349 378 404 407 422 503 562 577 595 640 655 695 705 728 734 745 758 770 774 785 795 810 825 827 835 859 903 916 953 973 1047 1048 1135 1136 1142 1188 1204 1236 1255 1266 1326 1355 1391 
70	50	1	33	13 19 47 76 83 86 93 128 171 207 218 224 236 262 263 266 273 284 293 296 341 378 404 406 412 418 429 449 467 546 549 566 655 687 706 707 734 738 757 800 813 814 858 862 864 867 915 938 947 951 969 1043 1055 1070 1080 1109 1133 1139 1141 1162 1236 1241 1248 1251 1268 1275 1281 1289 1292 1332 1379 1381 1390 1391 
71	36	14	13	14 32 41 57 93 110 121 142 171 188 195 230 241 250 264 277 283 291 302 303 313 369 381 384 411 440 448 451 500 503 553 564 587 600 608 613 620 624 634 639 645 646 753 774 775 792 813 818 844 876 877 899 921 928 930 976 988 1028 1041 1043 1104 1110 1144 1178 1218 1260 1261 1315 1373 1377 1380 1382 
72	25	16	5	30 49 77 100 101 131 139 150 181 186 196 206 268 309 344 419 434 464 471 476 511 526 550 560 579 592 696 707 712 763 786 790 794 807 843 856 863 878 894 934 950 967 1002 1017 1036 1071 1119 1155 1165 1175 1204 1218 1219 1272 1312 1365 
73	36	12	26	29 35 57 66 92 106 137 182 197 215 251 273 312 336 379 389 409 456 502 518 527 529 530 544 569 618 629 657 661 683 698 702 782 793 821 823 859 892 893 934 955 964 988 996 1009 1025 1032 1038 1139 1142 1145 1210 1220 1244 1252 1256 1276 1283 1293 1309 1348 1361 1362 1386 1390 
74	50	11	29	18 25 79 89 114 115 118 144 145 162 169 210 237 250 266 278 317 345 470 489 496 541 565 567 570 572 607 627 656 665 673 710 713 744 785 799 834 835 837 851 854 882 917 922 950 979 992 995 1007 1016 1019 1044 1045 1055 1114 1142 1144 1182 1203 1227 1231 1234 1239 1242 1244 1247 1250 1262 1271 1273 1280 1299 1302 1322 1324 1356 
75	36	1	10	3 17 25 46 63 82 119 150 154 243 277 280 295 299 304 324 331 398 410 422 423 437 445 460 471 472 479 497 505 514 522 549 598 610 764 766 794 820 828 866 868 872 886 902 919 927 958 992 1022 1039 1059 1071 1091 1105 1116 1123 1126 1147 1150 1163 1173 1240 1245 1256 1271 1275 1280 1363 1368 1369 
76	36	34	28	31 50 54 92 102 135 190 203 215 218 219 221 227 239 282 286 294 372 410 429 450 520 524 527 528 539 567 586 667 678 706 724 725 741 746 767 769 780 782 801 821 833 871 885 904 912 930 947 949 1001 1003 1020 1024 1060 1081 1085 1136 1138 1157 1209 1300 1304 1344 1357 1375 1383 1385 
