Course	Room	Teacher	Time	Students
33	13	1	33	32 117 131 134 136 160 171 191 193 199 248 252 275 315 319 342 363 372 
34	13	24	34	92 116 131 137 156 168 179 198 218 238 247 249 251 364 
35	13	33	35	11 55 84 102 104 112 118 141 163 199 211 219 244 283 312 316 
36	13	32	36	11 22 23 36 39 58 62 66 105 151 155 164 191 212 215 238 298 309 317 335 351 362 363 366 
37	13	34	37	3 32 53 82 98 110 145 147 153 170 177 183 194 203 204 206 225 275 314 321 332 358 
38	13	17	38	26 54 62 68 82 119 170 209 224 244 246 263 297 304 308 326 340 344 363 
39	13	9	39	5 15 40 67 140 153 175 195 204 209 213 235 245 279 282 310 358 362 
40	13	27	40	17 43 57 78 82 94 104 133 134 140 151 158 159 169 207 274 286 355 
41	13	18	41	52 72 97 111 130 135 141 180 205 234 253 268 269 280 319 347 371 
42	13	36	42	25 71 99 107 118 122 128 225 227 239 255 297 339 343 352 356 364 368 
43	39	6	1	68 73 83 84 134 147 151 175 212 218 235 256 284 293 301 321 323 331 354 
44	39	17	2	2 9 51 73 76 107 108 118 120 123 130 167 183 200 203 206 220 228 258 268 278 285 294 306 311 317 322 352 370 
45	39	12	3	17 24 36 48 52 65 68 69 93 99 139 179 226 240 244 254 268 286 291 330 369 
46	39	31	4	8 13 24 60 65 71 91 92 103 166 183 211 248 255 257 265 300 304 316 326 329 333 337 342 367 373 
47	39	26	5	23 38 60 86 94 110 140 148 182 195 203 207 226 230 266 289 294 303 307 335 340 347 370 
48	39	4	6	38 79 83 116 128 149 184 246 279 288 291 302 312 
49	39	29	7	16 30 50 146 167 172 173 178 181 223 226 273 282 296 302 308 
50	39	28	8	1 34 42 48 78 85 113 115 124 129 145 146 152 156 157 160 163 165 183 190 213 235 272 327 349 370 
51	39	25	9	6 49 58 100 115 127 137 164 175 188 206 237 252 260 274 290 318 344 360 372 
52	39	25	10	2 15 42 44 45 59 80 90 93 126 161 164 178 189 235 239 280 313 328 344 
53	39	33	11	16 43 50 59 64 83 88 106 132 137 143 150 156 188 198 252 258 267 289 351 359 
54	39	13	12	28 72 78 119 122 123 126 162 171 257 259 290 353 357 360 
55	39	21	13	13 35 55 56 64 76 96 102 108 114 121 123 159 166 172 227 287 288 290 318 351 365 
56	39	16	14	20 26 32 72 77 81 103 113 120 128 140 167 213 292 303 337 347 360 367 368 
57	39	37	15	2 9 41 56 84 93 98 122 127 139 194 201 202 210 224 234 241 257 271 277 283 292 315 322 338 354 
58	39	21	16	34 74 79 90 134 139 142 157 194 223 228 247 249 272 278 290 354 372 
59	39	38	17	1 53 89 110 135 145 200 202 211 220 228 241 261 262 277 291 309 317 320 365 
60	39	1	18	1 12 22 130 138 149 163 186 223 232 237 245 267 275 311 327 336 346 
61	39	30	19	6 41 58 62 88 129 130 174 192 199 225 239 261 273 321 323 333 339 345 
62	39	3	20	3 12 26 47 66 75 101 115 132 139 188 197 198 278 283 298 309 338 344 365 
63	39	24	21	4 10 28 40 62 75 89 107 128 133 155 169 188 190 212 225 259 284 300 326 333 348 360 
64	39	12	22	16 31 58 85 112 116 126 162 164 199 209 230 232 247 276 314 343 356 
65	39	30	23	31 76 99 111 143 144 166 171 176 190 196 217 254 259 281 304 310 347 358 
66	39	29	24	18 24 37 65 112 132 153 196 242 273 302 320 330 358 364 
67	39	36	25	8 44 45 74 109 119 127 145 154 170 172 189 192 212 221 230 250 256 308 311 330 336 367 373 
68	39	22	26	4 12 28 36 54 110 174 178 184 198 201 229 233 242 245 284 
69	39	19	27	7 18 57 63 64 66 125 173 219 271 287 296 325 336 341 
70	39	13	28	12 21 44 49 80 97 146 179 189 195 196 206 210 241 305 310 328 331 334 
71	39	15	29	15 40 74 85 144 155 182 200 230 232 253 324 330 338 361 
72	39	32	30	9 20 25 60 65 78 81 119 136 154 187 192 244 266 276 288 301 307 328 332 341 354 370 
73	39	19	31	7 39 77 107 117 136 152 159 181 204 208 216 222 234 250 253 270 284 289 300 322 335 339 
74	39	7	32	11 35 41 81 152 161 193 200 204 211 214 254 306 
75	39	15	33	8 28 51 54 71 96 106 113 118 138 173 214 224 240 278 287 294 341 348 366 371 
76	39	28	34	10 14 23 31 37 42 80 94 125 132 138 190 213 220 260 286 352 
