Course	Room	Teacher	Time	Students
15	75	22	15	1 8 10 13 16 25 65 96 107 118 137 195 236 267 316 344 349 364 376 380 432 441 443 453 482 491 503 514 517 521 522 524 531 538 570 624 625 638 639 652 658 661 673 692 715 769 822 841 852 853 854 860 882 884 
16	75	3	16	8 13 33 41 44 46 97 99 123 128 138 170 185 238 240 251 269 274 316 349 351 381 404 433 452 467 468 480 486 510 515 584 587 603 649 656 674 675 713 809 840 847 874 878 
17	75	23	17	9 20 30 34 79 117 188 231 241 249 251 252 264 279 313 348 359 364 384 393 419 472 597 611 618 647 651 664 685 708 724 725 728 790 795 801 884 
18	75	8	18	17 58 77 99 101 162 184 194 198 205 210 214 240 251 261 270 314 321 334 335 338 357 358 426 450 500 523 545 549 579 609 635 662 670 675 692 701 730 744 749 821 886 893 
19	75	16	19	39 64 82 136 138 141 226 258 317 320 383 462 466 470 489 495 541 567 596 604 621 636 655 704 732 782 794 796 817 845 846 850 862 897 
20	75	12	20	44 68 113 164 172 194 200 223 226 247 269 273 292 324 398 403 458 461 488 492 563 572 607 647 671 703 735 766 775 790 794 854 856 
21	75	4	21	31 73 80 83 88 154 162 175 230 249 285 311 337 339 340 368 393 395 410 444 541 555 559 565 567 601 603 638 641 644 661 665 670 673 676 695 713 721 750 772 779 785 806 873 880 892 
22	75	21	22	50 51 82 115 116 156 178 187 214 238 246 299 301 305 489 491 496 518 554 562 570 580 581 650 685 689 709 729 736 759 775 812 848 868 
23	75	32	23	21 29 69 73 76 130 154 181 225 226 235 240 274 299 317 328 361 432 457 488 501 508 545 564 585 590 617 645 677 682 687 727 729 768 773 777 793 808 811 813 814 877 890 
24	75	33	24	3 38 48 51 76 79 82 122 165 172 198 214 268 310 330 340 377 426 429 433 465 472 476 515 527 549 572 578 608 619 624 625 654 673 695 719 723 725 740 745 750 782 793 798 803 812 823 850 863 880 
25	75	44	25	9 27 55 91 102 112 133 139 164 179 184 198 221 236 289 307 309 334 343 347 354 355 375 376 384 408 419 434 496 508 548 584 588 642 651 705 716 745 768 770 788 799 819 827 842 853 898 900 
26	75	25	26	44 50 59 96 126 165 169 199 239 257 262 322 348 359 368 388 389 401 406 441 478 485 506 507 520 573 622 628 642 648 672 698 720 736 753 770 836 838 853 
27	80	42	1	22 65 118 139 140 166 176 188 264 277 296 305 328 347 390 538 561 589 599 612 614 655 694 704 711 715 716 747 796 808 813 819 874 
28	80	27	2	28 44 52 80 94 119 122 130 144 183 187 213 332 341 375 473 477 481 487 583 587 607 622 723 735 762 787 794 885 899 
29	80	41	3	36 63 107 113 131 133 146 148 196 206 290 308 348 352 380 400 424 439 456 489 490 491 523 527 538 574 578 579 648 687 695 787 789 826 827 
30	80	19	4	12 33 52 72 76 81 85 94 98 135 149 204 207 213 248 315 337 346 350 367 371 437 494 550 588 612 642 644 651 656 669 708 709 735 742 757 766 776 778 786 837 870 
31	80	35	5	116 127 141 143 192 193 202 215 219 241 279 336 356 367 390 404 426 431 442 454 456 459 511 546 613 657 677 681 696 706 707 734 747 765 813 815 851 867 888 
32	80	16	6	49 66 83 95 124 140 212 219 268 274 275 299 427 441 475 564 584 590 607 609 621 629 682 696 700 719 741 807 830 835 846 888 889 
33	80	15	7	11 37 42 60 93 168 170 172 173 194 239 253 256 289 293 311 321 335 357 361 385 491 552 616 663 692 703 727 777 791 818 854 893 
34	80	4	8	11 54 56 60 64 86 87 88 129 160 171 185 187 188 196 199 219 233 256 287 330 331 346 359 374 402 419 428 453 470 498 500 504 534 585 616 631 645 662 721 728 734 738 815 824 841 843 
35	80	39	9	4 33 64 69 74 85 101 119 225 280 284 321 346 353 366 367 375 387 451 459 523 556 574 702 713 717 767 795 823 881 
36	80	10	10	5 19 28 31 99 131 138 165 174 183 203 252 284 298 310 336 364 384 393 455 457 495 530 534 576 588 626 688 691 723 751 783 798 877 885 890 895 
37	80	13	11	34 54 61 107 110 128 134 189 257 277 309 397 405 414 438 442 473 499 509 521 546 623 629 647 649 739 754 761 794 802 840 844 874 900 
38	80	38	12	37 89 127 132 158 163 179 181 231 286 315 344 345 358 372 377 395 400 450 459 471 544 552 553 569 600 707 744 755 761 767 806 829 874 
39	80	17	13	14 41 71 80 110 111 134 177 189 212 218 222 260 265 268 311 322 333 482 487 501 502 532 654 710 718 739 790 812 865 894 
40	80	5	14	6 27 33 109 117 120 137 158 160 225 239 267 301 390 394 409 420 447 476 494 505 529 565 572 607 617 633 660 697 702 703 707 720 732 749 762 869 870 873 896 
41	80	40	15	72 79 117 156 169 187 221 223 245 278 281 312 395 407 438 461 497 506 525 532 543 552 560 592 621 816 821 
42	80	17	16	11 14 55 89 103 114 125 136 142 145 173 181 283 314 329 333 357 362 366 384 425 458 492 493 516 517 524 529 557 573 577 608 615 645 690 731 761 777 816 831 888 
43	80	29	17	21 22 25 51 57 61 120 129 192 235 377 387 389 392 455 495 509 522 526 547 549 622 638 641 657 660 702 705 730 775 820 828 843 848 869 880 
44	80	5	18	2 30 43 45 48 53 54 90 96 104 117 123 135 159 200 202 217 223 258 323 367 378 388 464 493 505 554 571 576 595 596 615 633 661 713 715 716 718 729 736 748 759 773 796 797 809 858 859 882 887 
45	80	1	19	12 15 32 35 90 119 131 196 234 261 285 308 324 329 377 382 386 409 484 497 507 546 648 700 766 785 828 849 852 875 881 
46	80	11	20	17 91 98 175 255 304 307 342 355 368 371 372 396 402 414 437 438 448 450 553 561 562 578 591 598 623 627 629 680 689 740 783 789 800 851 857 
47	80	41	21	6 69 74 89 108 171 185 190 191 273 318 350 380 386 397 465 474 542 563 577 587 614 634 654 669 722 754 761 791 839 840 
48	80	30	22	19 135 188 191 229 242 286 302 325 369 374 434 451 502 514 527 547 552 626 628 631 651 679 683 702 711 776 809 825 834 867 898 
49	80	33	23	4 50 60 92 95 99 105 139 142 223 254 256 259 263 266 270 303 333 369 389 420 431 434 443 453 474 479 499 509 580 588 648 694 704 763 765 815 825 840 854 856 857 859 862 875 
50	80	36	24	54 74 86 87 92 106 112 147 148 153 155 260 284 291 323 326 416 420 421 427 455 533 617 664 690 697 767 
51	80	20	25	2 13 31 63 71 120 149 180 202 214 230 279 282 291 332 430 452 468 524 554 566 571 580 593 610 646 664 672 673 711 798 834 844 871 885 901 
52	80	25	26	3 15 43 77 118 164 167 190 237 245 290 304 327 382 413 477 500 540 550 643 658 678 709 719 733 743 756 867 892 
53	68	1	1	7 21 36 38 94 98 103 122 127 172 218 228 273 282 331 339 351 353 363 365 396 439 440 443 457 469 520 525 540 558 562 566 606 626 678 685 686 688 689 726 740 801 802 821 822 825 833 877 
54	68	31	2	42 91 100 108 132 145 162 167 200 292 349 363 370 402 408 440 449 454 464 466 497 505 582 597 635 654 683 711 747 795 804 820 824 848 863 
55	68	21	3	25 57 71 81 115 118 140 150 178 186 259 277 299 322 324 335 355 365 383 396 420 423 428 429 444 496 504 510 540 563 600 602 617 679 688 770 800 807 811 833 856 896 901 
56	68	7	4	1 5 51 71 74 75 110 148 275 305 344 428 432 440 463 476 536 542 594 601 630 705 741 745 750 751 771 780 856 901 
57	68	14	5	8 32 65 84 159 203 207 261 262 302 319 334 344 359 396 399 410 444 515 528 532 550 586 587 598 610 630 639 640 660 679 691 730 801 871 879 
58	68	22	6	9 59 67 68 97 106 113 119 123 182 197 201 208 210 218 227 273 283 286 290 314 354 408 465 503 511 550 558 591 595 680 709 759 767 803 817 829 849 895 896 
59	68	36	7	49 59 100 130 152 155 161 204 212 262 277 294 295 298 301 323 362 401 448 478 481 482 533 544 551 586 611 659 664 679 721 723 735 740 743 755 759 784 786 845 846 858 879 899 
60	68	8	8	2 19 20 32 67 81 143 174 194 220 229 251 253 268 281 293 308 319 338 362 368 421 435 461 512 560 589 593 602 618 676 686 742 770 781 805 831 862 872 891 
61	68	44	9	52 73 105 115 123 130 184 233 244 260 288 332 385 398 483 494 508 518 537 565 567 576 583 592 643 663 697 698 703 727 738 758 810 830 855 864 875 887 891 
62	68	18	10	4 47 121 141 173 177 181 208 220 274 281 286 295 326 327 347 391 416 423 452 456 466 519 535 538 545 558 586 632 694 727 744 778 790 817 833 834 839 872 
63	68	13	11	23 26 57 81 103 124 126 147 206 222 230 242 250 270 291 303 315 330 342 381 386 407 408 415 437 451 455 466 480 484 507 511 559 605 631 632 672 708 746 758 769 773 826 876 878 
64	68	27	12	16 30 67 102 109 121 134 146 176 182 216 217 246 272 341 355 407 427 470 476 480 502 522 593 598 650 690 699 724 733 750 760 764 772 784 802 803 861 873 887 
65	68	6	13	43 70 87 101 115 195 215 216 226 295 310 317 327 356 358 364 375 376 380 387 410 417 421 426 490 500 503 510 519 537 540 541 544 567 582 682 725 756 760 776 788 819 881 
66	68	34	14	40 49 97 105 126 165 195 203 229 246 276 307 320 354 365 366 373 401 410 416 436 449 454 464 474 478 521 526 535 537 548 610 636 686 705 754 849 853 872 884 895 898 
67	68	9	15	41 52 84 106 149 198 232 240 249 250 321 338 370 418 477 548 597 602 627 632 676 691 701 758 760 766 806 842 883 889 
68	68	15	16	1 18 25 48 106 148 179 191 275 285 289 331 370 372 411 460 521 532 555 579 581 614 631 706 721 722 736 748 765 773 785 792 890 
69	68	30	17	11 12 24 37 45 46 156 186 191 196 210 242 260 265 297 303 309 320 325 360 363 397 435 471 473 486 498 499 503 504 505 520 564 585 599 600 699 739 748 753 763 779 782 786 787 804 805 811 868 893 
70	68	20	18	16 63 70 128 142 153 174 180 199 224 237 287 300 306 317 325 336 371 383 392 397 411 412 413 431 432 460 492 497 512 517 589 613 636 659 683 684 693 717 747 754 757 762 764 775 784 799 804 850 900 
71	68	42	19	24 28 78 121 180 210 254 279 282 283 289 294 311 312 322 330 337 385 391 443 469 483 485 578 591 746 751 879 
72	68	6	20	18 88 104 136 143 147 152 288 293 360 411 425 463 467 468 490 518 531 536 575 602 635 639 741 764 837 849 863 
73	68	23	21	98 116 144 157 177 186 189 209 222 245 270 271 272 280 298 313 388 415 442 469 472 475 525 534 551 568 581 595 599 612 650 653 659 682 717 768 778 780 802 861 870 886 
74	68	34	22	35 68 92 124 199 227 252 256 263 269 272 331 350 352 353 414 418 429 445 485 565 599 609 670 671 700 714 726 730 760 814 851 
75	68	3	23	120 121 124 128 152 155 207 228 232 248 253 276 378 385 393 400 422 448 611 621 626 637 640 658 663 668 681 697 706 714 731 732 745 786 787 788 797 830 836 838 865 876 889 
76	68	10	24	154 183 213 241 248 252 306 343 406 445 459 488 509 510 568 594 613 615 629 742 744 749 806 836 855 866 881 
77	68	18	25	3 7 10 64 68 83 160 177 190 193 246 265 266 280 297 351 356 358 360 403 412 449 513 625 635 639 641 644 653 659 668 684 726 829 855 899 
78	68	9	26	10 20 27 29 37 53 60 109 131 156 234 282 285 293 300 319 346 412 425 450 458 575 593 595 600 624 634 644 652 665 671 690 692 700 748 762 791 826 883 886 
79	13	2	1	6 14 42 45 72 92 133 183 197 224 232 275 307 352 388 417 442 453 463 477 486 524 526 530 534 560 590 605 623 624 636 649 657 780 805 810 832 863 
80	13	26	2	8 15 18 29 56 75 84 97 109 111 205 209 215 218 220 234 264 278 306 337 379 489 506 515 516 531 568 571 574 576 605 616 620 643 652 663 666 710 720 724 751 776 812 835 837 865 
81	13	28	3	47 56 66 88 94 104 137 144 151 161 176 217 234 255 266 278 345 425 430 433 434 584 601 642 696 710 715 718 779 846 847 882 895 
82	13	43	4	19 23 39 61 78 87 95 114 125 129 155 345 386 415 418 457 513 568 579 604 638 649 666 678 755 756 799 803 822 838 
83	13	40	5	18 24 38 40 49 204 235 242 255 259 283 290 313 318 392 417 430 437 451 495 507 514 516 543 549 603 619 646 686 699 724 737 738 752 798 816 823 842 887 896 
84	13	11	6	1 26 35 65 101 125 136 164 166 263 288 292 374 447 496 528 561 597 655 670 688 733 737 769 785 797 800 
85	13	45	7	22 47 56 90 102 112 132 134 167 238 244 249 258 318 336 339 435 473 523 527 530 560 562 563 569 622 633 640 656 667 712 725 756 789 811 850 868 872 886 889 
86	13	28	8	6 7 9 84 145 157 163 224 239 244 267 291 300 343 424 460 475 493 513 531 535 545 556 558 571 678 689 714 737 752 768 808 826 885 901 
87	13	14	9	7 26 34 40 46 75 100 137 182 197 204 211 212 235 257 259 281 314 341 342 373 400 402 405 413 414 418 480 498 506 519 520 553 586 596 604 608 620 630 650 653 685 732 765 800 804 809 814 833 835 879 894 
88	13	2	10	14 17 20 41 58 62 78 86 95 158 161 166 197 232 296 372 405 406 409 421 424 436 444 447 449 463 485 526 539 542 557 559 583 612 619 627 660 661 681 684 701 720 734 792 828 861 870 878 893 
89	13	24	11	5 16 35 36 39 62 135 140 158 211 220 288 298 339 362 371 373 401 422 427 478 544 547 551 553 572 577 580 582 606 695 712 763 772 828 831 867 
90	13	24	12	3 93 160 185 206 233 343 354 361 363 374 399 435 479 514 528 556 566 620 637 645 667 668 674 696 717 763 781 783 788 789 792 822 848 869 883 894 898 
