Course	Room	Teacher	Time	Students
12	15	23	12	3 46 49 54 60 67 69 96 137 177 200 202 204 209 220 225 233 242 257 268 271 276 283 295 309 322 333 369 377 383 415 472 481 501 526 555 571 618 636 685 688 689 726 756 781 785 804 810 817 820 828 830 848 
13	15	23	13	6 8 12 20 30 35 45 60 101 109 111 135 142 143 192 209 222 241 272 285 290 325 329 366 386 400 406 414 449 472 494 527 538 566 574 585 594 604 613 636 640 668 672 676 693 746 762 779 794 802 810 816 834 837 850 
14	15	22	14	12 29 32 60 65 71 76 85 90 94 118 125 137 145 175 184 206 214 224 231 243 251 282 290 295 299 311 320 322 335 353 371 391 398 403 419 448 462 478 479 482 497 503 511 518 523 527 531 548 549 553 603 611 625 629 669 674 722 751 763 765 775 828 830 
15	15	3	15	8 9 38 48 50 53 63 78 87 128 135 146 191 194 195 221 228 233 235 237 317 326 331 337 339 360 363 368 382 392 393 413 437 446 485 486 523 550 568 604 628 639 641 655 658 682 687 710 750 767 789 794 801 810 816 818 824 841 
16	15	30	16	1 22 30 46 74 81 84 94 97 110 115 120 136 140 155 163 171 197 203 213 219 229 237 267 324 388 390 403 428 430 461 463 475 499 507 522 528 572 598 613 631 638 648 660 664 673 676 680 681 682 683 687 704 721 737 746 777 779 786 802 808 854 
17	15	2	17	12 25 26 38 44 85 95 109 138 142 149 190 195 227 238 250 256 269 276 320 362 390 406 452 476 481 482 495 510 513 529 544 579 600 613 616 622 654 661 665 677 704 705 713 718 752 766 767 768 771 793 854 
18	15	10	18	9 21 48 70 72 82 83 96 98 104 111 126 132 148 166 230 238 248 252 259 265 274 278 297 310 313 331 340 364 367 400 416 421 429 434 440 453 508 509 533 554 558 564 641 642 644 656 680 695 701 714 726 736 746 748 757 788 796 815 817 827 829 834 842 
19	15	5	19	15 62 75 79 123 131 134 142 154 182 184 192 213 220 246 247 276 297 302 311 326 332 336 356 372 373 382 386 393 411 412 422 426 431 438 504 507 526 532 546 559 567 568 574 578 597 607 619 622 624 641 664 692 730 753 767 796 798 805 809 827 838 846 
20	15	7	20	19 55 56 84 104 105 147 166 182 202 216 226 286 298 317 331 346 358 361 366 377 378 382 384 402 406 416 423 438 451 452 465 471 497 518 539 562 570 577 606 610 618 648 652 680 699 728 742 743 758 771 773 789 790 795 829 839 
21	15	9	21	13 54 91 92 103 113 149 160 162 194 212 232 234 236 239 241 245 247 266 279 283 286 307 332 340 350 356 358 411 437 445 450 453 457 474 475 490 492 493 514 521 539 561 587 594 599 605 609 627 632 652 661 671 678 682 683 684 707 712 725 726 738 755 767 771 787 797 805 831 
22	15	26	22	14 19 28 39 50 54 60 126 146 156 172 200 206 214 270 285 288 297 307 317 324 327 328 335 338 352 404 428 429 435 475 480 503 516 576 583 595 596 650 678 685 707 724 757 778 799 803 815 847 851 
23	15	27	23	62 76 79 90 105 114 115 127 129 148 150 157 199 206 215 218 234 240 246 270 280 282 294 313 330 344 345 356 359 362 369 371 374 394 414 441 479 488 499 517 535 554 573 596 606 612 644 646 660 732 750 788 790 837 
24	15	20	24	18 23 24 36 68 71 99 102 108 112 121 157 164 165 173 178 188 208 216 219 241 273 298 306 358 364 394 401 413 419 420 426 431 456 466 484 487 494 529 531 541 592 604 617 618 633 634 650 657 659 665 690 694 735 771 772 778 784 795 815 836 840 846 847 
25	15	8	25	28 89 95 101 104 152 154 176 222 229 249 280 287 299 332 346 358 384 392 399 414 440 443 446 478 486 504 513 526 534 536 550 551 586 622 678 693 743 744 758 768 799 813 819 
26	15	5	26	27 34 36 58 69 130 141 143 241 244 245 251 261 262 266 278 289 303 309 315 331 337 349 401 408 412 422 423 438 472 479 484 497 499 506 545 583 584 592 601 614 618 625 632 724 739 747 754 781 782 795 814 826 835 851 855 
27	15	3	27	1 16 20 66 76 85 86 87 99 107 133 134 139 167 179 185 190 191 211 212 244 247 272 308 341 372 373 405 409 432 462 465 476 477 490 521 538 565 593 598 616 674 685 706 716 733 734 739 740 768 769 781 804 810 813 846 
28	15	22	28	23 43 49 82 96 121 146 175 189 193 196 205 214 228 239 250 282 291 304 318 325 327 329 346 378 384 442 449 451 465 486 489 519 535 548 572 617 623 643 658 681 683 719 731 739 744 749 783 792 802 806 812 814 815 828 
29	15	25	29	17 24 56 71 173 272 274 289 290 293 295 298 301 347 379 391 397 402 404 405 429 458 481 488 491 519 533 535 545 548 552 590 622 628 644 657 681 685 700 701 708 721 741 776 812 826 852 
30	15	1	30	52 59 62 81 90 91 102 119 126 132 133 152 161 187 207 231 232 248 297 308 338 343 367 370 398 401 416 439 446 453 454 458 459 464 500 512 520 547 549 551 559 576 614 615 621 623 635 670 673 702 703 705 707 713 715 729 732 740 747 764 774 782 790 800 844 849 853 
31	15	8	31	21 42 43 57 61 72 77 99 112 121 126 160 163 165 205 213 237 253 261 288 294 310 314 336 389 392 395 397 404 414 420 424 428 436 441 445 452 457 460 472 487 500 501 504 508 516 519 523 524 525 567 570 577 587 612 619 646 651 656 658 679 702 708 711 716 718 749 751 758 784 788 807 
32	15	7	32	5 19 47 48 73 99 107 141 145 213 254 258 263 264 265 273 284 295 304 316 323 355 396 403 407 447 459 491 494 503 564 582 586 601 602 617 665 697 718 723 725 731 732 754 756 765 770 772 776 789 798 800 824 839 841 849 
33	15	19	33	6 10 16 58 70 73 83 98 115 134 143 168 170 201 216 220 223 273 328 379 388 394 420 439 453 462 496 525 540 596 628 629 646 655 673 682 697 723 728 731 745 758 792 818 838 843 
34	15	14	34	5 24 26 39 41 58 63 77 91 93 97 103 106 118 127 153 159 175 178 192 194 229 253 281 318 336 345 354 374 380 399 417 427 433 444 454 462 483 533 543 544 550 552 556 561 562 594 640 675 699 712 729 777 796 820 824 833 848 850 
35	15	11	35	5 67 74 88 107 118 132 148 152 169 210 236 244 269 333 334 345 373 407 461 471 505 517 522 530 540 556 566 578 589 604 636 638 656 663 666 675 690 695 708 750 778 792 839 
36	15	1	36	56 79 88 89 106 115 123 164 189 232 239 254 258 270 280 286 319 341 351 360 392 395 407 424 528 566 636 648 714 721 755 759 789 791 823 832 837 845 
37	15	25	37	25 27 29 40 59 95 120 155 160 165 171 176 179 183 186 198 262 292 305 323 330 332 370 397 402 405 408 423 430 452 487 499 515 529 554 592 652 667 699 710 745 760 774 784 792 797 804 806 811 
38	15	29	38	11 27 30 49 64 116 117 120 145 154 167 169 177 187 205 210 215 217 235 240 252 269 275 277 296 301 302 307 321 354 361 371 375 396 421 443 477 495 504 505 540 542 547 593 603 615 696 734 741 742 743 765 773 778 786 790 794 796 808 816 825 846 
39	15	26	39	10 13 18 55 72 84 103 120 130 153 156 164 168 232 251 263 264 285 296 319 328 348 349 374 388 398 401 410 446 455 480 508 511 515 520 521 553 560 561 563 571 573 579 585 588 620 649 659 664 736 744 753 757 763 766 
40	15	6	40	42 110 113 125 128 136 151 161 162 175 190 202 204 207 238 252 308 317 335 354 375 421 445 455 456 460 463 468 480 496 507 522 524 541 584 603 611 630 633 639 653 720 725 732 752 753 798 805 822 849 
41	15	15	41	21 22 23 32 34 37 45 46 47 55 67 70 112 116 117 132 140 183 211 212 220 250 253 254 259 267 268 291 300 326 341 348 349 363 367 388 417 425 435 450 451 464 473 480 502 514 536 543 560 561 569 595 615 624 630 633 660 672 676 694 717 722 749 759 779 801 804 807 809 819 831 838 843 853 
42	15	11	42	14 16 34 35 67 69 80 93 113 123 141 147 150 158 186 197 200 238 239 270 277 281 284 301 366 386 432 436 437 448 470 563 577 581 593 624 650 653 692 695 699 727 730 741 763 773 795 836 
43	15	24	43	4 11 13 19 42 44 80 88 92 130 140 151 157 193 221 227 271 309 313 319 330 334 340 343 363 417 426 439 474 532 542 546 552 556 570 573 590 608 626 629 640 700 712 723 744 761 772 773 775 793 819 821 822 829 850 
44	15	10	44	21 25 40 50 56 57 79 93 100 105 118 129 130 131 144 150 160 162 163 197 206 210 221 233 240 271 277 304 306 325 347 365 378 381 385 421 441 467 477 523 548 563 573 583 584 602 605 609 632 634 640 645 655 657 663 674 709 711 727 737 745 793 803 807 833 852 
45	15	9	45	7 20 23 33 37 51 78 114 125 139 177 181 185 188 196 198 208 215 222 261 275 281 285 292 306 313 324 339 366 370 380 483 508 517 537 544 555 562 583 584 611 612 635 671 674 731 735 740 754 762 764 770 801 821 833 842 
46	15	4	46	9 22 36 77 105 112 114 121 128 142 165 172 203 260 312 321 326 348 351 353 376 408 410 433 438 441 489 524 538 564 568 588 631 632 642 649 670 693 709 722 723 756 808 823 844 
47	15	27	47	63 66 74 110 113 122 144 156 159 161 168 174 185 191 208 218 242 261 293 302 320 334 344 360 372 379 380 418 455 456 467 498 509 511 519 530 532 536 537 581 582 589 592 597 627 645 656 670 684 688 709 715 761 782 797 802 813 833 840 844 851 
48	15	4	48	4 8 29 38 39 41 53 59 64 75 82 124 133 155 158 159 193 194 219 224 246 291 293 316 322 340 370 410 447 461 484 492 493 509 512 521 541 565 567 569 581 610 621 634 635 662 667 668 672 698 737 743 747 770 774 811 845 
49	15	30	49	15 57 73 81 103 131 146 155 251 256 263 265 274 300 339 342 347 350 361 379 396 399 424 430 439 483 495 539 547 551 560 574 575 595 597 614 647 659 664 669 689 693 696 706 710 720 733 738 753 769 797 
50	15	17	50	17 18 28 40 51 70 114 122 174 179 195 199 200 214 218 264 296 302 314 328 329 337 372 393 415 422 505 528 533 534 537 557 559 565 589 600 601 602 607 616 661 665 667 671 675 698 701 702 704 724 735 764 780 782 834 840 
51	15	28	51	38 45 47 73 75 83 87 109 127 134 140 143 148 176 178 180 209 211 230 235 255 258 277 283 300 318 342 348 387 416 434 444 454 469 518 528 546 558 578 580 600 629 638 663 667 691 700 727 741 760 761 765 780 799 818 820 831 
52	15	28	52	2 15 18 74 88 95 106 144 149 168 181 182 230 242 250 275 279 286 292 293 300 316 323 338 343 350 354 357 359 398 412 433 442 444 458 465 466 471 473 482 484 488 489 512 515 518 555 568 586 598 608 610 623 649 653 662 705 780 787 791 809 822 837 842 
53	15	21	53	9 25 47 83 111 135 137 164 189 215 226 227 236 262 287 327 368 381 391 396 406 418 419 427 432 435 463 488 514 536 543 544 550 555 557 559 566 569 571 593 594 601 616 617 626 659 696 727 734 735 742 745 814 832 
54	15	13	54	10 14 31 35 49 65 77 80 122 123 138 139 141 153 171 173 174 181 183 231 240 252 257 272 278 284 303 318 320 336 355 357 360 375 405 415 448 493 498 501 515 531 549 578 579 587 590 639 662 663 679 692 694 715 719 786 825 838 840 843 854 
55	15	21	55	3 4 13 16 17 31 32 35 62 63 65 78 86 166 171 174 182 188 202 217 243 288 305 315 351 352 365 378 384 409 431 434 470 485 502 524 551 570 580 586 588 591 620 624 626 639 646 654 655 678 691 697 711 715 716 726 750 757 825 834 
56	15	17	56	10 15 43 44 59 64 75 108 133 136 207 223 225 226 230 245 249 255 257 260 276 294 298 311 322 329 342 344 353 357 359 364 374 375 376 381 387 400 409 420 466 469 479 492 509 540 545 597 607 608 620 633 653 654 668 698 700 703 705 720 730 733 742 799 812 848 
57	15	2	57	33 48 61 97 109 116 117 151 170 172 196 199 216 222 223 248 255 256 266 287 311 316 352 355 361 394 402 410 411 442 470 475 532 589 598 602 642 648 651 718 728 751 759 779 811 845 852 855 
58	15	12	58	2 7 31 51 55 68 76 97 104 128 147 180 184 187 224 228 301 306 321 399 417 425 427 436 449 456 457 471 486 491 501 558 562 571 587 606 621 628 666 671 677 679 681 706 710 713 738 760 768 783 813 824 825 832 843 847 
59	15	12	59	32 53 54 91 94 124 136 153 167 193 226 237 258 259 268 280 282 294 350 351 357 359 377 382 395 436 464 467 474 496 502 520 525 534 553 575 580 610 612 615 627 631 645 675 684 686 687 690 696 748 770 777 800 809 821 828 832 841 842 854 
60	15	13	60	7 29 31 41 66 68 86 89 117 147 149 151 158 170 177 180 196 197 201 228 234 242 243 260 262 267 283 310 312 315 376 380 385 395 413 415 434 440 457 459 500 506 537 558 585 634 647 649 652 670 672 676 680 691 707 708 717 728 738 739 740 749 777 803 811 814 830 850 
