Course	Room	Teacher	Time	Students
55	25	16	5	1 13 29 30 42 51 92 151 164 165 171 182 191 202 233 283 312 314 324 367 369 442 457 527 542 554 
56	25	38	1	38 49 56 145 147 164 178 206 212 223 237 266 294 300 305 322 323 369 389 395 439 458 472 489 541 
57	17	40	12	3 12 18 26 99 122 166 179 207 211 219 228 249 256 263 273 277 288 297 315 325 340 417 445 449 458 516 530 568 577 596 627 
58	24	21	11	32 83 106 136 147 181 188 223 251 291 297 361 383 409 495 513 522 576 605 608 
59	6	12	4	19 23 60 65 78 81 87 99 118 155 166 245 277 299 307 364 395 408 443 482 484 508 523 548 549 574 582 586 595 
60	32	20	13	16 53 60 83 142 148 158 164 185 194 233 277 301 328 386 396 476 483 494 511 588 589 596 610 
61	25	30	7	31 68 113 187 190 235 253 257 258 282 317 324 337 342 345 359 402 482 491 526 577 615 623 624 
62	56	45	4	1 5 10 76 127 129 143 180 201 232 270 278 283 289 301 309 315 326 329 338 354 385 486 489 515 542 551 569 577 609 
63	56	11	2	2 28 30 43 47 52 53 109 113 130 132 156 172 176 180 229 311 345 368 379 392 400 422 457 471 505 511 512 547 559 583 596 
64	32	11	9	8 9 25 26 40 47 50 74 177 181 197 214 252 256 285 315 335 354 384 414 430 506 509 538 539 540 579 
65	17	16	10	6 75 95 127 156 181 212 244 266 287 289 291 304 330 371 380 394 404 410 416 462 480 522 532 537 561 563 575 578 584 595 600 612 615 
66	23	26	4	34 161 192 203 325 327 353 376 391 414 445 475 491 570 598 
67	24	21	9	12 35 54 78 89 125 144 161 189 247 281 393 407 424 428 474 500 521 543 602 
68	24	34	5	55 62 66 91 137 177 208 219 230 249 297 347 348 368 426 471 493 503 504 569 611 
69	17	36	6	19 25 31 49 91 137 145 193 248 260 264 304 316 319 339 353 356 367 369 372 377 379 389 420 466 487 493 514 520 539 551 567 585 601 614 623 
70	25	37	14	24 213 218 224 225 240 285 308 319 364 379 397 403 413 448 495 518 551 576 602 619 623 
71	32	6	3	23 42 84 99 131 139 140 156 179 213 226 235 263 293 330 374 418 436 465 490 499 515 519 547 566 
72	56	27	13	17 36 68 91 93 103 155 157 187 237 305 334 380 387 402 412 438 441 454 461 497 521 522 525 550 557 561 572 593 622 
73	32	1	4	20 22 27 46 49 50 54 92 134 165 167 170 175 215 221 247 276 285 346 356 397 434 449 476 492 505 613 
74	6	6	8	23 58 75 77 109 110 118 166 199 200 209 231 308 321 346 357 398 402 414 421 487 488 497 501 507 531 545 575 622 
75	24	35	8	46 81 89 112 218 257 260 271 291 298 333 432 433 446 503 520 543 550 553 561 609 613 
76	24	13	4	12 17 41 47 64 69 93 96 113 261 303 370 373 418 485 536 573 579 587 594 601 621 
77	32	8	8	7 24 39 101 102 123 140 224 238 243 265 279 327 332 370 396 404 496 500 517 562 563 584 585 589 599 
78	6	7	5	27 57 108 124 127 128 154 160 174 223 293 334 350 373 490 492 530 535 547 564 586 593 603 606 617 625 627 
79	32	41	11	52 66 88 95 104 146 160 172 180 236 276 305 375 397 406 424 440 445 452 455 481 566 571 585 617 
80	17	45	14	20 34 51 65 77 87 110 130 140 163 180 243 321 338 341 349 366 380 385 388 395 439 463 477 479 503 514 530 558 579 580 611 617 620 
81	23	13	1	21 39 162 186 217 269 270 437 448 453 488 537 559 575 580 586 594 604 606 
82	17	39	3	15 20 76 77 111 125 128 137 144 147 148 151 168 183 227 230 250 255 259 260 271 314 320 371 381 383 450 460 469 472 507 513 543 560 570 574 577 589 598 
83	25	24	8	28 53 94 100 135 215 232 250 275 282 335 344 363 399 410 415 450 486 494 556 580 627 
84	32	43	5	28 59 63 79 84 90 102 146 152 251 254 276 287 291 296 304 326 337 390 398 436 437 448 454 506 565 
85	23	25	8	35 98 141 176 190 208 269 273 292 353 369 401 538 
86	24	43	6	26 72 96 135 148 152 246 306 314 345 395 465 475 513 516 546 599 608 609 
87	6	22	12	1 11 14 41 53 77 85 95 105 117 164 188 229 231 251 262 375 382 397 436 471 473 499 507 509 532 541 546 
88	17	37	9	13 62 135 190 205 216 259 271 293 321 336 338 377 404 412 423 427 433 437 442 467 475 514 550 551 553 559 561 566 571 588 592 595 
89	25	8	2	9 37 58 107 184 210 215 239 244 254 256 257 298 323 362 367 450 497 498 504 568 575 611 
90	6	14	13	5 6 50 67 89 116 139 175 184 202 239 255 273 293 322 331 391 431 439 470 479 542 549 560 566 567 591 625 
91	17	14	11	8 31 42 56 67 97 112 115 119 143 156 191 192 205 215 242 253 261 279 331 352 356 430 432 433 473 475 501 504 553 582 597 
92	32	26	1	76 86 134 154 189 192 193 231 314 339 385 408 421 474 510 513 516 524 528 536 571 578 581 600 615 
