Course	Room	Teacher	Time	Students
46	19	1	15	7 18 24 57 92 93 103 117 122 160 203 206 225 242 245 269 276 289 294 338 350 379 444 457 476 484 492 580 581 596 693 702 720 
47	67	34	31	1 8 10 21 73 80 89 115 132 133 153 164 173 192 195 199 203 214 250 252 332 356 373 377 399 406 497 541 572 583 604 611 612 656 672 719 729 731 741 742 743 750 
48	67	25	42	12 29 131 156 227 231 241 263 276 289 293 313 318 355 370 381 385 394 407 413 415 452 482 494 509 554 557 580 629 632 639 675 683 692 705 710 715 740 744 770 
49	67	13	25	10 13 23 46 58 62 102 137 147 161 163 169 202 204 251 259 261 265 333 411 426 445 454 485 498 510 576 581 593 612 622 624 628 639 641 662 679 698 711 734 761 764 765 
50	19	16	13	49 50 75 79 105 114 131 146 153 233 250 257 286 322 335 373 388 413 439 466 590 622 642 657 662 678 701 714 719 732 762 767 770 
51	19	4	4	17 32 59 97 104 112 117 138 143 156 177 224 246 256 260 293 366 384 410 430 444 466 479 486 515 520 521 565 569 579 585 595 658 704 752 
52	19	18	7	3 16 58 80 110 193 195 253 266 302 303 318 333 369 381 426 432 434 448 467 481 492 517 525 533 625 628 657 670 680 686 688 689 745 
53	67	2	22	29 33 48 91 93 107 112 125 132 185 194 208 211 234 252 256 275 317 320 325 332 379 389 392 393 462 471 479 480 501 514 546 553 560 577 602 621 655 698 723 760 761 766 
54	19	10	10	5 11 35 38 42 60 72 80 85 88 141 155 161 171 178 216 232 249 300 306 341 343 413 449 517 545 557 579 603 604 629 681 734 745 
55	19	20	22	76 147 173 188 193 268 285 286 294 328 427 447 456 528 538 562 575 592 619 643 647 665 676 683 
56	19	33	5	20 34 40 46 49 52 72 82 131 149 196 201 240 245 248 258 279 307 309 323 428 441 457 488 542 584 599 649 650 663 695 722 747 760 766 
57	67	18	17	20 23 25 34 38 44 47 54 92 95 113 127 129 149 155 164 178 189 222 249 261 277 301 316 400 438 443 509 518 523 534 541 565 566 588 590 621 658 660 661 669 670 708 711 724 756 
58	67	17	27	26 48 51 61 76 77 87 128 143 163 167 218 249 272 291 324 342 409 464 471 486 489 497 504 505 507 511 526 559 567 587 589 607 628 649 652 663 689 697 705 724 728 750 
59	67	28	47	15 77 109 110 123 130 140 174 183 186 210 217 220 269 290 326 343 360 395 408 415 444 513 538 540 542 548 586 609 610 629 645 647 654 679 681 691 713 738 
60	19	7	8	30 88 94 95 134 156 159 165 252 284 298 331 340 355 360 416 420 426 451 453 475 517 525 526 532 558 600 607 644 703 710 743 764 
61	67	36	52	52 63 99 118 135 142 150 151 166 168 191 207 212 264 328 329 352 372 391 407 410 423 427 446 450 468 484 511 549 599 605 616 665 692 704 722 744 753 
62	19	31	3	22 66 199 218 226 229 240 288 308 337 348 354 386 397 430 432 436 454 473 480 505 512 532 584 586 594 602 623 661 678 686 712 729 730 760 763 
63	67	3	21	40 66 70 81 83 141 180 184 213 214 236 246 254 262 273 275 277 280 350 359 380 397 475 486 489 491 507 519 520 522 529 531 539 551 579 586 592 600 614 636 655 682 695 729 733 
64	67	8	40	11 34 78 79 86 111 134 158 237 242 296 314 319 335 336 344 352 358 377 378 395 415 425 472 483 484 485 493 510 523 539 586 595 596 666 713 726 739 743 759 764 
65	67	37	41	45 67 91 92 115 163 210 217 234 238 249 254 310 312 318 331 340 351 392 417 418 419 423 424 444 462 472 478 551 591 642 644 653 671 703 718 719 730 731 767 769 
66	67	37	53	7 45 54 67 72 113 116 133 181 241 244 293 311 315 417 421 425 434 435 458 482 505 523 556 588 627 629 636 649 651 654 688 691 706 709 737 758 
67	19	23	11	41 51 60 86 157 169 200 220 267 268 276 301 309 320 367 403 406 445 476 483 534 546 569 572 585 594 597 617 626 697 708 726 733 
68	19	3	2	19 31 36 68 97 101 126 140 186 199 209 280 308 309 314 315 329 337 371 376 396 404 434 497 510 540 543 597 606 610 637 680 688 715 748 755 
69	67	8	2	9 65 69 71 75 114 142 160 180 181 188 196 213 230 232 237 260 261 269 282 295 312 313 340 353 357 364 392 431 435 474 490 511 515 526 527 534 582 602 626 635 638 658 664 679 690 692 709 727 737 742 746 768 
70	67	7	14	17 29 43 63 74 84 97 98 113 120 124 139 175 179 181 195 202 213 251 269 280 303 335 341 347 379 382 402 418 430 436 477 492 498 512 530 536 537 549 593 613 641 656 675 737 738 754 
71	67	11	32	23 47 50 61 102 110 127 128 136 151 159 177 209 216 226 258 290 323 334 340 344 361 384 385 408 423 431 452 472 490 553 555 574 583 591 632 648 656 665 682 697 752 
72	67	14	33	26 82 107 124 126 129 138 144 145 146 170 179 184 187 207 210 215 243 261 278 402 405 406 414 440 456 460 463 471 480 494 499 500 547 571 633 640 646 685 733 750 761 
73	67	29	28	5 36 37 45 48 119 130 138 183 187 219 231 238 239 255 264 281 322 327 345 361 365 366 368 399 427 429 466 525 566 577 587 630 668 672 679 683 734 736 737 745 747 769 
74	67	34	19	10 36 55 64 94 141 154 164 167 174 175 180 191 192 198 216 272 299 306 308 364 378 410 429 469 475 500 535 555 575 578 584 587 603 608 610 613 622 642 657 660 719 725 733 751 
75	67	21	9	3 4 13 28 44 50 74 91 98 112 154 157 170 172 200 207 218 227 262 287 307 322 337 347 354 357 377 387 390 455 458 462 507 559 564 581 600 601 603 622 623 626 692 694 702 713 730 736 759 
76	67	21	43	2 18 77 135 158 182 193 194 202 206 248 251 254 271 283 284 323 330 371 374 387 413 435 455 460 500 504 514 561 573 606 625 638 651 680 687 696 712 717 757 
