Course	Room	Teacher	Time	Students
26	18	42	2	21 37 57 81 113 125 141 145 146 153 174 188 211 273 277 286 305 310 326 335 346 364 369 404 432 445 466 493 494 539 557 564 573 576 592 593 675 695 714 717 741 748 768 769 771 773 786 806 846 865 896 897 903 910 928 929 955 958 982 1013 1061 1064 1070 1072 1097 1106 1108 1115 1119 1123 1128 1165 1169 1170 1278 1299 1302 1335 1357 1368 1408 1417 1433 1455 1460 1461 
27	18	2	19	1 42 59 92 99 123 138 155 159 173 191 219 242 266 276 285 304 361 395 409 421 427 489 497 501 508 509 514 518 528 550 560 571 575 581 586 619 623 650 670 676 683 737 766 772 783 805 809 830 893 960 976 1041 1047 1048 1070 1089 1101 1128 1158 1177 1187 1196 1213 1228 1261 1271 1282 1288 1292 1339 1345 1372 1398 1403 1441 1452 1472 
28	18	27	41	5 10 35 62 84 90 135 136 147 150 154 155 173 176 203 206 224 232 233 246 254 285 289 330 374 386 421 424 425 427 435 446 459 523 534 553 599 642 662 702 734 736 737 764 777 799 848 857 871 893 895 907 932 979 1054 1066 1071 1090 1166 1199 1208 1212 1243 1273 1282 1312 1362 1378 1391 1433 1479 
29	18	33	56	40 43 48 54 76 99 159 169 200 219 229 303 318 319 320 325 339 360 361 395 423 429 430 441 451 480 496 527 563 656 706 717 725 742 746 747 784 829 875 886 898 946 985 1009 1028 1042 1045 1046 1082 1086 1123 1124 1127 1150 1168 1208 1256 1264 1283 1289 1293 1372 1405 1465 1473 1480 
30	18	34	54	47 48 78 121 128 137 213 229 230 273 297 318 371 423 428 432 435 453 462 557 562 613 615 626 629 652 687 715 725 727 768 825 828 833 838 849 872 874 888 905 925 927 944 985 989 993 1008 1016 1023 1045 1058 1073 1078 1094 1143 1168 1210 1217 1243 1280 1289 1335 1341 1351 1361 1390 1475 
31	67	17	10	24 86 107 127 196 223 244 247 255 272 301 311 346 374 394 421 438 456 458 461 488 525 569 578 606 672 681 689 699 713 717 718 853 884 906 935 951 996 1038 1055 1059 1067 1075 1118 1121 1130 1138 1153 1170 1175 1178 1197 1224 1250 1257 1299 1360 1365 1378 1425 1440 1443 
32	18	37	29	17 26 48 80 108 125 136 137 139 148 165 248 253 263 276 280 294 302 303 317 327 343 359 369 419 424 519 530 551 562 609 633 652 684 711 721 766 777 815 841 854 859 875 903 938 949 951 954 962 999 1015 1033 1051 1059 1060 1091 1103 1109 1129 1175 1188 1219 1237 1270 1276 1312 1321 1324 1330 1362 1384 1423 1447 1448 1462 
33	67	6	20	3 187 226 270 279 309 312 319 323 358 359 375 407 450 457 470 519 597 604 632 647 677 678 694 724 747 749 761 762 794 813 860 903 920 922 928 948 951 975 989 1085 1114 1126 1146 1216 1230 1247 1258 1262 1326 1354 1364 1386 1405 1418 1422 1470 
34	67	15	3	25 35 67 95 112 138 147 163 207 218 234 245 311 325 334 354 384 427 430 453 477 481 492 503 540 554 558 561 587 597 600 625 646 710 716 766 801 840 851 876 889 915 921 939 948 971 974 988 1003 1037 1055 1074 1083 1220 1236 1246 1278 1324 1336 1347 1360 1370 1479 
35	18	29	36	7 20 31 37 47 92 100 116 152 177 197 209 215 223 224 231 316 334 339 365 380 437 454 458 482 506 544 555 592 604 649 653 673 675 703 724 759 782 792 795 797 807 817 876 891 917 920 924 943 948 958 959 984 1011 1034 1059 1075 1078 1098 1104 1123 1148 1181 1184 1186 1254 1269 1338 1339 1369 1383 1387 1401 1408 
36	18	32	22	1 20 24 55 86 107 143 170 209 214 237 241 252 270 280 330 333 341 397 398 482 507 578 632 653 659 672 681 696 702 705 707 710 711 715 729 749 757 764 775 780 826 866 884 885 899 932 933 953 962 970 981 985 990 1002 1021 1053 1063 1093 1112 1131 1135 1141 1162 1232 1235 1255 1286 1292 1319 1329 1333 1362 1397 1446 1473 
37	18	14	39	16 30 41 123 130 201 234 249 281 283 284 289 323 336 387 389 396 399 411 469 504 513 532 559 568 596 624 690 745 750 763 779 782 802 816 818 828 846 854 855 870 912 926 943 954 997 1005 1015 1023 1071 1090 1130 1144 1152 1161 1163 1171 1218 1224 1238 1245 1249 1259 1297 1300 1359 1365 1374 1387 1401 1417 1428 
38	18	16	55	30 34 59 76 102 117 129 138 158 165 169 196 221 276 350 357 388 399 442 449 474 486 497 500 521 524 549 584 622 645 654 674 704 751 794 800 817 849 862 879 883 896 939 940 966 968 980 990 1002 1005 1010 1012 1042 1122 1140 1158 1174 1181 1209 1284 1291 1296 1308 1350 1396 1427 1447 
39	67	33	6	24 32 64 120 154 157 173 200 202 218 251 256 262 313 321 362 417 484 532 542 556 597 617 665 676 686 691 692 695 698 707 712 722 758 770 797 880 900 913 984 1038 1063 1086 1087 1093 1117 1118 1188 1204 1232 1238 1263 1265 1266 1274 1310 1316 1325 1333 1343 1350 1389 1421 1452 1467 
40	67	6	17	34 46 59 72 80 99 115 126 132 172 184 190 236 253 259 282 287 363 366 370 380 405 421 433 474 478 479 498 520 551 566 574 579 581 589 605 607 654 715 780 791 798 891 1014 1023 1046 1122 1124 1145 1147 1187 1194 1201 1202 1214 1251 1260 1380 1427 1437 
41	18	9	27	13 33 38 79 132 133 144 149 150 169 172 192 196 225 232 240 295 298 306 390 395 396 409 416 433 464 471 502 536 543 561 605 607 610 614 627 635 644 670 689 704 707 722 752 767 782 783 811 819 829 946 947 973 995 998 1011 1019 1022 1086 1102 1116 1117 1129 1132 1182 1201 1245 1297 1318 1319 1320 1321 1375 1410 1414 1467 
42	18	20	4	16 94 101 105 115 134 154 218 221 225 229 266 274 295 296 327 329 351 399 408 420 454 463 490 572 579 599 626 647 660 665 668 679 684 709 742 765 826 852 853 874 875 883 942 943 947 956 988 990 997 1001 1018 1032 1035 1037 1061 1085 1110 1129 1130 1144 1155 1162 1173 1199 1212 1218 1220 1270 1280 1290 1297 1316 1335 1340 1355 1382 1396 1456 1459 1469 1474 
43	18	11	11	4 19 27 49 96 100 106 113 127 142 145 159 187 188 195 216 242 277 278 287 305 315 324 328 346 377 414 430 450 455 475 484 495 503 538 601 609 624 706 725 747 753 824 846 847 860 865 882 898 942 991 992 1074 1087 1089 1116 1118 1140 1142 1159 1164 1193 1225 1229 1239 1259 1306 1325 1352 1359 1363 1389 1400 1415 1422 1426 1463 1468 1471 1472 
44	18	13	17	13 23 36 38 54 66 76 141 174 177 185 210 211 219 228 233 291 295 305 328 331 339 341 367 375 406 412 417 431 438 459 472 531 534 596 603 639 645 669 676 727 740 743 750 765 810 813 839 847 876 878 884 907 917 922 945 946 949 973 978 987 1135 1165 1192 1226 1268 1275 1291 1326 1342 1349 1352 1360 1399 1402 1407 
45	18	23	23	17 21 51 77 79 102 113 124 146 256 259 263 264 312 314 317 359 403 412 440 442 448 474 498 504 515 527 549 583 605 616 632 641 680 702 719 747 761 810 816 823 845 886 893 914 965 1010 1031 1039 1067 1080 1114 1127 1131 1137 1141 1195 1196 1197 1203 1246 1266 1272 1298 1299 1332 1399 1407 1419 1431 1451 1459 
46	18	13	47	17 19 27 52 106 151 160 163 184 190 209 229 268 269 285 299 314 331 338 341 349 429 442 467 480 496 502 507 535 550 553 572 588 593 646 653 677 703 721 791 800 825 827 828 851 898 901 914 916 980 1026 1069 1094 1143 1154 1214 1242 1261 1272 1273 1309 1341 1348 1366 1371 1382 1416 1447 1478 
47	18	26	5	53 59 60 62 79 80 115 141 166 215 247 250 342 348 365 371 382 392 393 422 428 439 443 479 487 490 513 522 524 528 536 554 621 652 671 683 707 722 777 796 797 855 869 913 926 932 933 936 983 984 1001 1019 1021 1024 1028 1030 1074 1083 1095 1123 1148 1161 1171 1193 1229 1231 1253 1254 1259 1267 1302 1304 1315 1337 1392 1399 1400 1408 1419 1444 1470 1480 
48	67	41	18	70 78 83 99 114 119 128 150 156 218 270 311 323 332 352 372 377 456 472 489 529 558 613 629 641 649 656 689 732 735 760 770 817 863 868 905 963 978 993 995 1004 1028 1048 1059 1063 1183 1191 1257 1277 1302 1308 1309 1323 1336 1338 1340 1382 1438 
49	67	8	11	21 28 32 33 37 83 97 107 179 199 214 215 233 269 274 288 290 308 347 350 370 407 447 498 512 519 521 525 588 594 603 615 658 665 672 703 708 735 741 757 759 803 841 862 889 891 1000 1013 1036 1039 1092 1207 1264 1321 1327 1328 1358 1381 1387 1439 1444 
50	18	5	20	18 51 56 75 110 122 166 175 180 181 255 258 281 304 316 347 365 367 374 410 416 424 436 439 445 480 502 514 529 537 548 554 556 564 576 588 633 673 705 772 773 793 799 814 821 837 873 889 895 908 909 931 936 996 1030 1071 1076 1095 1099 1135 1153 1157 1204 1253 1257 1279 1298 1319 1346 1368 1374 1375 1384 1406 1435 1438 1442 
51	18	15	49	18 85 117 178 195 204 219 231 235 267 372 386 407 438 462 472 503 533 538 539 543 563 582 599 608 688 697 711 756 790 827 838 840 856 867 869 885 892 906 908 919 924 941 992 1002 1018 1036 1038 1039 1069 1080 1097 1098 1116 1125 1154 1175 1191 1209 1235 1238 1314 1323 1329 1404 1413 1421 1422 1441 
52	18	4	24	9 26 29 40 49 52 67 74 82 109 144 156 176 205 208 213 216 220 227 249 323 356 366 381 394 413 460 467 483 486 505 507 525 545 683 719 721 750 767 771 790 801 835 880 936 954 965 968 969 970 1007 1010 1048 1058 1068 1086 1098 1109 1134 1156 1200 1206 1240 1242 1251 1312 1330 1344 1368 1389 1398 1404 1432 1435 
53	18	19	15	8 41 43 71 88 92 114 151 153 164 228 239 240 278 320 322 324 325 335 377 400 402 475 503 514 517 561 566 577 588 600 610 627 633 640 646 661 682 685 718 746 751 755 761 765 768 788 797 861 881 948 956 961 967 970 979 1004 1073 1100 1106 1129 1149 1159 1218 1221 1246 1250 1271 1299 1327 1342 1356 1364 1385 1409 1436 1447 1459 
54	18	4	1	57 58 73 88 108 144 145 156 167 181 189 211 217 226 236 249 333 351 353 354 357 372 376 378 400 404 418 419 434 436 440 445 470 473 512 527 532 549 589 631 635 662 695 701 729 738 752 784 785 809 821 826 834 859 871 889 925 940 960 962 1003 1008 1027 1033 1051 1070 1083 1091 1110 1136 1145 1170 1183 1185 1193 1206 1227 1228 1236 1242 1249 1267 1286 1287 1295 1309 1375 1388 1406 1407 1428 1437 1466 
55	18	3	25	58 86 105 131 153 158 165 195 201 212 237 259 265 273 281 296 310 337 361 364 383 397 409 426 431 446 448 453 455 461 494 525 546 580 581 594 604 630 633 636 677 690 700 716 748 760 784 808 819 822 859 931 950 964 983 1016 1027 1101 1118 1200 1221 1223 1229 1256 1313 1314 1326 1328 1331 1372 1380 1399 1412 1443 1468 1474 
56	18	12	38	11 27 46 55 58 65 85 104 116 124 139 196 206 221 234 318 337 366 376 413 416 491 515 516 558 567 573 577 736 758 789 801 844 872 878 881 901 925 928 981 988 1015 1017 1022 1068 1081 1083 1095 1096 1103 1106 1140 1173 1177 1185 1248 1276 1305 1307 1308 1317 1347 1348 1359 1376 1379 1392 1395 1439 1442 1445 1481 
57	18	10	21	12 45 49 54 68 119 120 124 131 143 175 183 186 238 250 262 272 288 304 324 332 344 355 368 373 396 397 402 411 420 426 481 510 511 535 547 559 568 595 598 621 626 645 699 736 770 786 791 806 813 850 885 929 942 971 986 994 1031 1076 1085 1108 1114 1116 1120 1166 1174 1179 1184 1200 1213 1249 1264 1265 1307 1401 1411 1468 
58	18	17	6	14 23 36 46 53 89 94 129 137 146 178 186 198 205 210 293 322 329 337 363 376 390 392 393 394 531 561 581 596 614 658 659 663 669 682 740 755 757 779 830 845 852 872 890 907 947 959 963 967 992 1000 1024 1029 1032 1050 1053 1056 1058 1100 1101 1152 1156 1183 1190 1191 1194 1205 1209 1210 1222 1228 1290 1367 1377 1392 1420 1427 1450 1453 1455 1464 1466 
59	67	39	8	36 50 77 100 116 126 148 197 216 228 230 282 300 303 312 360 388 393 398 462 468 488 493 526 580 582 628 636 646 657 659 660 685 699 744 776 795 873 885 906 914 922 941 963 971 1056 1121 1144 1180 1189 1205 1239 1265 1277 1289 1316 1324 1369 1379 1398 1403 1435 
60	67	10	25	61 110 118 161 162 192 199 202 257 260 290 326 348 417 449 545 549 552 621 638 693 724 739 752 776 787 788 834 856 863 878 899 940 982 1040 1098 1171 1243 1286 1294 1295 1346 1366 1403 1414 1429 1477 1479 
61	67	20	22	75 123 185 202 207 220 251 261 277 282 291 306 349 375 387 391 444 457 493 519 540 553 565 569 591 622 720 734 799 822 823 832 850 863 887 904 915 930 960 972 1027 1031 1043 1075 1079 1082 1113 1119 1133 1149 1261 1262 1306 1312 1321 1356 1393 1432 1458 
62	67	38	16	45 74 147 157 161 171 178 188 189 271 307 311 361 367 377 380 385 414 450 546 570 574 584 614 627 700 716 735 754 774 785 792 835 842 869 880 909 915 927 933 939 944 994 1014 1036 1115 1119 1126 1132 1143 1173 1176 1214 1249 1284 1333 1353 1361 1376 1380 
63	67	24	7	1 36 55 67 84 110 111 119 132 139 144 187 191 234 243 252 257 290 334 345 357 383 400 420 422 456 515 555 582 617 620 648 654 657 686 696 730 773 777 824 857 877 949 975 995 998 1003 1032 1033 1078 1081 1087 1088 1176 1201 1250 1258 1303 1306 1317 1365 1386 1393 1400 1410 1445 
64	18	19	7	14 103 171 176 178 182 208 225 241 247 275 307 310 321 338 343 381 392 431 437 444 458 471 476 538 562 579 595 612 631 637 638 641 647 682 713 719 740 748 753 778 811 817 831 900 901 918 926 950 953 976 992 993 1007 1019 1064 1068 1089 1103 1109 1138 1199 1202 1215 1230 1233 1245 1315 1320 1336 1337 1338 1341 1354 1411 1424 1430 1432 1436 1448 1476 
65	67	7	24	45 60 103 131 135 146 148 211 264 271 274 288 334 378 383 473 477 481 627 635 636 640 652 665 783 809 827 855 864 902 946 1020 1025 1051 1073 1126 1154 1165 1169 1183 1239 1241 1248 1250 1267 1280 1343 1393 1397 1412 1423 1433 1454 1478 
66	18	3	45	5 13 19 81 121 129 240 254 256 283 304 358 369 384 418 448 452 457 506 523 541 585 595 600 609 673 675 720 759 771 801 807 808 843 861 900 905 910 934 940 977 979 1000 1003 1029 1041 1052 1055 1069 1111 1127 1149 1165 1174 1176 1178 1210 1216 1233 1309 1334 1353 1364 1374 1391 1396 1404 1416 1460 
67	67	7	12	50 60 69 83 116 133 149 160 188 205 240 291 307 313 336 342 356 370 408 419 422 426 429 446 455 476 480 500 540 562 624 661 684 728 732 780 809 867 870 925 934 967 1036 1038 1040 1067 1070 1076 1102 1113 1157 1164 1218 1226 1263 1287 1302 1386 1425 1436 1448 1453 
68	18	11	40	11 16 33 64 123 191 265 288 308 333 344 348 363 391 402 439 443 445 450 452 470 483 490 509 555 568 602 604 618 638 644 656 670 679 681 725 740 743 794 812 814 826 831 833 843 850 938 955 975 980 987 991 1007 1012 1025 1037 1128 1153 1188 1216 1242 1244 1248 1272 1334 1343 1372 1392 1415 1451 1457 
69	67	5	13	31 34 87 104 119 135 172 183 193 237 257 267 280 284 315 345 365 388 418 487 511 530 580 642 659 691 719 723 760 790 845 906 930 944 957 977 991 1008 1040 1041 1047 1072 1132 1151 1174 1204 1207 1213 1224 1238 1244 1292 1301 1320 1355 1381 1408 1436 1467 1473 1475 
70	18	24	3	4 39 41 82 91 92 93 130 159 164 192 193 194 239 247 254 275 320 344 362 405 410 437 464 467 474 479 495 500 517 526 542 570 571 598 601 643 649 666 685 693 701 736 741 749 755 786 789 819 820 821 842 844 880 887 896 905 942 998 1012 1017 1049 1088 1091 1100 1137 1173 1206 1217 1225 1243 1265 1268 1322 1340 1358 1366 1384 1396 1440 1449 1458 1472 
71	18	12	28	8 33 35 90 97 157 162 192 193 199 200 208 209 212 222 223 255 260 262 265 276 302 318 319 332 335 367 389 407 447 535 600 622 625 641 657 658 693 697 701 756 768 779 805 832 872 924 967 996 1004 1018 1029 1034 1042 1046 1047 1066 1112 1124 1125 1148 1179 1207 1212 1244 1283 1310 1317 1341 1351 1352 1409 1419 1429 1453 
72	18	1	52	9 12 23 38 46 61 134 157 170 198 203 244 245 278 354 379 398 438 440 448 459 466 485 527 531 536 590 607 616 625 643 662 667 688 704 705 718 752 774 775 784 852 897 953 961 968 979 1011 1030 1043 1158 1163 1171 1178 1186 1220 1223 1239 1241 1335 1354 1370 1373 1413 1431 1434 1441 1446 
73	18	26	48	3 15 84 86 93 96 108 112 120 122 134 158 167 204 227 241 267 272 280 299 309 347 390 454 497 512 518 522 526 587 595 614 643 667 714 721 758 793 808 813 815 837 842 846 882 888 891 907 909 930 937 964 974 1007 1055 1075 1105 1185 1190 1192 1211 1237 1291 1318 1343 1349 1405 1407 1440 
74	18	23	8	7 89 102 132 137 164 166 179 224 226 239 263 283 302 321 352 389 401 403 425 465 505 511 547 567 594 596 611 630 632 640 655 663 668 670 672 698 709 722 726 746 763 789 793 796 802 825 829 834 857 877 878 897 910 919 926 938 945 956 965 995 1025 1026 1035 1065 1066 1119 1155 1164 1195 1198 1254 1258 1269 1311 1327 1349 1381 1395 1422 1446 1459 
75	18	40	57	8 15 71 127 136 182 217 262 296 313 317 362 364 380 410 419 440 452 453 460 488 492 497 500 501 517 529 574 586 634 648 650 664 678 681 690 692 702 720 723 760 769 782 804 841 867 890 981 1052 1110 1117 1169 1172 1226 1233 1253 1256 1314 1353 1360 1400 1401 1420 1424 1465 1480 
76	18	30	13	42 64 80 94 142 149 212 222 238 243 274 293 314 326 355 394 424 460 465 473 492 543 563 578 585 606 610 613 618 648 651 705 726 732 774 785 788 820 851 870 893 916 918 920 943 950 993 1025 1026 1037 1044 1050 1054 1076 1084 1090 1120 1160 1182 1197 1198 1255 1258 1267 1288 1303 1304 1308 1316 1325 1336 1379 1386 1388 1395 1416 1418 1435 1450 1462 
77	18	36	30	23 57 73 85 88 140 151 189 207 226 248 268 273 298 328 340 347 356 368 443 460 485 501 522 533 544 550 559 560 571 587 620 630 720 754 769 775 793 795 812 832 836 840 852 855 875 886 911 921 934 936 968 989 1065 1142 1150 1167 1187 1189 1200 1225 1227 1284 1287 1293 1322 1323 1324 1337 1355 1368 1402 1418 1423 1469 
78	67	36	19	18 28 87 98 131 163 202 220 232 269 287 301 319 363 400 418 463 478 520 540 700 709 729 730 732 734 743 744 808 820 876 901 917 927 982 994 1004 1014 1017 1044 1074 1097 1122 1146 1163 1168 1204 1205 1208 1225 1241 1254 1260 1277 1283 1285 1319 1411 1461 
79	18	32	14	3 15 65 67 68 91 94 135 190 204 210 214 230 246 260 283 289 292 302 329 402 406 410 455 495 535 541 565 569 575 591 620 647 653 655 674 688 692 697 726 733 770 802 804 830 843 845 854 858 892 900 928 986 1006 1052 1084 1087 1089 1102 1115 1122 1150 1179 1181 1205 1226 1263 1291 1298 1307 1383 1385 1394 1402 1404 1415 1449 1470 
80	67	35	21	47 71 72 75 84 88 89 96 142 147 194 195 235 239 252 293 308 314 349 370 382 401 433 506 509 523 537 542 563 607 623 644 660 713 738 822 839 842 853 873 877 882 887 952 987 1067 1082 1088 1163 1168 1194 1212 1253 1331 1367 1381 1385 1450 1457 
