Course	Room	Teacher	Time	Students
27	23	17	4	5 30 33 44 49 66 116 145 149 172 200 204 222 262 265 273 279 303 305 340 433 442 465 467 478 501 503 508 531 557 580 585 642 651 665 672 673 680 697 748 779 801 804 838 842 858 860 900 
28	19	37	16	3 60 80 101 139 155 173 184 225 228 256 316 356 399 413 426 441 443 450 453 469 515 582 599 608 625 647 685 783 818 866 
29	64	8	20	9 12 24 61 109 144 187 210 212 214 222 223 239 254 282 290 302 327 377 399 426 460 468 526 554 607 620 635 636 699 704 705 727 737 756 771 781 824 861 885 
30	19	30	9	11 44 74 85 139 253 292 312 329 338 347 359 372 389 390 480 503 511 524 530 534 552 591 605 632 676 717 730 765 798 827 836 845 854 
31	64	19	22	10 36 67 91 106 111 139 145 182 212 245 288 296 307 319 324 355 367 373 376 381 394 395 405 422 442 452 492 497 544 576 600 633 707 712 716 755 782 
32	19	4	11	71 78 88 158 202 203 206 216 220 248 293 310 316 323 346 348 364 381 417 431 435 440 481 498 530 536 616 643 707 808 846 905 909 
33	19	4	5	10 52 66 84 92 103 126 130 192 194 257 344 353 380 410 446 452 481 484 488 495 536 543 592 650 688 699 712 726 840 902 921 
34	64	23	13	9 25 40 63 89 129 135 173 174 181 199 201 204 245 252 281 299 309 356 379 409 467 488 490 511 512 525 545 574 576 591 598 626 725 734 774 803 807 836 837 874 
35	64	44	2	27 33 101 110 133 141 163 179 198 207 211 315 335 339 341 349 358 364 410 436 457 478 487 489 501 527 605 607 611 632 636 646 739 746 761 772 786 793 799 842 853 863 903 
36	61	46	17	14 46 117 153 162 171 174 184 190 216 241 247 264 268 272 314 318 320 340 345 349 440 465 491 492 540 597 625 642 666 675 713 733 737 744 871 912 
37	19	21	2	17 123 135 217 223 253 280 321 350 367 372 383 387 431 449 456 535 571 586 606 620 634 644 652 716 725 745 765 810 814 838 873 879 880 884 894 
38	64	34	23	3 24 57 82 90 104 235 244 268 284 331 411 421 424 430 437 459 487 507 562 624 637 639 661 666 685 688 689 701 706 787 791 813 831 839 852 862 874 887 920 
39	61	27	16	6 7 17 35 50 148 174 187 252 273 274 294 357 383 394 397 401 459 461 481 505 581 602 617 707 709 717 729 754 755 759 792 823 830 884 890 909 911 
40	64	34	7	19 86 102 237 257 259 276 297 309 319 338 349 362 378 387 425 453 454 477 501 510 517 528 549 571 589 591 614 681 687 723 787 793 797 808 810 835 855 861 873 876 898 907 910 
41	61	26	1	16 34 57 93 114 153 154 174 203 246 297 347 357 365 379 411 413 453 513 555 568 621 640 660 673 680 694 696 701 709 743 765 778 816 834 837 852 918 920 
42	19	38	13	7 65 84 99 133 137 142 144 160 211 218 240 260 376 383 400 407 408 418 426 461 477 502 538 539 569 594 599 619 659 672 749 784 
43	19	2	17	6 19 26 80 143 167 299 352 353 361 369 375 391 397 532 534 548 560 570 583 649 663 708 758 792 794 798 805 822 826 842 847 913 
44	23	36	22	21 39 52 110 125 128 141 151 154 159 201 235 241 243 248 291 297 329 330 351 363 364 371 428 476 480 496 532 578 587 650 665 668 676 678 685 757 800 815 846 850 851 896 
45	64	23	4	1 8 63 71 119 136 138 139 141 152 171 176 177 202 227 247 249 250 271 272 302 309 315 327 335 343 411 498 513 539 564 616 640 641 643 648 654 664 701 753 790 872 
46	61	43	15	21 26 29 59 70 91 109 113 163 210 251 259 343 372 414 434 453 473 486 506 559 599 627 629 631 652 672 697 723 725 739 747 752 800 844 847 882 893 
47	64	46	5	5 13 25 147 177 195 196 223 264 269 271 277 278 293 300 310 322 329 333 378 404 476 483 504 523 535 558 590 610 634 662 674 708 714 733 758 780 782 813 854 871 893 
48	61	44	11	8 29 75 79 93 166 184 241 243 249 301 327 391 396 443 468 522 571 583 598 618 637 645 658 681 719 751 759 768 813 818 825 834 848 850 852 862 874 921 
49	23	13	16	49 72 79 165 190 202 224 227 255 285 290 329 340 342 354 368 377 419 431 455 480 510 532 620 655 675 702 726 740 750 756 788 800 809 811 812 834 846 856 861 864 880 889 912 
50	23	40	7	13 14 53 54 89 92 150 155 185 204 221 240 282 288 292 305 317 326 328 337 343 346 355 375 382 437 439 459 494 522 547 555 568 579 590 710 744 754 780 816 819 829 838 870 881 883 920 921 
51	23	36	23	17 25 27 49 89 115 142 147 156 159 167 182 195 197 201 206 209 213 215 218 289 304 306 320 355 398 401 413 433 458 462 549 558 570 604 607 643 728 763 789 859 868 904 
52	61	15	2	13 69 84 85 97 116 129 130 132 165 178 186 277 291 332 336 395 451 466 482 500 519 526 529 536 589 603 617 628 660 661 689 789 797 819 841 896 906 914 
53	64	31	1	21 46 48 117 160 192 209 216 241 265 288 304 311 339 374 392 408 447 457 495 505 546 550 557 567 617 628 641 642 653 657 669 675 679 715 731 735 771 820 841 859 878 
54	61	22	6	81 100 122 141 169 192 283 289 291 297 314 330 331 334 340 376 377 390 411 432 463 501 540 556 560 594 605 612 732 785 796 807 825 833 840 844 854 873 885 904 
55	61	22	20	27 38 77 85 107 120 164 194 195 238 292 307 310 323 369 388 414 420 469 509 515 590 613 633 638 692 702 733 741 746 760 770 795 832 883 
56	61	7	14	2 15 22 26 64 73 82 87 90 99 105 113 169 176 231 238 254 269 317 398 414 450 538 546 582 585 597 605 722 749 811 825 835 856 863 892 
57	23	41	18	25 31 46 48 53 69 70 82 83 88 95 164 188 222 238 262 274 293 295 298 312 315 392 415 461 467 473 562 610 639 644 689 692 718 751 755 767 803 836 851 863 877 904 921 
58	19	45	7	32 47 57 96 173 207 208 296 302 325 327 366 404 421 461 481 486 506 561 565 584 593 612 667 686 745 770 781 786 789 806 832 843 916 
59	61	21	4	41 51 60 67 86 109 159 164 173 189 217 228 257 264 295 326 364 365 388 407 454 504 518 528 552 614 618 622 623 679 713 729 741 742 775 788 829 850 881 903 
60	64	15	8	2 16 28 56 65 72 86 103 106 111 146 190 203 236 252 258 356 358 361 441 451 458 491 522 525 566 584 616 630 690 711 717 732 744 746 802 812 840 856 899 906 
61	23	2	19	15 36 63 83 151 162 183 230 231 261 270 302 341 357 374 382 398 417 419 427 458 465 495 498 507 521 612 626 627 636 661 669 686 690 715 719 736 751 760 767 780 831 843 888 897 
62	23	35	8	23 68 99 124 129 133 143 221 233 237 243 263 268 279 336 379 402 409 410 432 438 464 470 474 479 488 503 516 596 667 681 696 723 740 789 804 807 810 823 828 835 836 837 845 907 
63	23	16	15	23 54 80 88 131 136 165 175 193 213 230 231 339 358 363 366 373 382 387 390 401 407 409 437 455 462 482 496 517 578 581 613 614 671 673 677 682 691 742 750 823 894 897 908 909 917 
64	19	25	10	76 146 176 185 276 283 347 350 365 389 423 464 512 514 515 529 533 547 553 566 578 594 693 734 736 758 761 762 777 812 819 821 891 
65	23	28	20	1 36 37 42 50 103 108 122 158 162 226 247 283 316 322 352 387 409 417 428 448 454 475 513 519 523 558 566 575 576 603 621 641 684 707 761 801 829 854 858 868 896 900 915 
66	23	29	21	6 45 47 94 98 108 146 161 168 222 239 254 257 260 371 392 423 449 472 489 494 601 618 642 652 658 688 689 691 700 702 720 749 785 790 797 827 839 853 872 880 885 890 917 
67	23	40	13	29 52 80 105 110 126 132 191 193 205 227 243 261 265 269 306 317 330 360 368 380 415 438 442 484 544 628 630 631 697 705 718 752 755 764 769 793 820 824 831 848 849 857 870 889 907 918 
68	23	1	2	28 63 66 83 87 121 124 127 177 180 183 200 214 215 233 289 306 310 318 370 384 394 429 433 460 474 479 483 484 514 541 542 564 575 635 649 654 679 686 723 728 748 757 767 801 811 845 856 908 
69	64	37	10	1 8 31 68 75 85 90 97 107 108 111 128 131 145 148 157 180 213 234 244 255 288 307 317 417 420 427 432 469 494 508 543 561 698 704 713 748 772 833 865 870 909 
70	23	12	1	6 19 37 42 43 51 62 73 79 81 98 104 113 118 120 125 134 143 193 208 217 235 258 303 354 359 366 386 393 435 440 442 462 479 496 502 520 525 534 539 613 629 698 713 730 747 784 785 814 832 851 857 876 919 
71	64	3	21	4 12 40 58 82 191 195 209 214 255 286 312 344 348 352 389 397 399 430 448 460 525 531 542 583 584 588 596 623 644 655 656 712 719 766 815 818 886 893 902 913 
72	61	33	22	15 19 69 92 94 101 116 124 131 132 134 156 161 166 205 261 287 306 328 359 365 420 426 435 522 636 653 656 683 706 709 792 794 803 857 881 
73	23	8	3	4 10 34 45 55 64 68 83 84 112 120 176 178 189 198 208 236 256 279 284 324 375 385 393 410 434 451 476 493 506 524 537 572 614 640 645 693 710 745 773 775 801 812 848 882 897 898 899 912 917 918 
74	61	41	3	18 44 71 91 113 150 199 200 275 304 314 331 334 345 373 412 427 431 445 496 596 602 628 650 655 662 702 720 767 778 780 790 799 843 850 868 869 879 
75	19	6	4	65 115 143 150 157 183 185 220 234 235 270 277 293 301 311 351 412 526 544 563 604 629 632 671 688 716 734 738 817 828 855 869 894 918 
76	23	1	9	34 81 94 112 115 118 167 181 188 224 285 289 295 350 360 396 400 401 419 424 436 485 486 508 553 573 602 611 643 650 665 677 683 685 693 697 724 732 752 762 820 835 840 847 862 870 902 905 
77	61	12	9	33 37 60 65 108 123 132 152 168 197 205 230 294 299 358 369 483 507 523 582 609 649 659 667 709 721 728 776 786 817 822 860 865 871 882 903 919 
78	64	14	19	53 75 81 153 161 168 187 198 266 296 311 319 320 354 402 406 436 494 519 554 585 587 609 659 671 678 695 743 752 770 776 777 793 796 811 839 841 845 869 884 913 
79	23	11	5	47 62 96 125 136 166 191 217 226 251 255 272 280 282 332 336 362 363 370 403 421 427 429 478 524 532 539 547 550 551 555 569 597 599 608 649 668 721 722 729 760 795 843 855 861 867 907 910 916 
80	61	14	18	12 61 99 115 140 142 159 186 199 249 322 334 382 400 404 437 462 482 497 510 537 564 571 572 600 631 665 678 690 715 736 798 802 849 866 888 902 
81	64	20	16	40 54 77 93 117 186 192 259 276 280 300 350 361 447 448 489 521 535 550 575 590 656 680 703 711 724 768 769 794 808 821 833 838 881 886 892 896 898 919 
82	61	31	21	2 11 48 100 130 188 229 232 275 294 343 353 398 420 503 511 514 560 562 577 587 609 639 664 703 726 727 756 796 799 817 828 862 879 883 899 
83	19	24	1	7 12 14 45 95 107 156 169 183 223 224 283 330 337 360 396 425 490 521 529 537 541 552 577 578 581 598 646 648 682 719 737 791 815 890 895 
84	61	42	5	56 59 72 100 109 137 148 170 214 237 239 249 250 284 351 356 360 381 386 394 408 471 492 517 527 531 561 567 573 639 648 653 657 705 728 732 740 781 878 891 
85	64	6	6	9 15 40 48 67 72 96 151 184 207 219 233 242 244 245 256 267 286 303 325 341 351 359 370 419 430 450 476 514 541 574 582 596 597 644 670 703 724 731 848 884 897 905 914 
86	61	9	13	41 47 54 106 112 118 164 220 237 307 333 339 361 367 385 392 405 422 444 547 553 560 561 573 592 612 623 624 638 651 663 704 706 722 744 771 787 901 
87	19	20	12	93 128 154 185 225 227 228 252 285 319 371 403 405 415 416 418 440 459 465 471 473 600 606 621 647 657 680 711 714 741 784 867 895 904 
88	19	9	8	21 44 51 88 131 138 157 172 179 194 232 242 251 269 337 456 490 507 523 556 568 595 610 699 720 722 742 761 768 777 781 825 844 846 883 
89	23	3	10	4 28 30 89 92 103 104 119 123 126 153 163 206 226 240 242 250 253 303 312 324 326 384 395 413 414 415 438 446 454 516 540 549 559 570 577 584 593 603 674 700 703 813 895 908 912 
90	19	24	18	2 22 43 75 77 136 161 170 177 247 259 267 290 380 408 483 565 670 693 698 714 759 773 785 806 817 822 852 911 
91	61	42	19	26 30 50 73 118 125 182 238 240 246 254 268 287 292 323 328 333 334 342 345 375 376 385 389 403 418 424 429 518 595 615 749 757 855 886 917 920 
92	23	29	6	14 20 42 61 69 105 146 171 278 305 371 391 424 439 444 448 497 499 516 520 527 530 533 542 549 563 565 585 606 613 615 637 645 681 684 687 700 715 718 766 772 797 849 869 888 901 
