Course	Room	Teacher	Time	Students
12	18	41	12	25 41 47 49 56 101 118 121 187 219 233 269 292 322 332 336 372 386 437 479 520 529 537 580 591 608 609 660 706 719 733 821 855 870 876 904 924 937 960 986 1004 1031 1032 1044 1077 1082 1084 1093 1101 1104 1123 1154 1155 1180 1193 1217 1219 1234 1237 1243 1259 1314 1315 1345 
13	18	27	13	6 28 34 137 167 180 274 282 343 346 347 351 353 356 370 418 466 467 526 528 615 685 720 721 782 828 834 841 867 881 902 910 916 962 975 1018 1051 1083 1111 1112 1126 1259 1265 1313 1359 
14	18	47	14	7 58 107 126 129 162 224 230 251 277 292 300 301 309 336 339 370 383 445 449 502 518 533 560 568 589 624 639 647 694 775 795 803 804 808 818 823 839 856 881 888 908 915 924 947 948 978 1101 1104 1107 1114 1131 1136 1153 1161 1202 1224 1232 1271 1294 1322 1335 1363 
15	18	10	15	83 114 117 129 158 180 204 224 243 267 285 296 301 330 364 371 394 402 410 448 450 456 471 474 481 497 565 611 630 637 658 661 728 755 761 797 814 818 823 833 848 864 877 974 978 987 1016 1026 1035 1060 1073 1136 1150 1154 1193 1237 1241 1286 1302 1325 1328 1349 1364 
16	18	21	16	151 156 183 194 204 213 271 272 354 376 394 395 405 457 466 470 491 567 583 651 659 665 719 762 827 838 867 880 950 965 1020 1045 1139 1150 1164 1167 1203 1205 1222 1279 1290 1295 1332 1339 
17	18	48	17	41 56 74 110 138 166 231 253 259 261 359 361 365 406 420 483 506 548 571 590 613 614 657 831 842 873 925 950 959 994 1003 1046 1076 1119 1159 1164 1193 1211 1261 1262 1292 1316 
18	18	50	18	25 44 114 123 130 172 174 188 388 408 413 428 430 438 443 477 485 500 510 547 581 619 647 649 660 679 722 757 764 795 796 812 875 931 958 1028 1031 1035 1074 1109 1115 1133 1204 1211 1214 1223 1227 1251 1253 1265 1271 1301 1324 1358 
19	18	38	19	12 24 69 82 116 128 138 182 225 231 266 285 304 309 323 352 389 449 453 470 475 495 529 643 673 708 722 732 746 786 791 845 859 894 900 909 920 926 939 943 984 985 989 994 1000 1006 1030 1036 1047 1119 1138 1147 1153 1158 1172 1181 1194 1199 1245 1263 1284 1312 1324 1340 
20	18	31	20	61 84 88 106 124 146 175 235 241 313 330 388 414 419 421 447 469 476 494 501 522 551 574 590 604 646 653 667 668 670 731 772 792 804 858 932 939 976 1049 1056 1060 1068 1124 1141 1153 1167 1179 1186 1187 1199 1204 1209 1210 1239 1244 1281 1285 1316 1318 1320 
21	18	48	21	55 90 96 117 118 176 187 265 266 279 345 362 433 566 569 584 601 615 622 655 661 731 734 764 777 834 856 913 930 971 978 992 995 1003 1051 1084 1134 1139 1166 1178 1201 1213 1219 1234 1244 1245 1266 1271 1282 1310 1326 1340 1352 
22	18	11	22	63 71 126 136 143 218 243 277 308 322 327 417 549 571 582 592 604 662 692 731 736 739 772 779 793 795 824 834 836 840 841 908 909 940 950 984 1007 1033 1050 1062 1178 1239 1278 1313 1319 1328 1342 1364 1365 
23	18	40	23	31 50 63 122 124 194 212 252 283 286 289 309 358 413 430 461 465 469 499 517 556 622 628 677 679 684 703 707 725 737 776 827 853 860 876 915 978 983 1091 1144 1145 1172 1187 1198 1232 1233 1250 1287 1359 
24	18	38	24	70 80 89 124 144 200 237 259 291 330 361 385 393 415 429 430 438 495 535 666 711 723 758 796 805 817 820 835 1011 1023 1070 1095 1113 1227 1230 1281 1350 
25	18	9	25	5 6 49 82 85 96 102 105 115 130 182 220 264 336 378 383 390 396 419 437 508 534 563 583 606 624 625 648 662 687 712 792 842 847 886 895 954 985 995 1013 1028 1052 1091 1182 1210 1307 1348 
26	18	44	26	13 36 81 86 95 102 103 139 176 192 228 258 315 342 353 411 428 441 443 481 488 514 559 582 618 641 650 678 707 822 832 863 873 889 928 933 935 957 974 1003 1040 1087 1093 1110 1130 1132 1169 1209 1227 1248 1266 1278 1288 1346 
27	18	44	27	31 32 43 58 89 98 100 174 202 214 222 232 254 268 293 364 365 441 476 484 488 494 525 550 563 567 592 601 630 695 728 734 769 864 905 940 976 1002 1019 1030 1047 1052 1071 1100 1146 1180 1185 1212 1221 1256 1347 
28	18	14	28	22 31 89 102 109 149 152 153 159 162 164 173 221 229 277 288 305 332 377 379 387 396 404 475 480 595 601 640 705 706 710 775 784 825 848 850 859 884 887 888 897 925 968 986 999 1001 1006 1041 1074 1111 1155 1186 1220 1265 1281 1356 1359 
29	18	40	29	4 74 153 169 185 207 234 258 265 268 275 331 376 400 421 440 490 501 579 587 594 634 665 674 717 727 784 791 793 810 822 829 854 891 899 918 920 930 1018 1075 1130 1140 1147 1148 1183 1195 1200 1204 1229 1246 1327 1342 1353 
30	18	5	30	16 18 23 28 31 83 114 146 167 224 241 255 295 304 305 317 422 453 477 492 504 532 536 594 723 747 766 792 804 829 842 848 855 867 903 936 968 1014 1023 1024 1042 1057 1082 1085 1260 1297 1305 1321 
31	18	35	31	47 72 96 100 116 135 142 155 175 191 193 207 215 222 240 253 265 270 273 348 394 440 513 514 515 540 560 565 567 574 576 588 603 620 638 642 661 714 786 790 794 800 801 854 884 894 902 906 910 955 1026 1060 1097 1145 1152 1190 1202 1209 1241 1253 1268 1291 1307 1308 1309 1347 1355 1359 
32	18	21	32	18 26 41 82 157 181 201 211 239 242 281 287 297 312 341 401 464 485 504 505 511 552 586 625 629 632 697 738 751 757 859 861 864 878 896 946 953 983 1006 1103 1197 1205 1207 1225 1258 1293 1342 1364 
33	18	10	33	1 20 21 37 42 64 67 93 170 197 219 239 243 246 273 288 294 297 305 403 404 412 436 491 496 499 513 519 568 639 700 708 737 756 774 798 830 871 891 938 953 983 1083 1117 1141 1158 1175 1184 1188 1215 1231 1238 1240 1258 1354 
34	18	24	34	70 82 99 103 121 134 156 169 210 244 299 378 379 388 395 401 426 432 473 476 490 491 524 538 600 618 685 704 729 730 755 774 788 797 816 850 887 908 975 990 1039 1048 1065 1080 1115 1129 1231 1261 1264 1298 1340 1354 
35	30	39	1	35 140 156 185 196 205 209 264 286 321 344 374 403 413 451 504 520 523 538 589 611 613 647 649 690 695 707 754 758 784 787 809 813 873 879 931 943 993 1007 1020 1086 1089 1120 1124 1133 1139 1186 1189 1231 1240 1251 1336 1344 1353 
36	30	19	2	4 51 127 206 208 298 342 402 408 429 436 438 470 511 528 533 561 562 605 649 727 770 840 892 893 910 944 949 972 986 992 1015 1019 1025 1031 1050 1065 1088 1098 1106 1115 1119 1239 1287 1295 1330 1356 
37	30	46	3	38 50 65 159 184 201 203 214 232 269 283 289 316 344 392 396 422 442 483 495 501 512 566 578 602 630 633 638 643 681 709 733 738 740 760 769 778 828 833 889 906 912 961 981 1016 1025 1038 1040 1050 1092 1094 1134 1182 1196 1197 1221 1246 1253 1344 
38	30	13	4	3 53 124 135 177 191 208 223 282 364 367 417 446 464 489 509 518 573 613 637 640 645 676 733 770 780 784 812 838 857 866 958 1056 1097 1103 1107 1121 1125 1138 1148 1181 1184 1198 1242 1286 1325 
39	30	6	5	15 43 58 77 85 91 96 158 164 169 211 231 250 256 275 407 464 500 510 560 585 589 622 658 669 674 710 716 725 765 778 821 857 868 923 955 971 1025 1060 1123 1127 1171 1176 1246 1249 1256 1283 1288 1294 1332 1335 1360 
40	30	2	6	8 37 53 78 120 129 154 161 164 173 186 254 274 320 323 324 326 340 348 357 369 409 463 500 505 525 546 575 593 632 733 748 753 762 803 844 914 934 941 959 1011 1058 1059 1071 1072 1090 1189 1229 1243 1252 1262 1304 1306 1358 1363 
41	30	20	7	27 87 92 93 120 123 127 147 150 190 193 206 227 230 240 286 290 303 304 360 387 399 411 418 445 446 534 592 617 622 629 653 663 680 728 735 736 772 778 785 857 890 900 907 917 926 927 938 942 949 973 1011 1028 1043 1059 1062 1066 1079 1096 1126 1129 1172 1223 1247 1267 1270 1299 1353 
42	30	37	8	3 15 73 77 88 98 106 113 121 185 198 204 212 321 362 384 413 424 461 493 514 555 565 579 597 607 645 666 720 738 746 779 816 831 869 919 951 985 1013 1018 1100 1189 1196 1198 1210 1224 1233 1252 1268 1277 1346 
43	30	2	9	11 33 56 59 76 79 107 111 113 132 151 188 192 213 227 245 246 266 289 344 384 400 440 472 473 478 479 503 531 535 548 554 578 595 606 610 613 619 621 627 651 720 792 795 882 899 928 929 937 949 985 1016 1026 1084 1091 1092 1097 1102 1112 1120 1200 1201 1235 1254 1334 1357 
44	30	36	10	8 11 75 141 173 205 269 277 285 314 427 442 459 520 538 545 549 668 674 685 700 719 771 777 821 831 850 912 922 948 998 1062 1081 1183 1254 1315 1334 
45	30	32	11	12 62 75 137 139 141 149 157 192 195 226 240 278 279 297 313 319 320 330 349 367 409 456 466 471 479 485 507 515 540 553 559 569 623 633 644 714 735 745 777 785 806 836 874 889 891 897 902 923 927 942 972 997 1079 1092 1101 1117 1157 1163 1225 1269 1301 1316 
46	30	29	12	8 14 36 52 78 136 206 264 268 291 358 359 366 391 403 411 416 441 473 507 523 524 534 536 551 598 621 629 645 654 661 683 728 740 742 801 803 877 881 882 899 943 951 1055 1069 1087 1106 1176 1192 1284 1289 1355 1365 
47	30	43	13	2 9 11 100 127 157 181 212 215 222 256 388 443 539 652 657 684 703 716 741 752 806 819 824 848 859 1013 1036 1042 1073 1194 1207 1210 1221 1299 1300 1315 1332 1349 
48	30	23	14	66 105 106 120 131 150 183 197 206 208 218 308 377 386 418 420 423 508 543 553 584 621 646 665 672 695 750 765 797 829 884 907 911 933 1086 1106 1125 1143 1163 1174 1189 1190 1263 1269 1305 1318 1328 
49	30	31	15	9 18 35 67 101 190 276 295 333 372 377 385 398 399 407 422 443 463 482 498 505 517 522 577 586 594 652 673 686 691 694 723 763 786 799 826 869 904 916 1054 1128 1175 1196 1213 1285 1291 1333 
50	30	5	16	1 13 39 50 103 110 122 131 135 139 148 163 174 184 223 236 238 242 243 319 327 334 341 358 360 368 390 391 420 480 497 543 582 585 646 666 672 711 713 722 730 737 787 813 849 862 882 888 907 933 938 963 976 1064 1089 1094 1127 1168 1176 1181 1188 1217 1241 1248 1296 1298 
51	30	25	17	46 50 53 68 85 141 188 210 216 223 246 247 287 353 391 395 453 456 475 496 531 533 537 557 585 592 596 607 665 697 708 743 749 766 790 793 804 849 871 913 1053 1087 1103 1107 1134 1155 1160 1192 1264 1268 1269 1282 1298 1333 
52	30	30	18	2 11 306 310 339 340 345 350 356 409 410 414 416 436 489 498 524 541 589 593 618 623 643 666 686 698 725 758 761 814 817 823 824 850 923 959 972 982 995 1004 1042 1063 1075 1087 1123 1170 1173 1213 1219 1222 1234 1273 1278 1317 1329 1335 1345 1352 
53	30	37	19	1 10 40 64 66 68 101 109 132 134 137 154 160 175 263 306 375 426 428 540 549 551 631 640 663 686 724 759 765 780 785 802 815 840 844 866 879 918 919 924 931 960 966 975 1004 1033 1113 1149 1165 1184 1197 1216 1237 1239 1298 1300 1361 
54	30	26	20	35 54 73 87 94 133 161 162 168 174 183 190 216 232 294 311 383 450 452 458 474 480 566 607 624 634 698 717 752 814 832 929 951 979 1020 1116 1118 1137 1151 1174 1202 1255 1270 1273 1275 1280 1302 1310 1338 
55	30	49	21	15 32 33 84 234 338 348 355 357 385 393 419 431 439 477 484 486 499 506 537 542 577 628 675 687 704 726 755 776 796 800 801 819 830 851 890 895 903 924 936 999 1009 1027 1039 1068 1098 1135 1160 1171 1199 1203 1218 1274 1363 
56	30	12	22	40 55 111 166 169 187 203 302 374 487 500 628 699 754 768 815 816 858 901 921 952 999 1005 1012 1014 1022 1085 1099 1144 1152 1237 1252 1259 1284 1329 1348 1355 
57	30	12	23	14 42 47 65 91 104 151 173 226 242 303 368 382 398 416 439 468 483 516 539 563 586 606 612 626 642 656 688 693 721 855 872 893 894 917 922 969 995 1116 1122 1128 1135 1170 1190 1229 1253 1297 1323 
58	30	3	24	8 45 77 95 108 134 184 202 235 260 262 272 295 328 331 407 418 432 465 492 593 609 692 717 750 773 802 810 813 856 908 925 928 937 969 970 973 974 991 1067 1072 1089 1128 1149 1170 1203 1257 1269 1330 1346 
59	30	6	25	2 47 53 54 127 166 198 208 232 271 326 365 373 380 393 402 474 510 514 553 554 599 608 616 634 641 657 677 705 744 837 865 874 885 896 977 1012 1020 1039 1043 1105 1123 1127 1135 1156 1206 1238 1260 1264 1277 1312 
60	30	32	26	2 25 26 39 74 99 142 170 210 222 267 275 316 378 379 401 432 469 487 491 496 548 572 664 669 676 706 715 718 732 760 766 773 794 825 841 849 884 894 912 914 917 919 944 971 988 1017 1048 1076 1086 1091 1101 1111 1120 1178 1243 1274 1294 1318 
61	30	15	27	33 34 136 171 228 242 276 283 284 305 307 367 391 407 444 456 493 516 523 527 549 580 648 659 694 705 730 741 789 825 827 829 868 886 891 896 928 935 947 1006 1009 1031 1037 1038 1064 1114 1117 1148 1151 1152 1159 1200 1303 1306 1327 1343 1357 1360 
62	30	14	28	17 18 37 38 45 62 66 91 108 119 185 211 225 240 249 251 291 293 310 423 499 507 525 539 544 546 578 612 652 680 695 701 740 789 807 918 962 963 992 994 1043 1078 1107 1148 1158 1197 1207 1218 1284 1319 1321 1334 1341 1360 
63	30	42	29	34 71 122 125 152 214 217 262 294 313 324 325 335 386 397 399 404 455 463 470 517 545 552 663 670 693 736 768 828 852 860 862 867 916 944 953 956 962 986 989 1001 1013 1074 1080 1108 1125 1138 1180 1220 1235 1257 1271 1273 1279 1301 1309 1329 1362 
64	30	23	30	39 67 92 116 130 157 171 197 219 236 238 287 299 337 341 346 370 380 435 506 524 526 544 562 569 662 670 714 746 764 798 803 805 811 835 892 899 905 906 909 915 921 941 954 981 987 1147 1166 1254 1290 1296 1307 1311 1334 1344 
65	30	42	31	6 13 24 46 76 90 99 144 217 247 260 278 293 319 351 422 581 587 649 654 672 677 680 689 696 699 712 745 751 758 767 787 791 856 857 892 920 940 1000 1002 1008 1019 1052 1056 1067 1072 1088 1094 1110 1117 1126 1146 1177 1240 1257 1278 1296 1299 1342 
66	30	46	32	1 5 25 33 105 110 112 168 212 245 280 282 288 292 331 349 359 368 373 415 442 538 542 547 636 652 690 735 748 760 782 809 819 839 843 846 877 880 947 996 1005 1023 1035 1061 1078 1108 1114 1168 1249 1263 1307 1316 
67	30	11	33	6 17 24 34 60 61 72 88 119 178 181 200 238 250 281 289 316 344 366 530 536 541 546 548 564 573 591 595 707 710 741 762 810 811 861 890 897 952 964 992 1008 1025 1040 1069 1080 1110 1157 1196 1208 1236 1281 1309 1318 1322 1339 
68	30	17	34	29 104 144 152 178 228 229 235 238 248 269 276 284 288 312 337 366 373 398 425 446 452 521 559 576 595 602 605 645 671 689 700 719 742 773 778 794 815 825 870 879 892 960 968 984 993 1105 1149 1157 1175 1216 1219 1230 1262 1277 1289 1292 1320 
69	16	15	1	10 20 61 154 165 197 272 333 352 364 376 435 444 454 477 530 532 552 620 703 710 729 734 763 764 780 782 870 878 932 1010 1022 1041 1046 1053 1146 1192 1235 1247 1302 1311 1330 
70	16	17	2	22 30 59 69 80 119 122 153 160 163 168 191 207 346 352 363 370 431 454 471 489 512 569 577 608 635 651 668 749 783 807 817 861 921 974 1049 1077 1085 1095 1099 1129 1131 1147 1226 1268 1282 1303 1343 
71	16	3	3	62 71 195 300 362 411 437 478 494 547 556 564 572 574 579 618 672 735 783 806 820 836 852 866 883 902 930 965 967 971 990 1010 1014 1051 1053 1057 1096 1110 1140 1146 1168 1188 1242 1272 1310 1323 1328 
72	16	45	4	9 49 60 87 94 120 143 161 186 205 250 292 345 382 390 392 421 424 457 468 559 564 653 673 759 814 847 874 877 882 903 948 957 981 997 1000 1021 1064 1075 1096 1100 1105 1140 1154 1214 1297 1327 1344 1358 
73	16	26	5	35 73 81 115 132 141 216 220 228 260 327 335 337 348 352 463 487 515 544 561 599 611 631 659 729 744 763 771 834 869 876 935 941 952 967 982 1038 1045 1048 1115 1216 1245 1290 1299 1322 1336 
74	16	25	6	22 103 123 136 209 221 239 256 262 263 280 287 298 301 312 342 381 420 428 448 449 472 537 571 578 601 623 643 656 671 676 686 688 702 801 805 822 847 862 896 983 997 1001 1005 1029 1045 1054 1129 1130 1156 1165 1174 1185 1194 1209 1211 1242 1266 1341 1345 
75	16	50	7	54 55 108 112 115 142 182 188 202 223 244 251 263 264 268 317 358 375 395 448 458 460 511 513 581 598 612 641 657 683 692 746 790 846 875 935 956 962 967 997 999 1012 1033 1055 1082 1156 1212 1228 1230 1234 1280 1301 1319 
76	16	33	8	70 75 138 150 162 211 225 247 252 270 311 314 323 339 363 372 452 465 486 488 570 653 679 682 702 706 716 725 739 781 812 820 880 923 927 964 1128 1157 1171 1173 1179 1231 1236 1294 1347 
77	16	49	9	44 51 106 172 184 200 221 278 324 334 338 351 354 382 412 416 423 522 558 605 616 626 637 663 682 685 863 875 961 998 1007 1014 1017 1045 1047 1059 1063 1138 1153 1156 1250 1263 1275 1283 1289 1320 1325 
78	16	8	10	24 28 58 64 110 155 226 237 244 249 272 299 327 328 350 399 419 445 446 460 484 503 521 563 584 585 588 614 640 689 717 783 808 813 826 860 885 920 945 958 979 980 981 1228 1238 1293 1300 1338 
79	16	13	11	20 32 37 54 72 79 100 104 107 109 128 194 230 253 256 257 261 271 293 302 308 322 334 362 371 386 434 448 516 597 602 629 635 658 691 747 759 782 847 855 868 872 936 938 987 996 1010 1027 1034 1050 1061 1090 1108 1122 1159 1244 1260 1287 1329 
80	16	29	12	4 84 94 117 126 152 172 186 220 234 273 279 297 355 442 508 644 681 692 723 741 744 752 760 774 776 790 927 929 973 982 1034 1078 1105 1109 1132 1167 1169 1186 1215 1221 1242 1261 
81	16	8	13	14 23 43 48 79 95 99 146 148 159 172 216 237 258 281 312 392 396 431 433 478 504 525 544 586 628 693 697 755 756 779 852 872 873 888 889 903 940 973 977 996 998 1029 1058 1066 1071 1072 1104 1143 1144 1162 1184 1267 1276 1324 1338 1350 
82	16	1	14	42 57 70 114 177 179 210 260 341 393 482 495 517 519 528 604 612 620 648 655 675 678 687 739 768 789 840 876 944 1030 1032 1080 1113 1116 1127 1145 1155 1165 1173 
83	16	4	15	38 121 140 150 165 176 259 274 321 336 338 356 384 387 406 459 540 550 560 579 587 602 605 633 635 639 671 684 700 701 749 753 820 839 846 883 885 901 939 949 966 967 977 1010 1015 1055 1057 1062 1066 1067 1118 1169 1206 1215 1247 1270 1279 1306 1343 1352 
84	16	34	16	28 60 68 83 92 145 158 171 209 220 250 294 295 298 314 329 369 385 400 401 439 441 459 509 527 535 594 635 636 642 656 704 724 756 767 772 799 822 865 886 905 913 977 980 991 1002 1015 1021 1037 1052 1056 1061 1067 1112 1114 1135 1179 1229 1250 1272 1320 1335 1338 
85	16	35	17	65 77 92 128 142 147 167 171 354 375 409 425 433 434 440 451 458 467 473 513 529 541 545 573 574 588 603 636 667 678 696 698 705 730 732 781 789 800 805 843 972 989 1026 1063 1068 1077 1090 1121 1141 1163 1206 1233 1259 1285 1291 1322 1348 1349 
86	16	1	18	26 119 133 155 161 163 229 230 315 383 426 447 454 533 539 564 590 603 689 709 711 754 826 980 1099 1177 1207 1250 1308 1331 1336 1354 1357 
87	16	34	19	7 27 29 140 145 170 180 203 214 219 246 331 357 371 384 451 523 556 568 577 580 603 606 646 681 716 745 747 751 767 788 796 808 821 824 937 946 976 987 1001 1008 1070 1096 1102 1122 1142 1191 1195 1217 1226 1244 1279 1280 1282 1293 1303 1313 1339 
88	16	20	20	9 86 93 97 98 132 144 163 178 187 189 195 224 226 298 300 303 326 368 405 457 460 462 492 518 600 608 630 654 697 720 757 808 866 885 915 950 966 991 1161 1205 1208 1215 1235 1286 1297 1321 1337 
89	16	18	21	7 17 19 21 44 51 56 131 170 175 221 233 236 237 307 311 335 343 369 380 425 429 449 454 529 556 557 562 591 600 617 679 699 709 738 781 797 809 845 858 861 869 881 897 910 970 1005 1028 1030 1058 1088 1108 1177 1182 1230 1255 1331 1337 1356 1365 
90	16	18	22	16 36 48 59 76 87 91 133 145 179 262 281 324 350 406 426 427 434 445 450 486 489 497 542 547 570 596 627 667 680 690 722 777 788 807 819 854 879 883 913 943 988 1017 1019 1044 1071 1081 1113 1154 1185 1238 1260 1267 1276 1287 1289 
91	16	4	23	3 27 29 46 52 69 85 90 111 145 159 160 164 186 192 248 249 253 254 270 278 323 325 359 373 389 394 397 415 435 438 497 503 541 588 616 632 660 673 683 718 770 779 798 833 842 851 904 939 1012 1032 1130 1140 1150 1202 1217 1223 1228 1251 1256 1290 1308 1348 1351 
92	16	24	24	22 29 44 64 78 105 183 204 261 271 274 280 309 376 382 389 390 397 400 417 444 447 552 561 596 600 625 637 644 655 659 670 693 713 724 744 751 854 907 926 955 957 965 975 994 1007 1024 1038 1058 1061 1066 1069 1118 1151 1246 1255 1272 1274 1285 1303 1305 1326 1341 1345 1353 1362 
93	16	22	25	57 101 140 155 176 195 233 251 255 257 259 307 414 460 482 493 501 527 531 542 551 558 561 570 582 654 671 682 698 727 788 827 845 916 932 934 955 969 1073 1078 1088 1090 1134 1166 1212 1226 1255 1267 1311 1354 
94	16	22	26	19 45 90 109 112 126 168 193 194 199 276 284 318 339 347 402 408 430 512 518 527 531 532 554 576 615 655 704 753 771 818 853 860 868 898 926 954 964 993 996 1008 1021 1034 1063 1074 1083 1104 1139 1143 1145 1205 1225 1265 1283 
95	16	45	27	10 23 42 52 160 241 321 326 337 347 374 415 462 467 483 570 599 620 624 633 691 739 771 799 812 817 835 841 870 898 945 990 998 1065 1079 1081 1095 1125 1171 1218 1220 1247 1254 1277 1324 1333 1339 1350 1361 
96	16	16	28	15 30 63 72 73 125 134 199 236 244 248 252 257 307 314 318 329 365 366 403 486 502 512 519 521 526 536 572 593 610 619 621 736 761 773 799 800 806 809 823 883 930 969 991 1017 1033 1044 1046 1059 1076 1102 1144 1162 1214 1223 1232 1243 1256 1272 1274 1275 1286 1293 1300 1317 1323 
97	16	7	29	16 27 30 40 81 83 177 182 196 198 201 215 218 245 249 255 257 343 417 431 464 466 467 472 474 481 484 526 555 575 597 604 638 668 687 691 713 721 748 749 754 759 762 770 798 849 946 984 1121 1131 1142 1150 1165 1227 1233 1236 1248 1258 1262 1304 1314 1319 1336 1341 
98	16	16	30	13 38 131 177 198 290 300 302 342 369 397 480 490 496 509 520 550 566 576 625 634 690 701 708 718 724 743 750 775 786 818 830 844 862 871 965 988 1041 1068 1073 1079 1121 1142 1158 1168 1169 1191 1199 1213 1216 1232 1312 1333 1343 
99	16	33	31	10 16 41 62 80 97 123 133 148 153 189 291 306 328 367 392 433 468 488 502 506 530 535 553 557 626 675 721 743 756 830 837 846 863 875 880 925 932 953 1009 1037 1070 1083 1085 1174 1188 1225 1261 1304 1358 
100	16	7	32	57 71 81 213 225 279 317 322 333 338 340 347 353 354 398 406 414 427 455 459 534 597 638 650 658 664 667 681 714 715 726 745 753 853 865 890 904 911 912 917 956 960 1039 1053 1081 1082 1111 1122 1161 1164 1180 1183 1208 1283 1355 
