Course	Room	Teacher	Time	Students
25	8	23	8	4 14 20 36 92 99 129 160 181 188 190 193 198 205 224 243 248 284 289 306 325 332 350 355 372 390 395 413 471 493 497 507 521 536 555 556 557 574 578 588 603 609 634 643 648 656 666 675 689 691 693 698 708 712 714 795 796 805 849 861 867 873 879 890 894 903 944 962 978 995 1000 1011 1022 1025 1030 1036 1040 1053 1055 1079 1092 1095 1097 1108 1122 1134 1135 1142 1147 
26	21	28	5	13 17 23 41 48 71 81 110 125 146 170 180 191 194 223 246 251 252 258 284 293 294 302 304 308 313 348 385 388 416 422 450 456 458 460 468 479 485 508 520 534 539 540 558 564 567 569 571 677 680 692 759 792 823 856 874 923 956 958 960 965 971 1023 1026 1029 1043 1044 1065 1075 1083 1097 1102 1110 1119 1141 
27	44	11	3	39 48 54 63 66 165 171 172 186 187 209 219 256 263 273 277 289 307 343 344 447 461 463 470 478 510 516 530 615 658 698 699 727 741 748 753 761 770 788 790 791 837 882 895 943 944 952 957 978 994 1002 1003 1005 1020 1045 1048 1056 1074 1096 1120 
28	21	1	13	19 42 65 86 89 94 97 101 108 133 140 157 159 213 319 320 362 377 385 387 406 408 411 419 449 464 506 522 533 540 546 563 568 581 608 624 630 631 685 686 689 701 710 712 721 732 782 785 787 808 815 818 827 853 855 860 863 865 888 912 925 931 934 943 946 955 963 1003 1012 1053 1055 1083 1100 1119 1122 
29	8	25	27	7 9 27 33 34 39 46 60 62 69 76 102 126 141 174 189 196 225 227 232 241 246 277 285 287 289 300 350 374 382 403 404 416 441 484 493 497 508 519 531 546 574 585 593 597 606 612 636 644 654 661 723 726 734 786 823 839 847 878 891 915 946 983 986 987 995 998 1001 1041 1046 1062 1064 1088 1100 1103 1123 
30	21	15	9	3 11 27 30 40 75 137 155 163 166 179 195 197 215 244 290 299 305 321 323 324 348 350 356 370 371 372 377 448 460 471 489 505 524 530 531 584 596 604 622 626 633 682 692 695 702 703 704 710 714 763 768 774 795 802 804 806 824 830 831 860 958 983 997 1003 1004 1036 1083 1090 1105 1110 1116 1131 1140 
31	21	5	1	14 16 28 84 93 95 106 107 143 145 185 188 190 207 212 213 241 265 273 286 294 315 326 346 364 394 406 428 437 462 478 480 488 504 509 515 563 566 578 580 607 657 659 672 683 691 705 708 709 755 760 772 805 811 845 851 856 884 913 923 968 974 991 992 994 1020 1046 1070 1073 1075 1094 1106 1111 1127 1138 1146 
32	8	24	19	2 6 27 54 58 75 135 142 146 158 163 185 186 196 219 249 258 259 262 284 333 335 348 372 397 398 417 440 451 457 486 498 507 508 510 532 537 569 573 575 584 591 608 643 650 666 670 675 683 684 690 715 733 751 753 755 757 761 763 764 769 799 809 818 824 828 831 834 848 883 885 889 939 946 998 1015 1033 1058 1059 1062 1094 1113 
33	8	19	4	1 8 12 19 21 37 43 62 71 91 97 115 119 131 154 161 178 181 198 208 210 218 227 229 286 297 317 341 342 348 358 360 384 387 399 444 450 459 465 469 502 507 519 559 565 580 583 594 606 609 615 627 644 652 658 669 694 702 704 724 748 749 768 776 779 799 816 821 826 845 858 880 906 929 976 993 995 1018 1022 1031 1037 1085 1087 1089 1105 1120 1136 1139 1144 
34	8	26	9	4 33 38 60 61 64 70 97 104 106 121 123 124 145 147 160 168 184 201 203 214 225 230 312 361 403 406 407 431 451 468 491 502 514 518 527 536 552 560 565 575 594 602 617 621 630 631 647 649 748 813 822 839 853 855 879 892 902 914 915 934 942 954 962 967 972 980 981 1011 1013 1017 1018 1019 1020 1031 1034 1060 1082 1087 1093 1095 1102 1111 1114 1125 1141 1145 
35	8	14	22	10 20 22 34 53 56 67 73 83 93 95 109 110 170 171 202 211 216 253 281 282 307 309 310 328 329 336 374 420 439 456 461 472 474 485 500 518 521 541 548 572 576 580 582 585 592 612 614 622 645 700 724 725 736 737 746 803 814 815 830 850 858 876 886 946 953 956 959 974 1010 1021 1033 1047 1051 1053 1055 1070 1090 1091 1096 1137 
36	8	21	17	5 14 28 59 100 116 149 174 205 210 212 214 231 248 252 255 256 267 271 314 327 333 336 343 362 377 419 421 435 437 450 459 477 504 532 534 551 570 597 629 632 643 674 677 703 715 718 723 742 747 749 752 754 757 766 784 834 839 844 871 878 887 897 912 918 920 930 940 972 985 986 1017 1027 1030 1035 1037 1044 1062 1084 1097 1131 1137 1145 
37	8	15	6	9 28 35 39 48 51 75 108 112 117 119 130 137 144 149 155 160 204 221 225 248 268 272 275 286 315 316 321 325 343 347 353 362 364 379 380 395 423 436 439 454 455 456 482 487 490 500 515 546 551 554 599 600 621 634 637 647 661 679 682 684 715 730 739 771 780 786 800 808 809 810 813 826 838 852 880 895 897 908 936 948 950 977 978 986 988 1027 1034 1037 1042 1110 1129 1131 
38	21	14	20	28 31 36 41 56 81 88 112 200 263 280 304 321 329 334 355 376 380 428 449 463 469 474 476 486 487 498 600 607 612 642 647 650 657 663 696 697 703 708 717 743 748 754 757 766 773 782 794 807 811 842 848 879 888 892 899 906 919 943 965 994 1001 1037 1043 1053 1082 1125 1138 1148 
39	21	13	14	27 41 64 109 121 134 152 153 158 180 213 226 269 270 302 318 365 374 376 396 404 411 435 455 484 512 526 556 577 599 632 642 686 694 707 729 735 736 798 800 805 807 813 834 842 846 870 880 890 894 903 991 996 998 1003 1013 1018 1019 1022 1028 1031 1057 1064 1065 1078 1080 1088 1108 1118 1121 1128 1131 1132 
40	8	13	5	8 12 22 67 102 103 104 128 129 131 133 140 162 172 184 195 200 202 222 235 257 267 287 299 327 345 346 354 366 368 376 384 397 401 415 418 423 430 434 437 445 454 457 461 471 488 489 504 509 560 561 582 590 592 595 611 636 640 644 649 652 670 708 729 740 762 793 801 816 836 838 840 841 853 857 859 869 872 902 921 924 931 945 967 975 988 989 1004 1013 1042 1048 1080 1103 1143 
41	21	27	24	26 50 80 98 119 125 174 181 214 224 236 255 265 266 274 283 307 323 357 363 380 388 392 396 397 412 433 437 440 464 466 469 480 487 505 541 568 592 603 625 628 633 639 653 659 686 764 793 797 819 829 835 849 869 882 889 906 909 911 917 933 950 967 974 1015 1026 1066 1067 1076 
42	8	3	7	13 24 75 89 129 147 164 167 168 181 185 192 203 207 210 226 239 270 273 274 281 340 344 347 349 359 401 407 416 417 427 447 458 459 460 462 517 537 539 542 546 556 561 567 568 571 591 619 643 660 662 673 674 687 729 731 755 763 769 772 773 776 779 797 816 819 829 861 875 880 885 889 892 896 900 948 957 964 981 1005 1023 1026 1032 1035 1040 1041 1050 1064 1080 1086 1127 1130 
43	21	27	3	8 10 15 31 85 98 118 150 151 168 173 193 195 211 215 216 244 245 247 271 275 276 299 306 317 327 334 347 356 365 400 409 423 438 450 452 477 481 486 494 524 525 543 555 582 598 635 640 653 664 697 712 758 777 785 836 851 866 881 907 920 924 926 963 966 968 973 1008 1029 1034 1038 1061 1068 1078 1099 1112 1126 1148 
44	8	18	14	22 29 37 66 78 84 133 135 144 163 171 175 186 193 237 247 259 260 264 267 275 279 286 295 297 334 339 367 369 383 410 425 449 453 462 474 481 482 483 514 533 547 569 576 595 605 625 630 631 651 671 676 678 679 689 720 721 742 756 760 794 819 825 843 877 906 939 943 945 957 961 969 970 980 989 1005 1030 1049 1079 1107 1109 1119 1139 
45	21	4	10	15 17 26 36 38 49 63 76 90 105 107 141 145 183 220 227 233 288 289 295 310 326 332 333 350 352 357 381 383 445 464 468 476 479 492 497 501 537 541 550 551 556 564 580 595 638 661 700 709 722 726 730 750 803 825 856 903 922 927 949 973 992 996 1014 1050 1067 1090 1093 1094 1121 1133 1147 
46	21	25	8	23 26 30 45 67 69 108 117 120 138 149 151 156 189 201 228 229 254 264 300 301 324 336 342 361 370 393 409 417 424 429 451 472 518 522 528 542 545 575 587 597 625 629 636 654 665 687 704 719 732 783 790 834 870 872 887 888 898 904 908 916 940 947 985 1024 1027 1035 1046 1058 1067 1076 1084 1093 1124 1137 
47	21	28	4	31 42 52 56 78 81 89 118 151 152 153 156 157 165 180 182 203 204 224 240 256 258 265 274 300 311 327 329 335 346 368 370 410 438 447 463 475 482 492 494 579 590 600 613 623 651 660 706 711 716 717 720 740 744 756 777 791 795 800 841 843 876 882 893 931 937 938 1007 1015 1033 1065 1092 1096 1116 1134 1138 
48	21	22	17	35 40 45 51 62 84 101 103 148 154 161 169 278 282 284 304 305 340 369 384 512 513 520 544 555 559 561 571 588 598 624 639 655 667 682 683 684 685 688 701 722 765 769 820 829 862 868 879 895 899 901 945 959 965 966 976 984 1000 1008 1014 1025 1041 1054 1059 1061 1071 1094 1099 1113 1132 1135 1144 
49	21	12	23	2 17 32 64 72 82 99 101 136 149 160 285 288 326 339 358 378 381 383 385 404 407 432 439 446 455 466 471 479 498 500 517 543 562 564 594 611 620 645 668 699 725 728 732 734 742 743 759 775 779 790 811 820 841 844 852 868 874 875 904 934 989 999 1007 1054 1070 1087 1105 1126 1142 
50	44	7	2	45 55 77 86 94 111 126 156 164 188 233 238 246 247 252 301 303 310 322 341 371 373 382 402 458 484 495 532 545 547 587 613 620 627 630 638 649 650 656 674 737 752 786 808 819 838 843 893 927 961 986 991 993 1034 1051 1052 1056 1071 1100 1115 1127 1143 1146 
51	21	22	12	12 42 55 67 82 95 124 178 194 209 218 221 227 228 240 242 262 266 276 283 301 382 386 405 409 413 420 444 447 460 465 475 491 499 503 507 511 520 537 579 604 635 662 663 675 705 711 723 730 823 833 873 875 886 927 932 935 948 952 956 960 993 997 1039 1056 1060 1064 1073 1077 1078 1079 1105 1121 1125 1136 
52	8	7	10	6 7 16 37 52 58 86 109 132 146 155 190 208 214 218 219 222 243 248 258 261 292 299 303 322 340 345 354 372 375 394 398 412 431 432 435 467 481 516 524 538 549 557 568 579 602 615 622 650 672 676 687 707 711 720 744 780 782 789 793 801 832 833 843 857 885 898 900 907 912 935 954 976 978 979 981 985 999 1009 1023 1047 1061 1082 1083 1085 1109 
53	8	10	2	2 5 15 18 25 50 63 83 88 91 105 113 115 138 147 173 183 207 223 241 254 259 281 291 294 296 312 323 324 335 337 353 355 368 378 389 394 410 436 467 510 525 535 548 563 581 593 600 652 665 678 699 710 722 738 742 746 754 776 790 796 797 817 822 832 835 848 849 851 854 863 868 882 900 911 923 928 942 947 955 963 968 1007 1010 1016 1017 1020 1038 1069 1079 1084 1134 
54	8	10	15	33 38 43 52 58 74 76 81 87 96 100 130 136 177 180 191 209 237 253 274 287 288 312 313 333 362 364 367 368 375 430 446 472 477 483 500 510 511 524 559 561 583 586 596 605 617 653 664 677 679 680 682 691 733 740 743 757 759 771 776 782 784 823 836 847 854 866 869 905 908 928 929 945 951 980 988 992 1018 1038 1039 1060 1077 1081 1095 1142 
55	8	4	3	6 13 17 18 33 47 53 57 73 101 116 117 124 130 136 140 155 158 163 169 176 179 182 183 194 197 213 221 222 233 239 255 272 285 310 351 363 391 413 421 433 442 443 446 458 489 495 504 531 536 538 553 589 595 599 602 616 617 618 619 637 641 678 680 694 717 745 767 787 827 831 838 865 869 874 878 887 902 919 925 1010 1042 1044 1049 1052 1073 1086 1104 1114 1117 1118 1127 1129 1132 
56	8	19	13	5 20 55 62 66 68 70 82 91 138 146 152 167 170 194 206 216 234 256 257 308 318 323 337 351 366 371 379 403 414 421 429 432 445 472 478 513 514 527 528 544 551 562 566 585 596 599 601 623 632 633 635 637 688 696 718 719 736 770 780 784 788 804 812 849 859 864 889 910 911 916 966 973 975 996 1016 1029 1032 1063 1084 1088 1107 1113 1135 1137 1141 
57	21	2	7	14 18 21 40 44 50 54 59 105 111 114 128 134 202 208 236 238 241 246 253 275 280 357 361 392 399 408 421 434 443 444 468 475 476 514 518 529 552 554 555 584 598 604 629 648 713 744 745 746 809 818 833 850 864 881 887 899 910 930 933 935 944 982 1000 1002 1028 1063 1077 1091 1100 1114 1133 1135 1141 
58	21	2	2	9 65 87 89 96 98 108 150 154 169 171 196 199 206 218 228 230 242 276 279 302 304 314 338 351 354 365 403 435 443 452 453 465 470 473 517 522 542 549 560 577 651 659 660 668 688 718 727 753 778 779 789 798 847 864 883 884 886 894 896 897 913 916 924 932 940 953 977 1032 1050 1068 1070 1087 1089 1098 1108 1110 
