Course	Room	Teacher	Time	Students
23	15	17	4	23 56 76 131 132 147 148 163 188 201 209 244 251 255 269 308 318 330 387 454 455 478 524 551 576 591 593 674 691 704 720 
24	24	5	15	7 8 23 24 93 118 126 161 177 234 285 287 331 333 346 358 364 378 424 441 458 462 472 483 533 543 564 598 599 615 631 745 747 756 765 766 
25	58	4	29	4 13 70 95 112 123 130 200 232 266 268 324 335 350 385 413 415 418 466 486 503 539 595 608 610 651 656 696 700 712 719 727 735 737 743 749 755 760 762 776 
26	15	25	13	51 56 65 81 158 169 182 186 247 323 337 358 417 421 423 448 451 459 475 518 532 554 584 630 654 667 673 721 768 
27	58	9	3	27 47 63 113 142 153 160 172 174 196 204 217 235 254 259 261 268 286 303 311 347 361 371 380 389 405 406 412 472 477 498 507 508 523 534 547 556 577 589 607 617 619 624 659 666 668 715 727 731 732 748 756 772 777 
28	15	40	12	26 96 126 196 204 212 332 341 344 347 362 368 410 433 447 470 506 530 554 579 584 592 666 681 715 742 750 768 
29	15	41	2	58 60 110 122 126 136 145 177 178 183 209 231 239 273 308 349 379 393 399 411 434 460 508 571 579 582 592 598 651 659 729 742 771 
30	24	10	12	49 50 67 144 151 195 199 276 277 286 295 319 364 381 406 407 424 448 507 512 542 567 568 585 605 606 633 635 664 670 726 733 740 751 753 754 774 
31	15	34	5	21 117 151 164 188 193 205 246 252 278 298 314 334 352 364 386 391 409 414 418 439 443 564 575 609 639 640 663 697 703 724 757 
32	24	1	10	16 22 53 86 109 124 128 168 169 171 206 216 228 241 264 275 282 296 306 339 355 356 364 399 418 538 570 580 583 618 631 667 681 709 719 748 769 
33	58	28	21	9 37 40 43 71 81 122 152 159 169 205 207 217 287 340 343 361 367 388 420 425 436 438 442 445 466 477 500 501 539 566 632 634 657 675 701 704 705 750 769 772 776 
34	24	32	17	13 27 31 34 74 85 94 156 167 173 183 219 223 291 340 374 375 379 399 411 484 504 509 514 518 551 576 583 622 634 654 708 715 734 774 
35	24	3	20	6 11 126 137 187 193 199 215 229 242 258 271 294 368 372 374 388 408 434 449 479 486 511 520 527 531 548 590 604 646 653 672 706 713 
36	24	36	4	6 20 46 90 121 123 140 230 232 239 240 285 300 317 321 346 363 383 408 430 474 477 488 499 513 516 540 557 582 604 613 629 635 644 660 758 762 770 
37	24	23	13	35 63 66 91 125 128 134 175 184 225 233 238 262 286 378 405 430 446 465 471 488 491 496 512 535 547 570 575 601 650 666 682 706 713 744 750 
38	58	2	15	27 28 33 80 83 119 127 138 142 146 197 208 233 245 258 267 270 290 309 373 467 475 476 481 482 490 492 494 512 514 535 541 544 556 561 626 628 655 661 679 690 703 732 
39	58	11	22	3 11 18 69 72 77 89 114 136 151 165 170 175 198 241 249 274 285 337 353 390 412 422 462 465 494 507 509 520 521 524 534 551 593 609 643 647 651 678 682 740 745 
40	58	38	1	52 61 73 83 86 101 102 149 174 190 248 254 273 308 310 311 315 316 324 342 362 366 369 371 396 400 410 412 433 441 451 464 468 473 478 485 505 509 510 525 550 577 588 602 630 632 637 644 657 680 695 702 725 734 755 767 
41	24	9	21	11 35 51 73 74 82 85 107 129 168 172 210 213 214 251 307 320 350 382 401 410 430 434 492 498 517 545 579 580 586 597 623 629 637 660 765 
42	24	36	27	65 104 131 142 155 184 229 239 253 271 273 283 294 310 390 395 397 400 463 469 472 474 485 546 559 608 610 612 638 653 678 740 757 769 773 
43	15	6	7	17 70 79 96 148 149 175 198 218 226 320 327 360 363 389 431 435 450 468 502 529 590 591 600 644 675 695 698 729 736 
44	24	26	23	16 34 36 79 88 95 101 107 134 135 214 220 229 236 267 270 332 384 390 437 454 516 517 541 550 559 578 579 594 615 641 662 687 699 715 
45	58	38	24	33 41 45 48 94 101 115 146 173 188 189 191 218 226 240 244 264 302 305 311 322 338 369 392 397 432 470 499 516 566 568 573 586 639 671 689 711 738 759 768 
46	58	8	18	53 129 165 171 184 197 203 241 260 271 272 300 321 339 349 350 379 397 419 427 428 447 461 481 514 549 551 558 563 574 599 614 617 640 648 666 667 682 683 693 701 775 
47	24	19	28	49 209 246 265 275 284 305 323 347 356 413 419 428 468 476 496 500 531 537 546 550 553 560 562 616 659 679 693 706 717 718 720 769 771 
48	58	17	25	45 61 63 84 130 135 141 151 154 206 216 228 233 254 283 289 304 370 394 407 437 459 475 487 546 587 589 616 628 630 643 647 670 690 722 723 744 751 763 764 
49	15	8	10	3 57 85 125 137 142 157 183 229 231 234 237 251 273 287 351 352 363 403 430 435 450 532 535 606 621 664 711 771 
50	58	20	26	5 55 83 114 123 131 138 139 157 185 186 189 222 245 263 281 285 309 338 357 392 425 445 447 476 493 506 512 515 523 534 560 612 623 637 659 686 695 739 772 
51	58	14	2	13 32 59 62 74 96 106 111 115 127 150 161 167 203 263 278 283 293 295 296 307 320 326 339 346 357 382 392 404 406 443 445 453 467 471 477 494 497 501 510 511 545 558 589 595 641 660 664 685 691 694 710 770 
52	15	27	11	32 36 113 143 156 168 207 210 212 261 322 349 385 417 426 462 495 503 509 537 560 572 596 632 637 662 669 712 743 
53	58	11	19	4 33 39 43 105 108 111 122 146 202 231 264 283 292 298 328 367 372 377 394 422 450 464 475 478 482 494 500 504 517 531 553 565 573 584 650 657 687 692 700 762 766 
54	15	29	17	76 119 164 166 184 189 201 226 241 290 336 371 373 389 435 513 603 617 640 664 682 697 723 724 727 743 753 777 
55	24	14	26	44 61 68 75 77 133 166 194 211 221 238 250 266 276 291 297 313 367 383 387 428 444 449 473 510 552 569 574 585 638 667 684 702 752 
56	15	13	1	3 16 26 75 84 91 118 147 185 198 203 224 282 305 318 329 338 356 359 370 513 569 604 629 635 638 643 676 714 720 726 756 
57	58	1	14	4 7 31 35 65 78 102 120 121 131 143 169 170 171 178 185 208 246 253 284 290 301 310 344 365 403 413 424 479 487 492 508 528 562 565 581 674 716 717 726 735 746 760 770 
58	24	7	6	30 43 56 71 89 91 93 112 115 127 201 203 250 264 270 292 331 332 351 352 366 460 480 487 523 536 594 599 642 648 672 688 705 751 762 776 
59	58	27	20	1 2 25 67 68 73 104 116 134 145 174 208 211 243 248 255 275 278 308 343 363 377 420 421 469 484 500 543 571 572 582 585 591 594 610 611 619 641 645 673 728 
60	58	21	28	12 14 19 42 81 161 180 181 191 211 216 217 227 251 343 354 384 396 429 449 456 483 505 524 545 552 566 622 656 671 673 707 708 721 734 736 739 745 756 759 
61	24	31	24	3 11 19 22 28 78 96 97 111 117 168 197 206 272 274 280 290 299 310 323 335 337 343 403 471 495 524 527 601 636 665 678 710 741 761 
62	58	16	17	29 39 50 64 66 87 88 92 95 99 107 215 244 261 316 317 322 328 348 357 359 386 393 448 450 519 540 550 552 559 571 575 595 601 625 629 636 665 685 694 740 741 747 
63	24	13	22	2 5 19 27 36 41 82 133 146 199 218 236 254 258 263 292 326 342 348 396 415 440 466 471 489 492 525 621 627 649 683 710 733 738 749 761 
64	58	22	12	6 9 14 71 74 84 94 100 113 124 143 158 180 186 208 215 219 224 226 269 274 284 329 370 522 536 538 549 553 555 607 614 618 619 624 625 636 696 700 741 746 752 765 766 773 
65	58	24	8	9 41 68 73 87 88 123 153 170 179 190 205 237 305 335 345 353 380 383 388 395 400 406 411 426 440 452 467 497 526 544 545 580 587 615 623 647 651 672 677 700 704 742 754 759 761 775 
66	24	7	31	20 54 64 104 113 143 159 187 225 300 303 304 328 330 354 384 415 446 493 499 501 542 570 578 594 611 615 648 712 714 747 767 
67	24	34	1	10 12 32 36 39 50 90 107 145 162 175 177 180 193 201 205 217 243 260 344 355 372 455 461 528 566 567 575 620 624 649 654 655 683 692 703 724 731 754 
68	24	37	30	14 66 92 104 116 133 163 187 220 224 240 242 243 304 321 356 360 395 399 416 447 482 504 533 535 538 586 650 684 686 723 755 764 
69	24	5	29	12 24 40 51 157 159 219 228 235 265 288 292 294 307 317 340 360 361 414 428 433 530 532 533 546 556 598 616 617 633 639 685 697 716 
70	58	32	23	1 18 56 59 63 64 80 87 97 99 119 128 141 185 190 209 219 247 255 272 301 313 387 398 418 438 444 468 486 490 496 536 548 613 635 658 671 680 725 742 748 
71	58	26	13	2 15 24 30 47 57 60 67 75 99 105 106 150 173 214 248 278 288 298 302 314 325 329 336 339 345 354 359 365 385 444 470 497 538 540 557 572 583 620 662 669 676 681 767 
72	58	24	30	23 38 42 60 68 100 101 108 197 221 225 256 268 269 289 312 345 365 372 375 378 385 402 429 436 484 495 521 529 544 554 561 569 592 602 603 630 652 687 728 
73	58	30	31	21 28 80 89 108 110 117 145 153 173 213 230 237 245 256 282 317 322 325 416 439 444 452 458 459 460 490 528 561 596 685 688 708 717 748 755 761 763 768 773 
74	58	29	7	5 23 42 52 75 89 109 157 160 164 179 182 189 192 195 221 246 258 263 280 295 302 313 326 334 335 347 376 414 417 465 466 472 480 483 515 533 588 611 645 646 678 689 713 727 732 749 
75	15	21	19	54 69 78 92 116 117 178 191 256 279 315 325 351 360 401 408 433 457 487 493 498 507 622 627 658 697 707 719 
76	24	19	25	26 49 51 54 156 176 190 191 193 222 234 277 291 318 351 357 375 391 442 446 469 478 489 506 514 552 554 598 612 618 657 695 707 733 
77	24	37	7	1 16 25 98 102 132 141 183 212 249 265 296 301 304 316 328 333 344 366 386 402 404 409 437 488 505 511 519 537 556 576 608 618 627 631 658 669 728 
78	15	30	9	69 98 118 129 139 306 309 345 384 423 443 491 525 529 563 569 590 593 597 625 626 642 646 679 723 725 736 743 752 
79	15	20	6	15 38 44 70 86 95 133 204 213 238 257 269 288 297 319 342 391 396 441 449 462 479 486 519 537 560 623 625 638 649 708 711 722 
80	15	16	14	38 46 52 127 172 200 249 259 270 280 320 370 390 451 505 515 522 558 559 589 609 613 620 628 673 676 698 732 739 764 
81	58	35	4	7 8 17 19 21 29 31 48 55 62 97 98 109 213 218 234 257 260 288 298 319 331 354 365 374 402 404 419 424 426 431 482 503 526 536 561 565 568 584 590 656 661 663 677 683 696 702 722 735 771 
82	58	35	11	1 15 21 24 70 83 94 97 118 155 181 216 220 227 262 277 279 281 295 299 411 420 425 427 480 542 581 592 610 626 634 663 677 694 699 705 709 720 736 747 749 758 759 763 765 773 
