Course	Room	Teacher	Time	Students
22	64	29	13	13 18 29 42 77 89 212 216 240 242 253 257 279 285 307 317 365 366 379 407 409 439 443 
23	41	17	31	30 48 74 92 96 177 206 207 220 243 245 257 262 278 287 288 347 353 354 355 368 369 370 374 391 405 431 441 451 
24	64	16	14	20 31 78 103 107 153 183 197 207 223 248 269 295 304 350 360 364 374 385 415 433 447 453 
25	41	27	17	2 11 23 30 43 61 70 92 134 140 146 170 172 173 177 187 194 199 219 223 249 260 263 265 280 315 352 358 367 405 421 422 445 
26	64	13	7	42 65 67 71 137 195 208 228 261 299 325 330 348 353 376 384 387 397 409 412 421 429 434 435 442 
27	41	9	3	33 37 40 53 69 78 83 110 121 122 124 130 139 191 203 229 255 260 268 271 275 284 311 312 315 321 331 341 359 361 369 374 375 379 384 401 403 417 418 430 443 
28	41	24	26	62 82 90 107 108 112 128 133 138 150 158 207 210 221 240 247 270 274 277 290 294 304 330 360 374 377 388 390 438 439 
29	41	9	27	15 35 39 44 64 108 113 123 127 128 150 175 185 186 222 251 257 281 285 318 322 328 329 332 340 387 403 414 426 438 
30	41	10	9	3 11 16 21 28 34 44 50 57 59 97 128 147 150 154 165 184 189 202 220 226 253 273 274 276 278 294 329 337 338 349 352 364 398 400 425 
31	41	25	1	5 8 9 26 40 57 58 72 83 85 86 106 115 118 124 126 144 146 148 170 182 227 236 243 255 295 305 323 332 336 337 341 346 357 361 377 383 392 398 411 421 451 452 
32	41	15	38	17 27 56 61 68 80 116 117 123 157 199 216 226 231 245 247 248 250 275 286 294 295 342 370 386 417 426 429 
33	64	11	16	93 96 104 105 110 129 141 151 181 192 194 229 252 276 289 314 322 335 363 368 404 428 
34	41	22	18	42 79 81 82 87 106 110 116 126 145 155 156 157 158 162 166 179 181 190 197 211 212 237 249 317 325 326 336 362 384 394 427 452 
35	64	26	17	10 54 55 98 104 144 175 231 266 274 298 304 338 344 378 396 410 432 451 
36	64	4	2	18 43 50 68 84 85 86 111 114 126 131 142 145 174 178 188 228 264 296 299 311 314 319 332 358 380 406 
37	41	6	21	7 47 59 69 76 105 120 136 141 164 184 192 198 214 222 224 235 269 285 289 327 337 347 364 382 393 408 413 416 442 445 446 
38	41	1	12	33 36 79 90 109 112 134 144 152 163 179 182 190 199 234 236 238 242 244 266 292 310 334 341 351 355 366 399 405 407 412 415 416 428 440 
39	64	3	8	1 29 41 57 61 65 66 82 105 115 169 217 236 239 265 291 307 308 315 329 381 413 431 443 
40	64	22	20	24 44 52 67 76 118 128 129 134 184 215 242 260 288 297 306 315 333 373 387 436 450 
41	64	21	5	16 64 78 121 135 141 175 179 182 185 200 202 225 259 267 280 282 345 364 367 390 394 441 448 453 454 
42	41	31	22	8 21 45 51 63 93 104 116 127 136 153 166 177 216 228 234 249 255 310 312 318 324 340 350 360 371 391 393 399 411 422 449 
43	41	29	23	9 41 85 93 108 114 122 158 163 175 176 195 212 214 233 254 258 275 281 301 313 338 353 361 376 386 396 397 407 418 419 436 
44	41	2	10	1 87 114 132 134 139 145 157 170 221 227 235 242 245 251 267 283 289 290 295 301 303 306 309 319 321 343 355 362 363 389 393 408 427 435 
45	41	25	37	3 10 22 73 81 94 100 106 113 117 137 162 164 166 177 183 187 235 238 250 285 299 376 389 393 400 401 445 
46	41	2	16	12 20 25 35 75 83 86 94 99 167 189 193 214 219 278 292 300 306 308 318 321 323 378 382 396 414 416 424 430 434 441 446 448 
47	64	1	22	2 20 32 34 147 232 267 271 287 348 372 395 402 405 440 447 450 
48	41	23	11	4 34 36 38 42 46 58 83 87 88 126 147 165 168 169 170 208 230 234 275 280 283 293 300 317 320 332 352 370 371 381 383 386 427 449 
49	41	18	7	2 5 25 26 39 44 62 99 101 103 109 125 131 143 155 181 201 218 232 259 263 268 296 311 317 318 327 328 337 378 394 415 416 423 424 433 439 
50	64	5	12	13 65 73 113 129 140 173 191 197 213 217 246 248 269 282 294 305 327 346 350 406 414 425 
51	64	11	10	4 46 75 88 96 110 112 119 124 140 146 159 176 190 233 274 287 336 347 365 372 423 433 444 445 
52	41	5	28	14 24 27 35 38 54 56 73 95 115 116 119 123 133 159 174 185 195 198 201 220 230 271 331 333 358 381 419 435 450 
53	64	14	11	6 25 51 52 69 82 111 118 127 197 233 256 277 298 308 309 312 327 328 342 359 382 392 426 
54	41	21	24	4 12 23 28 53 62 64 87 107 120 133 135 145 160 163 164 226 229 231 240 246 258 283 305 330 339 344 345 356 448 
55	41	23	33	14 19 47 68 72 89 95 101 106 130 149 156 189 196 204 219 238 239 313 316 344 351 359 362 371 377 414 426 442 
56	64	19	3	29 31 48 54 57 76 80 100 109 158 206 219 256 263 287 300 302 319 336 349 373 388 398 408 409 420 446 454 
57	64	14	4	17 22 27 43 48 101 114 210 213 225 252 258 271 276 279 323 354 368 370 388 398 408 427 436 452 
58	41	3	35	7 13 16 17 37 71 98 119 138 143 150 165 167 184 203 211 213 218 224 252 259 263 297 298 338 355 360 438 444 
59	64	31	15	18 28 29 32 49 58 105 171 179 237 244 267 279 297 303 311 348 382 386 406 420 439 
60	41	19	4	14 15 19 33 36 37 60 64 66 70 75 91 94 117 120 125 156 166 186 188 201 205 206 214 216 241 261 268 270 282 291 312 314 339 351 356 359 392 400 401 
61	64	20	23	1 12 56 63 67 89 92 95 180 191 273 316 329 345 362 363 380 399 
62	41	20	20	19 32 33 48 49 79 86 100 131 142 169 173 185 192 194 196 206 220 250 251 256 262 272 278 302 320 335 346 379 392 417 423 437 
