Course	Room	Teacher	Time	Students
30	41	27	30	33 42 47 61 81 104 129 157 169 181 207 220 262 296 302 314 324 329 333 354 362 391 416 478 497 540 571 575 595 623 659 667 675 676 703 706 711 766 779 790 805 823 834 836 847 894 895 914 956 978 981 989 1021 1024 1044 1066 1136 1138 
31	41	24	31	5 22 44 45 51 142 153 165 279 290 300 335 393 414 476 518 581 606 629 642 654 655 689 702 752 770 779 781 782 860 895 954 975 994 996 1080 
32	41	37	32	19 41 56 60 64 86 117 138 141 158 161 188 194 197 211 235 249 254 291 306 340 379 409 461 464 539 581 584 674 687 694 758 783 794 797 798 831 877 892 894 904 919 922 970 979 1009 1026 1042 1055 1063 1087 1117 1126 1133 
33	41	7	33	1 67 91 121 141 189 226 229 243 273 290 309 316 365 389 407 442 460 501 507 514 522 525 553 565 571 580 695 700 715 719 745 771 776 781 793 820 829 833 875 879 903 933 977 980 982 998 1047 1058 1084 1095 1122 
34	41	36	34	40 69 119 137 162 185 218 228 257 259 272 312 389 399 426 428 429 434 458 504 509 511 523 537 545 551 561 586 645 646 647 703 828 832 843 875 881 882 891 892 906 919 999 1018 1039 1068 1081 1097 1103 1125 1128 
35	41	18	35	2 3 16 46 77 88 94 102 113 214 216 229 285 286 356 376 396 403 405 440 473 508 538 548 552 554 559 592 604 657 663 689 760 763 786 854 857 860 874 902 991 992 1016 1017 1033 1034 1068 1089 1121 1122 1124 
36	41	3	36	15 25 77 136 146 155 183 200 203 215 230 303 308 320 331 343 353 364 365 369 390 486 506 547 563 567 594 599 634 644 656 730 740 809 814 842 846 859 870 910 952 1027 1060 1098 1103 
37	41	28	37	2 8 10 100 108 109 112 139 146 167 169 183 188 198 231 246 284 300 318 335 362 380 384 395 459 475 488 531 537 543 551 576 608 693 701 703 721 750 758 762 806 839 909 911 936 937 970 1017 1022 1042 1065 
38	41	25	38	4 17 51 67 86 97 111 162 176 209 244 276 291 300 313 358 369 377 382 412 440 449 470 485 493 561 579 580 586 593 596 636 657 695 722 744 751 773 800 821 878 898 931 939 945 956 989 1008 1014 1029 1048 1053 1125 
39	41	31	39	15 55 65 66 90 114 128 152 158 161 162 172 196 204 210 216 227 243 278 282 285 288 309 342 343 344 345 355 374 399 437 438 449 463 509 516 529 532 572 578 594 679 713 766 815 838 852 875 890 904 924 929 938 960 1003 1050 1081 
40	41	41	40	9 28 31 79 92 144 159 180 213 259 263 277 282 308 332 359 360 388 415 424 448 503 516 544 627 630 668 705 722 736 738 765 779 788 803 811 825 826 839 845 852 861 925 928 940 951 1008 1014 1048 1060 1068 1078 1085 
41	41	14	41	22 35 70 110 113 122 133 153 159 178 185 192 234 252 268 299 314 318 353 357 377 405 408 424 478 494 496 547 557 576 580 591 595 596 628 695 748 752 764 787 800 837 879 916 942 949 985 997 1002 1010 1022 1041 1101 1116 1132 
42	41	12	42	3 8 40 76 100 103 175 196 255 294 298 339 350 481 492 497 499 508 533 547 573 574 596 610 652 709 735 770 841 860 901 923 984 985 992 1011 1018 1021 1058 1080 1088 1110 1127 
43	41	39	43	26 37 72 74 76 83 128 132 140 159 173 175 177 187 192 198 223 260 372 417 454 487 500 502 527 531 555 589 609 639 644 648 653 663 673 680 689 700 705 714 739 787 806 825 856 892 907 924 957 984 990 1005 1045 1129 
44	41	34	44	17 44 55 57 73 106 136 151 173 197 239 244 265 313 342 359 368 393 412 438 451 467 527 590 630 632 634 682 723 832 857 891 907 927 930 1020 1046 1068 1090 1101 1103 1127 
45	41	36	45	14 28 60 85 139 225 249 251 271 281 338 343 409 410 421 477 538 539 552 566 610 612 618 640 690 775 815 863 869 986 1005 1014 1059 1077 1104 1108 1113 
46	41	28	46	42 58 63 87 98 100 138 195 307 327 358 382 401 409 436 465 512 555 556 561 581 583 643 659 681 716 717 735 747 748 753 754 784 796 798 813 886 894 902 940 958 966 981 982 1043 1075 1117 1120 1135 
47	41	24	47	19 82 94 151 193 202 236 250 287 323 337 344 392 492 501 516 534 546 552 560 599 624 715 731 736 765 778 796 809 812 824 828 835 874 887 909 918 929 944 990 995 1009 1039 1087 1092 1134 1139 
48	41	17	48	6 13 24 46 57 68 98 133 164 175 178 235 249 370 383 406 409 411 425 448 483 486 495 504 505 509 544 546 550 624 648 702 710 749 752 761 767 769 773 785 802 804 880 887 889 905 915 921 939 941 944 951 976 977 997 1002 1042 1044 1050 1075 
49	41	12	49	4 78 89 108 131 186 204 247 274 293 315 341 342 385 446 484 549 550 579 608 618 632 638 655 666 670 707 777 853 897 915 918 980 999 1010 1036 1067 1091 1106 1107 1130 
50	41	9	50	6 39 63 78 106 156 163 219 225 232 243 250 263 266 268 305 320 399 441 526 529 551 560 587 605 634 644 645 659 669 672 677 711 768 793 881 917 963 968 986 1037 1054 1113 1125 1134 
51	41	13	51	45 75 84 116 120 169 183 196 206 227 270 291 293 343 366 405 406 410 418 451 460 491 500 505 515 534 566 573 574 719 732 747 754 759 783 808 845 854 896 912 978 979 983 996 1006 1073 1099 1132 
52	41	42	52	33 57 86 101 118 177 286 384 386 403 424 438 468 481 594 615 621 641 644 646 651 696 701 726 727 741 758 817 855 880 888 899 923 928 957 969 972 987 1043 1053 1090 1108 1130 
53	41	4	53	6 14 15 23 35 39 82 88 119 123 129 133 150 161 170 179 181 190 200 201 220 223 241 277 296 305 352 355 359 416 418 429 485 488 496 521 609 673 724 726 736 745 761 778 780 800 856 867 893 935 937 962 965 979 1017 1028 1045 1097 1111 1123 
54	41	39	54	17 67 96 179 224 231 271 279 287 304 310 354 360 362 386 414 433 460 477 487 502 516 586 597 598 629 675 698 708 713 720 725 739 844 903 912 940 1030 1057 1079 1082 1085 1136 
55	41	3	55	83 85 107 131 156 160 163 185 186 195 205 266 274 298 302 319 320 332 357 381 391 415 430 452 458 459 473 481 503 535 559 611 624 637 659 660 682 688 714 727 777 795 816 818 826 837 870 905 928 929 964 986 994 1033 1045 1067 1099 1104 1130 
56	41	16	56	3 5 21 68 112 114 124 170 200 208 253 301 324 347 361 370 372 406 407 439 455 461 473 477 491 511 560 568 572 600 602 646 650 651 741 742 746 750 752 753 781 789 791 820 849 871 902 909 934 979 991 1023 1025 1027 1031 1067 1071 1121 1126 1139 
57	41	19	57	27 66 75 81 135 147 155 176 187 189 221 226 238 239 246 300 301 316 317 325 340 349 350 352 367 418 462 486 503 505 506 507 523 582 616 618 633 658 662 698 708 719 720 810 823 824 844 912 916 930 932 965 967 995 1056 1062 1100 
58	41	43	58	15 38 65 122 124 130 154 176 194 196 219 228 289 317 363 383 384 405 410 436 468 475 479 508 543 553 564 567 570 574 625 632 635 639 696 707 723 745 757 810 819 882 914 973 976 1026 1033 1038 1061 1102 1135 
59	41	21	59	5 48 74 82 104 112 145 174 204 207 219 247 261 294 295 315 392 397 415 418 429 471 489 498 519 542 558 560 622 664 679 683 710 819 830 864 909 913 947 1000 1022 1064 1088 1096 1101 1111 
60	41	38	60	10 17 32 37 84 109 122 191 195 204 209 224 304 311 402 441 458 462 513 554 569 583 604 614 649 678 679 683 728 772 777 832 884 899 926 952 964 966 1104 1110 1112 1118 1128 
61	43	16	1	3 79 81 110 116 154 180 182 206 232 240 258 275 322 349 351 364 412 426 431 437 519 528 533 579 590 600 615 619 651 697 762 793 821 884 888 893 906 911 946 950 953 961 993 1031 1093 1100 
62	43	26	2	18 20 32 46 48 74 80 88 116 127 134 150 212 226 245 253 256 292 294 325 341 346 349 361 368 378 390 404 421 445 470 480 482 486 497 505 556 562 591 592 652 680 734 763 785 789 792 808 814 848 875 925 949 958 976 983 998 1004 1020 1032 1056 1074 1093 1105 
63	43	2	3	12 19 26 36 43 80 104 131 141 158 164 182 198 246 251 259 276 291 308 316 319 330 337 339 367 372 390 446 485 504 510 532 614 628 635 640 671 754 755 756 768 812 835 879 886 922 960 994 1000 1026 1027 1039 1041 1061 1074 1083 1086 1092 1096 1109 1117 1134 1138 
64	43	6	4	22 43 52 58 67 79 125 134 146 191 221 281 284 303 348 394 395 397 398 455 510 511 520 539 567 576 588 589 621 678 702 718 725 747 769 851 873 899 921 950 964 988 997 1044 1115 1120 1127 
65	43	5	5	7 60 83 101 117 171 200 207 240 267 299 317 423 426 474 517 518 522 633 642 667 670 695 701 707 749 751 774 803 898 937 941 945 1007 1021 1032 1036 1042 1066 1069 1089 1095 1129 
66	43	9	6	22 52 93 101 105 130 133 265 298 306 328 363 367 371 453 472 484 495 498 519 520 527 542 546 555 568 575 622 650 671 698 704 725 734 739 770 799 806 812 827 840 841 858 861 917 932 951 961 1007 1023 1031 1040 1046 1065 1067 
67	43	34	7	88 125 142 153 163 184 203 221 236 282 293 319 331 355 394 428 429 439 447 457 469 488 499 515 520 524 530 570 572 606 669 704 757 764 769 786 821 857 863 870 883 912 916 919 948 1019 1037 1046 1054 1061 1062 1070 1071 1077 1114 1119 
68	43	10	8	9 16 34 87 105 114 120 126 127 152 170 195 238 329 375 403 411 443 446 449 472 513 542 557 566 571 593 595 613 651 697 712 744 847 867 890 946 968 975 1044 1083 1113 
69	43	22	9	16 20 105 116 218 223 242 266 286 290 311 351 387 400 407 442 460 487 493 497 542 563 576 580 583 608 637 640 649 674 676 709 714 726 730 731 756 776 795 947 983 1018 1047 1054 1084 1089 1095 1102 1104 
70	43	30	10	4 12 26 63 76 85 93 108 124 147 149 171 216 218 302 314 428 453 463 506 515 520 524 525 577 607 608 613 614 625 658 678 685 700 731 735 740 797 816 833 835 839 865 908 954 989 993 1000 1041 1079 1091 1108 1118 
71	43	6	11	11 52 55 60 71 74 80 92 113 126 248 260 279 303 353 387 440 456 464 480 502 548 562 594 600 665 791 796 818 837 840 864 869 871 927 930 993 995 1082 1110 
72	43	18	12	2 10 25 36 61 70 82 90 114 150 167 177 184 190 257 264 270 316 319 335 374 408 417 422 466 469 512 643 652 666 738 788 801 817 826 850 864 887 900 934 953 983 1011 1025 1065 1079 1094 1095 1119 
73	43	42	13	97 143 151 168 182 237 260 271 281 292 295 304 310 342 348 352 369 371 411 419 431 585 630 631 632 686 728 838 890 952 959 980 994 1037 1062 1082 1106 1111 1112 1139 
74	43	23	14	7 12 49 64 120 121 191 217 281 309 322 326 365 416 420 436 452 455 476 491 552 596 621 639 654 711 743 789 794 883 907 911 924 929 982 1003 1010 1132 
75	43	45	15	44 95 127 132 145 189 197 222 234 238 242 252 256 270 323 345 348 354 372 383 387 451 452 599 602 604 620 647 657 713 732 771 871 925 946 1048 1058 1073 1103 1114 1115 1123 
76	43	40	16	49 71 140 149 153 186 214 222 224 227 234 278 279 283 315 328 339 353 356 366 392 454 470 492 508 566 577 579 584 589 605 611 660 685 686 692 731 737 741 743 772 780 798 811 813 842 865 868 913 933 953 997 1001 1009 1025 1043 1059 1063 1069 1085 1096 1106 1131 
77	43	17	17	31 43 57 69 154 162 181 205 213 250 288 293 295 336 365 391 395 416 440 443 472 474 476 499 528 602 631 746 814 843 854 857 865 885 906 920 926 939 973 996 998 1025 1083 1088 
78	43	40	18	24 29 32 38 50 69 73 89 135 144 150 164 212 213 236 251 254 255 296 357 376 378 381 385 397 468 487 488 521 530 620 626 641 683 725 729 760 761 807 829 834 866 891 900 942 945 947 986 992 1015 1049 1064 1069 1076 1079 1089 1108 1126 
79	43	2	19	1 36 54 70 84 130 142 146 167 231 233 296 330 331 347 377 381 398 402 413 427 450 459 466 468 479 500 513 534 539 563 573 609 617 647 655 678 687 702 709 717 732 745 751 755 764 809 819 832 833 855 861 877 891 900 934 937 973 977 998 1013 1015 1052 1057 1069 1070 
80	43	1	20	27 29 30 54 56 59 64 68 69 90 147 168 289 326 349 368 388 404 517 536 544 626 627 633 655 662 737 771 772 775 802 815 817 850 868 874 890 933 955 969 978 1074 1087 1090 1091 1121 1131 
81	43	22	21	12 28 47 61 91 104 135 137 144 184 185 232 236 246 248 261 262 297 321 345 375 394 435 451 484 490 500 541 558 584 603 666 682 700 732 787 803 816 823 849 867 882 904 910 916 927 974 999 1081 1123 
82	43	5	22	4 18 49 62 128 245 274 321 338 339 346 393 421 422 447 514 518 526 572 574 585 610 625 663 681 708 822 848 865 898 949 971 1040 1052 1060 1063 1094 1109 1128 
83	43	10	23	33 50 70 71 93 111 139 142 180 217 241 267 269 312 317 326 336 373 382 431 433 454 459 461 466 470 478 490 558 569 578 603 684 705 724 756 830 903 943 946 958 972 1008 1021 1027 1045 1064 1073 1100 1101 
84	43	25	24	14 19 26 27 72 89 135 137 172 174 206 237 240 265 297 313 389 413 415 502 535 612 624 667 680 692 709 737 744 770 776 794 835 843 855 868 908 928 932 933 963 1002 1029 1034 1070 1091 1109 1112 
85	43	1	25	23 72 101 102 109 148 154 165 192 210 237 242 269 273 292 294 324 330 332 388 397 403 404 413 414 493 512 536 545 585 588 599 636 645 657 665 672 685 704 718 721 735 739 743 783 805 821 825 827 893 953 956 971 972 999 1040 1051 1055 
86	43	14	26	39 51 54 62 65 76 99 102 123 149 161 213 217 220 274 356 363 376 565 583 648 664 697 699 726 737 746 748 768 769 787 791 802 807 856 873 879 919 943 973 1016 1064 1075 1078 1092 1096 1111 1133 
87	43	45	27	1 5 18 20 23 81 87 110 178 267 280 283 297 344 346 357 388 444 510 518 522 524 528 541 567 568 588 671 699 712 727 730 774 783 789 801 830 842 910 915 922 926 932 1001 1034 1035 1049 1080 1131 
88	43	38	28	20 41 50 78 84 99 136 148 152 202 241 272 283 345 351 358 382 430 443 464 473 474 479 494 541 557 578 600 618 690 733 765 807 820 828 844 863 866 917 918 936 1031 1038 1055 1057 1060 1098 
89	43	23	29	7 34 90 94 95 111 119 137 140 145 156 174 201 230 287 298 327 337 360 396 436 462 464 507 527 533 604 620 631 677 706 720 733 757 784 848 859 887 897 915 926 1013 1024 1035 1036 1038 1053 1058 1124 
90	43	11	30	35 41 43 53 65 120 139 144 177 202 208 225 229 244 248 252 303 312 328 334 358 408 410 438 439 445 447 484 501 536 537 546 549 565 577 590 591 601 638 694 696 699 701 728 765 807 810 811 818 826 872 873 878 902 907 920 942 960 961 1001 1037 1077 
