Course	Room	Teacher	Time	Students
35	4	9	4	9 19 32 36 54 58 66 83 87 105 144 167 178 179 201 251 256 257 260 264 272 296 387 405 425 428 470 481 490 492 547 557 
36	55	15	7	12 54 68 75 108 115 119 167 177 203 205 208 230 245 281 315 317 318 360 362 371 380 391 395 405 415 426 434 440 447 465 483 493 512 554 
37	19	26	13	37 62 84 101 168 197 221 237 254 285 321 362 422 443 473 474 504 541 
38	55	13	16	4 7 19 50 59 84 96 101 142 163 176 218 246 271 305 346 351 403 413 419 423 432 437 438 452 461 476 484 497 510 520 529 552 
39	19	27	5	15 84 104 129 148 194 195 197 198 215 254 302 335 339 341 358 420 427 438 441 460 500 506 508 528 533 538 545 
40	55	2	9	6 9 10 21 67 74 93 96 115 118 120 135 146 184 204 211 219 238 241 249 255 275 322 333 381 397 405 406 445 487 489 522 526 549 550 551 552 
41	43	23	15	8 16 22 24 38 43 52 66 124 152 154 155 157 173 176 226 235 271 272 274 282 301 312 337 338 353 359 394 401 403 427 434 500 502 507 521 523 525 
42	55	7	3	2 24 25 26 52 54 65 79 94 114 149 162 165 188 228 246 253 260 277 287 296 314 329 331 332 335 354 395 412 413 439 457 483 540 554 557 
43	55	16	5	61 97 99 113 117 131 132 135 139 140 142 152 189 192 193 200 203 213 232 264 275 283 284 290 303 306 317 322 354 362 383 394 409 439 451 521 
44	4	1	1	8 70 89 101 117 119 130 132 133 142 165 171 172 174 237 253 261 276 314 340 359 396 418 445 454 472 484 505 509 519 523 545 
45	55	8	4	7 41 64 78 86 94 128 136 171 175 202 207 215 228 232 239 277 288 298 332 333 339 346 366 380 396 398 404 415 453 476 480 498 535 539 
46	43	9	3	18 34 36 53 78 92 93 106 110 112 135 143 166 169 192 201 210 242 259 276 316 340 350 364 368 370 371 379 388 390 431 433 436 460 465 494 516 535 552 555 
47	4	8	17	14 22 113 136 145 147 154 160 164 184 218 241 244 300 307 318 322 353 356 364 383 426 446 479 498 508 509 522 542 544 
48	55	21	10	3 31 39 88 125 138 141 145 160 179 227 240 243 269 294 295 300 304 306 311 331 337 362 366 367 404 411 440 467 469 476 496 545 547 553 
49	19	18	1	10 21 26 45 83 139 147 157 194 214 224 259 289 297 298 309 313 335 347 348 363 373 376 417 462 474 475 544 555 
50	4	30	9	14 20 27 29 71 148 153 168 169 183 196 203 207 237 263 300 307 313 323 357 367 390 392 403 447 482 504 516 520 525 555 
51	55	30	1	20 29 31 42 52 63 72 76 90 120 128 159 176 185 187 192 203 218 219 273 328 330 420 439 468 477 478 485 489 495 496 539 542 557 
52	4	19	8	24 31 36 47 54 57 60 72 76 92 95 99 168 170 191 221 247 249 258 283 330 331 337 433 449 450 472 486 487 521 
53	19	12	10	6 25 63 71 85 148 172 208 242 244 289 365 374 418 424 456 458 464 510 512 524 528 530 533 537 
54	43	33	11	9 12 64 109 112 123 125 158 174 178 181 220 228 230 236 243 262 286 293 302 308 339 344 351 368 385 386 390 411 436 441 458 462 465 498 534 539 553 
55	4	13	10	1 33 41 45 46 57 62 147 154 157 178 181 182 199 213 232 238 316 341 357 358 372 383 425 444 447 455 468 485 513 
56	4	11	11	7 11 15 23 52 117 137 221 235 279 295 319 340 352 364 381 394 412 418 437 453 463 464 471 503 504 532 545 549 556 
57	43	21	16	10 40 89 91 133 134 143 150 161 170 181 183 202 212 241 245 255 278 284 311 313 325 332 338 353 384 387 399 406 456 482 496 501 509 528 550 555 
58	43	2	2	23 35 42 45 56 57 94 97 122 133 151 159 178 182 198 209 226 263 276 277 279 282 309 326 328 343 347 355 385 436 438 446 456 457 489 495 511 525 531 548 554 
59	19	24	4	55 88 109 138 152 153 176 191 200 204 205 222 233 310 327 328 334 368 372 412 424 431 436 455 478 515 530 550 551 
60	43	29	7	27 51 67 98 100 102 103 104 111 151 192 214 220 240 250 252 269 290 304 312 314 370 389 398 408 410 446 449 453 459 478 486 488 536 539 546 549 
61	19	29	8	22 38 49 78 81 103 110 112 115 166 177 229 241 256 266 306 325 352 366 377 382 395 409 428 484 488 523 524 
62	19	27	3	35 38 49 50 55 64 68 76 98 128 150 153 173 174 189 209 240 250 278 294 304 382 408 468 520 551 
63	55	11	17	5 27 32 37 74 81 91 118 123 127 177 180 196 233 245 249 252 255 283 298 319 339 342 379 393 433 442 463 471 474 502 518 527 
64	19	4	11	76 91 122 126 175 195 200 234 240 252 281 304 333 336 361 363 365 438 483 486 510 515 533 542 543 
65	4	4	13	39 40 67 107 109 126 149 155 158 173 223 263 266 270 309 328 331 334 352 355 357 360 371 377 403 411 491 511 520 537 557 
66	19	12	6	36 38 53 95 146 152 165 199 209 222 223 230 231 283 286 291 310 376 378 395 397 422 493 527 543 
