Course	Room	Teacher	Time	Students
75	53	26	52	26 34 39 68 103 122 168 180 221 294 313 346 357 364 387 394 425 426 437 479 486 509 514 517 518 529 547 554 556 557 567 615 623 661 684 715 801 
76	53	25	27	9 15 41 53 83 91 99 109 126 140 186 217 222 238 257 267 311 330 335 340 343 350 380 382 389 442 491 534 544 583 589 663 679 684 698 723 727 791 815 822 844 854 856 
77	45	25	19	31 95 156 173 178 198 214 245 251 252 284 310 329 336 344 361 386 387 420 482 603 662 664 686 705 813 825 832 847 857 
78	53	31	32	3 14 32 49 50 56 95 112 132 194 223 233 238 302 344 387 393 401 421 454 462 472 514 524 532 560 570 587 627 651 655 669 700 714 754 792 802 824 834 839 844 
79	53	30	13	1 9 19 20 41 163 175 184 216 237 248 254 276 286 316 317 363 366 369 380 395 399 404 405 421 452 478 527 543 544 552 553 588 625 627 647 699 703 743 750 765 770 803 841 842 851 
80	53	9	42	69 89 104 113 141 145 148 166 170 193 198 268 289 300 310 317 331 395 458 471 483 536 566 572 576 581 586 626 628 641 643 667 697 774 798 836 838 840 841 
81	53	26	36	34 50 92 145 148 177 209 217 241 261 309 371 402 442 444 481 491 511 512 515 528 548 553 569 588 648 657 658 687 731 732 748 753 756 784 786 792 804 845 852 
82	53	35	59	20 27 33 40 60 106 123 187 237 261 303 325 332 347 422 461 477 497 503 559 585 586 589 595 628 641 695 712 719 735 736 756 763 782 803 859 
83	53	7	19	27 34 42 44 93 121 170 171 175 206 288 307 324 337 341 362 395 401 435 476 484 494 525 533 542 543 560 576 583 611 621 636 654 663 670 707 716 717 732 757 760 776 801 835 
84	53	11	46	15 30 36 92 100 120 132 141 146 154 163 194 201 232 256 280 317 339 346 361 391 410 430 518 595 611 644 654 660 680 704 739 745 769 779 795 829 858 
85	53	30	5	11 16 18 42 46 48 76 101 147 160 171 188 199 214 266 271 272 274 308 309 327 328 371 378 386 406 431 442 445 455 464 465 485 515 525 529 530 532 539 549 689 697 745 758 759 781 782 800 802 808 
86	53	37	47	2 38 45 46 66 114 130 133 138 144 145 153 164 207 226 230 242 258 303 307 353 365 398 417 517 565 574 598 632 650 683 713 744 770 783 809 828 842 
87	53	35	6	18 20 43 46 69 81 105 116 134 135 148 156 186 205 239 243 245 254 273 278 281 302 333 334 339 352 371 397 416 421 444 506 513 546 578 624 642 647 651 676 680 682 719 724 726 730 737 780 787 809 
88	53	38	14	19 28 31 43 50 62 80 82 92 133 152 193 194 217 237 239 240 248 266 267 292 298 335 354 370 380 460 475 488 489 493 499 521 541 550 580 643 689 691 693 701 702 758 796 860 
89	53	11	48	5 90 124 126 159 167 185 195 213 262 275 320 349 382 400 467 499 504 511 531 533 545 588 592 613 615 647 663 670 698 744 749 763 793 810 820 837 
90	53	7	21	35 45 47 82 96 125 128 138 139 146 160 161 163 182 211 212 249 250 269 293 340 348 374 446 457 477 523 557 561 590 594 599 609 612 651 662 675 678 763 779 807 835 837 
