Course	Room	Teacher	Time	Students
11	6	28	11	10 12 15 17 19 29 54 58 72 80 86 91 100 113 117 121 127 180 195 203 214 216 218 221 239 243 245 260 287 288 298 314 321 393 407 426 443 447 453 465 498 515 516 537 549 559 566 573 575 576 581 599 616 642 651 682 684 685 690 728 773 782 
12	6	3	12	11 17 36 41 46 110 112 119 121 122 132 159 165 168 169 172 188 201 202 208 213 214 215 240 264 265 272 313 346 350 352 361 367 397 404 410 417 431 435 460 466 470 483 484 489 498 508 510 512 542 548 564 584 600 618 633 644 665 674 676 677 680 697 740 749 751 756 768 772 
13	6	7	13	10 36 38 42 69 72 74 85 95 103 127 147 193 197 209 236 255 303 305 308 330 333 346 358 369 395 398 400 405 410 452 489 520 532 545 554 556 566 619 630 649 681 719 720 721 732 734 748 780 
14	6	10	14	31 33 71 82 83 95 108 132 137 154 163 217 227 229 266 317 340 344 379 391 397 401 402 407 424 432 445 463 464 494 536 572 609 624 634 642 655 664 667 680 681 707 711 728 771 783 
15	6	6	15	26 32 66 71 95 128 130 180 189 192 193 196 235 246 263 268 282 300 302 311 319 349 437 438 441 491 516 536 537 541 559 565 586 599 628 638 644 647 649 674 689 690 699 708 729 749 759 767 768 784 788 790 
16	6	24	16	13 14 26 55 73 79 83 107 122 130 133 136 144 151 173 181 207 208 246 249 260 263 266 269 309 314 315 319 348 372 385 390 444 486 496 520 530 532 540 542 544 548 595 608 618 625 650 664 705 777 783 784 
17	6	5	17	7 23 31 33 35 49 67 103 125 148 166 172 217 244 249 250 261 269 295 311 312 324 334 346 353 357 365 366 382 390 406 415 434 449 475 476 504 515 521 552 574 608 641 647 655 656 657 669 715 725 728 739 752 773 782 788 
18	6	27	18	11 27 37 56 57 63 81 87 89 94 108 123 135 163 214 224 241 246 270 281 289 305 317 323 332 365 371 380 433 443 450 453 455 459 462 481 499 522 524 561 586 592 610 618 625 633 641 654 660 665 668 683 700 738 753 769 
19	6	9	19	60 61 76 101 123 142 149 222 227 245 248 271 280 281 289 294 350 360 362 370 376 412 415 422 428 438 452 457 462 500 501 504 515 518 520 581 583 591 595 607 651 658 675 682 691 703 704 713 718 738 746 747 754 757 766 769 
20	6	16	20	3 9 10 28 40 76 80 88 97 103 104 108 121 150 156 165 183 194 207 210 239 267 272 300 316 325 331 350 360 438 463 467 483 485 495 496 516 521 523 544 550 553 561 565 570 572 578 607 608 648 651 655 666 710 714 733 735 739 747 750 772 785 
21	6	28	21	3 34 47 48 52 64 70 121 124 126 134 168 177 201 208 252 254 272 306 325 361 375 385 456 493 503 505 517 527 530 577 578 589 607 624 635 646 653 656 663 678 679 702 703 719 750 781 
22	6	11	22	6 14 22 41 42 54 70 76 79 90 102 103 109 139 163 170 189 190 191 198 200 209 212 275 282 285 295 302 306 310 321 334 336 339 343 358 378 387 407 409 422 423 424 427 462 463 484 489 497 506 507 508 514 531 544 547 575 580 582 627 637 638 661 671 672 682 690 695 714 724 749 758 766 768 784 787 
23	6	26	23	23 25 33 35 53 63 65 67 99 114 117 129 134 141 153 171 177 178 197 227 254 256 259 265 305 363 364 367 396 406 448 472 475 478 485 501 517 526 531 551 587 603 606 616 626 658 696 699 702 707 716 717 751 779 
24	6	15	24	69 75 78 90 94 104 110 115 123 128 143 155 220 235 295 298 319 320 340 345 358 382 383 400 412 416 419 432 436 447 462 500 507 530 552 555 610 633 650 657 706 742 744 756 759 762 770 779 
25	6	27	25	38 54 56 62 65 97 104 117 118 136 161 168 191 223 225 255 265 277 286 295 298 307 313 327 329 333 334 356 372 386 399 423 430 444 453 484 497 503 518 524 531 532 538 539 551 554 567 570 572 573 593 595 627 631 648 653 671 731 740 791 
26	6	12	26	4 5 20 29 43 48 53 55 56 62 105 129 131 146 148 158 161 174 175 180 187 205 206 211 216 218 238 245 248 249 268 275 279 289 290 292 299 361 369 372 387 390 395 433 444 482 557 585 590 594 598 604 609 613 639 656 667 670 674 679 683 689 710 776 
27	6	25	27	7 20 22 45 51 66 69 75 78 81 85 123 134 151 152 171 177 204 207 248 257 277 284 314 337 351 374 393 408 410 411 413 422 436 442 465 471 527 556 560 563 569 574 601 605 626 639 657 664 681 697 712 721 755 756 760 764 780 790 
28	6	8	28	46 50 58 59 68 70 93 119 146 153 154 194 200 203 210 234 253 259 265 272 293 301 307 308 312 328 336 343 396 403 405 428 446 454 459 470 477 495 502 505 514 525 541 562 567 574 664 667 675 696 704 726 729 730 737 741 748 755 756 769 776 792 
29	6	9	29	12 21 25 44 77 102 118 138 140 162 165 170 190 232 233 254 318 326 347 399 401 406 430 445 463 467 469 546 563 564 631 637 639 659 661 673 686 709 714 718 724 730 754 772 773 777 783 786 790 792 
30	6	10	30	14 18 24 32 37 60 102 118 135 152 154 164 194 210 216 226 232 244 251 292 293 297 310 315 333 338 349 393 399 435 458 519 522 558 594 615 626 628 629 686 694 695 700 714 718 734 741 742 744 758 762 769 
31	6	2	31	7 31 39 40 51 52 73 106 116 124 126 131 132 136 191 242 250 263 271 273 278 301 309 318 324 328 341 344 345 406 410 411 421 425 426 494 499 502 503 584 589 626 631 649 670 687 688 695 701 709 712 731 733 735 743 746 752 757 771 775 780 782 790 
32	6	24	32	6 9 18 22 29 40 63 65 88 93 105 140 166 172 178 179 198 216 224 227 237 249 255 262 274 276 296 297 316 324 329 336 391 414 427 439 447 454 481 485 487 527 528 559 560 564 571 576 580 583 623 659 660 665 666 675 683 698 718 745 760 761 763 789 
33	44	2	1	5 32 41 67 80 84 107 108 109 165 189 202 204 206 213 222 228 231 276 290 298 309 352 375 377 384 389 431 433 478 481 492 509 510 512 524 537 539 559 606 612 614 631 665 687 692 707 717 759 773 785 789 
34	44	19	2	2 8 13 19 59 78 86 93 142 169 178 203 204 220 230 234 239 242 256 268 274 296 300 306 308 326 339 347 353 355 368 371 396 421 429 445 450 518 519 549 557 574 579 605 606 610 620 634 640 642 644 645 648 658 662 671 693 701 724 726 
35	44	8	3	52 84 85 91 98 101 114 119 122 147 152 172 175 190 198 202 264 291 314 355 373 413 415 417 421 425 434 443 479 488 494 507 537 545 549 582 587 598 613 621 623 642 663 689 690 701 702 723 732 778 780 788 
36	44	5	4	2 4 21 30 47 61 68 106 109 135 144 176 226 228 236 241 242 248 253 255 267 274 279 288 289 359 366 384 387 397 404 412 426 435 437 446 449 465 468 474 495 504 505 507 516 535 542 560 562 573 584 586 588 593 597 621 628 669 673 685 722 763 774 775 778 789 
37	44	26	5	11 18 26 39 41 113 114 137 150 158 199 229 232 242 250 271 279 284 287 309 315 322 337 341 362 366 373 378 387 400 409 424 425 448 475 480 487 491 493 498 505 529 533 550 567 570 595 601 637 645 672 748 750 
38	44	4	6	1 23 36 45 80 87 106 120 126 135 149 160 200 202 270 290 291 312 316 335 342 344 359 364 376 386 398 400 403 408 413 432 449 464 489 493 502 513 515 538 543 572 578 581 602 614 629 635 656 717 762 765 
39	44	18	7	17 20 42 53 62 77 90 92 111 177 208 210 217 219 220 229 230 239 252 257 273 277 280 291 318 320 323 335 344 351 368 378 386 417 483 487 496 528 532 535 562 612 646 657 677 680 712 741 767 774 
40	44	22	8	17 28 69 81 83 98 111 137 138 155 156 171 223 238 243 257 273 278 284 292 299 301 310 313 323 339 359 375 408 412 421 428 430 435 436 437 438 454 455 461 470 482 483 497 577 580 619 639 653 654 674 678 691 692 710 713 723 734 737 
41	44	15	9	5 16 26 30 40 49 66 84 92 99 115 127 133 148 162 181 211 212 237 317 326 337 342 363 372 391 394 415 427 446 467 480 497 501 536 543 553 600 638 647 662 666 680 693 703 708 726 735 739 
42	44	18	10	8 10 15 37 75 92 95 97 105 113 122 138 145 184 191 209 211 228 237 251 260 261 293 302 306 316 345 350 357 367 369 381 432 488 499 512 542 565 588 601 611 613 615 616 625 636 641 686 710 711 738 745 758 779 782 784 792 
43	44	17	11	1 24 37 56 60 62 78 96 116 125 153 158 161 167 168 181 185 197 231 232 233 234 237 257 262 305 310 330 353 354 356 364 375 380 405 439 454 492 508 522 548 554 588 627 640 647 650 668 687 691 703 706 733 760 774 791 
44	44	17	12	6 16 19 66 77 79 102 105 111 113 117 150 157 164 196 204 231 233 236 241 254 276 283 299 301 304 331 338 347 395 419 425 455 473 475 482 496 525 541 555 561 575 605 619 620 640 694 713 720 722 731 765 770 792 
45	44	16	13	2 57 73 96 134 145 158 170 186 195 196 212 250 258 270 274 286 345 349 370 377 388 391 401 407 427 450 458 464 477 491 513 517 553 560 563 577 581 582 593 601 617 621 645 660 689 697 712 724 725 757 766 785 
46	44	19	14	1 11 18 64 74 112 120 141 147 183 187 218 219 240 245 247 251 253 262 267 281 282 297 355 382 388 416 431 433 440 457 474 488 490 493 500 540 585 588 614 622 623 635 643 676 721 738 751 752 753 761 762 766 
47	44	13	15	44 51 64 86 104 136 143 145 155 159 161 209 213 221 241 267 277 286 318 331 332 351 357 384 392 396 420 443 452 459 461 469 472 473 500 528 543 544 611 615 619 627 629 636 641 696 698 736 737 739 757 
48	44	12	16	5 30 39 43 45 72 85 91 142 143 147 150 162 166 169 174 175 176 185 193 198 201 251 253 323 329 352 374 381 382 389 398 403 409 411 416 423 458 461 518 522 529 539 556 570 583 591 599 606 613 672 682 694 699 704 716 764 765 771 772 
49	44	14	17	24 27 38 54 63 72 99 157 186 192 195 214 219 273 319 326 328 333 335 351 362 363 373 379 385 411 478 503 509 545 590 596 611 628 632 667 668 692 693 696 706 713 720 723 748 770 787 
50	44	1	18	7 15 16 50 58 61 133 160 188 200 211 222 258 261 271 275 307 330 338 352 361 370 386 418 423 424 444 452 492 510 519 530 534 552 568 579 598 602 652 695 745 747 767 
51	44	13	19	6 20 28 33 71 87 98 110 115 132 138 144 157 159 174 187 189 192 218 235 279 288 317 354 384 390 394 420 431 456 460 479 498 502 526 534 558 578 585 587 589 594 597 645 649 662 684 688 697 698 708 709 729 745 785 786 791 
52	44	21	20	12 15 19 21 24 39 42 47 49 67 70 89 115 140 146 151 153 154 167 170 184 186 225 230 244 297 343 348 349 368 379 402 416 429 445 448 464 465 466 468 481 490 506 511 569 584 586 591 603 612 632 638 661 662 711 723 725 732 743 744 786 
53	44	1	21	68 75 82 86 100 111 155 159 160 213 215 235 246 259 266 268 282 299 304 308 312 313 328 334 335 346 356 392 402 439 441 450 451 453 471 511 512 533 535 555 566 596 604 611 632 652 670 722 730 740 742 761 774 
54	44	21	22	8 9 34 36 43 91 96 98 106 128 141 143 146 149 176 180 182 195 222 223 287 300 303 337 354 362 365 371 377 381 401 419 440 487 513 517 520 525 526 550 551 556 557 562 622 646 651 692 694 746 747 763 
55	44	14	23	29 44 55 84 88 94 107 139 173 175 183 199 247 252 263 278 304 327 366 377 402 440 476 477 480 506 523 538 539 566 604 609 617 629 669 670 693 719 735 743 744 754 764 767 775 
56	44	4	24	25 48 82 89 125 130 133 203 224 234 243 256 269 322 360 373 374 426 441 442 451 478 484 490 528 533 549 553 567 569 571 582 583 599 630 643 687 716 727 733 753 789 
