Course	Room	Teacher	Time	Students
11	58	1	11	20 30 33 41 58 61 62 76 92 113 119 168 174 179 181 198 211 217 225 227 239 253 280 286 303 307 319 320 331 350 352 386 387 421 423 451 515 519 531 562 565 587 598 607 613 614 637 641 643 668 671 676 699 716 730 733 734 737 740 751 754 757 771 811 813 816 820 832 839 847 850 863 865 870 885 894 896 
12	58	11	12	12 13 32 54 78 91 100 116 119 148 149 152 160 167 173 195 218 220 240 246 250 271 282 290 349 380 399 402 414 418 424 463 470 485 492 493 495 512 513 533 534 538 546 559 565 567 578 583 584 597 603 605 611 612 616 619 633 643 691 707 708 709 710 712 716 719 720 722 778 781 787 806 808 809 823 846 880 891 
13	58	19	13	4 8 24 27 30 49 54 72 75 82 97 111 128 131 132 135 143 145 148 161 165 174 178 187 192 213 241 286 296 303 305 351 357 370 378 396 419 427 438 454 457 500 508 531 551 574 580 586 597 606 622 645 649 661 666 682 722 761 763 764 811 817 835 861 862 881 890 
14	58	11	14	2 26 78 84 97 104 105 116 120 127 144 177 182 184 188 194 201 203 207 211 260 266 267 273 276 287 303 316 324 346 349 350 389 414 433 444 478 504 516 517 521 549 550 571 582 592 602 612 636 638 651 667 691 703 723 728 765 785 791 801 816 824 830 837 842 852 854 860 899 
15	58	13	15	14 46 62 87 116 123 124 130 133 134 158 165 178 203 223 225 243 245 252 268 277 282 288 290 301 322 328 338 369 371 394 395 409 444 462 508 522 534 551 558 583 624 630 637 663 679 681 686 695 697 718 726 741 757 784 810 823 826 834 835 839 859 866 868 876 880 
16	58	13	16	3 53 80 87 96 99 102 103 112 129 137 143 163 188 190 234 246 251 264 269 273 275 289 291 327 346 348 357 374 392 397 405 406 409 422 428 446 448 459 461 477 478 486 496 507 553 574 576 586 601 606 611 636 654 658 669 676 688 732 757 772 833 835 839 843 848 859 861 899 
17	58	3	17	7 30 39 46 76 89 95 114 122 140 186 191 227 235 274 299 302 308 317 329 338 342 343 353 356 364 386 403 405 416 418 424 433 434 451 459 470 486 488 511 563 568 588 590 616 622 640 648 650 651 658 675 678 698 716 741 747 748 755 768 788 793 795 800 836 869 885 
18	58	20	18	4 22 23 35 36 51 57 79 86 112 115 127 128 136 146 147 155 157 176 187 192 248 256 261 270 305 306 316 329 338 341 355 356 369 391 404 423 432 436 450 461 465 471 489 518 521 522 530 538 540 543 544 554 568 575 579 589 601 602 606 616 617 659 699 701 706 722 729 746 751 762 768 769 773 780 825 834 841 847 851 878 
19	58	24	19	8 10 14 17 20 46 51 56 70 88 94 108 130 135 141 142 143 159 175 179 186 202 233 262 271 294 319 320 356 361 375 380 415 434 435 455 473 476 479 497 503 504 520 521 527 534 542 547 559 591 602 617 629 631 639 744 759 768 775 779 804 859 873 884 889 892 
20	58	23	20	13 37 51 84 98 100 107 147 150 152 154 169 170 210 230 238 239 266 297 325 332 340 359 376 411 431 456 481 484 501 503 542 571 577 596 597 612 614 636 647 656 657 669 674 697 739 746 762 765 770 807 833 840 841 855 865 
21	58	15	21	3 19 24 27 53 77 88 101 121 129 133 136 147 157 167 180 195 196 205 229 249 256 263 279 304 325 326 329 332 345 349 355 389 397 400 417 418 426 429 473 477 483 492 495 509 512 513 522 530 544 551 560 576 582 586 595 596 613 616 626 635 637 643 663 707 711 724 752 766 773 775 779 798 841 852 856 859 862 872 876 887 
22	58	21	22	1 3 10 23 27 31 42 50 57 113 137 153 194 199 206 215 222 223 236 265 276 344 371 372 392 393 444 449 480 493 500 505 513 519 525 532 587 593 599 621 680 681 682 690 698 718 720 734 744 750 765 767 782 791 798 805 826 838 841 842 849 875 878 888 902 
23	58	19	23	16 42 44 47 50 83 96 117 138 144 161 175 194 200 203 221 228 238 243 313 318 322 324 331 347 358 359 390 410 426 432 438 439 441 453 506 507 509 517 529 532 535 540 545 560 589 645 651 657 659 672 673 682 689 700 727 739 748 749 750 761 771 780 783 790 794 797 817 840 844 850 901 
24	58	7	24	11 34 45 48 59 65 67 75 108 115 128 158 181 198 206 232 242 295 298 300 319 335 362 364 365 372 384 395 411 415 417 420 422 440 473 476 477 482 498 567 592 610 618 627 629 664 671 698 706 710 725 726 745 748 775 776 786 790 806 812 816 819 832 871 879 
25	58	12	25	24 38 42 54 73 76 95 117 132 200 202 272 288 299 300 318 363 366 367 372 374 379 397 409 412 427 440 446 457 467 472 491 492 496 499 500 505 526 530 533 550 552 553 555 556 580 584 608 620 629 633 652 663 666 672 679 687 691 699 705 733 741 746 754 762 773 775 778 820 849 860 863 864 872 883 890 898 900 
26	58	25	26	15 43 52 79 88 90 91 92 94 104 105 106 110 136 202 216 222 234 236 241 258 264 272 278 282 286 304 314 321 324 330 361 375 386 404 406 414 416 438 447 462 469 471 477 482 485 491 495 499 512 514 538 539 545 546 564 573 584 607 615 617 619 628 630 632 640 671 677 686 700 703 730 736 741 754 763 772 774 803 804 805 817 832 857 869 
27	58	21	27	19 51 56 73 79 91 107 131 141 157 160 161 188 189 196 214 242 258 278 297 303 327 337 360 363 364 377 380 393 403 419 430 435 439 445 448 487 508 510 521 523 528 552 557 562 598 605 615 632 633 634 656 674 678 694 735 737 750 759 767 770 772 776 796 819 824 844 868 880 886 895 898 
28	58	9	28	9 18 29 34 41 72 86 93 98 120 130 136 140 162 177 187 196 209 216 217 219 228 240 251 255 257 260 261 265 295 300 315 337 342 351 360 367 373 381 382 413 432 451 491 499 509 526 535 538 543 552 574 577 590 599 604 620 661 692 702 712 715 745 755 768 769 780 813 814 844 853 856 860 891 893 895 
29	58	15	29	1 10 21 49 65 66 72 74 90 104 106 109 121 126 129 148 168 169 178 189 204 216 236 252 255 285 297 306 311 344 353 354 390 400 411 420 437 439 442 448 452 457 467 468 472 473 488 498 506 520 547 560 585 591 594 617 627 650 655 666 667 701 717 737 766 783 789 796 797 801 807 851 853 855 866 879 887 902 
30	58	16	30	12 17 26 40 58 62 73 85 134 139 151 154 159 162 166 183 214 218 220 226 231 249 260 280 310 312 340 373 387 389 396 408 417 431 448 479 486 487 500 533 549 563 575 578 593 632 641 648 649 658 671 687 690 735 738 743 746 774 777 807 809 814 849 890 902 
31	58	8	31	40 43 44 58 68 81 87 96 131 135 137 145 151 156 162 185 193 212 227 251 255 262 263 271 276 314 327 333 345 347 348 365 381 384 396 422 425 428 436 442 445 447 451 453 455 467 483 484 502 503 531 537 541 550 585 589 594 598 604 613 625 646 662 672 678 683 685 686 689 703 708 721 725 767 790 811 816 833 842 851 
32	58	16	32	9 22 25 30 46 47 54 55 73 86 89 98 110 146 174 186 193 195 210 221 224 228 238 273 285 287 289 293 304 343 369 384 403 437 440 458 474 482 484 501 505 510 530 536 555 562 568 570 581 611 621 623 639 660 665 676 683 693 710 717 729 734 747 749 788 793 812 829 845 846 864 874 877 884 897 
33	58	4	33	10 25 31 34 36 67 70 78 94 100 101 124 133 141 191 196 223 231 232 247 251 255 279 283 289 293 294 296 302 307 309 331 333 339 340 358 360 373 391 413 416 429 440 446 469 487 507 511 514 516 539 540 549 572 579 595 601 609 621 630 673 677 687 693 711 724 727 728 729 751 753 757 758 776 784 792 823 827 836 837 867 868 871 882 884 886 896 
34	58	22	34	38 53 59 71 80 140 150 159 166 168 169 173 182 186 221 225 228 277 280 305 308 332 336 343 366 369 377 414 424 453 472 490 528 548 561 572 585 604 619 632 652 656 657 661 683 687 731 738 740 781 793 799 806 819 822 827 830 855 870 879 889 897 
35	58	20	35	7 19 31 44 45 69 106 107 114 121 122 137 138 147 163 165 184 197 200 244 262 272 274 282 288 290 299 309 312 314 323 357 382 385 387 397 401 407 434 435 441 443 447 449 453 468 479 485 487 504 514 519 520 526 554 573 578 599 600 628 629 631 644 653 662 666 675 682 702 720 732 756 760 769 779 781 829 844 847 854 855 862 876 885 
36	58	18	36	9 28 33 47 60 77 81 86 123 148 158 165 181 183 190 193 194 207 241 269 272 277 283 294 325 332 333 339 352 381 402 409 443 460 506 527 528 551 557 575 581 583 589 643 646 655 677 680 684 700 703 707 716 753 802 826 849 857 864 873 878 900 901 
37	58	7	37	8 37 48 68 78 79 92 124 172 209 213 215 240 241 262 281 297 307 311 312 336 350 365 368 388 389 396 398 407 408 430 436 468 479 480 493 524 544 582 590 607 613 634 644 647 651 667 696 701 706 712 719 736 803 808 822 825 827 830 853 856 871 882 899 902 
38	58	1	38	43 55 61 64 65 74 120 133 142 150 155 157 163 176 180 199 237 346 347 356 420 458 504 542 561 567 592 596 603 609 621 657 665 690 705 732 733 785 787 795 800 812 813 818 829 830 838 856 858 860 880 883 896 
39	58	14	39	5 15 20 25 29 36 37 61 75 82 97 101 102 109 110 134 142 144 146 150 156 166 168 169 185 206 214 215 227 229 232 250 252 259 268 275 289 298 304 309 314 316 320 342 344 354 364 367 368 374 390 393 400 403 404 415 425 437 466 489 502 510 517 522 564 566 573 577 578 582 600 608 611 612 615 624 631 667 688 693 704 720 760 764 796 797 802 815 826 828 857 858 883 
40	58	3	40	8 12 13 16 43 53 59 63 67 69 80 120 122 128 152 155 167 173 181 209 224 239 244 247 254 267 271 292 311 317 341 345 350 358 360 368 377 432 433 444 446 449 459 460 462 465 488 513 515 524 533 541 543 548 565 568 655 664 706 713 740 758 760 806 809 850 870 875 894 
41	58	18	41	6 24 33 38 39 52 55 64 80 90 111 119 149 164 176 180 184 189 235 242 243 267 281 286 315 326 339 366 374 383 388 394 406 411 412 416 426 427 447 454 458 464 483 488 489 490 498 501 505 516 529 534 559 565 595 610 659 686 693 724 742 743 748 755 784 804 805 810 839 845 853 873 875 886 
42	58	6	42	2 15 18 21 38 47 66 101 107 123 135 164 171 172 183 200 229 233 250 279 280 287 323 339 362 363 383 385 388 398 401 402 405 413 421 423 439 443 454 456 460 499 502 555 558 562 576 579 593 600 623 624 642 681 698 708 713 714 723 728 760 764 777 786 794 809 886 888 893 895 
43	58	2	43	5 20 40 71 77 112 123 127 174 203 205 240 267 287 298 310 317 325 355 384 388 398 410 417 419 429 442 452 454 465 468 507 527 549 554 601 604 609 614 624 627 635 641 645 646 647 654 665 668 673 689 717 725 726 745 752 784 786 787 788 793 794 808 813 821 823 824 831 840 845 874 881 883 
44	58	10	44	18 39 50 67 70 83 93 95 115 153 182 185 207 210 212 239 259 273 284 293 352 355 359 379 391 392 412 426 452 472 478 524 526 529 557 580 596 599 618 635 644 660 672 673 685 692 694 721 743 752 756 762 770 777 792 795 796 799 805 812 828 834 846 869 872 890 896 
45	58	2	45	7 17 19 27 35 60 81 114 116 125 126 143 166 170 182 205 245 246 253 259 278 281 284 288 295 301 328 330 335 341 345 353 365 370 376 392 398 407 413 415 423 430 437 449 455 463 475 495 497 519 523 536 548 553 558 566 570 584 593 603 638 650 654 662 670 688 713 723 733 737 753 763 766 779 782 785 803 865 867 878 893 894 898 
46	58	4	46	41 48 74 76 82 85 99 113 118 119 145 158 161 190 192 204 233 235 277 294 308 318 320 321 351 354 363 366 385 421 429 445 456 471 474 494 496 532 537 539 546 547 558 569 588 600 631 660 664 684 695 699 704 710 711 738 742 743 763 792 801 822 831 843 857 866 871 893 897 898 
47	58	12	47	18 25 28 31 42 45 49 58 63 83 88 99 139 173 183 191 213 220 265 284 292 306 308 313 326 358 456 474 476 490 506 511 515 523 537 545 561 625 648 653 668 694 697 745 765 822 831 842 848 854 858 877 895 
48	58	8	48	2 3 5 6 9 39 52 92 93 99 102 103 125 126 139 197 209 217 222 238 248 284 327 334 343 373 375 377 402 431 442 450 459 482 491 510 516 518 529 553 566 571 581 597 628 676 679 689 690 724 750 754 828 833 847 851 863 869 
49	58	5	49	1 17 52 70 74 84 91 93 111 139 146 160 171 175 201 205 208 213 234 243 250 263 270 278 285 292 293 302 305 306 309 311 312 316 321 322 324 331 341 348 371 375 376 382 404 405 406 408 418 441 469 480 481 489 490 493 502 514 525 545 555 556 573 574 620 626 642 644 646 647 648 649 655 674 680 683 705 712 729 730 735 753 756 758 761 772 777 781 799 808 814 815 854 882 
50	58	5	50	4 15 22 50 56 66 89 90 103 138 153 177 193 197 198 218 230 235 244 245 247 248 257 264 266 291 318 322 323 328 348 362 385 390 391 410 445 461 464 466 467 494 537 547 566 571 590 591 623 630 659 661 670 695 700 702 715 718 736 744 789 798 802 811 834 848 852 875 876 879 882 884 888 
