Course	Room	Teacher	Time	Students
37	3	4	4	17 25 34 42 66 97 119 130 133 139 161 166 171 173 181 185 191 204 236 261 289 315 334 351 377 456 486 487 497 510 519 546 
38	37	14	12	46 53 65 70 84 101 116 125 126 159 172 174 179 184 186 195 196 211 229 255 296 330 345 368 421 436 452 469 480 506 510 552 553 
39	37	1	4	6 12 52 68 82 100 111 112 118 134 137 209 227 245 248 253 268 286 288 304 353 375 386 393 396 402 419 427 430 467 470 472 478 493 508 
40	41	2	8	15 38 54 72 111 146 160 203 204 288 301 318 322 391 424 434 437 449 481 485 494 514 521 524 533 
41	3	5	16	32 41 93 111 154 166 214 217 257 266 269 275 335 356 357 360 378 401 406 410 426 431 474 479 490 515 518 520 550 
42	14	17	11	18 31 35 36 85 109 135 141 160 163 200 205 206 234 244 257 259 287 294 315 317 319 330 333 343 348 351 375 394 395 422 425 431 464 484 506 526 531 535 550 
43	37	32	10	31 42 48 63 76 81 84 114 137 145 161 164 239 248 274 283 303 361 367 371 373 389 393 424 435 439 460 467 471 485 520 528 535 537 544 554 
44	3	25	3	1 29 94 125 131 147 185 207 226 285 301 305 316 343 345 354 361 370 387 405 422 434 441 447 466 482 512 515 538 557 
45	37	17	14	7 49 71 103 121 137 151 183 195 225 237 238 249 253 257 271 278 321 331 339 402 408 424 426 438 454 469 495 508 516 521 524 548 
46	14	2	3	16 41 55 57 71 76 80 138 154 160 173 184 200 216 235 245 250 283 284 304 308 313 317 323 336 342 344 360 366 369 377 381 386 393 399 426 448 453 455 456 470 524 535 540 
47	3	26	8	12 37 61 93 135 144 151 166 208 212 243 264 300 327 340 365 367 405 408 431 441 466 473 496 534 539 547 552 557 
48	37	21	6	3 14 56 67 101 124 175 181 200 204 215 225 231 255 263 267 329 342 349 372 376 379 398 401 406 450 452 458 475 495 496 511 532 541 551 
49	14	32	15	39 41 100 111 136 158 169 176 178 194 217 239 246 255 258 260 261 266 308 319 327 334 338 349 352 358 377 388 402 446 455 468 475 526 533 553 
50	3	9	13	9 24 85 130 150 182 187 199 220 230 241 245 281 307 310 360 362 366 388 409 417 460 470 475 484 502 539 545 551 554 
51	37	26	1	5 11 14 19 37 43 57 75 79 85 135 149 150 155 161 164 174 176 187 202 216 222 265 304 307 344 370 373 380 386 403 409 412 435 436 501 523 
52	3	14	6	2 16 19 21 38 98 99 118 190 191 194 207 226 237 242 258 287 297 308 350 357 375 419 425 432 442 453 473 490 502 507 
53	41	7	1	30 92 108 123 133 177 186 229 285 294 300 323 326 333 360 400 416 417 461 468 471 484 503 505 511 535 544 546 
54	3	1	17	86 114 126 143 218 219 225 263 266 270 280 292 296 317 318 323 353 369 403 409 412 434 478 493 525 526 539 550 
55	37	20	15	2 13 22 31 35 43 65 70 72 87 95 127 140 201 202 228 236 240 254 310 339 347 372 378 389 390 404 419 443 515 520 521 540 542 544 
56	14	19	4	9 31 51 89 95 105 114 125 131 147 156 160 164 175 188 213 238 240 250 252 263 272 283 295 350 364 365 385 410 418 422 443 445 474 476 492 494 523 527 530 536 549 557 
57	37	27	11	8 11 48 79 91 92 100 102 110 117 152 171 190 208 222 224 249 274 305 308 352 364 369 392 399 406 418 429 439 443 458 465 490 537 
58	14	5	5	4 18 19 23 26 32 60 62 67 74 93 130 133 148 151 165 195 206 210 215 231 232 244 251 269 302 307 311 316 328 353 362 365 405 429 454 458 474 484 491 496 556 557 
59	41	6	13	5 12 59 63 64 69 89 96 127 132 174 180 192 196 226 234 278 289 325 336 345 391 446 462 549 
60	3	25	1	15 45 55 61 80 103 105 110 112 140 142 152 157 183 203 214 218 245 281 286 325 371 379 424 425 443 472 480 488 522 540 
61	3	20	9	3 16 42 46 80 83 91 117 131 139 157 165 232 258 261 325 363 364 368 381 392 401 432 435 450 473 498 518 556 
62	37	3	13	18 26 40 91 97 119 121 122 128 129 157 188 197 201 208 217 235 247 253 274 287 290 291 332 335 340 377 384 414 430 491 509 513 
63	3	15	2	11 13 36 47 53 69 92 102 112 126 129 138 142 156 169 214 219 232 285 354 381 410 413 420 430 456 468 472 483 491 515 534 
64	41	4	12	12 27 28 42 59 71 75 115 122 128 153 180 275 277 281 303 320 347 422 439 461 466 499 545 548 
65	41	3	4	23 67 86 98 124 155 169 184 186 187 197 228 279 292 354 384 387 389 416 448 469 495 511 529 547 553 
66	41	19	7	10 13 47 56 78 117 126 138 149 181 188 203 210 254 286 298 307 313 320 331 347 349 357 386 400 457 512 536 
