Course	Room	Teacher	Time	Students
80	62	24	8	1 20 37 65 70 76 95 113 131 169 175 215 258 267 333 408 
81	62	18	9	1 13 20 28 30 32 68 80 83 95 105 107 108 132 164 198 201 251 262 276 322 329 345 350 355 369 383 398 
82	62	26	10	39 64 67 191 210 228 230 266 283 302 345 368 386 388 390 
83	62	40	11	60 153 170 186 196 199 208 233 255 278 279 281 285 315 316 377 387 408 
84	62	34	12	23 25 117 127 140 141 144 188 190 195 197 199 228 242 263 265 286 300 310 367 369 373 388 
85	62	44	13	38 45 50 64 73 85 93 98 125 126 180 203 214 238 247 250 258 267 268 321 340 386 
86	62	7	14	3 15 39 92 104 205 250 295 314 343 384 389 
87	62	34	15	14 16 89 93 106 114 139 145 166 223 244 302 303 324 326 332 351 360 415 
88	62	11	16	51 60 85 87 118 128 134 208 214 239 265 301 322 376 411 416 
89	62	29	17	26 99 105 116 202 235 274 290 293 296 298 332 346 372 
90	62	29	18	29 48 54 55 67 69 125 126 128 132 163 167 213 219 281 313 375 
