Course	Room	Teacher	Time	Students
40	82	22	1	1 20 48 69 82 157 199 298 327 365 371 385 433 443 461 482 492 499 503 540 580 595 612 626 687 696 730 
41	82	48	12	12 93 131 137 146 151 154 183 190 195 223 233 302 303 339 347 458 508 532 558 568 578 612 616 619 626 692 707 719 
42	53	43	2	33 43 143 203 227 249 259 300 310 314 323 409 455 502 518 553 567 577 595 599 616 710 729 731 
43	82	33	10	50 107 126 141 164 194 204 225 262 278 281 309 333 379 392 393 409 412 498 518 537 547 568 590 617 621 648 683 735 
44	65	47	5	14 42 76 114 118 135 137 149 179 182 218 229 232 255 261 278 296 355 407 439 489 519 559 560 574 653 662 664 681 685 698 730 
45	65	49	7	1 21 40 51 57 61 78 87 89 109 132 188 226 234 248 282 301 312 334 341 346 378 380 399 401 423 539 563 581 734 740 
46	53	3	10	70 88 97 125 138 201 230 244 249 292 293 355 402 558 613 620 625 684 688 737 
47	56	2	12	63 97 98 110 127 181 197 202 232 254 272 322 366 374 391 397 417 428 478 492 528 565 652 672 699 
48	82	31	5	17 35 41 72 81 86 172 174 266 311 350 360 387 424 425 437 481 520 531 542 557 610 611 648 661 687 716 
49	82	24	4	9 38 40 45 51 80 84 105 127 169 200 213 254 266 282 317 318 339 365 395 408 411 486 552 566 640 672 714 720 
50	56	5	3	83 128 130 142 209 250 257 277 295 306 321 358 360 373 396 400 416 433 441 452 475 503 523 573 581 617 686 720 
51	82	6	13	59 148 185 222 239 252 304 333 341 382 391 410 417 448 482 493 501 604 619 637 638 664 675 702 710 724 728 737 
52	41	24	11	4 34 36 39 43 48 52 66 73 161 173 217 222 277 306 310 388 428 432 468 559 564 604 611 623 663 674 687 691 712 715 726 
53	59	14	11	28 42 49 62 121 124 126 127 151 190 207 210 234 261 289 308 376 390 396 404 411 423 464 492 509 521 532 554 561 591 608 618 625 626 651 
54	65	26	12	35 67 102 121 134 161 171 177 186 187 213 262 270 290 337 359 363 393 540 567 576 598 621 622 659 681 693 721 743 
55	14	31	9	19 35 39 41 87 110 111 120 175 188 212 258 283 284 429 431 484 552 575 579 585 665 697 700 734 
56	41	19	5	9 16 38 56 58 104 134 185 197 225 280 288 295 333 334 335 367 382 388 412 426 427 461 466 501 506 511 589 639 655 658 696 729 735 
57	56	41	4	24 28 161 193 212 230 232 238 252 267 328 338 344 367 397 491 498 499 502 506 562 564 598 599 605 676 711 
58	14	50	6	19 20 47 62 93 117 167 168 274 308 319 340 409 414 437 439 456 475 504 552 559 632 637 641 676 704 
59	53	29	13	23 30 39 56 95 96 106 170 247 316 418 520 529 550 553 598 694 
60	59	17	5	10 32 37 71 97 101 125 129 164 191 198 199 259 268 275 277 344 346 356 375 392 395 401 453 463 468 473 494 499 526 540 588 591 634 667 680 694 695 
61	56	20	8	20 21 51 53 132 147 177 183 221 240 260 278 330 365 381 419 432 471 496 634 644 649 693 697 728 
62	59	42	14	2 4 27 32 38 44 82 83 111 167 224 255 263 360 377 381 382 386 436 443 491 497 502 541 578 591 593 602 603 612 660 706 713 714 739 
63	56	9	11	6 24 64 95 107 130 138 209 218 230 241 258 263 305 343 363 434 477 482 562 573 575 584 655 671 735 737 
64	41	32	1	22 57 71 86 88 114 118 119 133 153 163 211 219 236 288 302 304 308 335 341 342 346 350 361 432 434 477 522 537 569 592 666 686 716 
65	56	40	2	78 82 102 141 160 162 205 213 217 219 224 229 256 292 302 329 331 407 430 516 517 565 625 673 676 694 
66	41	20	6	81 103 104 112 121 133 135 136 140 152 166 176 230 250 282 295 356 359 379 381 404 422 449 462 463 472 477 545 606 608 640 645 647 672 718 
67	65	18	1	9 33 52 53 61 70 83 107 109 126 144 150 193 271 296 299 334 339 391 410 423 502 514 523 554 587 589 606 699 710 
68	82	2	11	63 100 104 122 125 147 188 196 262 280 412 415 438 445 452 475 495 500 511 525 551 605 610 669 713 740 741 
69	53	41	3	60 64 155 175 179 220 294 309 364 369 456 458 463 486 510 521 537 561 590 594 662 700 718 
70	65	32	8	22 44 102 115 120 190 280 285 291 332 344 370 406 433 442 474 479 488 521 533 534 543 577 582 628 633 689 690 719 732 
71	14	44	8	74 131 143 261 264 266 279 310 321 386 389 425 452 528 573 604 629 657 666 679 683 686 702 706 710 
72	56	16	9	1 26 59 93 148 156 179 237 316 403 420 444 466 507 510 515 517 546 596 618 642 648 719 723 
73	41	12	2	34 85 93 96 170 179 181 240 247 248 264 284 327 405 415 435 448 456 460 465 494 519 524 525 529 542 545 558 586 624 631 654 686 709 732 
74	65	22	6	11 15 59 71 94 107 139 154 201 206 251 254 275 290 304 329 344 377 393 399 417 421 425 455 458 522 531 570 615 621 658 696 731 
75	59	37	4	18 36 69 134 149 192 195 217 235 236 253 285 288 297 307 329 331 361 390 441 447 464 487 507 514 520 530 535 580 583 647 685 695 696 718 724 738 
76	59	19	3	5 32 41 48 74 150 154 169 187 197 217 227 273 286 307 323 367 435 436 444 451 490 495 505 522 553 565 574 586 607 620 622 627 645 658 665 706 732 741 
77	41	35	9	5 34 36 62 100 108 131 150 153 177 178 199 206 219 265 266 279 289 311 332 358 375 378 415 453 522 525 535 595 623 637 645 741 
78	82	42	3	18 25 49 143 145 171 178 180 181 182 198 208 224 239 280 283 320 325 477 492 532 596 651 652 682 693 703 714 
79	53	18	8	30 73 89 203 256 316 320 326 349 385 403 408 418 538 549 578 581 583 667 
80	14	14	5	31 50 99 123 159 170 187 239 242 319 325 362 368 391 442 454 462 464 516 524 601 614 638 668 684 701 726 
81	82	7	8	6 25 41 67 72 87 91 95 124 201 227 244 250 267 300 315 331 336 394 414 439 441 546 565 571 584 585 654 700 704 
82	41	37	10	15 49 56 60 80 109 136 279 294 325 327 347 364 367 408 415 426 431 445 461 524 534 554 567 597 602 605 624 658 662 695 721 738 
83	65	8	14	14 37 51 72 86 106 116 118 193 215 228 233 245 265 291 319 384 396 421 449 472 495 529 538 560 614 654 
84	47	45	1	21 43 102 108 142 156 250 340 411 444 451 504 526 576 639 653 703 
85	59	47	1	68 100 112 117 145 165 181 202 231 270 291 306 319 322 351 369 373 384 386 387 388 393 394 449 455 470 484 487 507 542 551 571 572 574 597 607 623 635 636 682 701 711 727 733 
86	56	13	13	31 69 79 119 178 192 228 380 381 389 402 409 411 427 479 505 510 519 536 552 676 708 739 742 
87	53	27	11	15 32 45 77 85 129 152 156 191 271 286 287 361 418 456 488 498 543 707 733 736 743 
88	41	9	4	25 57 94 99 112 130 140 155 162 171 211 214 246 270 274 286 292 301 314 353 450 494 550 559 579 601 611 629 630 646 682 688 701 
89	59	10	9	24 42 68 76 126 134 142 205 226 245 253 268 271 322 337 340 357 363 447 448 450 475 481 557 583 584 606 610 657 669 679 693 709 727 
90	41	46	8	13 18 23 26 45 64 79 176 204 229 237 274 293 301 337 343 352 354 490 513 514 525 561 564 611 640 664 668 670 674 680 713 
91	14	27	13	21 75 144 149 157 211 216 232 335 339 374 388 424 474 496 513 533 544 576 622 624 641 660 668 
92	41	15	14	10 59 151 154 183 186 202 214 251 267 269 273 357 369 399 434 484 485 544 554 558 585 588 620 649 659 666 681 684 725 729 
93	59	28	10	8 17 22 52 74 92 111 160 180 184 188 193 196 205 212 222 229 272 275 298 342 373 376 457 464 471 478 493 500 540 575 606 615 685 
94	56	7	7	46 79 163 164 183 198 231 252 267 291 298 303 314 320 368 377 395 421 444 551 589 614 690 
95	82	39	7	27 29 47 74 145 153 165 195 242 254 260 265 285 327 353 374 390 400 448 459 521 543 562 587 592 670 694 717 723 
96	53	46	6	18 24 28 58 84 101 173 185 191 208 223 249 299 349 378 382 410 441 442 453 479 544 690 
97	82	38	2	27 46 56 84 90 234 241 245 265 276 297 333 341 357 404 410 457 467 489 523 530 536 592 607 619 665 703 712 
98	65	44	13	46 67 90 91 120 194 206 210 226 248 297 334 342 350 364 406 416 435 443 470 476 489 528 557 623 628 633 652 687 698 
99	59	13	6	26 37 123 165 198 213 226 238 315 345 371 376 430 468 471 515 517 526 530 537 548 549 553 563 572 593 603 620 630 651 659 673 679 691 698 706 
100	56	38	6	10 17 68 141 177 214 243 294 300 320 326 354 355 364 387 394 435 438 451 457 527 577 613 631 635 
