Course	Room	Teacher	Time	Students
42	1	11	16	33 43 67 95 112 119 123 154 158 196 231 233 241 253 270 311 315 409 427 428 430 446 456 505 510 512 515 547 553 569 576 599 609 655 663 669 680 707 713 758 
43	1	6	21	9 10 34 44 51 57 75 97 141 192 205 208 276 282 283 284 298 323 398 399 426 433 459 504 511 566 619 636 643 681 707 714 735 739 746 748 764 766 
44	1	37	14	19 59 60 107 108 118 124 127 151 184 236 262 304 307 314 335 356 392 411 434 473 476 484 498 507 512 520 528 563 627 628 659 676 688 690 699 742 762 
45	31	5	17	5 39 87 155 157 161 174 189 203 235 241 294 304 323 375 385 413 428 438 446 536 611 623 631 638 671 682 718 726 740 753 786 
46	31	27	4	9 13 20 29 41 98 116 138 150 163 201 220 225 247 260 292 295 296 330 344 346 349 353 375 419 432 433 462 478 492 528 623 656 756 767 
47	18	22	11	8 17 20 44 45 77 87 89 102 111 119 122 138 155 162 176 180 210 249 253 262 264 267 275 283 290 335 360 365 367 380 390 421 489 497 501 525 561 580 588 633 638 684 693 712 728 787 
48	18	1	13	12 38 71 102 111 121 173 188 201 203 209 211 215 224 230 242 251 267 328 350 355 378 382 385 397 463 500 527 534 559 583 588 648 671 674 679 713 742 745 746 752 756 759 775 778 783 
49	1	39	4	7 27 39 59 95 114 123 133 141 168 175 176 179 228 238 285 306 308 314 337 339 365 377 402 410 436 453 472 491 520 546 548 554 556 632 688 726 731 740 760 
50	1	6	3	55 89 134 143 146 172 185 199 221 257 261 272 273 303 307 324 338 348 373 382 383 406 408 425 429 431 470 483 491 500 507 518 565 581 611 629 667 769 785 
51	31	2	21	79 87 170 187 195 223 268 281 289 308 312 339 384 441 460 471 492 498 545 574 582 586 603 607 630 634 640 646 647 648 698 724 782 
52	1	4	24	2 12 29 46 47 69 85 95 107 121 132 144 169 186 242 245 248 292 343 373 405 414 430 451 461 464 483 489 492 495 543 570 699 700 752 758 765 
53	31	9	22	41 72 94 96 105 114 156 168 172 178 193 234 250 255 257 265 331 360 436 454 455 459 471 479 502 675 685 738 758 781 
54	18	18	8	20 35 38 61 80 86 89 113 131 133 158 160 173 177 198 216 228 263 268 280 282 290 296 307 325 347 371 393 401 405 410 447 455 478 535 537 554 606 624 645 690 702 705 721 726 746 772 773 
55	1	18	12	29 31 49 60 71 91 96 113 133 135 204 224 244 320 337 393 399 427 452 464 467 525 529 537 545 561 574 594 605 608 637 644 646 694 703 738 745 762 780 
56	18	19	14	26 54 67 75 81 101 106 129 167 179 201 206 294 297 346 388 424 458 471 475 478 490 533 544 551 569 591 597 601 604 621 632 637 646 658 673 709 711 734 736 738 745 761 784 
57	31	5	18	80 89 127 159 172 183 205 239 241 305 310 342 344 374 376 400 401 409 463 471 516 524 570 595 598 626 633 635 678 686 704 738 
58	18	7	24	21 40 42 61 79 83 178 279 281 320 326 331 336 346 380 397 406 415 442 453 470 521 572 575 581 624 630 642 643 649 654 657 667 688 692 696 756 759 770 771 774 784 
59	1	35	6	13 45 52 80 102 110 115 169 212 245 272 295 301 322 329 360 374 414 436 486 501 506 534 554 570 573 598 599 600 608 612 622 623 643 672 687 717 767 770 781 
60	1	32	23	5 27 49 57 196 200 225 227 283 330 356 365 368 369 380 404 423 429 437 445 483 499 501 514 517 568 576 583 609 626 642 703 706 734 752 755 765 
61	31	9	5	1 18 51 68 88 101 108 119 135 140 149 229 252 264 266 270 277 293 301 385 399 407 409 466 532 562 585 609 619 635 636 687 694 744 
62	18	13	16	42 82 86 115 116 117 148 161 183 189 230 252 287 310 314 319 330 357 363 366 368 371 378 393 396 445 454 488 504 531 533 546 559 565 610 646 651 658 664 696 729 730 739 767 786 
63	18	13	1	6 14 15 41 68 74 81 82 92 103 120 123 141 143 149 180 197 217 228 230 234 246 259 269 271 289 302 319 327 340 377 386 411 418 448 472 484 486 551 579 589 612 660 693 695 706 708 722 725 732 776 780 
64	31	22	24	33 50 58 94 111 127 163 195 204 237 278 283 287 315 322 428 439 457 462 476 544 605 620 622 639 674 683 686 722 
65	18	8	3	4 16 23 51 59 84 93 122 133 136 180 183 184 188 194 209 255 258 260 275 293 315 317 327 336 349 366 389 395 405 474 503 515 529 538 556 568 577 584 600 608 625 635 657 728 736 749 751 752 
66	31	1	1	58 90 109 112 139 152 167 186 213 239 240 258 266 303 357 395 421 431 440 458 508 516 517 541 544 566 602 625 642 659 676 698 718 733 
67	31	39	12	14 32 37 56 64 85 112 117 130 131 134 136 147 153 166 222 249 282 297 306 309 311 358 382 402 415 469 474 538 582 629 647 687 
68	1	2	20	13 20 63 124 142 143 166 197 203 207 269 272 281 315 395 402 403 424 444 448 508 513 527 536 557 566 571 578 651 654 665 667 678 695 696 729 
69	31	35	3	6 7 25 44 49 70 73 126 132 140 200 207 233 245 285 299 310 314 321 333 362 381 386 390 392 404 479 505 509 527 546 627 712 732 775 
71	18	17	6	2 25 26 51 91 100 103 157 168 171 181 192 198 220 226 238 240 247 261 356 370 376 377 401 410 412 416 417 432 433 437 495 502 509 514 523 578 583 588 613 619 673 698 705 706 741 751 759 
72	18	10	12	12 17 19 21 62 70 108 110 120 128 137 151 157 160 163 206 208 254 272 332 336 341 345 395 412 422 425 426 450 466 497 514 522 553 589 610 615 621 624 663 680 728 737 741 779 787 
73	1	10	5	36 57 78 107 121 122 125 147 169 174 176 235 246 254 298 339 359 360 387 416 424 434 441 443 446 465 474 481 487 512 539 542 563 571 597 605 606 613 662 675 735 
74	18	26	23	6 9 25 33 47 52 65 66 75 77 98 109 110 114 116 171 173 183 193 222 255 280 297 326 328 396 448 474 479 526 579 590 640 651 652 653 668 669 678 683 698 707 723 747 
75	31	12	15	4 96 112 113 152 174 199 213 225 248 288 313 327 342 384 400 422 429 430 445 465 517 539 540 547 555 568 594 670 672 712 761 
76	18	25	25	83 86 93 104 106 137 175 188 219 253 316 342 347 358 363 394 406 412 413 424 444 451 487 499 500 523 526 535 540 562 586 594 615 616 631 668 676 677 689 707 724 753 
77	18	14	20	4 10 21 30 37 67 72 100 118 119 130 165 177 186 226 242 243 249 257 276 303 317 335 355 384 386 491 498 580 601 614 629 641 668 684 697 704 706 734 736 743 766 770 781 786 
78	31	25	23	35 36 56 88 105 155 159 214 243 248 256 262 299 302 308 329 333 351 456 509 515 516 538 620 686 733 763 778 
79	18	17	10	23 25 48 66 90 125 156 222 231 234 239 260 276 325 331 347 359 367 397 400 428 453 467 477 493 510 522 537 543 599 621 630 634 637 640 650 659 661 665 666 670 730 731 740 750 763 782 
80	18	7	17	8 14 32 42 53 82 83 99 202 211 232 265 296 305 321 322 332 359 361 363 364 390 416 425 430 444 473 481 485 553 572 576 602 605 676 677 685 693 700 708 716 721 744 751 754 768 
