Course	Room	Teacher	Time	Students
16	8	17	16	29 46 51 64 82 85 95 101 141 157 162 168 192 202 229 243 264 338 346 364 374 388 433 435 445 487 491 524 553 556 559 564 572 583 599 
17	8	24	17	25 42 62 66 105 111 112 157 165 197 203 210 211 257 265 267 301 307 321 334 336 387 428 443 446 453 455 457 472 505 526 532 540 550 561 576 
18	8	19	18	3 30 42 55 66 78 81 85 111 136 147 184 199 203 204 216 223 251 258 283 286 295 298 302 328 348 361 365 369 375 379 385 395 396 399 401 407 424 455 481 501 516 531 533 536 542 551 567 
19	8	20	19	6 19 25 79 80 90 106 118 128 145 160 183 186 193 202 223 244 248 256 272 285 296 297 300 341 349 375 376 378 388 392 405 407 413 419 429 431 432 452 499 504 516 525 528 535 542 545 549 565 566 573 577 583 
20	8	16	20	10 23 34 48 54 65 69 76 87 89 92 104 108 116 122 127 132 156 172 189 196 230 260 280 321 324 334 360 366 370 393 403 404 411 439 444 449 458 463 469 483 484 495 509 513 518 525 527 539 543 560 562 563 594 
21	8	5	21	15 21 27 33 51 94 97 117 143 146 164 184 191 205 247 252 255 257 306 322 328 330 335 338 374 378 384 422 423 434 447 459 479 503 516 523 526 532 544 554 577 591 593 598 604 
22	8	21	22	5 10 13 19 28 35 37 47 77 79 83 98 103 107 118 137 139 142 147 160 162 171 176 177 213 226 233 275 278 280 294 299 312 343 361 362 397 401 407 414 481 513 515 537 546 557 564 579 580 584 
23	8	12	23	8 20 27 29 52 54 60 71 89 95 104 117 130 144 183 199 203 219 239 247 267 285 287 288 291 304 316 343 344 350 367 427 440 448 470 502 506 539 555 563 565 577 586 601 604 
24	8	13	24	1 8 19 22 31 59 60 95 115 119 131 135 143 149 152 190 195 198 260 288 299 363 373 395 398 416 425 442 444 445 460 462 463 465 519 523 529 549 560 565 597 
25	8	22	25	2 22 32 40 46 69 78 84 98 119 121 126 129 137 138 155 163 186 188 199 232 241 248 251 258 268 275 278 285 298 305 310 316 318 322 326 340 341 347 375 380 383 390 395 400 413 441 448 457 493 496 504 505 508 510 529 539 561 581 584 597 
26	8	3	26	23 84 93 117 138 145 157 209 212 229 236 238 245 265 280 344 354 376 407 415 419 424 448 453 454 458 469 483 493 511 536 593 601 604 
27	8	11	27	19 20 45 55 61 74 77 99 109 130 180 185 195 196 211 214 223 226 241 262 284 291 305 307 311 314 315 332 348 364 398 409 432 461 468 474 494 498 507 528 566 574 585 
28	41	9	1	13 14 18 47 56 64 76 80 106 116 122 125 126 134 143 183 185 201 228 243 272 293 329 333 336 382 396 404 410 412 419 434 455 471 473 477 497 524 526 551 563 568 579 592 594 
29	41	4	2	6 23 36 52 66 76 92 97 120 126 128 136 137 144 145 186 193 204 227 234 243 293 299 307 322 325 344 359 397 403 409 411 415 420 425 435 436 438 492 514 541 600 
30	41	20	3	4 17 24 40 66 79 86 114 117 124 125 138 169 170 174 187 195 200 207 208 216 221 242 250 253 254 259 270 274 282 312 327 337 342 353 362 369 370 371 378 382 390 427 431 432 461 475 476 478 503 510 522 552 576 580 602 603 
31	41	22	4	5 52 58 71 92 100 124 127 133 150 182 185 201 210 273 286 292 329 337 338 341 379 391 405 412 413 415 423 439 445 458 466 473 492 509 522 525 552 583 590 603 
32	41	14	5	28 48 50 53 68 73 81 106 126 127 141 146 152 171 173 179 190 212 230 235 245 253 268 269 287 291 297 323 330 357 367 369 372 393 406 409 430 441 444 449 461 475 496 512 546 565 566 574 590 602 
33	41	5	6	49 64 73 74 75 105 112 149 154 155 159 167 179 182 184 191 204 207 209 227 232 239 240 256 261 271 273 277 287 291 294 298 302 323 332 354 365 368 376 384 398 421 464 465 471 500 524 535 547 564 595 
34	41	7	7	1 7 11 21 25 40 43 96 100 102 148 151 175 181 206 223 226 240 243 251 267 279 298 310 324 340 351 352 372 375 383 387 389 397 410 414 417 424 440 457 500 501 531 543 557 569 599 
35	41	9	8	5 17 20 43 51 53 91 110 119 120 131 134 146 178 189 208 218 231 250 252 283 332 335 347 350 363 380 382 385 423 452 453 456 477 480 482 497 505 510 518 538 546 554 567 585 
36	41	1	9	5 31 36 39 42 55 62 67 70 108 123 132 134 144 145 166 198 201 229 239 250 257 275 290 307 315 328 331 345 356 359 370 391 394 433 438 454 467 475 483 491 511 518 530 531 548 556 558 572 585 586 
37	41	1	10	1 10 33 56 78 81 87 110 111 115 116 128 133 136 151 153 172 206 209 227 233 262 265 273 275 284 289 331 348 358 364 381 442 445 459 478 488 492 502 504 505 513 519 520 535 538 540 579 588 591 600 
38	41	11	11	3 8 39 53 72 73 81 88 101 106 113 120 128 135 139 142 160 168 185 213 216 217 233 258 311 320 326 336 351 383 385 389 418 424 426 431 437 456 468 477 482 489 520 523 532 534 581 600 
39	41	23	12	11 37 49 52 56 62 63 102 109 127 139 143 147 156 166 173 178 197 221 245 257 259 268 281 323 362 400 417 418 427 443 446 479 482 500 506 547 554 569 581 595 
40	41	25	13	7 31 70 83 110 124 135 154 160 163 164 175 184 196 198 208 214 230 236 244 254 255 265 289 330 332 339 381 388 392 399 406 416 485 496 498 548 552 558 559 560 582 591 592 
41	41	10	14	9 12 17 41 45 50 51 54 70 77 132 136 153 156 162 167 180 190 224 246 248 261 279 281 283 301 306 338 357 358 382 386 438 446 478 479 506 522 541 559 587 
42	41	16	15	12 22 37 63 86 91 96 131 159 170 172 176 178 227 249 252 287 303 312 327 345 366 368 369 370 386 394 411 420 463 494 504 514 517 521 541 556 562 580 587 595 601 603 
43	41	10	16	12 26 31 60 74 123 149 161 171 212 215 217 237 240 284 300 305 326 337 347 360 372 394 409 443 458 459 466 470 474 481 486 488 495 499 518 539 569 571 578 588 
44	41	2	17	8 58 72 85 91 103 139 154 158 182 214 224 225 228 242 249 269 276 278 282 288 297 305 333 342 352 356 381 388 389 395 399 425 442 470 476 503 512 520 530 547 571 574 581 584 587 594 596 603 
45	41	25	18	18 45 46 54 56 67 98 102 108 112 131 142 146 165 178 189 191 205 220 230 237 245 266 267 268 277 292 310 318 331 334 357 358 408 410 421 422 429 435 447 450 464 466 484 489 490 499 500 517 522 527 535 549 570 573 578 599 
46	41	2	19	18 30 40 67 99 116 130 151 159 175 198 205 210 213 220 246 252 264 274 293 303 311 312 319 371 383 400 401 402 414 415 417 422 423 430 439 443 446 462 474 480 485 489 511 530 534 540 550 554 563 597 600 
47	41	18	20	21 24 27 59 74 80 90 94 115 124 125 162 164 165 215 221 231 242 250 259 261 276 299 304 308 309 313 314 318 336 356 357 358 384 405 433 436 448 460 464 472 486 490 503 517 530 571 575 589 
48	41	18	21	2 13 26 43 60 63 65 72 77 90 110 121 122 141 147 152 153 163 175 177 179 182 187 188 202 210 212 220 222 231 237 279 286 302 308 309 316 320 340 350 352 353 355 377 439 451 454 471 483 487 509 512 521 534 543 572 575 584 589 
49	41	6	22	9 14 23 26 41 72 80 85 88 89 93 97 100 134 135 174 187 188 194 208 225 270 281 282 317 340 378 379 406 416 450 469 473 492 507 532 533 553 
50	41	6	23	15 16 18 24 30 47 49 96 99 100 101 109 111 138 149 155 169 170 177 222 234 236 253 266 289 290 300 302 314 325 330 341 345 346 353 387 390 392 393 402 403 408 413 435 442 444 447 450 460 467 486 493 498 568 582 
