Course	Room	Teacher	Time	Students
30	92	11	16	2 4 22 35 50 100 109 130 132 148 159 164 171 201 268 282 315 356 388 
31	92	1	13	24 29 54 107 116 136 146 155 166 188 261 309 318 320 328 373 374 380 405 
32	92	40	9	43 57 80 90 91 118 145 149 186 209 253 259 301 313 315 330 332 343 353 372 
33	62	6	17	21 88 120 136 145 154 177 199 230 234 274 280 323 352 388 392 
34	79	12	17	14 31 36 56 102 105 114 133 164 172 182 198 203 217 229 267 273 291 307 316 333 391 400 
35	62	22	9	73 74 87 89 127 143 160 162 187 200 203 216 245 291 303 348 371 373 
36	79	37	23	20 22 29 33 45 112 120 145 156 167 168 185 189 200 236 247 256 271 279 327 387 388 
37	62	9	24	94 108 114 159 221 228 245 256 315 328 337 347 368 378 381 
38	79	40	8	28 29 34 39 72 77 110 118 127 130 137 144 149 150 179 197 237 264 265 297 314 316 321 357 380 407 
39	9	6	3	42 64 80 122 164 285 294 301 351 383 
40	92	10	24	15 44 57 83 99 122 138 144 209 214 244 266 299 300 306 323 349 361 405 
41	62	19	5	51 52 63 108 120 143 167 188 199 222 246 284 287 296 306 360 366 382 
42	79	16	24	33 48 60 110 124 133 135 146 147 155 166 219 220 222 223 284 318 331 363 391 
43	92	38	10	14 56 90 104 149 161 171 187 192 212 228 275 293 296 303 328 335 346 380 389 
44	79	18	1	1 10 12 14 41 57 71 78 108 116 128 129 131 139 154 162 173 176 179 273 282 287 304 322 330 339 354 371 374 
45	9	41	2	24 28 64 85 126 139 165 278 287 288 341 366 
46	79	1	4	4 36 58 67 78 90 97 102 110 117 146 176 190 192 215 217 235 250 262 278 290 326 340 345 408 
47	62	32	26	21 60 79 124 139 140 162 241 276 291 301 361 400 
48	92	15	3	11 48 63 66 76 115 129 180 186 191 210 215 228 258 262 289 316 358 360 399 
49	62	20	2	25 71 74 82 89 117 158 166 197 220 242 297 333 336 344 390 392 
50	79	42	2	3 9 26 57 65 68 75 93 96 101 115 136 137 140 167 175 181 183 209 216 237 246 260 263 314 363 385 395 
51	79	2	9	16 28 79 126 130 142 148 153 169 173 214 233 255 270 277 286 335 351 354 359 367 393 398 399 408 
52	92	15	14	4 27 38 51 88 158 170 190 230 264 288 294 300 323 338 349 364 369 382 
53	79	29	10	2 26 34 37 46 91 110 116 122 160 185 219 223 230 248 289 292 302 327 348 354 370 377 385 
54	92	36	25	13 19 73 81 95 111 117 123 141 144 231 234 236 238 273 276 297 363 406 
55	62	39	15	70 99 100 157 181 184 210 225 236 244 249 258 269 281 332 372 401 
56	92	9	6	12 26 83 97 125 135 137 151 182 204 218 225 236 240 266 294 308 377 384 397 
57	92	11	19	44 98 128 141 152 165 167 196 216 227 237 240 248 283 321 367 371 386 393 
58	79	34	3	5 15 27 39 51 70 75 124 139 147 148 160 174 178 184 232 239 272 281 292 298 302 331 334 345 362 365 382 
59	79	34	11	20 35 98 115 130 147 153 170 211 215 252 254 257 278 281 285 298 313 327 348 350 373 375 378 
60	79	18	26	24 27 43 68 74 80 125 166 186 224 235 244 245 264 280 288 305 311 357 369 
61	62	16	14	85 145 151 157 164 181 252 261 307 342 376 378 387 390 394 406 407 
62	92	2	4	39 40 47 123 126 174 175 177 184 187 191 199 259 277 285 291 322 329 357 361 366 
63	62	12	23	3 41 50 79 81 89 106 131 181 197 222 238 257 340 396 404 
64	92	31	22	8 18 19 66 69 108 109 141 240 243 272 278 317 321 325 339 386 387 396 
65	62	8	19	6 7 18 22 23 36 49 83 157 175 202 220 268 295 324 335 
66	62	8	12	5 12 22 65 86 106 125 152 169 251 295 308 326 335 374 390 407 
67	79	33	16	13 30 37 75 105 111 133 157 165 174 178 218 232 242 272 274 325 326 340 393 395 402 403 
68	62	3	16	8 74 81 112 136 142 179 307 316 343 379 380 386 392 401 404 
69	92	14	15	1 35 36 49 52 86 92 112 124 134 208 220 227 255 263 268 275 311 334 
70	62	23	3	20 21 37 38 127 198 209 222 227 254 260 275 295 332 346 394 398 
71	92	24	11	25 27 32 46 56 99 135 169 172 213 238 246 263 284 286 297 330 354 393 398 
72	79	10	22	14 17 24 60 72 84 103 126 186 194 204 215 226 234 251 255 256 311 327 377 379 398 
73	92	21	5	1 10 12 15 42 58 93 103 119 172 193 212 248 262 279 280 341 343 347 353 375 
74	62	21	22	3 87 92 99 118 131 153 154 202 217 223 250 258 328 389 
75	9	24	6	32 132 312 355 356 360 
76	92	19	18	11 44 46 93 97 101 103 121 127 190 198 214 219 235 275 304 310 374 406 
77	79	42	7	9 23 48 52 76 134 152 156 161 176 179 193 205 221 233 235 242 249 284 313 320 321 348 353 390 405 
78	62	39	6	6 30 31 35 54 61 102 119 122 142 248 265 292 319 364 370 
79	92	17	1	31 62 84 105 134 138 144 150 156 183 188 229 243 258 290 300 317 336 355 382 403 
80	92	36	2	10 23 53 54 62 67 90 91 112 168 195 201 211 259 268 296 337 339 384 408 
81	79	28	18	4 10 13 17 25 38 45 55 68 91 113 176 188 231 265 274 283 295 309 314 324 376 399 
82	92	31	26	6 7 23 33 40 54 93 100 105 150 171 178 189 194 290 296 333 391 394 
83	92	17	20	39 52 58 80 96 97 135 159 165 210 221 232 252 289 308 333 364 365 401 
84	92	3	7	32 62 67 86 132 155 173 195 201 261 286 304 306 311 336 352 363 383 396 402 
