Course	Room	Teacher	Time	Students
47	26	9	5	19 62 72 99 120 147 194 239 241 250 261 262 276 280 288 316 333 342 352 382 395 399 401 411 479 483 492 493 507 527 528 532 
48	49	33	6	42 60 79 91 106 125 128 137 148 164 172 185 201 204 230 243 248 253 278 303 311 331 345 363 367 384 392 407 462 501 506 534 539 
49	50	18	1	4 7 8 44 59 78 91 98 105 108 116 120 121 125 134 139 142 163 179 188 198 199 213 219 230 232 242 252 259 273 280 329 369 373 376 407 410 433 435 437 445 451 489 530 543 557 
50	26	33	8	29 34 55 76 92 131 161 175 226 229 231 245 274 287 320 322 325 354 372 376 377 400 408 423 448 470 488 489 510 516 530 
51	18	32	5	6 8 106 116 187 191 195 198 205 214 216 223 225 267 296 305 309 313 332 351 414 438 462 469 476 498 505 517 
52	26	1	14	40 65 84 108 126 167 174 184 190 280 290 306 332 339 366 379 385 390 397 403 425 439 444 482 488 491 495 499 543 544 
53	49	6	2	9 22 39 40 48 59 60 85 139 154 174 187 192 196 210 213 218 256 276 299 304 336 343 346 387 422 454 456 473 491 496 499 547 553 555 
54	50	7	4	1 12 17 26 43 52 77 82 93 95 108 137 142 143 145 149 199 210 224 227 230 244 250 254 256 261 304 338 366 373 382 404 418 422 447 492 508 516 540 543 551 
55	50	5	16	14 19 32 74 97 159 201 202 212 215 225 236 241 244 246 251 274 279 290 295 296 306 315 331 347 360 368 386 391 397 433 436 451 472 491 537 543 
56	26	3	15	2 5 26 40 58 80 104 109 112 124 210 213 233 235 262 268 296 329 331 351 405 408 418 449 476 503 546 548 549 555 
57	18	4	14	6 8 13 23 33 113 117 118 119 143 168 214 235 241 248 266 270 316 348 370 374 430 454 459 533 
58	50	7	7	6 7 31 32 43 51 56 67 91 106 108 112 135 142 155 172 186 207 219 245 282 301 322 332 336 350 356 364 370 423 478 480 486 508 514 522 524 526 
59	18	21	9	46 53 56 59 81 102 146 150 151 224 237 260 271 297 315 364 386 404 416 418 442 473 480 507 528 535 549 
60	26	26	6	13 18 37 68 69 90 123 140 145 188 240 246 254 291 300 307 319 335 341 350 370 397 418 430 499 510 526 533 546 548 550 552 
61	26	1	12	32 61 81 101 103 107 129 157 215 220 265 269 339 350 367 375 388 395 405 406 477 490 512 520 527 528 531 545 548 
62	18	21	3	7 27 46 48 70 79 81 88 134 145 154 179 181 200 240 258 267 306 339 341 357 365 396 409 428 449 466 519 545 550 
63	50	15	9	14 30 40 42 49 52 73 74 79 80 109 116 126 156 168 178 181 182 204 227 252 272 275 277 291 317 343 355 361 362 367 380 398 421 452 457 459 483 488 550 
64	18	28	6	4 16 53 111 154 156 178 189 208 209 233 247 257 277 281 288 290 308 328 337 353 375 376 391 393 404 431 437 442 500 
65	18	19	10	1 20 21 28 37 49 66 69 82 100 175 186 197 254 279 303 314 322 327 355 380 395 401 402 404 439 471 506 538 
66	49	19	7	9 13 73 94 95 115 124 152 153 159 162 177 183 192 227 234 235 253 273 297 307 308 312 378 399 403 415 458 476 482 494 504 554 
