Course	Room	Teacher	Time	Students
16	77	20	3	40 77 111 112 149 198 202 261 262 269 275 283 294 300 327 341 356 364 380 401 424 438 463 471 473 508 528 582 591 631 633 662 668 675 712 736 749 750 787 795 820 837 860 883 901 907 965 1055 1057 1071 1100 1110 1144 1175 1176 1197 1205 1207 1209 1244 1247 1248 1250 1255 1259 1289 1297 1299 1307 1325 1335 1366 1377 1380 
17	35	33	21	18 27 29 38 39 70 75 88 104 117 121 142 162 165 194 204 246 276 299 309 353 386 424 429 434 494 498 505 517 547 566 579 594 606 614 621 631 638 658 708 711 763 792 808 809 845 848 856 874 905 909 914 918 966 975 978 982 988 993 1008 1033 1047 1054 1061 1075 1078 1127 1133 1193 1229 1271 1277 1303 1304 1313 1330 1338 1347 1369 1383 
18	77	24	14	19 20 85 131 139 188 189 229 234 245 253 262 282 310 311 340 348 358 359 363 369 375 412 448 483 541 559 598 626 640 669 672 693 694 697 722 767 770 787 789 798 842 867 871 929 942 945 988 1009 1023 1062 1077 1088 1097 1098 1106 1110 1137 1159 1173 1239 1268 1273 1275 1281 1285 1307 1312 1327 1352 1354 1391 
19	35	9	37	9 14 25 28 33 68 82 122 130 169 199 216 284 335 358 374 408 457 463 495 509 512 532 536 541 561 582 593 608 617 624 642 662 716 718 733 737 757 768 769 780 810 821 824 836 858 861 884 892 902 908 922 934 956 960 979 1002 1047 1049 1050 1106 1150 1165 1170 1182 1201 1245 1273 1306 1310 1332 1341 1346 1349 1368 1379 1380 1391 
20	35	18	40	18 34 62 73 87 88 96 98 100 171 185 190 218 220 225 229 232 287 291 294 312 315 317 318 332 339 361 385 395 400 442 462 499 514 515 540 575 585 589 611 633 646 667 677 699 701 743 749 761 764 774 825 834 838 857 875 923 935 968 975 984 1000 1004 1056 1072 1143 1147 1164 1201 1210 1250 1282 1288 1315 1340 1375 1379 
21	35	24	11	19 37 52 119 134 149 172 187 191 205 209 216 232 251 263 270 271 281 289 292 312 337 347 355 368 376 381 389 398 407 418 419 460 485 498 502 544 545 552 648 653 662 677 680 727 741 759 814 826 866 886 892 902 903 912 917 921 927 937 949 951 958 976 1047 1048 1068 1071 1074 1075 1085 1095 1142 1143 1150 1170 1187 1210 1226 1241 1249 1274 1275 1305 1334 1335 1336 
22	77	27	19	32 44 86 110 168 189 214 218 255 318 348 349 356 367 369 398 399 406 470 472 505 564 576 581 611 629 667 691 700 725 741 752 757 773 776 777 789 803 886 891 915 952 970 994 1037 1045 1081 1089 1104 1117 1122 1140 1147 1164 1169 1176 1225 1229 1267 1269 1294 1350 1360 1365 1387 
23	77	14	9	16 22 30 39 42 50 53 59 64 65 91 102 104 118 122 135 178 180 186 192 222 279 288 324 335 371 372 381 383 396 446 484 523 527 569 585 674 678 781 793 813 815 819 865 904 926 951 961 979 1010 1018 1024 1028 1041 1059 1101 1105 1110 1113 1114 1134 1137 1175 1192 1214 1222 1229 1238 1242 1252 1279 1358 
24	35	7	6	18 20 29 34 38 56 68 81 109 148 156 162 170 184 185 199 213 229 233 243 255 278 307 327 329 345 355 368 371 374 377 381 391 421 457 465 481 492 493 523 524 536 562 564 621 622 625 639 659 716 718 720 734 741 755 805 808 811 847 848 864 916 921 933 941 946 962 981 1003 1043 1046 1094 1113 1120 1152 1157 1172 1176 1223 1229 1298 1300 1305 1308 1314 1318 1326 1360 1382 
25	35	23	36	11 62 159 196 198 205 249 250 270 289 290 291 302 310 322 323 326 337 351 394 409 428 430 481 501 502 515 537 560 575 577 632 647 689 695 703 705 707 723 726 784 796 803 820 835 837 838 847 870 875 900 927 929 940 957 980 986 1047 1053 1125 1161 1167 1179 1180 1183 1236 1245 1262 1265 1273 1276 1287 1298 1303 1305 1351 1362 1364 
26	35	13	15	1 37 89 92 116 155 156 164 166 176 184 199 218 235 263 267 286 292 316 321 336 347 364 367 404 411 434 436 448 504 519 524 534 562 566 583 584 645 650 652 670 671 692 710 717 733 743 748 791 818 821 824 832 848 867 886 900 906 907 931 958 970 976 1013 1039 1094 1130 1144 1179 1223 1244 1256 1268 1270 1271 1275 1276 1282 1285 1320 1321 1324 1344 1366 
27	35	30	39	39 50 56 58 101 112 131 133 136 147 189 244 251 282 304 314 379 384 390 396 408 411 422 456 467 491 500 525 546 550 560 579 580 586 606 633 634 684 704 746 750 786 791 807 826 837 849 851 872 892 926 951 984 1002 1003 1019 1027 1035 1062 1073 1080 1086 1093 1094 1104 1113 1137 1157 1224 1244 1284 1291 1296 1312 1322 1339 1385 
28	35	4	28	3 8 20 59 63 80 98 115 144 145 178 198 220 238 241 242 247 289 290 293 302 311 352 390 402 411 413 438 470 503 519 546 588 591 599 606 609 618 627 632 649 670 747 765 778 787 790 816 844 869 888 909 925 930 962 977 978 982 987 1043 1046 1053 1066 1087 1111 1136 1162 1168 1173 1203 1253 1282 1289 1306 1316 1328 1333 1362 1371 
29	77	34	17	7 21 33 42 84 113 123 129 130 145 175 275 277 279 284 305 334 345 351 437 450 455 458 461 464 466 476 489 492 495 537 538 572 596 645 649 678 693 712 721 737 746 748 759 812 866 876 877 906 930 939 984 996 1061 1069 1076 1090 1107 1163 1164 1189 1233 1248 1260 1264 1293 1300 1337 1355 1372 
30	77	33	1	10 61 75 81 113 114 123 144 151 164 252 259 280 294 313 324 333 342 379 392 454 474 515 547 550 558 566 573 585 598 608 626 630 710 725 751 762 778 779 807 811 872 884 955 959 979 989 1013 1022 1025 1031 1049 1050 1073 1084 1117 1130 1153 1161 1172 1173 1175 1232 1235 1255 1280 1303 1310 1343 1360 1372 1379 1385 
31	35	6	23	12 18 21 29 91 100 108 125 130 146 160 167 202 224 225 256 291 306 323 325 337 344 361 413 437 454 471 530 542 557 558 565 592 622 664 668 685 690 699 738 761 771 806 839 895 906 933 936 953 972 998 1001 1048 1065 1078 1082 1088 1089 1109 1147 1154 1155 1182 1190 1204 1210 1211 1218 1222 1235 1237 1238 1257 1262 1275 1290 1342 1354 1383 1387 
32	35	26	4	11 48 67 69 90 97 116 126 141 156 174 199 232 258 274 280 293 315 317 349 352 360 400 429 440 444 466 482 483 497 501 503 526 538 561 568 607 612 629 634 637 659 679 703 716 739 751 781 803 826 827 864 866 868 886 889 898 911 919 923 953 978 980 985 987 995 1008 1011 1024 1033 1045 1071 1072 1079 1102 1112 1134 1149 1158 1159 1216 1235 1236 1258 1284 1286 1294 1302 1328 1355 1369 
33	35	30	9	4 10 61 75 121 123 126 140 148 181 191 208 213 218 230 301 313 322 343 353 359 369 398 401 412 420 423 440 481 501 521 528 548 564 596 600 622 641 643 644 699 700 842 862 872 890 891 908 915 929 932 947 953 956 959 983 1025 1034 1036 1068 1069 1073 1074 1084 1085 1092 1099 1115 1117 1123 1185 1218 1227 1228 1232 1247 1262 1265 1286 1290 1307 1313 1325 1331 1333 1359 1370 
34	77	7	29	41 52 66 72 93 105 131 132 138 157 169 191 193 195 226 257 296 378 385 387 428 435 450 452 469 478 491 531 544 565 630 671 701 721 732 740 754 776 797 834 850 852 873 902 947 966 981 991 1014 1062 1112 1120 1128 1139 1203 1209 1219 1226 1227 1254 1261 1265 1272 1297 1378 
35	35	22	24	2 7 28 35 49 57 86 121 122 146 211 236 240 247 254 258 268 281 299 304 372 386 395 405 414 441 449 460 462 471 475 476 484 510 516 521 582 607 625 649 667 669 710 715 753 759 762 772 779 795 815 847 852 855 885 899 901 917 947 1021 1028 1034 1051 1079 1082 1125 1141 1163 1165 1231 1235 1263 1265 1269 1283 1294 1324 1331 1345 1349 1359 
36	35	2	42	5 12 64 84 106 127 135 139 140 166 179 219 224 226 234 236 237 253 278 346 362 375 399 422 432 438 479 487 511 532 539 542 543 572 584 588 613 630 651 661 665 673 708 723 733 735 785 804 808 811 814 859 920 939 949 963 1019 1034 1052 1063 1069 1098 1114 1128 1162 1167 1202 1220 1233 1266 1272 1284 1313 1346 1356 1365 
37	77	1	7	13 17 85 95 106 140 160 162 196 209 211 238 240 252 285 305 308 329 338 378 389 432 447 463 493 530 553 559 578 579 605 639 658 680 702 725 736 740 809 816 828 832 876 878 884 895 917 918 949 965 976 988 1006 1033 1055 1081 1145 1153 1163 1209 1231 1238 1240 1249 1278 1299 1301 1302 1309 1318 1341 1352 1365 1390 
38	35	3	20	9 17 31 36 55 70 82 95 108 117 154 157 164 168 170 172 180 202 207 221 234 237 285 295 308 312 316 320 370 376 388 391 458 482 551 556 595 623 648 653 674 675 694 726 734 753 762 770 776 780 821 824 832 867 879 884 893 900 968 973 986 1004 1021 1042 1053 1078 1107 1122 1129 1133 1147 1208 1225 1241 1257 1292 1296 1336 1348 1349 1384 1389 
39	77	9	18	1 16 52 72 78 86 111 123 137 142 143 149 159 210 235 272 273 276 281 298 319 330 336 338 343 344 384 386 401 405 407 413 419 429 458 486 488 517 597 615 639 646 647 661 696 727 740 758 770 801 855 861 908 925 941 998 1032 1079 1126 1135 1141 1159 1230 1239 1241 1279 1343 1375 
40	35	3	1	28 45 71 91 95 96 117 119 137 152 154 170 172 214 215 227 228 249 269 297 304 307 316 325 341 374 383 414 424 426 433 453 464 465 469 473 481 492 530 533 534 587 603 615 631 645 665 694 696 702 712 714 724 748 759 785 799 820 829 852 863 870 874 903 909 916 926 940 946 960 969 973 1004 1007 1017 1020 1026 1030 1069 1104 1124 1137 1155 1166 1201 1212 1267 1294 1322 1332 1353 1357 1367 1386 
41	35	25	35	4 51 61 71 111 134 157 158 166 197 217 227 259 264 322 328 330 334 340 372 399 403 422 437 444 451 453 472 491 536 548 599 634 636 638 640 654 658 664 672 697 744 761 763 773 907 915 935 939 974 1028 1040 1051 1056 1059 1090 1102 1108 1124 1132 1139 1145 1148 1158 1172 1187 1188 1206 1246 1249 1251 1261 1278 1304 1310 1320 1341 1352 1355 
42	35	21	16	4 6 21 44 48 55 87 105 119 120 133 166 173 240 262 271 277 309 345 349 353 356 361 365 402 407 413 435 438 439 450 468 483 496 507 508 516 527 606 624 627 656 676 683 685 691 712 722 766 782 798 814 818 827 833 911 932 934 943 962 967 977 994 1005 1029 1046 1055 1059 1100 1103 1113 1123 1189 1191 1195 1270 1274 1277 1295 1301 1305 1312 1335 
43	77	29	4	2 24 31 128 163 176 177 201 203 207 215 287 308 354 361 387 436 441 446 461 478 524 541 550 551 618 626 627 652 655 672 698 728 735 754 766 801 802 813 823 848 853 859 860 872 916 925 960 1009 1023 1026 1050 1118 1131 1132 1155 1171 1176 1178 1208 1218 1219 1227 1246 1256 1281 1289 1292 1296 1326 1340 1366 1374 1376 1391 
44	77	5	28	6 13 19 23 26 43 54 88 127 152 182 227 237 248 328 331 337 373 380 392 475 486 491 494 523 526 533 537 540 559 563 673 681 693 702 756 797 809 825 840 882 883 891 945 954 955 1016 1045 1081 1083 1091 1144 1166 1182 1209 1254 1280 1281 1298 1332 1358 1364 1367 1375 
45	35	34	38	47 49 94 99 112 143 145 147 149 163 178 193 216 220 224 239 244 247 249 273 282 284 289 296 330 348 365 406 415 430 543 548 552 563 592 604 647 660 729 730 829 835 857 860 863 868 878 912 979 991 999 1014 1027 1036 1041 1108 1115 1116 1117 1142 1157 1159 1174 1179 1183 1191 1193 1221 1234 1245 1317 1321 1336 1337 1354 1373 1379 
46	77	5	11	8 49 63 94 102 115 133 138 143 157 179 189 217 234 243 245 253 255 277 298 316 340 344 357 364 417 435 459 518 573 592 603 628 632 642 657 666 676 706 718 724 736 739 752 768 783 836 873 952 1029 1041 1060 1065 1081 1089 1108 1112 1129 1174 1175 1206 1223 1246 1293 1300 1311 1330 1344 1347 1361 1363 
47	77	36	23	80 98 103 122 159 197 223 226 232 239 241 335 370 382 409 412 492 497 561 570 578 584 587 601 610 616 651 660 672 676 695 816 847 875 882 887 904 948 955 966 980 997 1024 1031 1032 1057 1058 1071 1075 1076 1086 1146 1198 1199 1203 1216 1223 1225 1252 1274 1276 1279 1299 1323 1327 1368 1373 1374 
48	77	36	24	13 46 54 63 89 103 132 139 144 186 190 194 204 213 222 238 243 246 296 306 333 339 366 418 419 431 447 474 482 490 498 508 553 581 588 593 612 620 643 706 733 758 783 799 871 895 918 940 951 965 981 983 989 1022 1077 1078 1096 1127 1145 1170 1195 1234 1242 1261 1289 1351 
49	35	26	18	5 11 14 24 34 42 164 193 206 213 219 246 266 274 290 301 353 359 387 391 397 408 445 461 525 526 565 582 587 607 609 635 655 674 677 679 681 683 691 713 717 728 776 780 804 805 806 822 823 842 854 869 876 890 894 915 920 961 971 1007 1013 1024 1026 1035 1057 1070 1080 1090 1103 1121 1125 1160 1168 1180 1198 1199 1264 1285 1302 1339 1369 1389 
50	35	25	2	10 17 31 60 72 83 107 111 120 169 192 211 223 228 267 300 304 306 309 327 370 376 377 389 398 403 405 426 435 441 445 446 447 457 458 504 511 521 531 597 621 625 654 686 698 701 723 732 763 774 779 781 821 823 824 873 879 896 939 944 945 952 996 1028 1037 1040 1054 1083 1100 1101 1114 1116 1130 1140 1144 1155 1156 1161 1177 1179 1188 1192 1205 1211 1213 1217 1309 1310 1315 1334 1347 1354 
51	35	27	29	17 24 32 46 50 51 55 76 79 119 153 161 167 184 208 210 242 254 271 303 319 342 383 449 476 479 496 500 503 506 513 547 587 590 613 642 643 680 717 719 723 745 746 748 750 765 775 782 783 836 839 867 933 943 972 983 1038 1085 1096 1111 1134 1141 1162 1166 1171 1191 1194 1224 1244 1253 1257 1260 1309 1316 1338 1344 1358 1363 
52	35	18	30	31 64 69 92 103 106 135 191 195 214 246 252 290 336 346 357 380 400 402 410 429 441 443 456 457 462 488 501 506 508 520 562 572 612 618 633 635 645 646 665 676 680 697 726 727 729 731 736 766 773 785 788 808 813 822 829 830 888 890 921 963 998 1041 1061 1063 1087 1120 1125 1158 1164 1187 1193 1197 1200 1210 1270 1348 
53	35	15	31	15 23 43 78 79 82 93 109 110 113 146 174 197 200 212 261 294 300 331 332 338 364 399 421 432 482 485 493 522 548 549 571 577 578 590 591 599 671 673 678 687 689 722 738 779 833 834 851 864 894 907 910 914 934 941 991 999 1015 1023 1035 1043 1044 1066 1079 1080 1096 1110 1153 1200 1205 1206 1217 1227 1228 1232 1251 1283 1329 1381 
54	35	32	13	71 91 116 130 137 148 155 187 208 216 230 266 273 283 312 317 338 342 365 400 409 416 421 425 428 456 477 485 527 534 541 570 580 589 593 637 640 687 690 705 714 743 745 760 812 822 831 851 865 866 870 877 878 883 888 901 942 1012 1015 1031 1038 1051 1055 1064 1070 1093 1102 1121 1136 1154 1169 1195 1204 1215 1224 1231 1239 1256 1281 1282 1316 1327 1342 1365 
55	35	32	10	59 77 143 152 158 174 193 201 203 209 243 250 255 269 285 314 318 328 329 346 354 362 367 368 392 421 425 448 459 480 485 500 505 551 609 624 626 639 663 721 726 738 752 772 828 853 862 913 919 977 992 1012 1013 1021 1039 1043 1061 1066 1087 1096 1100 1106 1107 1138 1148 1156 1190 1205 1217 1226 1228 1233 1241 1258 1260 1286 1298 1317 1321 1356 1359 1362 1370 1372 1376 
56	77	28	15	27 79 87 97 118 131 142 150 172 179 188 210 215 245 272 284 301 339 342 344 415 489 507 513 535 604 617 654 688 704 753 755 774 841 853 871 874 877 898 910 914 928 967 973 991 993 995 1007 1015 1032 1056 1059 1084 1121 1152 1163 1186 1188 1219 1220 1266 1274 1303 1326 1333 1334 1338 1357 
57	77	2	20	45 56 66 67 93 99 162 167 260 266 293 321 373 382 394 397 418 430 434 437 468 506 507 552 554 555 560 584 585 597 599 601 647 656 663 665 666 682 686 690 719 728 735 751 752 794 834 841 843 903 921 931 960 1000 1016 1064 1065 1068 1135 1186 1197 1252 1306 1308 1319 1325 1378 1383 
58	77	16	12	24 27 41 90 118 121 126 165 182 183 194 200 219 257 275 302 389 396 427 443 468 506 507 509 513 553 593 602 650 655 696 704 747 767 773 796 806 819 836 849 898 910 934 942 959 969 976 987 1005 1014 1034 1049 1052 1067 1083 1129 1148 1178 1185 1206 1238 1240 1243 1246 1258 1280 1307 1322 1361 1362 1380 
59	35	21	5	23 37 40 43 47 58 61 65 97 108 124 133 144 151 161 163 177 183 204 217 220 228 250 260 261 267 268 278 287 307 309 366 410 417 418 442 466 477 483 517 528 537 608 610 614 660 685 745 755 777 815 818 843 856 922 924 927 944 946 957 958 972 986 987 996 997 1016 1017 1050 1074 1086 1089 1127 1143 1149 1169 1181 1199 1203 1211 1222 1299 1317 1318 1319 1352 1368 1371 1382 
60	35	16	22	6 35 68 71 102 136 141 181 211 228 244 251 263 315 317 318 321 326 327 351 355 368 379 407 414 439 444 453 480 495 497 522 524 530 531 532 538 546 550 580 616 617 619 656 661 668 669 700 703 784 792 796 797 801 822 837 871 882 883 897 913 950 977 985 993 1000 1046 1099 1133 1140 1146 1154 1236 1292 1311 1314 1339 1343 1357 1369 1377 
61	35	35	34	12 25 30 39 45 73 101 126 147 148 163 171 173 176 254 259 270 273 278 320 362 366 385 442 456 484 494 549 555 598 618 630 653 684 695 702 725 740 747 766 775 784 795 800 816 845 846 880 909 924 927 942 956 965 996 1010 1012 1022 1039 1054 1070 1118 1129 1136 1141 1190 1207 1218 1237 1272 1287 1316 1329 1330 1347 1381 1382 1387 1388 
62	77	14	27	77 134 146 150 151 177 178 187 226 235 237 264 283 288 311 350 357 363 415 420 473 494 554 564 586 591 597 619 636 700 714 720 735 768 806 844 846 861 898 914 920 938 944 949 956 1019 1042 1067 1073 1075 1092 1119 1130 1154 1181 1200 1250 1251 1261 1267 1269 1283 1295 1324 1349 1384 
63	35	20	26	1 14 21 37 48 74 105 171 182 184 200 202 233 257 301 308 310 328 345 350 362 363 383 443 468 511 516 527 544 567 600 604 609 615 670 677 709 713 718 750 768 769 786 807 827 831 857 862 869 878 880 896 899 928 930 938 963 968 1002 1020 1051 1066 1118 1121 1122 1124 1142 1150 1173 1183 1212 1236 1240 1243 1283 1313 1320 1361 1377 
64	35	8	7	16 25 27 32 53 57 65 67 107 109 125 154 158 173 185 187 200 204 215 230 242 256 269 299 325 326 343 387 393 397 404 425 442 474 476 478 499 502 514 529 538 558 568 574 588 589 610 611 683 705 721 731 734 798 841 849 855 863 937 955 970 1010 1025 1037 1039 1040 1048 1072 1088 1092 1111 1135 1167 1168 1177 1196 1197 1214 1228 1243 1271 1300 1306 1308 1327 1371 
65	35	29	8	1 3 15 19 60 96 103 129 134 150 165 167 183 212 223 295 324 331 350 352 404 414 417 431 452 467 474 488 534 563 571 576 583 623 628 663 666 670 682 706 710 730 765 781 802 815 817 828 833 850 856 857 859 889 892 897 899 926 936 959 961 970 974 975 994 1002 1003 1006 1012 1026 1068 1132 1138 1139 1167 1189 1190 1249 1280 1286 1293 1314 1318 1342 1359 1363 1382 1390 
66	77	8	30	77 112 153 161 198 221 275 276 286 311 320 321 341 355 365 372 375 382 388 423 430 433 464 490 499 535 556 569 595 598 619 675 709 755 756 764 775 792 802 863 893 895 904 935 950 990 992 1005 1008 1009 1042 1052 1095 1123 1133 1170 1216 1231 1309 1320 1373 1389 
67	35	11	27	36 40 59 70 124 156 174 175 180 206 263 295 303 333 376 378 432 447 449 455 510 569 571 574 575 581 608 611 621 638 640 681 684 686 692 709 711 760 772 792 794 796 800 818 819 820 826 831 845 854 862 877 954 968 997 1008 1017 1018 1030 1058 1072 1082 1094 1099 1111 1112 1151 1224 1252 1257 1258 1271 1328 1333 1337 1350 1355 1385 1391 
68	35	11	14	22 42 57 69 74 104 116 154 165 175 177 181 195 196 223 231 236 268 272 286 297 303 334 343 356 373 416 431 519 532 567 576 583 595 605 620 642 698 715 720 742 747 760 771 786 817 840 849 853 860 868 876 881 900 913 919 992 1001 1003 1053 1070 1076 1119 1135 1138 1142 1166 1168 1174 1178 1198 1217 1220 1226 1247 1267 1290 1292 1345 1374 1383 1384 
69	35	4	19	2 35 54 64 76 104 107 141 222 245 288 298 314 334 339 354 377 390 394 404 415 436 462 475 497 525 536 540 545 554 561 562 567 573 586 600 602 619 620 641 653 685 708 749 762 771 793 810 825 844 854 870 905 924 945 947 962 985 1014 1035 1063 1064 1091 1105 1109 1116 1127 1143 1177 1186 1192 1200 1204 1233 1254 1264 1288 1297 1363 1374 1381 1384 
70	35	6	41	3 14 35 46 85 95 97 101 109 129 152 195 203 239 240 244 277 283 292 297 397 426 427 463 477 486 489 535 570 596 636 641 644 651 667 668 728 729 731 741 742 775 786 804 814 825 839 843 858 875 889 918 964 967 978 990 995 1010 1011 1032 1036 1044 1045 1080 1097 1118 1123 1128 1132 1149 1232 1239 1263 1330 1353 1389 
71	77	31	22	2 3 30 38 73 74 78 81 87 117 124 142 229 242 256 261 265 282 291 293 350 371 374 388 390 452 459 520 592 601 631 634 648 654 655 713 724 744 756 791 794 799 817 873 938 953 971 984 1017 1022 1038 1076 1104 1171 1219 1245 1302 1312 1315 1321 1345 1351 1370 1378 1381 1386 
72	35	31	25	5 26 30 33 53 54 92 93 107 110 136 150 153 194 206 207 227 231 248 259 267 300 319 322 323 325 380 394 465 467 472 480 489 490 521 558 571 576 583 637 715 724 738 739 749 790 811 827 835 893 937 950 964 974 980 990 1000 1019 1021 1029 1062 1095 1098 1102 1103 1138 1145 1156 1188 1214 1221 1278 1279 1291 1293 1317 1323 1358 1387 
