Course	Room	Teacher	Time	Students
16	49	7	4	15 29 30 39 58 68 87 92 115 122 123 134 173 192 204 237 247 267 272 282 312 319 334 357 364 401 413 428 432 494 530 616 617 618 635 641 660 675 681 783 787 
17	49	32	17	21 30 60 89 116 130 144 213 240 253 311 337 354 358 390 426 442 454 463 480 489 508 543 558 567 585 591 632 634 690 708 710 713 716 730 740 743 747 749 
18	49	39	9	2 31 44 56 66 71 109 122 143 160 161 173 214 225 227 239 250 268 398 410 438 440 445 492 507 544 549 561 588 610 663 678 682 685 687 699 728 741 742 784 
19	49	29	26	1 20 50 57 60 77 92 178 228 233 236 259 277 314 338 339 340 370 395 426 432 449 450 453 481 483 519 572 573 619 643 670 727 730 748 756 769 774 
20	49	9	6	41 44 51 53 56 85 114 155 187 192 229 230 283 284 305 313 315 319 388 398 435 460 476 486 500 503 525 531 538 546 557 625 633 664 702 705 729 754 764 773 776 
21	49	28	7	10 68 79 160 174 175 197 209 221 225 251 252 272 274 275 336 343 401 437 463 469 478 509 513 520 533 555 598 644 649 654 659 661 662 671 683 700 703 706 742 756 
22	48	7	1	1 15 18 26 35 37 39 61 68 91 96 106 122 131 183 227 236 281 296 315 316 324 362 367 393 394 400 403 413 419 450 459 502 504 534 535 541 553 571 578 588 603 615 622 635 640 643 674 750 775 
23	30	14	9	38 72 78 84 86 89 127 147 153 166 185 189 191 248 273 340 386 387 409 485 517 557 580 624 628 631 638 654 656 696 737 748 752 
24	49	3	8	1 2 16 24 61 67 157 172 204 211 212 252 260 264 288 309 328 329 349 367 424 441 468 486 493 526 527 560 574 576 587 595 642 662 678 685 701 711 719 725 735 780 
25	30	30	18	30 64 89 118 131 284 286 338 352 374 389 408 412 426 485 540 602 606 612 644 648 650 664 687 700 723 724 734 742 744 750 779 
26	48	11	9	7 11 50 54 100 103 108 113 115 116 125 140 163 194 205 224 251 257 258 262 278 291 335 341 351 369 389 407 422 469 483 502 518 524 547 563 576 605 613 655 702 706 717 734 762 768 
27	30	33	21	5 8 31 55 77 78 93 117 123 155 220 222 257 327 404 415 423 473 480 503 570 581 614 648 651 661 683 709 753 761 777 783 
28	30	39	13	2 38 48 58 165 203 210 275 282 311 348 352 372 406 499 537 555 567 592 616 651 665 684 693 704 718 733 754 756 763 766 771 783 784 
29	48	21	12	13 20 24 48 80 184 187 194 195 206 210 214 236 244 247 265 268 292 298 302 321 372 400 412 442 449 475 485 488 489 497 501 510 520 578 612 661 689 691 697 707 722 725 757 768 782 
30	48	3	22	20 32 48 51 74 96 102 105 162 174 178 206 219 237 294 331 337 354 374 386 405 432 454 464 469 479 507 529 539 552 571 595 610 614 620 629 653 695 714 715 734 762 773 779 
31	30	19	22	35 41 45 60 108 119 129 148 180 196 210 222 235 258 289 300 317 351 358 407 434 449 457 465 487 540 570 597 657 736 749 
32	48	38	5	3 13 24 69 79 82 90 102 137 156 174 177 189 198 228 242 252 255 261 300 301 316 347 360 372 382 391 408 420 488 504 515 517 531 542 546 568 575 577 584 603 650 719 731 736 740 741 779 
33	49	29	23	20 91 112 116 121 180 199 215 269 299 318 339 357 358 375 415 443 463 509 541 547 551 569 586 597 609 625 664 674 689 696 697 699 738 778 784 
34	48	5	2	28 67 88 96 110 133 137 143 159 197 227 229 242 285 287 292 293 322 326 341 349 391 406 410 416 417 437 450 463 472 493 518 576 586 602 627 632 634 637 644 652 668 675 686 703 711 743 748 762 767 
35	49	27	1	22 74 77 80 90 104 109 150 156 195 217 220 223 225 230 257 273 291 350 355 365 370 373 376 390 398 409 452 461 476 492 511 525 551 552 620 655 728 729 732 776 
36	30	6	20	12 45 130 142 172 226 231 254 325 340 360 381 416 423 424 428 478 512 514 520 556 577 604 613 623 626 636 638 658 693 749 755 
37	48	26	4	6 7 33 34 67 166 191 200 221 241 271 274 280 281 283 285 306 333 370 395 399 406 427 430 441 483 490 492 493 497 510 534 573 582 599 632 636 654 657 663 669 696 697 705 731 752 755 764 775 
38	49	36	15	2 4 28 52 59 62 82 94 105 107 132 160 192 203 218 255 310 356 363 368 371 378 379 384 401 403 435 451 459 470 504 530 550 573 645 648 685 690 
39	30	15	1	46 94 100 124 186 245 250 295 317 322 332 380 416 420 429 455 456 466 486 497 544 547 602 608 609 614 618 619 688 720 726 735 746 758 766 777 
40	21	28	2	1 14 30 92 97 117 161 273 276 289 306 325 392 425 523 544 559 560 571 620 656 684 687 698 714 716 744 747 
41	48	4	15	3 17 23 81 87 174 214 223 249 256 279 282 285 315 318 320 411 448 462 472 474 482 513 521 552 554 562 566 586 591 628 634 636 642 647 686 707 745 751 758 763 774 786 
42	30	24	24	15 46 76 190 194 232 238 240 241 271 277 303 335 338 347 348 407 434 470 491 495 524 559 565 568 613 635 704 752 
43	48	38	13	9 22 94 125 126 130 152 211 212 232 240 248 259 260 262 330 346 375 425 427 431 437 445 460 474 475 490 498 507 514 539 581 594 637 647 659 664 667 692 702 712 715 737 746 759 775 
44	49	34	13	49 54 76 147 178 193 204 213 249 285 292 301 320 322 341 343 362 383 385 396 404 419 428 444 453 461 481 520 564 574 579 626 628 646 652 698 711 762 770 
45	30	22	17	8 42 47 75 84 85 95 113 162 168 169 171 177 248 266 267 321 327 366 404 418 477 511 565 573 592 646 647 738 772 
46	48	8	16	23 44 53 55 133 134 149 151 178 179 185 207 211 246 261 292 319 321 354 423 428 437 439 440 472 498 521 534 542 559 590 668 669 675 676 684 689 690 704 711 713 722 727 770 
47	49	33	20	17 29 37 39 57 62 87 93 149 222 232 250 266 269 272 287 298 320 344 363 371 383 392 470 477 480 513 517 519 536 547 563 565 605 606 681 
48	30	36	11	36 58 64 89 118 120 159 164 198 214 234 266 268 274 275 279 309 336 357 376 429 496 553 562 563 592 610 633 638 683 705 720 747 764 774 
49	49	31	25	17 57 60 90 101 104 136 158 170 182 188 302 324 327 342 356 371 386 388 416 467 468 503 510 518 529 531 581 619 621 625 632 708 721 750 
50	48	20	24	16 53 82 94 102 103 119 135 145 181 267 293 299 305 323 340 342 366 382 411 496 500 549 574 580 587 598 601 639 657 658 672 676 694 695 706 716 726 730 735 763 773 
51	48	16	10	46 52 63 70 71 134 146 147 177 180 201 210 212 244 267 291 304 313 314 332 334 348 352 357 385 393 405 447 472 479 494 500 506 513 528 536 550 570 592 649 663 698 709 732 742 
52	30	20	3	51 73 95 219 256 262 264 281 288 333 360 373 395 397 411 414 448 456 457 464 526 572 595 606 611 630 631 639 671 673 686 713 722 741 786 
53	48	12	17	36 65 66 119 150 158 170 188 198 205 215 247 265 289 307 310 312 330 338 345 361 414 422 444 447 464 469 586 589 598 611 618 627 630 649 693 695 719 739 753 755 781 783 784 
54	48	34	25	7 37 52 65 95 112 120 151 153 165 176 190 209 224 238 241 255 282 335 339 347 403 433 436 455 471 479 523 527 558 561 584 593 600 602 630 655 678 680 738 752 756 787 
55	48	11	26	11 78 80 97 111 123 135 141 157 164 184 191 200 215 249 263 264 270 279 290 296 307 317 344 349 374 381 414 438 471 534 535 542 548 553 589 667 717 758 759 760 765 
56	48	23	6	3 16 22 42 66 110 118 120 143 150 152 158 163 167 188 211 222 239 287 295 323 326 344 365 372 379 384 425 449 450 466 499 521 566 582 593 598 603 623 656 674 675 692 694 758 768 787 
57	30	27	8	5 10 13 19 40 48 68 114 197 216 227 251 277 301 324 331 370 376 380 389 404 418 421 447 461 466 473 482 516 564 634 640 715 728 744 
58	48	15	19	45 51 72 83 96 119 125 135 137 143 157 199 219 242 257 259 297 302 308 346 347 380 393 424 436 462 498 505 515 522 555 575 590 596 600 605 606 608 620 637 649 696 723 767 
59	30	10	7	5 12 43 76 84 181 199 202 271 313 344 345 350 373 381 384 407 443 446 462 572 579 587 640 645 648 657 665 692 727 746 751 770 
60	49	37	14	21 34 72 73 183 230 246 266 280 332 358 379 387 389 402 431 440 533 538 544 545 548 568 569 578 601 626 639 666 677 683 693 713 733 737 739 753 777 778 
61	49	13	24	33 86 100 113 120 138 185 234 235 245 258 278 304 310 318 328 375 378 383 388 399 413 433 445 532 542 569 571 583 589 637 712 736 767 768 786 787 
62	49	40	2	10 35 40 54 56 124 131 149 152 155 165 216 218 251 261 275 283 393 394 414 434 443 476 506 512 521 533 550 555 574 579 607 621 642 653 661 680 719 727 769 773 776 
63	49	18	3	22 27 41 54 97 101 112 165 166 183 191 215 245 269 314 329 330 405 417 443 444 474 483 496 501 510 512 518 538 591 625 641 643 676 682 706 740 745 754 757 772 
64	49	31	19	6 17 25 27 29 61 73 77 93 102 110 127 148 186 220 229 247 253 331 435 451 474 481 537 551 593 613 623 679 686 721 739 743 745 748 753 757 778 
65	49	30	22	6 11 28 36 42 55 63 111 115 136 139 141 167 169 185 193 243 274 315 350 352 361 362 505 551 566 587 591 611 650 679 687 725 726 729 766 771 785 
66	48	14	21	47 64 99 121 129 132 136 142 152 168 182 203 206 207 231 238 261 293 301 306 309 323 343 346 350 377 387 390 427 453 525 538 539 549 559 568 580 631 695 701 710 
67	48	10	8	23 26 56 69 75 85 95 99 138 150 153 199 217 225 240 249 280 307 308 311 395 402 419 431 460 491 494 507 528 535 537 553 582 594 627 629 639 670 684 704 720 721 746 782 
68	49	13	10	19 50 75 79 88 90 108 123 126 145 148 168 209 236 243 258 271 277 278 280 286 378 387 392 398 451 455 458 508 516 532 652 677 701 703 718 721 754 782 
69	48	1	11	18 32 35 52 57 122 126 128 133 140 146 160 190 208 217 259 276 281 299 324 368 391 435 454 459 465 500 504 508 512 526 535 546 576 599 612 614 636 669 673 697 698 722 771 775 785 
70	30	5	6	29 58 88 92 98 159 184 189 195 207 212 314 332 360 361 363 364 366 394 408 421 429 481 497 522 524 536 600 601 665 680 710 765 780 
71	30	23	4	4 31 49 64 81 97 100 141 146 176 205 220 230 351 368 377 396 420 436 439 451 466 473 484 502 539 541 548 623 676 718 749 769 
72	30	1	12	25 59 70 79 103 154 166 177 233 238 263 279 313 354 355 361 430 446 457 487 490 515 546 608 617 631 677 679 682 712 755 772 
73	21	4	1	81 128 129 138 163 218 246 290 300 336 342 441 462 465 554 558 565 584 589 590 641 653 659 662 679 739 759 
74	48	21	23	28 34 38 47 93 128 140 154 170 171 179 235 248 308 312 353 356 374 405 418 457 458 471 475 492 502 556 560 562 575 583 615 619 633 641 643 668 680 692 694 708 737 741 785 
75	30	9	15	9 74 84 113 117 133 162 173 194 195 216 235 265 288 294 299 330 402 431 456 473 489 503 519 580 626 627 629 650 666 725 766 777 780 
76	30	8	25	14 21 43 72 80 111 142 144 200 201 231 263 290 297 307 316 359 367 375 399 410 442 464 475 577 578 597 671 672 705 724 
77	49	26	16	3 8 12 32 59 62 70 82 105 111 146 171 187 197 262 290 325 345 378 396 434 452 495 508 511 523 543 560 582 597 607 617 644 665 672 702 717 736 774 
78	48	16	14	4 10 55 66 101 104 107 129 131 151 153 159 181 196 206 226 233 256 278 296 306 362 364 392 415 426 427 446 482 484 496 501 515 529 543 610 615 646 667 689 707 731 770 
79	30	24	26	15 99 106 107 132 192 208 237 273 286 291 353 359 365 377 408 461 494 498 499 522 532 564 583 601 622 640 
80	49	2	18	19 33 50 53 69 83 107 116 171 187 190 243 254 256 337 369 417 422 447 458 460 477 486 488 491 509 548 554 588 607 616 633 647 655 673 690 718 738 747 751 
