Course	Room	Teacher	Time	Students
11	21	27	2	2 22 42 51 72 121 125 140 143 156 162 186 200 206 212 227 231 241 246 248 252 254 271 276 287 313 314 390 402 423 427 429 435 444 448 449 453 462 463 468 476 479 489 503 509 529 556 557 563 600 605 608 619 626 646 669 678 695 705 709 722 735 743 744 748 759 780 796 803 824 828 861 916 939 960 982 988 999 1009 1014 1016 1024 1035 1043 1058 1082 1096 1127 1137 1139 1144 1166 1176 1189 1238 1243 1252 1286 1290 1318 1331 1334 1336 1344 1366 1435 1444 1447 
12	21	15	21	5 18 19 41 42 81 89 90 91 104 106 113 125 128 146 164 179 200 207 218 265 291 294 309 321 326 357 382 394 414 433 458 467 468 494 558 581 592 604 609 613 622 625 643 656 666 671 693 694 709 728 729 767 773 776 784 792 814 834 863 868 905 906 950 957 958 965 983 984 1023 1025 1049 1067 1092 1108 1126 1132 1163 1170 1185 1190 1219 1223 1271 1299 1304 1308 1326 1334 1359 1369 1370 1372 1373 1377 1390 1406 
13	21	14	42	2 23 36 54 59 65 96 99 113 128 195 214 233 246 257 267 281 301 370 394 395 401 410 415 418 424 425 469 473 480 483 513 530 538 547 615 620 625 655 672 692 695 752 780 787 788 810 820 822 826 830 831 839 858 867 877 878 879 892 908 912 925 932 933 962 986 1016 1028 1051 1073 1095 1109 1193 1241 1247 1253 1259 1260 1306 1311 1314 1327 1338 1350 1352 1377 1387 1437 1438 
14	21	28	4	38 80 99 102 137 148 156 164 167 183 196 205 222 234 257 292 304 312 320 356 398 411 421 428 432 442 443 450 451 479 492 493 513 520 538 544 596 620 649 668 687 702 717 731 732 735 737 783 788 791 793 799 809 833 834 836 851 858 861 862 867 889 894 898 910 937 941 945 964 967 975 987 990 992 1007 1011 1013 1037 1050 1052 1067 1091 1094 1112 1115 1162 1167 1179 1209 1217 1267 1273 1285 1289 1325 1327 1348 1353 1360 1373 1375 1384 1389 1393 1407 1408 1413 1416 1420 1440 
15	21	30	36	12 48 59 70 107 137 152 154 162 169 170 191 205 224 250 267 272 274 275 310 325 362 363 365 371 374 377 385 407 410 435 438 445 463 469 499 514 519 547 549 555 557 571 572 601 612 649 670 703 712 733 748 750 764 804 817 865 876 980 997 1005 1038 1041 1050 1075 1086 1093 1107 1115 1122 1133 1137 1169 1190 1191 1226 1227 1234 1250 1275 1276 1279 1318 1339 1344 1347 1372 1384 1390 1392 1401 1406 1408 1415 
16	21	15	11	12 14 25 26 28 30 43 62 75 115 121 176 200 209 212 264 269 278 308 327 339 342 349 396 406 418 427 438 448 456 461 521 536 540 548 577 585 591 593 598 603 605 611 637 644 659 672 682 683 685 696 744 788 790 796 818 833 844 865 872 893 914 916 925 935 940 942 956 990 995 1055 1082 1114 1118 1124 1141 1153 1156 1167 1171 1182 1197 1219 1255 1260 1276 1291 1294 1311 1324 1329 1335 1347 1390 1401 1403 1409 1413 1432 1438 
17	21	4	44	13 30 46 61 64 73 93 113 118 198 227 235 258 259 280 312 315 344 363 370 399 422 444 459 492 504 525 527 566 580 627 628 663 681 682 708 745 776 790 803 813 815 850 882 890 907 910 918 934 935 948 953 954 965 976 992 995 996 1014 1021 1030 1049 1063 1067 1095 1101 1104 1138 1147 1195 1201 1214 1230 1247 1288 1294 1295 1298 1302 1309 1327 1331 1353 1368 1407 1418 1424 1442 1446 
18	21	6	24	6 13 16 38 39 63 68 81 82 119 123 139 149 155 159 167 181 184 219 231 242 254 288 316 335 351 361 373 426 428 435 447 453 498 533 539 540 545 577 578 587 636 641 677 702 717 734 747 748 752 768 786 804 812 843 862 867 869 880 898 901 929 935 957 970 1000 1003 1016 1026 1039 1046 1062 1089 1106 1116 1121 1125 1130 1137 1172 1177 1183 1191 1211 1238 1263 1269 1282 1342 1347 1367 1385 1386 1416 1428 1443 1444 
19	21	25	16	2 7 9 32 41 44 56 66 81 85 103 105 119 135 243 245 255 265 293 300 302 329 349 355 387 388 390 392 406 418 430 495 496 502 553 558 560 576 629 646 651 660 662 664 688 692 714 718 726 742 747 763 773 774 785 793 801 897 914 920 926 936 973 995 1018 1020 1027 1032 1033 1102 1140 1141 1146 1148 1169 1171 1191 1198 1203 1211 1241 1242 1290 1300 1310 1311 1346 1349 1357 1359 1386 1388 1397 1400 1410 1418 1419 1439 
20	21	13	19	51 58 67 76 101 105 115 128 134 156 167 169 196 201 202 207 245 255 280 296 298 307 322 323 329 332 340 345 353 356 358 367 381 388 396 397 409 418 425 447 454 461 505 510 512 538 650 712 714 730 756 759 777 822 825 838 858 886 890 903 918 920 921 938 948 950 954 979 993 994 998 1015 1027 1057 1077 1083 1090 1092 1098 1111 1122 1124 1135 1145 1189 1196 1200 1213 1240 1267 1280 1300 1302 1358 1362 1400 1411 1417 
21	21	23	53	14 20 30 40 48 67 103 107 114 118 131 132 173 175 188 204 207 257 260 271 278 281 306 311 348 360 384 400 442 464 471 528 529 563 621 637 672 690 698 706 726 727 730 747 779 783 835 837 857 860 878 885 890 893 931 937 949 964 976 1013 1017 1052 1054 1058 1080 1097 1100 1102 1111 1112 1123 1131 1138 1147 1181 1222 1225 1245 1262 1271 1308 1320 1337 1414 1446 
22	21	2	49	26 119 122 163 193 203 215 261 311 313 380 411 415 424 437 445 452 455 480 488 510 512 517 543 546 559 567 585 589 601 611 630 635 638 658 660 667 693 697 701 723 726 728 739 758 764 772 829 830 833 845 852 853 860 889 928 938 939 988 998 1003 1021 1040 1043 1065 1072 1101 1132 1134 1171 1179 1199 1236 1239 1240 1243 1248 1317 1331 1343 1379 1402 1413 1430 1435 
23	21	20	12	1 3 12 49 50 77 84 120 121 142 150 159 173 174 180 203 205 216 220 229 233 256 287 294 298 322 349 367 368 373 382 393 401 405 409 427 457 470 482 520 553 555 560 569 588 607 625 650 661 671 705 744 745 766 771 780 782 802 838 844 864 869 905 922 929 961 962 996 997 999 1023 1027 1029 1031 1032 1036 1044 1061 1062 1081 1091 1099 1125 1151 1175 1176 1185 1257 1264 1275 1292 1301 1307 1314 1339 1395 1396 1412 1426 1427 
24	21	12	29	1 3 32 50 91 119 122 154 155 160 171 178 188 189 194 201 215 227 247 249 256 298 305 320 330 337 339 360 368 370 386 431 434 436 472 478 498 499 506 536 562 583 590 600 614 641 655 669 680 686 687 719 723 728 736 753 811 819 820 827 831 856 886 945 966 974 975 980 992 993 1004 1007 1018 1058 1063 1075 1086 1087 1103 1140 1161 1175 1180 1181 1185 1190 1199 1207 1220 1265 1303 1365 1399 1402 1405 
25	21	5	60	53 85 89 94 99 171 187 206 240 259 266 312 314 317 318 321 359 395 397 429 462 484 515 542 550 606 624 631 674 691 700 704 706 707 710 765 785 816 824 832 837 883 902 922 930 945 955 965 990 1004 1026 1034 1040 1050 1064 1078 1079 1080 1103 1123 1139 1144 1168 1252 1272 1278 1288 1289 1297 1330 1336 1378 1389 1397 1411 1423 1424 
26	21	5	40	8 23 24 43 56 61 62 63 65 75 98 110 112 124 129 141 173 176 243 269 299 322 346 354 378 384 388 436 493 495 507 511 527 555 589 593 598 655 673 678 684 690 707 710 715 719 750 752 766 828 855 868 869 870 888 901 923 952 968 994 1006 1013 1017 1039 1074 1081 1113 1118 1128 1130 1133 1148 1165 1170 1194 1198 1203 1206 1230 1256 1266 1272 1310 1312 1318 1325 1332 1338 1341 1351 1376 1431 
27	21	22	43	21 22 23 32 54 69 75 105 139 153 156 182 203 231 286 319 326 343 381 386 388 401 431 463 485 518 523 556 576 583 586 596 611 617 633 650 652 721 724 763 769 787 789 792 820 841 863 893 906 915 934 956 964 979 991 1020 1059 1061 1085 1103 1104 1143 1148 1159 1166 1186 1200 1258 1261 1277 1283 1286 1291 1305 1309 1314 1316 1320 1322 1341 1363 1365 1372 1401 1405 1408 1421 1429 1445 
28	21	31	48	8 10 78 107 115 137 150 161 172 192 194 217 218 228 236 270 276 306 314 334 338 341 368 405 420 460 471 473 485 493 515 518 524 548 560 573 607 632 638 659 670 697 706 732 763 767 780 832 836 843 886 898 909 944 952 986 998 1007 1023 1027 1028 1070 1072 1075 1128 1131 1154 1178 1182 1210 1214 1217 1240 1260 1279 1282 1287 1302 1306 1308 1378 1402 1404 1425 1437 1443 
29	20	7	1	17 27 35 79 83 136 139 164 216 223 230 237 260 273 285 310 331 344 362 372 375 377 389 405 433 466 496 497 503 508 522 559 571 581 587 664 678 681 694 725 741 757 763 774 836 879 914 952 993 1019 1025 1035 1057 1064 1076 1109 1110 1116 1121 1134 1135 1136 1157 1176 1187 1202 1257 1276 1303 1310 1313 1319 1340 1387 
30	21	2	30	9 20 43 68 74 77 84 94 104 129 150 168 179 197 210 256 263 325 336 346 356 365 372 383 402 424 429 436 437 452 471 478 521 528 535 537 570 575 577 579 580 589 610 617 646 662 671 693 713 716 720 751 760 772 778 812 818 821 897 916 917 923 927 956 973 987 1015 1016 1020 1035 1044 1050 1055 1109 1121 1127 1134 1173 1220 1242 1246 1259 1285 1293 1312 1326 1328 1330 1338 1393 1394 1413 1425 1429 1438 
31	21	16	45	5 43 49 77 82 102 120 122 166 193 222 235 253 268 272 278 288 321 324 327 347 355 393 439 458 460 473 475 477 483 491 493 532 539 549 558 576 586 624 631 643 670 701 770 783 796 805 816 878 881 882 924 944 959 1001 1002 1017 1018 1031 1054 1076 1083 1098 1113 1138 1140 1158 1160 1205 1206 1207 1223 1235 1238 1244 1252 1265 1293 1312 1329 1367 1395 1404 1415 1423 1425 1433 1435 1447 
32	21	6	15	6 10 15 21 25 57 64 70 72 87 91 98 108 127 133 145 147 155 181 185 187 188 211 212 222 249 261 268 279 302 326 332 334 350 365 366 369 372 376 383 451 455 501 514 525 539 561 572 599 608 623 653 664 698 699 717 746 761 779 800 806 811 841 847 871 874 924 951 961 979 993 1006 1023 1040 1044 1063 1101 1120 1128 1142 1151 1162 1185 1189 1192 1227 1232 1256 1259 1306 1340 1346 1347 1365 1384 1390 1416 1441 
33	21	17	59	73 84 117 129 131 151 191 195 206 235 240 270 273 289 307 317 347 400 464 486 516 534 536 554 573 581 592 625 640 642 652 710 715 733 753 757 760 792 794 800 816 842 861 862 873 876 878 888 900 910 913 937 939 1010 1046 1061 1097 1105 1107 1113 1114 1123 1135 1159 1251 1284 1294 1306 1328 1343 1344 1354 1388 1412 1415 1422 1445 
34	21	28	25	14 47 56 57 66 67 84 87 106 152 183 199 215 219 220 231 232 236 237 246 251 272 274 281 282 283 300 303 316 353 354 357 358 361 366 393 399 404 445 447 454 465 475 504 518 523 569 601 697 709 715 727 742 749 758 761 771 775 782 801 802 856 868 881 884 910 925 929 953 958 985 1002 1008 1017 1032 1049 1084 1095 1103 1106 1136 1165 1187 1192 1242 1258 1296 1304 1323 1330 1333 1371 1381 1396 1403 1408 
35	21	30	5	4 11 27 40 52 74 77 89 111 138 149 154 160 177 185 189 193 208 219 220 239 253 273 305 318 328 374 391 392 402 406 410 417 420 421 448 481 496 518 534 552 553 559 575 578 580 613 639 689 727 733 760 767 768 784 795 799 814 824 826 852 854 867 874 911 932 960 978 1008 1041 1057 1059 1076 1083 1100 1129 1141 1152 1173 1198 1201 1204 1208 1230 1254 1255 1263 1271 1295 1299 1305 1315 1337 1339 1345 1348 1356 1363 1366 1367 1368 1374 1383 1387 1396 1427 1432 1434 1436 
36	21	24	22	3 27 37 38 55 58 72 82 92 97 98 102 109 138 172 174 178 194 208 218 276 284 285 304 316 355 387 403 422 423 451 453 466 477 519 570 612 617 618 635 649 658 663 673 682 696 703 711 735 738 746 762 765 781 792 797 798 804 807 817 819 820 849 851 872 909 911 928 933 935 959 976 983 1037 1055 1074 1115 1133 1137 1154 1160 1168 1174 1186 1208 1221 1224 1229 1235 1262 1286 1356 1381 1389 1392 1409 1421 
37	21	21	39	25 36 39 44 46 50 55 95 106 130 170 171 175 183 249 251 252 267 275 314 319 340 399 409 411 443 465 531 538 551 552 562 564 574 575 597 634 654 665 676 683 685 695 716 729 744 771 790 811 813 845 846 850 853 915 921 946 965 968 972 974 978 1000 1029 1036 1048 1070 1078 1088 1111 1121 1129 1159 1172 1177 1180 1187 1193 1195 1204 1225 1248 1253 1269 1281 1283 1288 1297 1317 1369 1377 1429 1446 
38	21	8	6	3 31 32 39 61 93 97 100 104 111 135 148 151 162 169 175 186 214 261 264 302 326 331 336 337 396 407 428 432 437 459 475 476 483 489 507 509 519 521 564 584 596 606 608 646 655 661 689 704 731 745 758 764 770 773 789 797 806 812 814 872 887 906 938 946 951 955 989 997 1020 1024 1040 1041 1042 1047 1052 1053 1079 1087 1089 1094 1116 1143 1144 1161 1164 1172 1205 1208 1213 1222 1223 1264 1269 1270 1274 1279 1344 1350 1363 1381 1385 1424 1428 1441 1444 
39	21	3	23	20 40 86 87 88 103 111 117 118 130 158 174 180 190 214 232 239 241 244 250 317 328 348 352 359 364 376 385 408 412 441 446 473 474 490 500 533 551 571 575 604 628 640 641 642 658 667 684 688 690 720 722 724 750 751 764 781 786 788 789 837 860 866 884 886 906 917 922 923 933 949 989 992 1002 1010 1044 1066 1150 1175 1193 1208 1226 1233 1240 1250 1252 1269 1298 1299 1313 1322 1329 1375 1383 1417 1418 1433 
40	21	14	52	16 19 31 65 66 71 80 101 124 133 137 152 192 202 211 223 249 257 273 293 296 298 300 320 331 358 367 374 406 412 421 423 451 454 491 509 531 535 562 573 590 596 609 627 629 642 647 729 741 743 785 791 794 802 810 814 828 859 884 903 907 919 972 977 990 999 1000 1031 1039 1053 1068 1070 1084 1088 1179 1188 1196 1262 1267 1278 1319 1341 1388 1414 1439 
41	21	9	28	1 31 45 92 109 123 155 167 187 212 221 239 252 260 262 276 301 333 337 342 346 355 410 415 426 428 431 437 470 474 476 485 487 498 499 502 508 519 532 543 585 611 616 619 624 647 648 659 671 695 696 701 724 753 773 783 784 794 800 825 829 871 877 950 967 984 994 999 1042 1065 1077 1082 1124 1147 1149 1161 1164 1167 1195 1202 1206 1219 1224 1253 1258 1263 1270 1283 1292 1341 1361 1395 1396 1401 1433 1437 
42	21	20	18	19 33 34 41 78 80 120 124 126 140 141 145 184 190 209 213 241 242 243 245 264 297 303 307 328 345 351 364 391 394 463 469 470 480 501 506 517 544 565 583 599 618 624 631 632 668 691 749 775 786 791 832 849 857 858 866 870 899 912 920 931 932 936 942 959 963 978 981 1014 1024 1046 1051 1064 1072 1073 1145 1152 1173 1175 1190 1207 1212 1214 1215 1216 1241 1266 1278 1289 1291 1303 1338 1340 1379 1383 1399 1420 1441 
43	21	7	34	1 16 39 110 144 145 191 201 223 226 235 238 252 279 283 289 317 335 342 351 376 379 393 412 414 441 447 453 454 465 481 484 522 530 540 547 549 577 595 604 638 679 712 713 734 769 786 787 796 800 821 822 835 840 885 894 919 924 937 951 1014 1015 1019 1021 1043 1046 1056 1066 1074 1085 1095 1099 1111 1112 1149 1153 1154 1162 1197 1205 1216 1230 1232 1246 1254 1302 1331 1342 1346 1378 1386 1400 1427 1430 1442 
44	21	1	8	9 17 45 47 64 70 82 95 96 132 140 153 157 158 168 178 207 228 274 301 334 353 375 377 386 401 408 416 446 478 479 481 490 497 499 528 537 541 546 549 557 569 574 593 597 604 618 627 661 691 722 732 742 770 776 784 785 801 809 813 823 835 847 854 870 905 908 957 1028 1033 1059 1068 1110 1117 1126 1142 1155 1182 1184 1203 1218 1237 1239 1254 1261 1265 1270 1274 1281 1284 1310 1313 1323 1346 1352 1355 1358 1375 1383 1398 1417 1422 1440 
45	21	13	58	26 45 90 146 158 160 186 190 195 198 204 220 240 250 260 269 283 292 330 378 426 472 485 487 560 568 587 626 654 659 708 730 748 759 761 778 782 809 813 829 835 846 856 877 880 881 900 904 912 927 933 940 941 969 970 972 977 1009 1012 1084 1101 1110 1149 1155 1176 1203 1220 1228 1245 1249 1266 1300 1334 1351 1361 1375 1393 1416 1434 
46	21	17	1	8 11 15 29 60 69 74 76 88 90 95 101 103 108 134 143 165 199 209 210 213 250 264 290 295 296 305 330 333 340 354 396 404 416 455 469 542 569 570 588 594 615 629 665 677 679 696 701 702 721 740 750 754 793 825 834 840 841 852 873 875 876 887 891 903 915 926 940 966 978 997 1012 1060 1071 1077 1104 1108 1126 1127 1130 1131 1150 1158 1160 1161 1186 1196 1204 1213 1219 1221 1234 1244 1262 1292 1295 1315 1316 1328 1354 1355 1361 1370 1384 1394 1399 1439 1445 
47	21	19	50	2 4 19 58 68 95 97 142 144 150 195 210 236 248 251 254 286 293 306 322 324 333 339 340 352 363 375 392 404 446 448 470 489 532 543 552 578 608 616 628 633 638 645 656 666 740 762 765 821 827 834 842 845 859 888 890 892 902 909 917 919 946 953 1019 1025 1042 1045 1063 1066 1078 1084 1089 1129 1146 1174 1210 1235 1301 1314 1358 1369 1380 1411 1419 1443 
48	21	12	13	7 14 37 63 92 93 100 116 126 141 161 177 179 186 190 244 258 270 272 283 284 287 290 313 321 332 341 349 373 385 394 413 434 435 442 467 475 494 500 525 545 558 564 607 609 621 628 660 665 674 677 686 718 731 739 755 757 769 808 828 836 840 852 857 868 885 927 931 940 942 955 971 977 991 1015 1028 1060 1073 1096 1105 1115 1144 1207 1251 1256 1257 1275 1288 1327 1332 1349 1366 1369 1374 1392 1393 1425 1428 
49	21	1	51	25 42 49 60 67 91 131 146 168 170 205 211 217 247 265 295 351 353 403 477 522 526 532 544 563 590 603 614 622 633 649 650 669 676 684 688 703 738 746 774 795 831 848 850 871 877 879 883 887 896 904 916 919 943 954 963 995 1005 1018 1035 1047 1089 1094 1106 1119 1162 1178 1181 1188 1215 1227 1229 1290 1292 1319 1322 1333 1342 1348 1368 1382 1388 1389 1407 1412 
50	21	8	38	4 13 24 33 34 48 50 61 71 76 85 90 148 163 166 180 183 188 215 221 228 248 265 271 295 347 384 387 450 466 482 484 491 543 557 566 582 585 589 590 595 600 634 642 647 654 675 708 711 718 782 805 818 819 839 842 845 851 908 911 913 914 921 922 925 947 950 969 972 981 982 1004 1010 1038 1042 1070 1100 1114 1136 1139 1177 1178 1242 1287 1301 1315 1321 1324 1339 1351 1357 1399 1422 
51	21	18	47	15 28 44 52 107 111 123 132 153 184 192 197 202 229 292 295 297 320 328 343 371 389 391 395 419 449 513 529 535 541 548 597 599 615 616 622 636 651 657 679 694 699 705 711 721 737 741 754 759 770 777 789 895 896 900 928 969 983 1008 1011 1019 1033 1037 1041 1064 1071 1087 1090 1097 1120 1135 1159 1169 1183 1197 1236 1246 1276 1305 1336 1350 1354 1356 1373 1385 1402 1421 
52	21	16	57	6 8 15 28 33 34 93 110 157 163 185 189 196 221 247 248 263 282 288 289 293 308 356 376 378 379 403 439 452 468 478 482 520 535 537 545 554 561 564 579 592 620 621 675 702 719 734 736 756 775 777 791 794 802 806 810 815 817 874 915 943 954 958 980 1005 1011 1094 1180 1199 1214 1217 1254 1277 1337 1348 1349 1360 1403 1420 1441 
53	20	29	2	57 113 117 169 237 247 270 279 289 294 323 350 366 369 370 375 413 420 465 492 506 510 511 520 561 583 595 601 621 631 636 645 661 737 739 754 755 756 827 864 870 880 884 896 913 944 956 961 994 1022 1029 1056 1060 1117 1150 1216 1229 1233 1236 1251 1320 1321 1330 1335 1364 1414 1420 
54	21	3	9	86 108 110 121 124 147 160 161 181 217 253 266 268 278 292 299 304 318 327 341 346 347 354 368 383 408 414 425 443 460 462 464 486 496 502 505 516 527 573 605 618 626 637 644 645 653 654 666 675 676 688 704 712 715 716 721 725 752 758 795 804 811 815 846 864 869 876 898 904 907 908 918 985 1001 1003 1006 1012 1048 1068 1093 1117 1118 1119 1149 1155 1181 1210 1212 1225 1249 1275 1296 1301 1323 1325 1332 1363 1391 1392 1397 1445 
55	21	19	14	12 42 45 47 48 59 86 112 135 136 138 152 153 159 194 197 216 218 221 251 269 281 282 308 310 336 361 371 382 384 441 452 458 472 476 481 490 495 510 514 536 546 553 554 556 607 622 664 675 689 692 707 719 727 739 741 755 775 779 803 848 855 897 903 947 987 991 1009 1012 1026 1079 1093 1098 1112 1113 1128 1143 1157 1180 1199 1201 1235 1253 1268 1272 1280 1285 1290 1296 1309 1317 1332 1333 1335 1354 1364 1371 1380 
56	21	18	7	27 35 44 49 71 83 96 133 134 138 174 181 182 187 196 209 216 226 232 259 297 319 330 348 357 360 380 381 383 392 416 430 436 440 455 457 468 512 517 524 531 562 563 567 579 581 582 595 603 609 623 626 648 662 667 679 691 725 730 734 735 736 787 798 807 817 833 848 859 860 863 866 897 936 947 953 966 988 989 998 1022 1025 1030 1045 1065 1068 1081 1088 1092 1147 1166 1188 1192 1194 1196 1215 1229 1280 1356 1365 1374 1380 1382 1430 1440 
57	21	11	26	16 17 36 41 69 88 94 108 115 118 127 132 144 151 166 189 223 268 277 285 288 311 339 344 350 363 379 380 387 390 395 412 462 467 483 486 489 490 494 505 526 551 552 561 567 582 588 600 606 612 666 676 685 731 762 767 808 819 839 846 847 857 865 872 921 931 960 966 975 980 984 991 996 1032 1065 1077 1088 1150 1172 1205 1218 1222 1228 1233 1237 1243 1299 1323 1333 1358 1364 1398 1407 1419 1434 1447 
58	21	26	35	9 18 24 30 46 52 53 55 73 87 97 122 130 131 163 201 233 234 258 261 266 275 290 309 319 323 364 365 380 391 400 407 423 430 433 439 472 502 524 531 550 572 579 588 592 593 610 616 623 651 683 708 713 717 720 722 738 740 743 830 881 895 899 913 926 932 951 952 970 1045 1053 1056 1057 1078 1109 1117 1122 1124 1134 1140 1142 1188 1228 1232 1264 1273 1279 1287 1293 1297 1381 1382 1410 1414 
59	21	11	41	35 38 51 63 85 88 128 139 145 147 171 172 203 224 225 227 234 236 241 266 297 343 358 361 382 399 414 440 456 457 459 488 494 515 516 541 555 568 580 619 634 636 643 668 684 692 698 699 755 768 778 805 807 821 823 827 830 838 844 882 889 962 1011 1022 1090 1120 1154 1184 1194 1200 1216 1233 1237 1244 1246 1251 1255 1281 1283 1304 1307 1309 1317 1342 1357 1360 1366 1377 1398 1410 1419 1426 
60	21	10	56	17 22 26 109 147 148 158 191 192 200 214 230 238 258 262 286 303 309 318 324 332 338 341 344 432 442 445 461 507 517 523 527 530 547 572 586 594 620 635 640 672 724 743 795 799 854 862 871 895 899 942 948 959 971 986 1038 1047 1056 1069 1071 1075 1083 1086 1107 1178 1209 1218 1249 1277 1296 1322 1326 1362 1368 1387 1403 1409 1410 1415 1431 
61	21	26	54	5 11 29 31 53 70 80 100 112 151 154 165 170 197 199 222 228 229 262 271 337 390 398 404 439 444 492 542 574 584 591 633 639 640 656 657 677 680 686 687 699 714 723 729 737 754 798 823 873 875 891 892 893 923 958 968 988 1026 1030 1036 1054 1062 1069 1076 1080 1085 1102 1131 1141 1151 1157 1182 1187 1206 1232 1282 1287 1305 1313 1325 1397 1426 1442 
62	21	10	46	4 13 21 40 75 76 78 100 105 125 134 178 230 234 242 275 280 291 303 306 307 311 325 329 345 352 364 374 377 379 398 450 460 507 513 516 528 537 551 556 574 578 634 685 747 766 790 797 864 866 880 882 904 911 936 947 967 971 976 1008 1010 1033 1037 1051 1060 1069 1082 1085 1097 1110 1119 1145 1171 1179 1189 1231 1247 1250 1321 1343 1345 1352 1355 1362 1386 1424 1434 
