Course	Room	Teacher	Time	Students
40	23	11	40	33 35 42 60 71 76 109 119 140 147 206 229 253 259 287 316 332 373 382 427 439 468 480 529 552 556 560 587 
41	23	25	41	13 71 107 116 148 175 176 212 216 310 356 369 381 447 470 521 
42	23	6	42	63 80 134 155 176 193 216 220 233 256 265 266 274 299 329 335 339 345 352 355 369 380 386 413 430 455 467 469 493 558 574 
43	23	35	43	104 110 126 137 154 159 186 215 217 258 259 268 288 289 295 308 335 341 342 354 361 367 392 408 409 411 413 421 429 440 457 464 484 487 503 510 540 543 595 
44	23	24	44	48 49 56 86 92 101 104 109 115 119 135 136 186 187 196 225 232 239 240 261 286 331 372 378 388 396 418 424 449 461 501 522 553 572 588 591 
45	23	23	45	4 18 54 59 82 129 240 241 252 270 280 304 313 322 329 360 364 380 388 400 416 421 425 432 435 437 438 482 551 568 580 
46	23	31	46	10 23 36 45 81 120 131 171 174 208 226 239 242 245 290 294 307 309 365 387 389 393 399 419 420 431 433 451 473 489 510 512 526 562 
47	23	11	47	55 82 86 204 223 241 244 273 304 313 432 436 438 456 477 512 542 545 576 592 594 
48	23	1	48	6 12 38 81 84 101 117 132 142 145 165 179 196 247 332 333 350 377 394 420 444 446 451 464 475 476 500 504 514 552 559 568 587 596 
49	23	9	49	2 3 9 25 70 78 87 96 131 211 214 235 266 272 278 283 337 340 350 357 360 374 406 428 435 442 467 499 500 514 516 532 535 
50	23	30	50	22 34 113 150 162 167 198 199 231 249 305 325 363 368 387 390 428 432 480 506 528 540 561 585 591 594 596 
51	23	2	51	32 53 104 131 152 157 191 219 253 271 281 286 320 321 323 366 383 396 404 434 442 444 495 508 531 577 580 
52	23	5	52	19 88 98 122 147 241 268 284 297 314 321 326 340 385 403 419 426 434 474 499 548 563 572 588 
53	23	5	53	2 11 37 70 97 112 122 125 172 173 179 184 202 205 217 268 279 340 347 355 370 405 414 441 443 471 476 483 505 508 537 551 570 
54	23	17	54	29 31 47 59 62 93 103 113 118 121 132 139 144 149 247 276 281 286 288 301 314 320 371 382 389 433 456 495 530 536 540 
55	23	27	55	20 25 61 64 116 147 149 151 174 176 178 179 182 198 207 237 264 348 349 374 422 431 446 447 482 488 591 598 599 
56	18	24	1	3 10 57 72 73 114 122 151 195 240 260 273 283 298 309 319 322 352 377 384 420 425 506 511 530 557 
57	18	7	2	19 26 30 37 38 42 69 112 133 190 208 221 252 255 272 301 327 338 348 362 367 373 439 440 463 489 495 503 529 546 576 582 595 597 
58	18	20	3	15 43 54 67 81 85 91 95 166 194 204 213 228 249 281 336 366 385 387 388 453 462 530 534 550 553 571 586 592 
59	18	39	4	12 16 17 28 78 118 132 153 260 274 276 330 342 353 372 384 415 488 505 524 558 
60	18	38	5	36 64 91 94 105 121 142 219 235 254 271 274 301 339 351 362 415 470 475 533 554 570 577 
61	18	38	6	7 14 17 28 69 95 130 207 218 221 237 248 250 320 337 340 362 392 416 431 440 445 501 511 513 538 
62	18	8	7	34 36 50 52 75 130 141 142 175 197 214 224 250 264 271 317 324 325 329 354 361 496 510 534 539 
63	18	16	8	20 23 79 83 95 105 111 134 164 207 268 332 410 414 462 467 504 511 573 575 
64	18	6	9	12 17 21 34 50 108 114 134 138 170 201 239 320 323 360 364 406 408 412 450 459 464 476 482 487 494 515 521 522 546 571 581 591 
65	18	16	10	24 39 43 51 58 87 154 158 169 177 184 195 201 213 285 317 357 364 372 382 409 457 474 478 480 491 515 531 573 574 575 577 
66	18	4	11	56 68 83 84 91 101 103 123 155 159 161 169 219 231 259 261 278 367 375 448 461 464 481 491 520 536 556 567 
67	18	35	12	29 34 41 43 52 57 143 158 186 199 203 217 218 236 246 308 315 327 349 354 356 371 379 385 388 404 426 441 454 488 517 547 559 566 567 572 
68	18	21	13	3 32 53 64 119 144 150 156 184 187 210 262 267 311 324 351 352 353 406 410 435 494 499 555 566 594 
69	18	30	14	21 80 84 130 177 180 222 225 230 231 234 279 311 346 350 371 376 426 438 453 476 496 502 517 527 529 575 
70	18	12	15	5 19 25 69 75 77 93 124 141 185 208 219 225 236 272 289 292 303 315 378 391 395 398 440 443 483 485 486 507 511 513 518 539 559 574 583 
71	18	39	16	51 73 88 147 158 174 178 189 202 203 227 238 263 293 326 327 334 377 402 418 448 462 486 522 543 544 578 581 599 
72	18	36	17	4 11 23 24 33 48 74 100 194 228 248 257 298 301 317 337 400 409 425 466 535 563 578 582 
73	18	17	18	1 17 41 55 171 193 209 210 212 218 229 274 283 299 341 347 374 386 392 403 445 452 459 468 496 500 509 514 517 526 566 573 
74	18	12	19	28 46 53 96 108 110 163 170 201 203 206 224 229 231 235 251 287 310 328 336 354 398 445 459 477 568 589 598 
75	18	14	20	8 14 29 58 84 163 192 196 197 222 242 273 292 293 321 333 341 348 359 390 395 407 436 447 448 503 519 562 569 585 586 590 
76	18	7	21	6 13 18 50 51 126 132 151 166 176 179 203 204 218 221 271 324 376 379 391 412 436 465 472 521 533 548 586 
77	18	21	22	22 38 49 56 74 85 90 113 114 116 138 146 152 164 191 195 297 300 334 349 376 424 427 433 451 484 538 540 560 583 
78	18	36	23	10 26 40 44 62 95 115 123 124 133 168 224 257 258 296 298 302 306 318 319 364 399 429 472 481 486 493 524 545 569 573 586 
