Course	Room	Teacher	Time	Students
20	17	17	20	6 7 16 20 56 146 171 172 197 220 245 252 263 311 330 345 386 388 395 449 468 501 504 517 544 545 574 651 686 732 736 744 771 793 812 832 872 899 1004 1062 1087 1091 1099 1115 1116 1135 1138 1145 1170 1180 1199 1212 1250 1301 1303 1305 1347 1362 
21	17	43	21	8 11 22 48 64 74 99 103 107 108 129 130 151 155 184 277 302 308 315 322 329 373 397 413 429 432 443 488 573 603 619 634 659 665 670 693 715 717 754 763 789 792 808 845 858 864 879 918 932 935 942 955 976 996 1014 1034 1084 1096 1097 1134 1143 1214 1215 1225 1242 1260 1339 1356 1361 1365 1368 
22	17	19	22	21 37 39 40 58 61 63 66 88 115 132 148 193 222 278 283 284 327 329 338 346 431 463 476 512 515 518 539 551 561 582 675 679 697 709 770 823 877 892 896 911 923 942 947 953 964 1155 1202 1207 1245 1250 1265 1269 1287 1292 1317 1333 1341 1349 
23	17	1	23	6 38 98 110 136 142 157 290 295 375 415 473 479 526 537 539 545 566 569 576 611 626 631 634 704 759 782 815 835 851 892 893 903 928 934 937 971 974 995 998 1007 1024 1048 1104 1113 1119 1132 1152 1153 1218 1247 1253 1254 
24	17	44	24	55 58 82 95 148 158 159 214 256 263 269 299 374 389 393 432 439 448 469 480 503 527 540 590 616 648 661 694 696 703 708 717 751 775 834 853 870 873 912 920 931 946 987 1026 1036 1077 1085 1119 1124 1156 1207 1234 1240 1264 1281 1291 1345 
25	17	45	25	28 79 86 91 96 126 133 151 153 156 165 174 188 198 239 257 269 282 315 321 334 355 359 362 367 386 393 425 471 500 536 612 620 659 686 702 741 764 777 817 820 823 835 876 885 893 911 949 970 989 1030 1064 1122 1134 1139 1163 1310 1322 1349 1352 
26	17	36	26	20 51 53 83 127 216 225 226 246 255 273 297 334 340 348 425 427 428 430 447 466 472 511 512 520 563 579 608 650 723 726 746 750 773 776 801 811 830 849 850 854 858 873 877 904 908 935 936 991 1016 1040 1047 1083 1101 1116 1144 1182 1184 1196 1245 1267 1275 1304 1315 1321 1357 1367 1368 
27	17	18	27	107 118 125 201 206 230 240 245 253 267 327 340 390 473 483 498 551 627 654 666 676 688 740 757 770 817 846 875 902 903 945 946 1011 1017 1107 1124 1149 1158 1193 1232 1234 1238 1243 1253 1278 1312 1353 
28	17	22	28	19 24 44 50 55 79 90 101 112 144 146 156 208 218 234 263 321 403 406 407 408 424 545 637 641 649 755 789 813 824 834 895 905 948 949 951 969 991 999 1018 1052 1082 1112 1113 1136 1150 1152 1215 1246 1280 1283 1289 1325 1327 
29	17	43	29	18 27 65 85 86 89 97 118 125 139 149 193 215 293 305 327 332 353 374 385 457 478 520 548 550 553 579 594 605 680 682 723 739 746 749 775 783 823 831 844 892 896 919 957 963 970 992 999 1017 1040 1089 1103 1107 1128 1165 1166 1171 1186 1241 1242 1316 1366 
30	17	29	30	5 36 82 98 134 143 146 147 169 182 187 196 244 257 277 281 286 347 356 380 392 411 426 453 514 523 536 644 659 665 670 673 692 712 721 762 765 771 778 790 797 814 835 893 925 990 1001 1002 1005 1041 1042 1044 1057 1067 1083 1095 1102 1112 1123 1160 1180 1184 1185 1186 1209 1242 1285 1308 1312 1337 1348 1363 1366 1367 
31	17	30	31	9 34 54 65 103 119 121 166 199 213 216 225 237 250 261 310 322 354 374 377 436 542 567 603 677 678 689 728 743 746 756 761 814 822 855 876 880 908 923 951 1022 1081 1176 1186 1190 1208 1256 1306 1315 
32	17	41	32	13 42 75 84 153 164 175 227 229 255 259 265 267 268 303 339 351 363 372 381 383 384 429 470 484 491 503 512 564 574 576 588 615 626 629 633 635 647 651 669 674 755 788 803 839 840 843 863 877 941 977 981 1045 1070 1105 1114 1136 1144 1153 1210 1211 1214 1219 1257 1286 1291 1309 1352 
33	17	36	33	43 77 78 85 130 133 140 145 160 164 171 193 201 228 238 242 250 272 284 314 320 390 435 460 475 504 516 554 558 567 578 596 657 683 716 730 738 794 801 821 856 864 882 884 888 901 910 917 930 953 982 996 1033 1049 1087 1114 1127 1134 1142 1156 1157 1284 1335 1337 
34	17	34	34	2 4 8 25 37 41 42 50 61 98 108 120 147 226 241 246 277 297 319 334 346 391 397 400 474 481 535 546 587 595 605 621 632 676 720 810 841 876 927 938 954 1007 1022 1050 1062 1076 1096 1098 1115 1136 1159 1165 1197 1202 1216 1232 1247 1279 1288 1297 1299 1307 1310 1329 1351 
35	17	35	35	10 23 70 71 77 113 129 131 149 167 187 189 191 196 205 208 238 268 278 309 342 361 367 377 416 418 421 453 456 471 477 481 489 540 656 659 667 671 697 704 713 754 779 804 890 898 926 929 961 966 982 993 1051 1075 1130 1159 1183 1187 1200 1278 1296 1333 1358 
36	17	16	36	1 13 49 96 104 122 133 156 166 181 202 211 252 260 307 315 320 441 478 506 534 541 544 548 627 630 636 668 698 720 790 809 831 866 889 938 940 941 1049 1052 1073 1120 1143 1151 1162 1172 1173 1185 1188 1191 1196 1210 1227 1236 1239 1265 1275 1364 
37	42	44	1	15 32 70 95 149 180 186 194 219 224 244 260 264 274 276 306 320 342 387 406 434 435 446 475 486 498 510 534 552 565 590 592 596 601 607 609 625 631 642 665 687 699 727 764 776 788 799 800 814 815 861 871 882 925 927 965 979 1006 1024 1055 1062 1067 1079 1088 1128 1132 1149 1164 1176 1220 1221 1241 1257 1270 1277 1291 1300 1304 1317 1320 
38	42	40	2	20 52 122 167 183 185 216 235 239 244 335 455 460 469 491 496 510 560 564 571 593 619 623 637 708 713 735 761 766 768 803 952 972 1005 1012 1059 1095 1107 1116 1121 1132 1173 1206 1274 1307 1313 1336 1366 
39	42	30	3	28 59 94 101 111 120 174 198 273 281 308 353 406 488 509 514 523 541 597 604 654 660 691 693 694 717 725 727 799 831 888 910 927 940 956 970 977 997 1055 1092 1123 1136 1203 1257 1258 1261 1269 1278 1293 1295 1297 1304 1325 
40	42	9	4	9 34 81 130 227 240 243 255 266 304 321 479 496 518 523 593 608 686 718 741 756 799 863 874 885 927 944 956 967 978 983 1036 1050 1056 1057 1065 1066 1085 1086 1095 1138 1167 1188 1199 1221 1250 1270 1295 
41	42	17	5	49 68 72 107 127 172 286 309 314 339 350 373 387 393 398 469 491 527 535 553 580 647 670 673 684 716 732 747 750 764 765 774 779 802 813 817 818 830 833 873 880 890 899 900 914 924 936 941 979 992 1000 1074 1093 1098 1115 1150 1175 1213 1256 1260 1283 1323 1336 1338 1345 1353 1358 1361 
42	42	28	6	3 7 9 35 50 52 73 103 136 229 279 355 379 398 445 447 503 540 542 548 571 646 660 672 676 686 704 742 763 780 783 792 873 911 922 971 980 1021 1104 1165 1197 1237 1254 1267 1298 1301 1302 1332 1341 1357 1370 
43	42	18	7	112 142 169 171 179 180 195 197 231 233 252 289 424 459 470 517 538 549 561 595 599 625 685 716 719 786 787 790 816 820 825 827 857 868 874 896 905 909 916 932 1024 1029 1039 1052 1068 1113 1142 1177 1204 1227 1233 1234 1239 1253 1259 1326 1340 1352 
44	42	6	8	3 69 76 83 102 111 122 141 143 153 176 208 220 249 275 284 323 328 357 388 415 416 435 447 467 524 532 542 566 570 591 628 639 668 675 717 758 787 802 817 838 852 860 895 905 935 954 985 1054 1058 1100 1104 1119 1126 1129 1130 1191 1210 1230 1297 1300 1338 1344 
45	42	20	9	2 8 27 37 46 74 92 95 119 139 148 185 232 251 265 282 287 306 314 331 359 381 399 444 552 622 639 650 663 664 731 759 769 781 806 827 890 913 918 971 972 1012 1032 1065 1108 1181 1192 1252 1262 1325 
46	42	31	10	3 5 60 78 87 94 99 117 121 125 174 204 233 247 252 262 283 302 304 312 320 363 364 365 375 382 457 525 532 540 562 581 585 614 713 724 735 746 767 804 811 828 837 846 904 909 949 990 996 1031 1099 1112 1118 1142 1166 1182 1193 1238 1302 1306 1322 1360 1366 
47	42	4	11	44 46 105 160 224 242 247 286 289 316 317 351 361 365 389 399 417 601 611 616 617 628 688 738 778 784 785 786 869 872 874 931 955 956 960 976 980 987 994 1013 1030 1041 1071 1105 1125 1126 1141 1146 1155 1184 1190 1192 1197 1207 1222 1229 1237 1255 1272 1276 1277 1280 1320 1343 1351 
48	42	45	12	17 19 68 93 133 187 198 201 265 286 315 324 389 400 445 450 476 488 519 522 572 580 588 602 641 650 658 672 674 722 731 813 829 862 870 907 912 919 921 934 951 967 975 990 1013 1060 1061 1069 1075 1079 1111 1112 1133 1135 1143 1160 1170 1174 1212 1249 1332 1362 
49	42	9	13	33 40 90 93 191 231 248 261 269 280 294 335 367 373 383 400 416 422 425 511 523 543 558 574 575 577 586 633 641 642 660 670 688 694 711 721 736 739 758 783 800 824 844 907 933 966 970 977 982 995 1047 1120 1127 1148 1153 1216 1223 1225 1249 1303 1325 1328 1330 
50	42	35	14	1 18 67 79 87 97 127 145 151 152 165 213 254 294 295 299 329 360 378 380 405 444 449 473 530 557 593 681 722 729 736 738 798 804 811 849 887 950 963 999 1082 1097 1102 1197 1219 1236 1251 1258 1261 1265 1272 1298 1311 
51	42	38	15	15 24 67 143 162 184 206 218 222 235 245 288 307 328 382 452 477 486 522 589 593 597 603 640 652 681 706 707 714 720 724 752 815 841 845 852 903 932 960 962 1011 1047 1066 1156 1280 1290 1320 1328 1331 1367 
52	42	42	16	7 64 69 72 80 118 174 260 270 306 317 330 384 402 413 456 478 490 499 508 517 524 539 575 602 606 638 685 728 737 749 751 798 808 818 821 834 850 862 864 871 878 939 943 944 990 991 1026 1034 1035 1053 1077 1124 1138 1149 1172 1177 1196 1210 1224 1252 1296 1363 
53	42	1	17	26 46 93 106 158 159 176 182 192 230 233 234 251 285 291 310 343 356 357 401 402 423 429 436 445 452 454 466 506 513 528 561 581 583 615 617 645 673 678 740 752 837 839 854 861 886 889 901 937 946 965 993 1020 1033 1034 1046 1072 1109 1121 1141 1160 1305 1346 1365 
54	42	20	18	73 93 100 137 155 165 213 258 276 292 301 342 360 371 432 450 480 486 501 502 509 539 546 601 627 673 723 766 823 830 930 950 1003 1026 1039 1091 1108 1149 1156 1167 1177 1183 1188 1248 1254 1266 1290 1331 1364 
55	42	23	19	69 207 227 250 300 309 312 354 373 418 430 435 462 468 484 531 534 628 652 711 712 735 740 753 867 922 926 953 969 972 973 1003 1038 1042 1051 1055 1069 1070 1083 1117 1146 1148 1158 1200 1240 1244 1263 1272 1294 1300 1309 1327 1330 1350 1363 
56	42	26	20	9 11 27 28 31 33 62 72 121 123 199 203 275 339 340 354 357 376 433 461 488 505 508 555 559 584 586 592 602 635 663 674 698 767 779 820 840 856 857 866 885 887 894 937 943 949 974 995 1049 1060 1118 1120 1137 1163 1184 1190 1215 1217 1246 1248 1288 1300 1350 1354 1359 1364 
57	42	11	21	2 16 20 23 52 62 97 109 114 119 152 169 171 265 338 372 396 414 421 431 444 458 477 504 525 546 561 642 657 667 710 745 750 755 764 809 815 838 843 852 920 965 1003 1019 1026 1109 1122 1139 1205 1280 1318 
58	42	27	22	5 47 50 140 141 146 150 154 173 179 199 261 345 371 402 408 423 452 462 464 483 497 514 552 553 568 613 618 621 631 668 684 710 725 729 730 744 768 769 875 882 890 910 922 931 952 980 1005 1097 1114 1115 1129 1158 1159 1170 1175 1217 1221 1230 1235 1264 1271 1299 1302 1308 1332 
59	42	40	23	43 113 118 145 162 179 192 243 278 283 289 296 302 370 426 439 451 481 554 556 610 617 624 629 648 691 699 708 745 769 795 799 854 870 900 954 982 1010 1021 1027 1063 1083 1092 1106 1125 1179 1195 1200 1223 1255 1261 1275 1289 1294 1309 1321 1331 1348 1359 
60	42	38	24	40 49 110 123 128 181 189 223 257 285 287 288 347 350 369 385 392 442 456 461 485 532 559 568 627 628 679 688 747 748 777 803 811 819 867 868 881 883 899 925 944 979 989 992 997 1031 1042 1051 1065 1082 1103 1167 1171 1274 1282 1293 1324 1333 1341 
61	42	31	25	12 14 51 83 84 117 189 233 238 349 353 411 433 441 442 443 459 484 507 524 537 645 653 658 687 700 715 731 739 751 757 767 821 829 833 865 870 879 894 915 928 944 967 973 984 986 998 1010 1046 1054 1114 1118 1155 1165 1195 1209 1216 1228 1278 1285 1304 1329 1337 1358 1369 
62	42	39	26	12 16 35 74 82 88 102 135 154 162 177 191 199 201 251 259 290 308 332 351 354 360 399 420 444 480 483 500 527 589 615 644 655 705 747 758 866 883 888 901 966 983 1002 1007 1038 1043 1068 1073 1079 1130 1133 1164 1178 1258 1281 1310 
63	42	39	27	48 72 84 87 111 114 135 147 164 170 182 195 224 225 229 272 273 279 291 318 326 422 461 471 479 482 521 522 529 558 620 623 624 646 693 791 826 829 881 891 897 898 948 974 1021 1025 1030 1032 1039 1060 1089 1093 1110 1131 1134 1140 1143 1150 1159 1202 1205 1229 1269 1275 1339 1354 
64	42	5	28	4 22 56 76 141 149 282 331 355 362 387 398 420 446 463 492 494 509 543 578 591 598 669 679 694 696 703 714 720 796 797 807 840 862 878 894 906 940 947 963 985 1023 1039 1045 1049 1066 1072 1145 1169 1178 1194 1204 1225 1235 1292 1294 1318 1321 1335 1338 
65	42	42	29	21 29 73 78 115 152 194 210 221 292 312 380 409 418 521 590 599 600 606 625 630 654 657 665 666 683 695 730 755 760 785 793 794 795 826 951 994 1022 1023 1037 1038 1075 1135 1179 1188 1201 1212 1224 1256 1299 1319 1326 1343 1356 1357 1360 1362 
66	42	7	30	25 32 41 54 71 91 110 124 135 200 231 234 306 370 422 475 478 482 499 530 609 618 622 633 638 661 671 729 803 816 831 860 868 934 955 1071 1076 1082 1093 1107 1110 1121 1142 1150 1157 1178 1206 1220 1260 1264 1309 1310 1314 1318 1319 1355 1365 
67	42	6	31	15 23 75 76 81 85 113 179 192 211 212 220 245 248 249 256 285 311 399 414 439 442 497 509 579 599 600 610 641 649 674 675 679 684 718 725 733 759 766 772 809 824 852 857 872 896 914 926 945 952 958 959 976 978 981 1000 1002 1025 1035 1052 1066 1090 1094 1146 1228 1286 1291 1295 1296 1298 1339 1360 
68	42	32	32	32 34 47 53 62 103 120 165 173 200 224 242 247 257 290 335 362 392 433 464 532 534 537 557 562 578 653 664 697 709 749 761 765 772 783 812 820 842 856 891 962 1035 1099 1154 1170 1172 1173 1176 1181 1208 1268 1269 1271 1316 1321 1334 1336 1340 1344 1358 1361 
69	42	41	33	3 24 106 109 123 197 215 219 222 235 274 291 296 311 317 337 375 381 423 470 493 496 559 564 607 614 629 681 719 735 743 774 826 843 847 892 914 920 921 948 954 1028 1029 1045 1078 1125 1187 1214 1231 1247 1251 1252 1270 1283 1328 1343 1356 
70	42	8	34	28 36 44 55 62 73 125 131 132 148 178 237 240 323 341 344 347 369 404 453 458 485 500 541 581 585 589 613 633 643 663 685 769 796 836 839 853 860 866 884 887 895 915 929 947 962 1032 1092 1121 1132 1144 1151 1154 1166 1173 1221 1244 1255 1305 1319 1327 1347 1348 1353 1355 
71	42	19	35	18 151 163 168 223 249 288 321 323 328 358 381 419 463 484 524 533 559 580 583 585 624 680 705 706 716 734 773 781 807 828 851 855 887 905 906 912 921 959 964 978 995 997 1020 1036 1048 1071 1073 1081 1117 1122 1181 1199 1273 1277 1314 1330 1339 1340 1344 1368 
72	42	22	36	10 29 56 64 92 99 115 129 170 188 195 203 236 259 270 279 309 336 338 389 403 424 427 442 457 466 476 490 507 520 538 563 578 588 631 693 711 745 753 787 847 859 895 907 918 930 1006 1009 1016 1020 1078 1079 1085 1091 1164 1174 1175 1208 1209 1217 1233 1251 1262 1288 1346 1347 
73	16	11	1	8 27 39 42 74 79 200 211 220 227 247 329 334 350 390 403 404 469 485 501 514 538 557 562 594 610 623 654 677 705 737 760 771 827 838 857 916 969 981 998 1015 1018 1036 1061 1063 1103 1161 1301 1305 1350 
74	16	27	2	109 126 178 214 221 241 268 281 319 324 333 351 368 410 412 487 525 528 549 584 602 604 608 612 630 683 698 699 727 742 782 801 847 898 899 955 994 1117 1123 1130 1191 1272 1324 1348 
75	16	3	3	14 29 30 47 55 71 81 113 178 185 207 212 214 237 256 261 262 267 276 280 293 305 314 325 365 409 410 428 463 495 508 535 544 554 567 572 574 615 661 680 734 737 741 784 789 794 800 827 861 865 874 879 885 891 913 958 986 1001 1063 1067 1105 1111 1145 1151 1174 1196 1206 1209 1227 1238 1259 1294 1342 1361 
76	16	10	4	45 59 101 102 145 168 189 210 248 264 280 295 322 378 383 410 424 503 511 604 606 622 649 655 656 662 689 706 845 919 928 941 957 975 989 1014 1021 1027 1053 1080 1185 1195 1232 1235 1311 1312 1314 1335 
77	16	25	5	21 36 91 112 126 140 158 180 198 202 221 318 349 401 412 415 449 465 475 480 518 533 571 572 587 596 616 620 671 680 741 754 775 780 781 785 842 879 897 937 968 1020 1025 1055 1103 1189 1199 1204 1222 1241 1252 1279 1346 
78	16	14	6	17 22 39 41 82 97 116 158 178 181 190 212 217 228 232 246 254 264 278 287 293 326 359 368 370 405 413 419 450 477 508 519 529 569 639 701 732 782 884 957 1008 1016 1045 1054 1058 1076 1078 1139 1169 1226 1240 1251 1263 1283 1284 1312 
79	16	25	7	25 38 47 110 116 131 226 243 253 275 324 344 361 363 366 371 372 414 479 502 519 521 526 527 531 560 562 576 603 617 643 644 658 711 761 779 793 795 804 806 812 841 897 906 924 958 962 988 1008 1031 1081 1102 1108 1140 1168 1176 1179 1265 1298 1329 1332 
80	16	8	8	63 80 91 116 134 135 136 160 168 238 239 293 319 341 407 428 451 498 531 550 560 563 579 605 613 642 690 691 705 715 734 742 749 770 781 791 826 830 851 869 934 950 961 984 991 999 1014 1028 1029 1060 1084 1141 1168 1198 1201 1219 1249 1282 1313 1322 1323 1324 1369 
81	16	14	9	80 90 99 117 138 144 166 184 325 339 343 345 364 371 374 385 388 426 437 458 487 556 565 573 608 609 637 662 682 690 708 709 710 736 743 774 784 788 791 796 842 861 916 923 974 1008 1019 1022 1046 1154 1158 1163 1198 1226 1234 1270 1271 1284 1306 1323 1344 1360 
82	16	24	10	75 105 115 123 128 175 215 217 221 232 297 299 346 356 366 420 430 451 454 470 483 493 502 522 573 587 590 651 668 699 745 753 758 777 778 793 805 832 858 886 933 943 1028 1030 1041 1048 1053 1057 1092 1106 1113 1128 1217 1237 1246 1273 1276 1293 1330 
83	16	12	11	31 57 65 66 67 161 176 186 202 223 241 255 298 304 322 336 341 358 367 382 383 394 405 408 440 464 487 498 550 553 570 620 622 648 649 664 678 704 713 744 751 773 782 789 807 821 855 900 924 946 986 1001 1042 1043 1061 1063 1080 1086 1089 1095 1111 1168 1204 1206 1208 1214 1230 1231 1253 1284 1286 1322 1367 
84	16	26	12	2 15 43 57 95 96 102 104 139 190 209 226 258 266 272 282 336 370 408 426 431 440 449 486 492 513 526 537 551 565 621 656 662 685 709 728 772 809 819 860 901 902 903 935 943 987 1003 1064 1074 1181 1201 1215 1224 1229 1264 1287 
85	16	21	13	14 45 94 147 161 244 267 284 299 308 316 317 319 330 343 346 347 352 366 384 397 420 455 490 513 515 538 588 611 614 701 718 724 774 791 808 840 847 865 891 893 894 915 938 939 965 967 996 1009 1043 1048 1081 1087 1099 1117 1164 1172 1177 1193 1201 1218 1219 1231 1259 1281 1307 1324 1338 1363 1371 
86	16	21	14	6 22 42 54 84 89 141 172 176 183 184 186 197 274 279 366 369 403 404 409 417 436 445 465 474 485 516 549 583 585 597 610 621 626 652 663 714 725 773 797 802 818 819 837 851 871 877 924 926 929 948 988 1015 1019 1040 1051 1068 1084 1116 1151 1157 1162 1167 1211 1227 1228 1273 1276 1303 1306 1316 1331 1345 
87	16	10	15	10 32 117 124 164 219 229 234 236 270 302 337 345 357 363 392 394 414 443 447 476 482 497 506 528 542 552 577 671 672 678 696 723 814 832 848 889 902 908 921 1034 1044 1106 1137 1147 1161 1162 1183 1203 1229 1236 1268 1271 1288 1308 1355 
88	16	13	16	21 36 53 60 78 190 204 271 298 300 350 378 387 394 395 412 466 504 510 530 570 592 598 607 613 616 634 643 675 695 712 748 759 786 794 855 912 930 938 960 961 973 980 1008 1010 1037 1068 1069 1086 1100 1129 1137 1140 1182 1213 1223 1225 1240 1243 1258 1295 1329 1334 1350 1352 
89	16	37	17	19 59 60 65 66 88 101 136 206 207 209 210 276 295 338 342 348 391 394 431 473 499 517 555 568 582 600 607 636 657 658 666 724 726 737 738 760 808 856 888 936 939 964 971 1025 1067 1091 1233 1262 1315 1336 1353 1371 
90	16	37	18	109 143 157 160 177 192 228 235 237 310 323 344 377 429 436 446 492 493 494 516 545 558 612 734 742 780 787 800 801 805 916 988 993 997 1010 1018 1023 1086 1090 1093 1100 1104 1119 1137 1259 1279 1285 1299 1316 1318 1334 
