Course	Room	Teacher	Time	Students
11	54	11	11	2 25 51 60 61 64 70 88 122 180 191 196 202 232 245 255 265 266 269 273 293 327 328 331 333 343 354 372 432 443 448 477 500 513 523 530 531 533 569 587 594 601 610 623 632 636 677 697 709 715 727 739 741 759 770 773 781 
12	54	10	12	17 59 68 103 151 175 177 178 213 217 233 245 246 277 316 318 335 344 359 360 376 403 408 411 416 418 461 468 472 482 485 489 518 533 560 589 602 619 632 644 654 655 691 711 712 717 722 744 779 791 
13	54	13	13	48 59 66 79 103 120 144 169 179 186 202 217 240 260 266 300 310 324 337 350 351 355 375 379 385 402 427 446 453 457 459 463 481 484 518 519 528 539 542 566 581 589 606 613 621 637 644 647 666 667 673 676 702 748 752 765 767 774 784 790 
14	54	4	14	34 41 58 63 65 71 76 86 119 152 181 203 207 210 214 225 255 260 273 283 290 332 334 338 340 347 366 374 409 425 430 434 437 440 455 463 475 477 494 497 529 532 563 576 587 615 624 685 692 723 742 760 
15	54	23	15	30 47 60 62 84 101 103 120 126 136 180 197 227 247 256 271 275 287 291 296 305 325 327 335 354 366 371 373 375 395 405 413 423 445 454 475 531 555 577 606 645 669 678 690 710 721 757 782 784 
16	54	11	16	11 15 16 23 26 36 43 54 55 69 99 106 111 113 118 127 140 145 150 167 172 176 195 223 227 270 274 276 279 288 319 349 368 370 374 386 388 417 420 462 476 498 532 584 599 600 619 648 663 679 734 749 757 762 763 
17	54	25	17	12 22 26 41 49 52 62 72 79 95 96 109 114 133 153 159 182 192 206 243 250 259 283 302 315 324 334 336 351 357 359 373 374 386 396 414 417 418 423 432 441 451 485 497 516 525 538 554 557 589 592 596 604 613 640 641 649 653 668 684 691 698 708 728 753 756 764 779 782 785 786 787 
18	54	22	18	8 46 84 87 91 125 128 148 152 159 178 224 229 230 246 259 262 269 271 287 307 363 377 406 407 429 443 489 508 521 522 541 544 566 570 571 593 624 629 648 664 668 704 705 710 724 731 741 755 772 780 
19	54	20	19	1 17 21 91 95 96 108 109 123 135 140 152 156 160 170 212 225 236 279 298 347 353 354 364 376 403 404 414 415 427 457 464 469 486 516 552 568 571 572 579 582 590 630 635 649 665 672 677 683 699 712 714 720 751 753 754 756 776 783 792 
20	54	10	20	2 3 34 45 127 136 138 156 157 170 198 206 210 212 213 220 226 227 254 305 307 309 332 335 340 346 353 356 360 376 378 387 402 413 424 436 451 461 469 487 499 504 529 537 543 558 559 569 593 594 645 650 651 659 669 681 698 708 714 734 747 771 
21	54	2	21	14 31 36 42 43 44 129 144 155 173 183 187 201 214 227 228 235 240 276 295 309 322 326 332 337 341 351 366 369 375 397 434 444 453 495 499 500 514 535 536 537 540 549 553 572 574 617 625 634 636 646 648 657 660 664 672 684 701 724 
22	54	27	22	15 20 25 35 53 66 72 74 82 85 128 140 178 193 209 218 222 229 280 286 291 294 303 312 328 329 357 358 378 383 394 404 424 426 429 439 443 460 473 477 478 481 509 512 523 532 534 588 589 598 609 625 633 635 650 657 667 676 677 684 690 695 696 715 721 732 748 751 792 
23	54	16	23	13 18 29 37 38 41 44 51 64 77 81 106 114 130 141 165 179 181 185 193 206 214 226 228 232 254 264 271 292 294 300 321 333 341 358 387 388 399 401 408 426 432 443 466 470 479 486 490 493 509 544 558 575 597 602 651 677 679 721 726 730 739 741 776 777 781 
24	54	19	24	28 34 37 48 60 61 78 79 80 87 92 116 121 156 163 182 185 209 212 215 238 253 255 258 296 303 312 316 318 337 339 350 351 358 365 372 391 467 482 489 491 505 515 517 526 543 552 553 560 564 598 600 647 653 659 692 694 695 696 709 714 738 
25	54	6	25	40 47 112 116 133 135 144 177 181 201 218 230 238 240 244 252 269 270 273 280 308 350 362 368 374 381 382 392 397 410 413 430 457 467 489 492 496 497 505 519 521 525 592 601 610 612 628 634 694 701 702 748 758 761 768 778 791 
26	54	21	26	5 10 33 42 89 155 166 167 179 213 223 225 252 311 345 362 390 404 411 412 441 445 473 573 590 593 614 619 630 647 656 724 730 738 751 755 775 
27	54	27	27	27 35 48 68 91 97 118 124 137 153 155 160 161 173 174 175 183 189 203 224 237 267 276 277 278 292 299 302 317 321 380 382 385 406 430 449 461 491 510 582 591 595 627 680 691 692 702 716 727 733 749 750 752 784 
28	54	4	28	4 18 24 46 82 86 91 94 115 121 123 136 138 147 166 170 174 188 219 236 247 257 268 279 283 290 311 329 341 372 387 432 440 450 468 539 555 563 567 578 585 607 622 626 629 631 642 645 648 672 676 687 693 702 703 728 767 773 776 
29	54	8	29	2 20 28 29 44 57 77 80 112 122 139 145 149 164 177 194 211 217 230 232 250 255 291 292 296 300 308 315 344 349 365 371 372 378 389 395 398 402 427 436 447 453 466 470 472 490 491 522 531 550 558 572 586 602 604 620 633 668 698 701 720 766 777 788 
30	54	24	30	14 24 62 63 89 103 118 137 143 156 162 194 197 204 211 229 246 247 251 261 287 298 319 359 395 401 422 435 437 448 461 481 482 505 548 559 561 564 599 600 615 621 624 636 643 658 659 660 668 688 735 752 758 759 760 768 787 
31	54	20	31	6 19 22 23 32 106 107 120 150 167 168 170 183 190 192 205 220 224 244 248 263 264 281 292 307 320 323 328 338 343 364 365 377 383 390 411 422 483 494 498 499 509 532 538 554 556 580 582 599 605 607 618 636 652 670 704 706 726 728 740 760 775 777 779 786 
32	54	18	32	52 69 72 92 101 112 116 142 145 159 168 186 211 220 223 228 236 254 258 275 289 310 316 326 330 346 350 357 361 405 416 431 437 469 492 501 505 510 525 529 533 550 561 563 573 595 596 612 678 686 695 703 708 709 711 745 765 773 789 
33	53	24	1	8 19 50 58 83 104 105 109 146 157 167 188 192 204 243 252 267 284 286 293 306 308 313 319 329 355 371 380 400 439 444 456 484 493 496 509 524 543 550 556 564 581 587 596 597 664 672 685 719 744 766 791 
34	53	23	2	7 13 14 29 53 56 69 71 93 95 104 132 150 151 165 169 180 184 191 197 220 225 258 271 289 290 297 304 314 345 348 391 395 408 428 431 438 445 472 515 516 570 574 575 579 595 615 638 643 644 651 653 670 674 687 696 713 715 718 743 744 748 761 769 770 790 
35	53	8	3	3 52 62 63 97 98 127 187 191 208 232 253 270 297 300 309 314 328 334 342 358 361 377 382 387 391 398 416 418 420 438 450 458 483 496 500 504 526 541 547 551 575 584 597 617 637 640 658 661 662 665 669 705 706 751 778 785 
36	53	21	4	7 15 37 39 41 54 79 98 122 132 141 148 171 173 198 199 221 233 246 250 251 262 270 281 293 301 310 319 327 336 353 384 390 410 411 414 423 475 478 483 486 506 520 524 542 545 548 580 582 594 625 631 639 662 666 716 746 784 
37	53	18	5	1 43 64 65 81 85 100 105 107 108 116 129 141 144 161 190 198 200 208 216 234 249 274 348 378 399 424 442 451 462 463 479 497 506 530 549 570 573 626 653 655 657 661 671 689 695 700 712 729 742 763 771 
38	53	5	6	6 35 39 45 50 55 82 102 108 122 148 175 195 234 241 295 322 329 341 346 406 426 462 464 488 522 539 567 578 585 591 628 630 655 665 690 710 727 737 739 747 749 754 757 763 769 
39	53	1	7	31 44 52 68 73 75 77 89 92 101 105 146 157 174 176 207 213 233 238 243 261 262 268 285 334 344 370 396 400 485 493 506 507 535 562 571 576 580 591 603 606 622 628 656 661 663 666 673 693 703 725 730 736 742 755 759 772 
40	53	22	8	1 6 22 49 65 78 101 110 115 121 129 131 132 135 137 142 190 221 237 242 248 256 260 268 279 282 286 311 312 325 330 366 370 382 383 409 428 442 444 447 470 501 503 513 515 520 526 537 546 580 622 631 639 640 642 674 675 699 703 713 731 733 745 775 780 
41	53	25	9	4 32 67 70 78 86 90 94 114 119 145 147 164 168 184 224 226 235 247 285 299 349 352 360 371 373 393 413 419 436 452 474 479 495 502 504 515 517 547 559 611 650 670 673 687 697 699 707 712 737 753 
42	53	7	10	26 39 43 67 104 150 152 154 160 163 194 207 208 262 288 306 318 327 369 381 435 440 455 458 459 477 494 495 499 500 503 508 534 538 539 546 557 586 603 604 616 626 638 646 656 679 696 729 731 738 788 
43	53	26	11	9 16 18 30 32 40 49 56 57 63 67 97 115 124 126 135 143 153 158 172 205 206 239 260 261 263 277 308 314 318 338 385 393 399 419 429 434 442 446 458 474 528 549 565 600 603 608 609 639 649 660 681 687 693 730 732 735 743 750 775 
44	53	14	12	5 6 12 25 34 81 125 126 130 149 163 184 187 189 215 219 240 294 304 333 340 355 385 394 419 420 428 437 453 470 495 507 525 534 559 574 578 584 608 614 617 618 671 680 689 698 700 720 727 746 
45	53	5	13	9 11 19 24 38 40 53 58 73 75 77 87 111 118 132 133 147 157 158 215 222 236 241 258 280 281 288 296 301 304 369 373 405 422 433 455 516 540 543 556 557 567 577 578 583 586 597 603 607 625 632 633 643 660 674 711 724 725 738 750 762 764 780 789 
46	53	2	14	10 11 21 31 36 46 57 90 98 102 107 110 111 131 171 230 231 275 282 297 306 324 326 336 364 379 431 448 465 467 491 508 511 519 521 527 575 592 594 607 609 610 614 626 647 662 694 700 715 716 722 728 733 766 769 771 792 
47	53	3	15	10 14 28 68 74 87 110 117 121 128 149 171 195 200 217 229 235 242 266 278 281 285 303 330 340 362 363 384 407 414 452 476 485 498 522 524 566 568 569 583 602 605 619 623 628 631 640 663 673 682 689 693 734 759 787 
48	53	17	16	7 42 49 75 83 84 90 95 133 134 154 174 183 204 210 231 272 282 284 302 311 332 333 339 383 390 403 418 423 436 439 442 456 463 471 555 569 606 612 623 652 700 707 744 746 747 787 791 
49	53	15	17	16 28 33 42 71 92 113 120 127 130 172 199 202 204 208 222 241 293 304 314 342 420 452 473 474 502 507 510 512 518 521 548 577 585 588 590 620 622 650 685 747 749 762 774 
50	53	15	18	2 88 90 100 105 114 129 142 173 199 218 239 251 274 275 280 317 320 331 335 392 421 452 455 471 492 527 531 550 554 565 577 604 611 612 614 632 675 679 686 688 714 754 758 767 788 
51	53	19	19	31 33 76 97 110 111 139 143 186 272 282 289 321 322 339 342 396 401 428 430 433 447 460 471 480 514 585 596 641 646 707 711 721 734 739 758 763 778 788 
52	53	26	20	32 59 137 141 142 146 158 166 175 182 184 190 219 222 231 245 261 284 298 320 321 336 362 367 399 407 426 433 446 511 523 541 545 551 568 583 608 634 635 637 664 678 680 686 713 718 719 722 740 781 789 
53	53	9	21	10 45 66 72 125 126 148 162 198 212 215 249 252 256 269 287 344 361 391 402 415 438 448 464 466 469 471 483 513 520 528 545 551 623 627 629 692 699 705 706 717 729 736 743 762 772 782 
54	53	9	22	27 65 98 115 117 154 160 161 172 189 192 203 219 226 257 263 272 323 338 343 349 356 376 380 381 389 393 400 417 435 438 449 498 508 514 517 526 544 572 595 601 605 683 694 761 785 
55	53	14	23	20 21 24 33 69 80 83 93 94 123 131 134 147 149 153 154 161 182 187 196 223 237 238 239 243 248 263 267 295 313 324 347 356 389 394 409 412 417 421 456 510 513 517 549 568 576 579 615 616 633 637 642 667 675 685 689 691 735 745 782 789 
56	53	1	24	3 8 23 26 46 50 56 67 94 107 112 151 164 171 176 178 199 216 218 237 242 250 265 272 276 290 302 347 355 357 379 434 450 454 479 488 501 520 527 530 547 562 618 638 675 697 717 764 767 779 783 
