Course	Room	Teacher	Time	Students
12	69	10	9	7 25 41 58 71 80 96 109 114 121 124 129 141 149 151 163 174 179 188 209 210 223 235 253 258 260 267 269 274 277 310 313 324 341 343 368 393 395 404 413 453 457 475 479 488 496 502 504 534 548 549 561 615 625 636 646 681 694 712 716 732 743 751 754 784 791 794 798 803 826 828 834 846 855 876 891 892 927 970 974 986 1044 1047 1064 1065 1094 1105 1127 1128 1136 1141 1161 1187 1188 1191 
13	16	9	15	4 7 28 41 48 86 87 95 101 105 110 131 135 158 160 174 176 179 180 225 242 267 268 288 297 312 315 347 365 371 378 383 385 389 395 403 413 429 438 455 467 469 480 493 506 507 508 512 514 520 525 539 540 541 557 563 589 598 639 669 677 678 685 691 693 704 718 729 743 744 745 772 783 784 793 820 821 822 836 847 850 851 867 870 898 903 906 962 992 1004 1011 1012 1021 1057 1064 1079 1082 1102 1106 1112 1131 1153 1156 1173 1193 1198 1205 1219 1242 
14	16	17	7	27 31 44 56 66 73 76 108 116 146 162 167 175 190 204 211 212 217 221 222 228 230 251 260 264 281 289 301 304 309 317 318 323 327 334 346 351 369 393 398 426 434 435 437 445 452 459 462 466 491 506 533 538 543 563 576 603 608 616 619 632 651 663 677 687 688 689 711 736 741 748 754 757 758 765 780 788 797 826 932 938 939 941 951 980 986 1000 1002 1013 1031 1043 1046 1065 1084 1088 1090 1097 1107 1109 1115 1118 1125 1133 1134 1144 1149 1161 1183 1184 1202 1203 1206 1220 1230 1241 1242 
15	69	19	11	4 60 75 81 112 128 141 163 181 182 216 221 236 239 247 248 250 251 254 307 326 337 353 384 409 411 412 413 432 439 446 457 476 477 479 503 505 514 544 547 578 616 627 635 643 650 660 686 694 741 750 786 790 801 814 816 843 844 876 892 911 916 918 920 927 933 935 941 948 950 958 980 998 1017 1018 1053 1070 1087 1096 1104 1105 1115 1117 1152 1155 1165 1168 1186 
16	39	22	9	20 36 56 62 63 64 69 77 87 91 97 119 157 165 169 171 189 197 201 208 244 263 266 268 285 286 301 317 321 346 350 351 367 369 370 371 373 385 387 419 430 433 439 464 478 507 536 551 556 569 583 584 588 592 595 605 606 619 635 653 659 682 702 709 713 720 730 747 771 772 774 787 806 807 811 854 860 868 881 893 908 917 946 947 957 965 966 971 975 1000 1004 1009 1032 1048 1066 1075 1083 1093 1112 1121 1171 1192 1199 1200 1239 1243 
17	16	8	4	5 14 20 27 37 47 50 61 78 91 100 104 106 115 146 166 169 172 182 183 199 200 206 209 231 248 277 280 289 290 294 300 311 315 331 338 355 361 366 398 412 418 423 437 447 449 476 497 499 511 532 540 545 552 565 572 580 583 591 607 611 615 624 634 669 671 674 687 695 708 723 734 737 750 769 788 789 799 814 840 848 860 879 899 923 929 935 945 956 962 965 979 985 995 1000 1025 1026 1029 1036 1037 1043 1044 1075 1079 1084 1091 1095 1100 1102 1107 1128 1130 1144 1163 1174 1176 1185 1199 1207 
18	16	16	2	7 13 14 19 24 33 39 43 45 52 59 70 85 86 88 103 125 127 132 133 149 151 161 167 176 194 201 202 203 207 218 232 234 265 274 290 302 313 317 345 355 373 397 421 429 448 449 467 471 475 479 485 489 490 492 498 500 501 513 529 532 580 582 606 628 634 640 641 651 658 674 676 686 699 701 703 732 759 760 763 799 802 807 837 863 869 870 885 886 895 900 909 921 932 934 950 954 956 964 976 977 982 1007 1027 1032 1038 1047 1055 1070 1084 1089 1096 1135 1142 1155 1166 1175 1181 1225 1232 1243 
19	16	1	8	27 38 40 44 57 61 68 82 100 108 112 113 119 123 126 138 145 155 156 175 185 206 208 213 230 233 251 257 286 289 292 311 318 335 343 345 354 362 383 388 399 416 417 424 461 463 489 518 521 524 530 535 536 550 559 568 571 588 593 594 610 613 623 636 640 652 667 690 702 708 720 731 744 759 785 792 798 801 809 812 814 822 836 875 878 884 890 893 909 911 930 966 969 971 994 996 1026 1034 1037 1058 1062 1070 1106 1107 1119 1126 1133 1162 1169 1170 1173 1202 1204 1218 1246 
20	39	12	10	14 23 30 35 77 81 95 98 104 105 132 155 156 157 183 184 188 198 218 234 238 240 256 259 260 262 273 278 280 298 300 319 326 347 381 408 424 438 450 462 474 499 505 515 516 520 574 576 585 615 618 622 633 649 657 692 695 705 729 738 739 754 761 777 796 829 850 854 857 877 899 913 938 940 941 997 998 1003 1010 1013 1030 1055 1058 1061 1069 1074 1080 1092 1118 1132 1186 1194 1213 1216 1225 1235 1236 1238 1241 1243 
21	39	11	13	3 32 38 39 45 66 80 81 90 93 122 127 128 174 187 189 194 196 213 218 220 231 237 252 255 265 269 283 287 299 309 321 338 360 391 400 436 443 445 450 473 483 515 542 544 550 557 559 562 582 593 594 617 629 639 657 672 676 679 683 694 697 728 736 737 778 830 835 856 892 903 904 919 928 948 959 961 988 1001 1036 1059 1060 1062 1068 1101 1104 1109 1116 1146 1153 1154 1155 1176 1206 1212 1221 
22	39	4	4	23 28 60 63 65 66 76 96 113 129 139 155 163 164 167 180 188 226 233 235 238 246 266 283 302 314 325 327 339 348 367 369 374 375 388 416 453 465 482 483 498 512 517 521 541 546 547 550 559 573 578 604 629 640 644 649 660 663 666 668 673 675 680 698 721 726 736 740 762 785 794 819 820 827 828 850 856 861 865 886 887 914 916 922 952 964 968 978 999 1005 1019 1020 1045 1051 1063 1089 1093 1097 1101 1104 1135 1145 1211 1221 1234 
23	39	8	15	17 32 53 72 79 93 97 107 125 133 134 136 166 170 189 192 213 214 232 234 244 253 261 282 296 302 306 308 376 398 400 431 440 447 451 454 511 518 527 530 552 556 559 568 608 620 668 673 682 687 689 707 711 714 719 732 733 740 762 767 813 863 893 912 948 953 957 961 972 1001 1007 1030 1033 1035 1049 1056 1062 1078 1086 1103 1123 1133 1158 1165 1169 1172 1189 1203 1220 1231 1232 1233 1234 1237 1240 
24	39	5	11	29 36 42 68 76 89 109 118 147 153 164 171 200 203 210 233 242 252 271 287 293 298 306 325 329 382 392 407 431 456 468 470 485 509 526 535 542 561 562 566 574 588 595 632 638 655 663 670 705 722 746 759 770 778 779 780 783 789 796 808 820 838 841 859 862 874 882 883 936 937 946 955 966 970 990 991 1010 1022 1029 1063 1083 1102 1110 1129 1147 1156 1167 1172 1175 1177 1180 1183 1189 1190 1191 1210 1212 1215 1228 1230 1237 1240 
25	69	23	3	55 56 65 81 86 99 102 103 154 158 161 190 198 206 216 227 229 250 252 297 325 347 386 423 426 428 431 450 453 472 478 492 504 519 545 566 569 601 614 637 643 661 678 679 683 688 696 697 736 740 746 754 787 806 819 838 840 841 861 864 875 898 904 933 939 943 952 973 984 998 1010 1020 1024 1025 1050 1066 1069 1076 1098 1102 1109 1111 1118 1139 1168 1176 1200 1208 1214 1216 1226 1235 1236 1242 
26	16	6	12	16 21 50 69 73 82 94 107 116 118 122 124 126 141 152 154 156 173 176 222 228 305 322 327 331 342 363 377 384 409 443 453 471 483 495 514 531 552 560 564 574 579 581 610 643 656 657 668 672 685 701 711 720 727 731 734 748 773 774 777 783 787 788 798 819 825 828 829 835 865 868 877 892 935 943 950 967 968 976 977 983 991 1008 1014 1033 1041 1048 1060 1063 1066 1074 1077 1092 1108 1111 1117 1122 1127 1135 1147 1155 1173 1181 1188 1193 1195 1202 1217 1224 1226 1227 1240 
27	69	15	10	5 39 54 55 68 74 82 83 87 99 119 143 153 177 187 192 196 200 239 242 250 263 292 325 328 329 334 337 388 391 401 414 455 463 467 491 497 498 503 543 547 577 621 623 626 631 665 669 675 679 681 691 699 717 718 725 726 731 734 742 760 765 776 786 792 793 803 812 839 855 859 872 884 901 910 915 923 925 951 971 973 985 1039 1088 1131 1137 1146 1152 1209 1210 1211 1221 
28	69	2	13	11 22 30 44 72 73 95 131 154 178 204 215 223 230 253 261 279 282 290 300 302 303 328 333 408 409 418 419 424 427 440 442 456 495 496 520 549 564 571 602 628 635 655 696 705 721 798 808 815 822 827 839 844 849 864 865 889 895 907 923 932 992 1003 1007 1012 1028 1038 1043 1076 1081 1091 1094 1103 1114 1118 1121 1122 1134 1139 1148 1157 1168 1223 1224 1230 1239 
29	39	21	14	6 8 11 19 31 46 49 58 67 80 102 103 115 117 135 142 150 156 199 214 215 216 232 241 267 279 310 328 340 351 371 374 386 406 426 429 432 444 451 459 461 464 535 538 541 548 564 577 579 582 590 612 622 626 633 644 661 688 706 713 722 723 735 742 747 759 796 805 823 844 845 882 893 907 964 984 996 1002 1023 1040 1041 1099 1119 1127 1138 1144 1163 1164 1179 1180 1187 1193 1196 1208 1213 1215 1217 1224 
30	16	3	13	10 20 21 35 42 43 47 50 59 61 64 71 83 85 100 101 104 133 143 148 150 185 209 224 229 236 272 273 307 347 349 350 372 374 375 381 389 390 416 420 425 435 455 460 486 490 498 524 525 548 551 554 579 585 592 596 598 600 609 624 630 647 661 664 718 730 763 768 782 794 809 823 861 871 875 884 896 898 905 929 963 975 977 978 980 987 991 1021 1023 1031 1054 1087 1105 1117 1125 1126 1136 1149 1150 1162 1170 1183 1195 1197 1204 1213 1214 1218 1219 1228 1240 1245 
31	39	18	2	2 16 38 48 51 89 94 99 124 135 139 166 170 195 213 243 252 256 271 276 282 288 295 358 361 364 372 396 402 404 407 420 436 442 464 468 495 502 505 527 538 544 565 571 584 586 591 607 610 652 692 708 709 715 752 757 761 765 804 833 851 852 866 871 879 889 904 905 915 940 949 955 969 981 983 984 987 999 1001 1003 1021 1025 1036 1037 1043 1045 1072 1081 1112 1116 1132 1138 1146 1151 1152 1153 1158 1159 1169 1177 1185 1189 1199 1215 1222 1233 1241 1242 1244 
32	39	1	5	1 11 13 52 92 112 142 147 149 151 158 187 204 217 236 242 243 341 344 354 360 369 390 401 414 417 425 433 436 437 449 468 488 489 508 516 517 530 546 554 565 585 617 618 621 624 626 636 640 645 654 655 658 724 738 751 756 760 764 781 805 811 839 845 876 878 881 895 918 919 926 929 942 949 960 967 969 974 981 989 990 1013 1031 1040 1042 1045 1071 1072 1087 1094 1108 1135 1136 1153 1154 1182 1185 1187 1194 1205 1207 1214 1233 1239 
33	39	7	3	10 14 33 48 58 97 108 116 122 124 129 130 136 143 153 157 168 170 171 196 202 226 241 247 253 257 266 276 286 295 323 328 334 368 392 393 399 402 411 421 481 496 497 529 532 533 547 567 575 584 592 593 594 606 692 698 712 722 756 760 761 762 771 779 837 842 847 852 853 858 870 877 879 882 905 906 907 908 916 934 944 957 981 989 990 995 1013 1022 1065 1068 1096 1113 1116 1120 1125 1137 1151 1159 1160 1179 1187 1190 1195 1223 1232 1241 
34	69	14	15	2 5 31 33 36 40 64 77 88 115 118 121 164 177 185 193 194 207 217 259 263 274 303 362 363 370 372 412 422 436 444 460 463 465 472 484 487 500 501 515 517 521 605 663 683 684 699 709 725 737 752 764 773 776 782 808 819 846 853 862 881 888 909 930 988 990 994 997 1006 1014 1024 1034 1048 1067 1076 1084 1100 1115 1116 1122 1174 1178 1186 1194 1197 1206 1225 1228 1230 
35	16	7	9	13 21 32 46 47 48 54 65 79 86 140 143 144 160 175 176 177 178 191 212 225 230 243 255 262 264 280 288 297 298 305 322 352 365 378 382 384 396 400 422 448 458 462 477 483 484 485 491 494 513 519 542 555 560 573 582 600 603 622 627 648 656 667 690 695 700 703 733 786 801 804 833 837 839 843 871 873 880 956 959 960 967 972 976 992 996 1030 1039 1052 1058 1061 1080 1085 1088 1110 1120 1123 1130 1131 1140 1149 1150 1160 1166 1175 1179 1180 1234 1244 1245 
36	16	20	11	6 7 8 12 15 35 39 52 70 83 95 111 113 115 121 130 131 137 152 167 169 172 180 193 197 198 211 215 240 246 249 268 269 292 301 309 312 316 334 339 340 349 357 361 381 385 386 396 415 427 451 471 501 527 537 560 567 571 573 591 596 598 629 637 664 684 685 703 723 749 753 762 782 868 907 912 913 914 926 930 932 934 939 943 959 981 982 989 992 1012 1039 1054 1069 1075 1080 1081 1082 1085 1086 1093 1106 1113 1137 1148 1154 1204 1207 1208 1238 1244 1246 
37	69	13	1	43 47 54 61 75 94 105 107 110 117 132 136 146 168 169 179 182 184 187 209 222 239 259 271 272 281 285 324 340 344 354 373 378 393 401 417 421 438 448 450 458 470 484 490 516 529 534 544 553 557 568 593 602 608 662 678 685 688 740 767 779 791 825 830 833 834 844 850 857 866 869 870 902 918 928 943 970 1051 1059 1111 1119 1121 1144 1145 1147 1150 1151 1160 1163 1166 1177 1193 1215 1237 
38	69	13	4	6 9 10 16 25 40 53 89 111 123 125 127 159 173 202 210 212 222 245 249 257 262 287 296 323 332 333 335 344 345 358 368 383 397 401 403 404 417 439 460 473 474 480 504 528 558 567 570 581 602 628 630 642 648 653 677 689 690 706 710 711 714 735 738 739 743 766 773 784 793 797 821 826 842 872 873 881 883 936 940 983 1002 1015 1041 1081 1082 1092 1094 1142 1178 1196 1197 1217 1226 
39	16	5	10	1 12 24 32 34 46 102 107 114 125 137 144 162 186 190 206 207 210 233 235 247 270 281 283 285 286 289 291 304 311 314 320 335 377 380 397 416 426 447 456 459 475 487 511 523 580 584 586 589 597 601 607 616 617 630 639 647 650 676 702 712 716 748 753 767 769 773 800 807 808 810 814 821 832 848 863 882 886 898 902 909 921 922 924 936 939 947 954 960 962 978 988 989 993 999 1016 1020 1023 1038 1044 1046 1047 1056 1068 1119 1127 1129 1158 1171 1179 1201 1208 1234 
40	16	14	1	4 15 26 29 52 59 63 70 71 84 85 123 151 152 154 162 170 189 191 201 214 227 232 234 236 241 258 279 280 282 284 287 293 301 304 314 336 350 352 362 380 384 402 405 410 411 422 425 444 473 475 482 486 500 506 530 535 536 545 564 586 595 612 638 642 651 666 668 670 681 686 706 712 724 739 766 771 781 797 815 827 829 851 855 858 872 874 876 889 891 895 924 931 936 940 949 961 976 984 1001 1003 1009 1017 1033 1034 1042 1068 1077 1091 1107 1124 1134 1140 1149 1181 1182 1201 1210 1212 1233 1239 
41	69	10	12	6 34 45 46 57 63 85 101 108 138 148 153 195 211 240 249 309 313 333 351 353 381 397 423 427 428 430 442 454 458 462 481 487 493 523 540 554 576 590 592 608 611 615 624 625 658 662 678 721 728 733 745 750 751 756 810 811 823 843 845 890 908 913 914 917 919 928 931 934 937 952 1005 1018 1027 1029 1030 1031 1049 1050 1076 1098 1099 1129 1138 1139 1148 1163 1167 1174 1183 1192 1198 1211 1222 
42	39	6	7	25 34 38 42 49 65 78 88 106 165 184 185 188 199 219 223 227 245 259 275 294 335 363 367 368 370 377 383 387 396 408 412 438 443 460 463 465 468 489 510 511 519 523 558 573 575 587 599 609 614 618 623 625 644 646 654 660 662 667 681 704 733 735 747 767 802 804 818 830 831 841 845 853 854 856 880 903 917 922 963 988 998 1011 1036 1052 1053 1071 1072 1078 1089 1096 1120 1128 1139 1143 1151 1157 1162 1171 1192 1195 1200 1216 1222 1238 
43	16	21	3	1 2 3 4 5 9 17 26 30 31 41 43 51 62 83 84 92 117 126 144 146 148 166 178 181 205 207 220 224 228 231 237 244 254 284 288 318 326 348 356 366 373 376 382 394 408 413 430 433 458 461 469 471 474 501 509 516 523 531 541 549 597 598 604 631 634 641 645 671 673 674 676 682 749 752 753 766 777 788 800 801 807 815 818 855 865 866 873 878 891 896 902 910 911 915 920 924 931 937 956 968 1002 1008 1019 1028 1032 1040 1049 1055 1078 1158 1167 1169 1178 1181 1196 1199 1225 
44	69	18	8	13 34 36 41 70 84 94 98 110 129 135 165 219 229 237 238 256 258 261 263 275 278 299 312 319 321 329 330 336 349 358 371 389 410 414 435 444 446 480 506 508 509 510 534 546 558 569 574 590 599 603 604 619 626 628 670 689 703 707 755 763 768 775 781 805 810 816 824 831 858 880 896 897 905 915 922 949 950 954 991 1000 1004 1010 1022 1024 1050 1061 1075 1085 1090 1108 1138 1161 1207 1209 1227 
45	69	2	14	3 44 55 56 60 71 90 111 114 116 120 160 173 205 255 257 265 274 284 285 291 303 314 331 352 402 415 440 452 487 488 503 512 514 532 562 568 586 647 653 655 657 658 665 675 691 717 720 724 727 728 734 770 771 799 818 824 840 849 867 877 879 906 921 930 946 954 961 970 987 1015 1017 1021 1051 1054 1065 1067 1071 1092 1093 1095 1105 1114 1133 1147 1167 1172 1186 1191 1203 1212 1229 1231 
46	69	4	6	23 27 37 53 75 106 114 134 150 165 172 179 198 203 205 217 225 243 248 268 272 295 312 323 341 345 356 367 382 398 419 437 448 452 461 482 486 491 497 505 510 520 554 572 602 610 647 650 660 701 719 732 735 741 757 779 781 789 803 825 832 852 862 873 888 890 897 901 910 912 924 951 955 983 986 997 1004 1011 1016 1020 1026 1032 1037 1040 1046 1053 1054 1057 1073 1090 1103 1109 1143 1201 1203 1216 1229 
