Course	Room	Teacher	Time	Students
17	73	20	23	9 12 53 54 62 65 97 110 127 139 199 211 212 224 229 254 257 317 322 323 324 329 340 343 364 372 376 408 416 444 464 485 498 508 512 528 566 593 607 613 614 615 619 620 646 647 649 653 681 710 749 830 832 839 861 886 957 963 984 1013 1022 1040 1096 1108 1158 1165 1168 1194 1195 1199 1231 1232 1234 1240 1261 1289 1291 1296 1314 1363 1382 
18	73	14	17	47 49 52 55 60 76 100 116 121 128 142 159 169 183 197 202 217 238 241 243 258 276 334 343 377 390 408 452 466 472 473 526 528 530 540 541 551 563 604 628 673 686 704 726 728 755 773 784 808 819 833 838 851 873 886 935 946 952 958 1005 1009 1023 1028 1048 1062 1084 1093 1117 1120 1135 1153 1156 1208 1253 1283 1305 1313 1327 1328 1329 1354 1365 1390 
19	73	34	36	3 13 28 49 50 66 84 91 120 140 161 166 190 192 225 239 256 273 280 316 351 402 407 410 414 459 460 486 524 574 575 589 604 664 705 713 723 725 730 738 743 775 786 806 810 811 813 832 842 844 856 869 870 871 917 918 923 966 997 1016 1022 1054 1071 1182 1188 1189 1249 1251 1257 1264 1276 1286 1312 1339 1346 1350 1358 1389 
20	73	33	28	24 35 36 37 46 57 76 90 102 165 200 252 267 276 345 351 371 376 384 390 428 467 482 489 505 533 539 564 571 578 585 641 663 678 691 768 784 786 788 790 797 805 820 821 861 865 890 896 898 901 903 905 915 921 948 965 1025 1041 1068 1079 1085 1100 1105 1146 1168 1178 1189 1193 1215 1220 1230 1240 1302 1304 1306 1311 1363 1382 1386 1387 
21	73	20	11	13 20 44 56 64 68 73 95 138 162 167 187 218 227 230 236 248 255 264 282 288 291 302 310 314 335 341 350 375 378 381 394 410 438 439 483 507 554 565 572 601 628 668 696 699 703 720 736 740 741 760 771 785 818 850 856 906 914 934 940 958 970 974 978 981 988 993 1003 1025 1065 1120 1126 1151 1158 1168 1195 1211 1214 1218 1223 1227 1239 1258 1262 1315 1388 
22	80	19	3	7 78 110 124 132 194 204 207 210 242 269 291 298 314 328 345 352 358 365 431 441 443 444 473 525 536 540 542 561 576 580 584 616 657 660 661 663 669 673 676 727 743 766 787 801 822 872 951 962 976 983 991 1010 1023 1090 1101 1109 1131 1133 1142 1173 1174 1187 1189 1207 1257 1267 1273 1274 1290 1297 1304 1306 1344 
23	73	25	18	19 29 30 42 60 62 100 103 106 170 173 174 177 242 254 259 261 265 269 311 319 338 346 354 393 418 472 481 491 497 511 545 548 586 589 612 630 646 650 671 684 686 706 712 732 743 756 765 781 812 818 819 837 842 875 876 900 909 932 939 954 964 972 973 1025 1069 1099 1119 1164 1169 1192 1211 1218 1228 1235 1243 1270 1289 1292 1325 1333 1348 1370 1371 
24	73	10	25	4 21 36 42 53 71 94 101 103 113 134 151 170 218 221 234 252 266 292 313 315 333 347 351 365 373 380 388 391 395 423 435 443 451 461 481 501 523 589 619 663 698 707 710 739 746 764 768 774 782 799 828 832 884 915 918 957 968 989 1004 1042 1075 1104 1105 1107 1111 1129 1140 1144 1152 1154 1155 1156 1177 1242 1269 1271 1313 1368 1373 
25	80	2	20	10 14 16 63 105 116 119 163 169 171 182 202 216 224 261 270 280 298 348 360 422 449 465 478 480 512 542 554 558 566 567 568 588 602 611 622 631 660 702 724 750 766 777 780 816 838 843 844 895 900 913 922 944 974 1032 1033 1057 1121 1132 1146 1155 1202 1226 1255 1298 1320 1331 1335 1356 1376 
26	73	8	15	23 32 34 53 75 76 84 116 119 149 153 167 170 175 235 238 251 258 267 279 300 417 420 432 460 461 467 493 503 511 546 553 567 569 580 619 634 652 704 729 730 731 745 765 798 800 828 833 849 850 853 875 880 896 914 918 923 934 965 966 991 995 999 1026 1055 1075 1078 1085 1122 1142 1143 1148 1166 1171 1221 1226 1233 1247 1294 1298 1320 1334 1359 1362 1366 
27	80	30	21	4 14 98 99 118 124 179 185 193 200 217 239 240 274 295 311 314 347 355 400 428 457 466 477 487 548 556 563 632 635 674 704 718 750 756 820 841 862 869 885 921 933 953 974 1004 1006 1058 1067 1098 1099 1127 1192 1201 1214 1231 1240 1254 1268 1273 1275 1286 1291 1295 1297 1350 1368 1390 
28	80	12	19	23 29 41 48 55 56 62 87 92 117 129 181 200 207 274 307 316 339 352 374 395 451 484 510 532 540 568 572 597 601 608 610 625 668 691 694 708 721 726 737 751 772 774 788 810 827 860 901 912 936 947 961 969 1023 1032 1035 1049 1083 1085 1100 1130 1167 1200 1221 1223 1238 1256 1279 1310 1318 1384 
29	73	26	29	95 100 137 139 145 157 158 170 171 199 226 235 281 283 285 288 319 321 323 330 337 393 406 411 420 444 445 468 473 486 498 501 512 515 519 530 534 624 626 628 635 665 678 697 698 706 709 761 763 796 812 813 815 874 878 884 889 891 911 958 984 986 1030 1053 1071 1108 1118 1133 1189 1245 1246 1259 1273 1283 1346 1348 1376 1378 
30	80	24	7	16 50 72 74 128 147 149 171 174 196 238 251 263 269 287 307 316 330 334 361 363 372 375 423 431 469 471 491 500 525 579 629 637 645 719 734 736 755 762 769 770 774 778 815 836 878 882 902 916 930 932 946 947 953 959 980 994 1012 1060 1070 1079 1127 1138 1142 1159 1225 1243 1285 1340 1356 1366 1370 1372 1377 1386 
31	80	4	25	30 31 37 45 49 70 82 91 186 201 212 239 274 285 289 318 350 367 408 417 424 425 430 441 457 458 460 490 496 527 579 607 643 644 662 714 720 758 772 788 791 808 812 823 838 840 888 960 991 999 1034 1040 1048 1058 1091 1094 1102 1115 1116 1148 1198 1201 1213 1216 1259 1280 1285 
32	80	22	13	27 80 85 109 110 114 157 166 177 183 184 195 210 227 257 262 308 315 335 402 423 546 564 569 571 623 648 682 716 719 730 738 754 815 828 851 852 900 916 965 975 1004 1016 1037 1047 1048 1051 1073 1076 1091 1110 1115 1116 1120 1160 1169 1185 1190 1198 1239 1246 1253 1293 1296 1297 1336 1341 1355 1380 1385 
33	80	34	10	29 54 86 106 115 124 126 131 150 154 186 205 220 249 265 332 354 400 413 433 535 552 561 575 578 582 599 644 659 661 665 680 683 689 699 712 721 752 759 805 867 872 877 881 886 887 891 930 956 984 1029 1033 1037 1097 1102 1111 1123 1128 1172 1191 1206 1208 1225 1231 1278 1288 1323 1361 1366 
34	80	32	16	52 70 96 134 154 159 164 196 245 255 263 268 304 308 325 361 386 389 399 446 455 520 541 547 551 569 570 592 624 650 693 718 753 757 765 785 819 829 845 847 849 866 899 907 910 920 926 941 998 1002 1009 1042 1052 1059 1136 1137 1141 1151 1163 1209 1226 1243 1250 1282 1288 1305 1321 1341 
35	73	6	12	75 97 120 121 122 129 177 207 229 230 241 250 271 302 322 332 339 358 367 387 398 417 420 459 464 482 488 531 536 544 545 557 562 568 572 618 632 641 648 716 750 767 788 789 793 804 807 819 848 860 874 876 891 900 928 968 972 985 987 1017 1036 1039 1045 1069 1127 1149 1157 1170 1201 1212 1216 1220 1232 1239 1245 1258 1280 1295 1314 1317 1332 1342 1344 1383 
36	73	32	39	2 30 39 47 70 75 92 101 176 187 216 221 297 301 330 336 341 352 366 386 389 409 419 425 434 462 468 496 554 577 597 601 602 622 623 631 636 690 720 739 741 764 772 778 782 807 838 910 916 917 927 954 959 987 995 1014 1021 1061 1105 1122 1126 1131 1194 1199 1200 1218 1265 1266 1269 1292 1322 1337 1342 1349 1358 1362 1373 
37	73	29	7	28 80 107 112 119 132 139 184 223 229 234 321 335 336 357 362 367 382 416 452 484 508 509 516 537 540 542 572 598 603 604 656 675 689 695 722 735 737 773 779 784 787 823 834 842 846 857 869 885 890 897 908 939 975 993 997 1001 1007 1027 1073 1087 1090 1092 1122 1144 1154 1164 1172 1175 1176 1182 1188 1190 1196 1202 1208 1223 1234 1239 1262 1265 1266 1288 1299 1345 1348 
38	73	36	31	12 22 32 56 71 83 86 87 91 99 100 150 152 153 168 190 192 193 208 216 222 247 256 259 262 311 333 339 372 374 394 413 426 453 455 575 581 595 597 599 600 606 643 667 674 683 797 825 831 840 855 857 866 873 969 1001 1006 1015 1018 1064 1065 1102 1123 1130 1135 1138 1174 1191 1231 1240 1241 1258 1260 1264 1292 1308 1315 1334 1382 
39	80	24	14	3 58 98 135 138 144 160 162 258 280 294 297 310 344 399 410 434 447 459 477 479 505 517 522 527 529 531 538 547 573 587 595 598 615 664 680 691 708 747 757 781 805 824 830 853 857 887 892 927 985 988 999 1044 1073 1093 1114 1155 1157 1161 1194 1235 1290 1294 1298 1313 1319 1330 1341 1347 1357 1367 
40	80	23	24	46 57 64 69 85 110 154 156 182 230 241 275 278 293 321 325 374 397 412 414 427 444 450 456 471 474 484 498 507 524 542 549 559 586 610 621 650 670 684 692 723 759 872 876 894 895 896 925 931 939 941 971 985 996 1019 1030 1053 1060 1086 1093 1166 1208 1247 1287 1310 1370 
41	73	11	33	9 77 82 125 141 153 163 180 193 205 211 237 271 310 332 341 344 354 377 383 455 480 502 504 508 514 535 549 588 605 607 630 632 654 688 697 711 722 729 741 757 789 803 808 867 868 882 949 964 978 1018 1033 1038 1046 1050 1053 1074 1087 1124 1128 1146 1149 1150 1152 1171 1172 1182 1192 1230 1248 1272 1294 1303 1314 1319 1325 1333 1367 1380 
42	80	12	6	7 41 48 101 137 146 152 168 176 198 227 228 268 270 273 277 286 311 378 404 413 417 419 422 484 522 552 558 561 562 634 635 640 659 677 699 703 705 715 726 748 813 826 834 843 879 910 923 945 955 964 965 998 1040 1042 1059 1093 1109 1113 1147 1179 1186 1197 1224 1244 1256 1299 1300 1313 1327 1333 1359 1391 
43	73	18	38	1 4 15 17 20 24 43 45 51 81 115 121 148 150 165 175 185 186 197 212 219 239 263 274 281 296 328 335 336 381 400 426 456 459 462 475 494 498 499 517 537 545 553 557 584 586 613 679 701 806 850 854 867 901 907 953 997 1002 1011 1044 1046 1047 1076 1080 1101 1113 1139 1163 1197 1228 1249 1250 1254 1262 1268 1278 1317 1352 
44	73	8	34	22 26 44 48 64 96 99 106 118 120 181 208 220 224 254 279 334 379 391 411 429 432 463 531 556 563 574 581 587 595 602 605 620 636 637 658 671 676 683 703 739 747 766 774 778 809 834 890 905 912 924 937 1003 1011 1012 1017 1024 1045 1046 1049 1100 1118 1134 1139 1159 1213 1215 1285 1307 1316 1328 1345 1360 1365 1369 1371 1375 1381 
45	73	33	1	7 8 14 38 72 112 117 130 147 163 192 197 209 243 248 259 292 300 303 317 324 326 327 337 380 390 401 450 454 474 478 481 497 500 513 524 535 592 612 616 623 660 669 675 676 678 687 696 702 705 717 738 781 794 845 857 879 883 889 895 897 902 919 955 975 983 989 990 1009 1026 1045 1049 1063 1065 1094 1099 1115 1136 1149 1167 1172 1213 1228 1258 1268 1272 1311 1325 1343 1357 1374 1379 1383 1388 
46	80	25	1	20 21 23 26 42 126 138 172 181 187 188 213 215 252 253 270 283 289 290 322 338 346 359 371 381 419 428 430 439 453 455 466 487 492 516 558 577 583 600 608 630 680 710 749 871 903 906 920 921 931 942 943 944 950 976 1043 1051 1090 1103 1129 1155 1162 1171 1206 1211 1212 1235 1265 1338 1364 1365 1389 
47	73	1	4	10 32 37 47 52 78 102 162 198 243 244 327 331 334 350 361 397 412 418 423 447 485 492 496 502 529 532 546 550 558 593 596 598 616 626 633 638 644 648 649 657 669 700 701 716 729 763 767 789 818 829 876 878 879 904 925 940 947 978 987 1020 1027 1038 1054 1074 1081 1110 1118 1158 1174 1191 1213 1214 1242 1252 1259 1262 1270 1284 1297 1319 1326 1330 1343 1362 1376 
48	80	21	26	24 67 83 88 144 172 191 203 221 222 251 253 263 299 331 342 348 358 359 361 392 442 445 461 465 471 483 519 526 654 675 686 695 719 742 753 792 800 821 842 859 899 922 932 934 935 951 967 983 1020 1051 1062 1073 1107 1112 1136 1144 1153 1159 1252 1256 1270 1301 1307 1332 1353 1360 
49	73	17	8	1 4 33 38 41 72 74 78 80 83 91 102 148 178 197 220 232 238 246 260 294 309 313 317 327 337 349 350 366 368 382 396 411 448 449 522 523 536 538 559 562 589 658 670 724 754 763 791 827 847 853 861 863 888 926 933 949 962 967 969 994 1015 1018 1060 1063 1089 1105 1113 1119 1173 1177 1196 1203 1209 1210 1235 1242 1271 1289 1302 1311 1330 1354 1360 1379 
50	80	5	11	59 79 98 121 133 188 189 190 210 214 215 223 232 234 272 283 346 349 362 366 376 398 404 478 485 499 534 641 655 660 664 682 694 715 725 732 735 744 753 758 811 840 847 849 855 858 917 924 942 945 960 1042 1066 1077 1078 1114 1118 1125 1141 1184 1193 1219 1243 1250 1251 1256 1257 1317 1336 1374 
51	73	2	13	7 42 53 65 93 104 123 134 143 148 164 213 225 276 281 284 333 348 362 370 384 407 412 415 419 435 562 573 624 625 634 651 652 657 679 697 752 777 792 800 816 818 826 841 843 846 881 919 927 934 942 950 973 988 989 1008 1026 1031 1032 1057 1064 1095 1104 1114 1117 1142 1186 1193 1205 1216 1238 1269 1275 1281 1286 1305 1308 1312 1330 1339 1344 1351 1384 
52	73	30	16	8 14 17 37 48 61 89 124 168 189 198 208 248 295 296 301 375 377 393 465 476 487 490 513 517 533 534 553 614 615 672 673 684 716 727 744 746 748 771 779 802 835 843 851 855 864 890 895 905 913 915 929 936 959 960 1003 1007 1024 1027 1031 1041 1054 1082 1089 1090 1096 1103 1124 1160 1207 1215 1220 1223 1233 1241 1263 1309 1316 1328 1360 1365 1384 1391 
53	73	36	35	66 90 94 108 114 149 174 176 180 210 230 245 256 260 275 278 287 329 385 388 405 433 440 443 447 462 506 514 527 530 539 555 557 560 586 603 606 645 662 678 680 682 692 703 711 715 747 755 764 772 790 793 814 817 821 930 948 962 972 982 1021 1030 1036 1045 1088 1099 1119 1132 1145 1170 1173 1197 1265 1279 1282 1293 1355 1367 
54	73	16	9	9 29 51 54 57 59 75 89 105 114 125 128 158 211 215 218 226 231 249 261 277 286 305 306 308 338 339 364 387 397 421 433 440 452 479 502 510 531 538 573 578 582 584 594 617 622 639 646 689 737 743 795 798 799 845 864 866 873 877 903 950 952 976 977 978 1002 1013 1019 1107 1134 1137 1139 1152 1154 1162 1212 1234 1237 1245 1276 1290 1304 1305 1309 1357 1371 
55	80	28	18	22 31 33 43 95 145 175 214 224 241 267 279 299 330 415 429 435 438 442 445 449 495 506 526 547 560 574 575 613 614 634 694 720 721 722 752 754 761 767 777 796 802 827 840 863 870 878 907 967 974 982 994 1007 1029 1035 1055 1059 1071 1097 1160 1175 1181 1227 1229 1279 1329 1351 1366 1375 1385 
56	73	19	20	49 64 68 77 87 117 137 143 157 178 179 188 219 232 247 287 359 385 400 407 428 441 446 457 494 528 543 545 583 585 601 651 654 655 668 671 681 686 709 714 723 728 759 760 761 782 835 870 909 923 956 968 1020 1022 1038 1046 1048 1056 1062 1066 1069 1070 1071 1077 1081 1089 1108 1128 1150 1187 1193 1209 1263 1296 1314 1319 1322 1351 1355 1371 
57	73	5	5	13 19 20 21 45 65 96 105 135 158 173 206 214 233 244 254 260 261 270 285 287 303 341 353 363 389 402 403 460 463 467 473 497 533 537 565 629 643 665 700 714 796 799 803 811 820 823 864 899 935 949 954 960 979 988 1014 1075 1089 1102 1109 1121 1132 1135 1136 1138 1140 1169 1174 1180 1192 1210 1211 1268 1278 1301 1308 1324 1326 1335 1356 1363 1369 1372 1377 1379 1381 1386 
58	73	26	30	9 35 47 69 79 90 95 104 111 122 125 154 155 166 220 243 258 275 283 302 306 312 313 374 388 410 411 439 485 507 514 551 590 666 670 685 688 689 691 709 717 735 738 780 784 792 831 836 875 884 894 906 929 939 952 981 1008 1024 1025 1056 1068 1078 1098 1106 1115 1125 1150 1195 1204 1238 1247 1252 1261 1269 1306 1336 1350 1361 1378 
59	73	3	40	15 18 28 34 44 60 66 69 79 82 84 88 96 117 156 182 188 195 208 247 279 290 312 353 381 406 431 466 468 480 513 521 529 535 578 594 609 627 650 659 729 734 751 752 755 762 776 856 859 871 883 902 936 980 1061 1087 1126 1185 1199 1204 1207 1215 1219 1222 1237 1244 1248 1251 1295 1296 1301 1326 1334 1343 1359 1364 1381 
60	73	35	27	3 5 8 31 61 89 99 107 118 131 135 162 198 201 209 213 237 255 300 320 327 338 352 369 370 412 429 437 470 487 510 516 550 559 560 577 591 592 603 605 627 651 659 662 667 672 679 687 693 787 799 801 875 899 904 915 945 953 970 971 996 1008 1027 1084 1167 1190 1198 1206 1232 1253 1270 1290 1317 1375 1377 1381 1391 
61	73	21	3	5 59 81 92 107 177 184 215 231 235 252 282 290 299 304 315 326 370 373 375 378 388 397 401 415 436 456 471 486 488 489 492 548 567 569 587 592 597 617 618 629 637 642 652 734 740 742 757 775 776 791 798 804 810 830 835 859 888 910 912 937 938 998 1029 1041 1092 1097 1121 1145 1148 1176 1183 1197 1200 1203 1206 1217 1242 1253 1266 1277 1299 1336 1340 1345 1349 1352 1376 
62	73	3	22	3 40 78 87 107 113 115 123 126 131 136 142 144 192 199 206 240 246 272 282 326 332 344 368 379 395 403 406 421 476 479 507 565 585 599 612 617 618 677 693 695 714 725 728 739 741 793 797 801 802 860 880 887 889 904 921 957 969 971 976 993 1000 1058 1095 1103 1129 1157 1159 1170 1171 1173 1184 1185 1196 1205 1220 1241 1274 1306 1312 1345 1359 
63	80	7	15	1 35 38 43 58 61 67 70 88 93 98 105 173 196 248 255 299 306 336 342 363 383 386 387 416 482 508 538 557 571 588 591 630 635 641 645 728 747 750 763 773 813 820 862 922 928 946 971 986 989 990 1010 1031 1056 1061 1086 1114 1130 1154 1157 1219 1224 1229 1246 1254 1310 1315 1324 1344 
64	73	31	37	22 26 32 36 60 80 81 97 129 130 140 152 153 182 195 209 265 328 372 373 380 382 386 390 434 442 450 506 518 537 596 608 621 625 640 663 667 685 705 711 783 803 835 846 913 936 943 952 955 991 994 1007 1013 1033 1050 1067 1084 1110 1116 1132 1133 1181 1196 1204 1217 1249 1260 1273 1284 1293 1295 1332 1357 1358 1362 1363 1369 1378 
65	80	22	2	5 25 51 73 76 97 127 144 147 159 160 195 226 244 249 257 285 286 349 358 378 379 384 404 425 433 434 454 472 489 509 510 515 539 543 550 555 612 617 640 666 667 684 690 700 702 723 731 746 834 839 844 858 862 874 892 917 926 970 979 981 1009 1034 1074 1076 1080 1085 1106 1111 1162 1272 1302 1324 1339 1373 
66	73	17	42	10 21 40 58 63 67 142 151 152 173 179 217 223 228 293 309 323 357 365 398 399 430 438 439 463 503 514 521 534 554 563 587 590 591 594 598 611 620 637 649 653 655 664 749 759 779 795 861 871 898 932 933 943 954 996 999 1005 1015 1019 1076 1094 1125 1143 1217 1254 1261 1282 1287 1294 1301 1309 1320 1328 1335 1340 1372 
67	80	27	12	6 27 39 58 59 69 77 88 108 130 136 145 161 176 204 262 264 289 340 399 403 425 426 432 477 481 499 512 594 603 606 611 654 677 687 708 722 745 751 756 775 794 798 823 844 849 855 858 866 882 904 922 942 958 1008 1037 1058 1065 1072 1074 1087 1147 1177 1186 1203 1222 1234 1244 1300 1354 1364 
68	80	7	8	26 50 111 127 132 138 146 160 180 183 189 199 202 203 292 312 348 356 376 394 432 469 493 541 550 576 580 609 620 626 629 633 636 638 661 665 682 693 707 711 780 781 783 811 814 825 848 852 911 919 925 938 951 1002 1047 1050 1057 1080 1082 1083 1103 1143 1161 1165 1190 1205 1237 1281 1284 1303 1324 1353 1367 
69	73	29	6	13 23 39 40 46 62 86 94 108 113 139 156 167 191 193 251 259 262 264 265 269 271 293 295 300 392 403 409 421 430 464 469 492 493 541 551 570 605 623 631 669 681 706 745 765 808 815 827 836 872 885 894 898 918 930 949 961 962 977 1010 1016 1036 1039 1052 1063 1068 1079 1110 1117 1123 1124 1141 1146 1151 1164 1236 1255 1260 1277 1280 1282 1283 1302 1321 1337 1349 1364 
70	80	14	30	11 16 56 63 85 109 113 141 222 240 305 331 342 355 384 436 437 467 549 602 636 642 672 676 695 700 733 753 762 795 822 832 839 845 854 863 886 888 938 948 980 987 995 1012 1013 1017 1021 1041 1113 1119 1139 1212 1285 1316 1321 1338 1342 1384 
71	80	31	23	6 27 35 46 84 85 89 94 136 167 169 172 185 202 205 240 256 278 292 318 346 391 394 405 409 413 458 506 520 522 556 585 590 618 666 685 746 748 785 797 812 814 865 882 894 902 948 964 967 1030 1034 1043 1091 1112 1178 1183 1216 1222 1224 1227 1252 1264 1279 1280 1309 1338 1385 1390 
72	80	18	5	2 12 17 18 31 33 55 71 73 81 82 111 159 201 207 212 219 228 237 242 266 268 272 319 368 418 448 490 547 552 570 576 580 609 627 652 653 656 725 727 733 737 749 778 779 790 806 814 817 850 879 883 907 933 1001 1006 1010 1038 1066 1096 1101 1122 1133 1163 1176 1177 1182 1228 1229 1264 1284 1286 1287 1347 1374 
