Course	Room	Teacher	Time	Students
13	59	14	22	26 33 63 80 84 86 101 140 158 163 190 198 210 211 235 265 267 272 288 299 343 373 412 422 424 429 434 438 439 442 452 542 548 549 557 578 590 661 671 676 738 741 747 754 784 789 793 794 799 
14	59	25	23	10 15 24 27 67 71 82 103 130 137 165 167 189 218 224 237 239 277 288 308 319 327 334 349 367 369 378 401 403 404 408 441 469 479 505 528 570 657 674 705 708 725 737 762 764 787 808 
15	76	7	7	1 15 60 76 86 98 193 201 206 214 248 255 261 292 312 314 319 334 347 362 371 388 403 413 415 420 431 457 460 465 481 497 506 555 558 593 626 641 650 652 698 712 736 751 763 790 
16	76	5	3	8 34 40 50 69 76 83 88 98 110 151 159 188 189 191 263 269 306 309 358 364 373 384 417 433 463 468 476 485 503 525 555 579 603 605 606 607 610 617 624 647 664 673 682 686 703 709 715 734 739 777 804 809 
17	57	8	7	13 16 20 41 45 48 49 61 70 71 77 87 97 104 117 152 202 212 225 228 254 263 269 273 341 355 367 372 401 408 414 437 440 441 444 445 449 455 472 494 520 522 569 581 590 600 603 612 634 639 640 647 657 666 677 687 692 714 725 740 764 774 780 786 803 807 
18	76	11	10	1 3 4 22 28 55 60 75 108 120 122 177 195 209 249 298 302 314 317 319 348 365 391 409 413 420 453 494 508 527 544 548 586 601 645 668 680 708 740 807 
19	59	4	3	11 14 22 27 44 56 66 67 120 129 140 144 146 148 157 179 180 183 193 198 200 202 218 238 260 289 345 377 397 406 422 490 502 505 509 535 547 550 567 580 592 596 621 622 634 650 654 692 693 699 707 731 796 806 
20	76	2	9	3 57 75 97 102 113 114 125 128 132 201 229 251 260 261 278 284 310 330 351 368 375 440 456 481 489 497 517 528 581 593 598 606 618 626 635 662 674 682 793 798 805 
21	76	6	5	2 6 38 46 49 59 68 72 100 156 163 166 171 180 200 202 216 220 225 234 240 267 278 292 299 314 316 317 356 407 420 427 440 447 474 497 555 576 583 608 713 716 730 732 752 773 780 781 797 809 
22	57	6	13	5 12 20 27 29 32 52 54 58 71 99 107 132 136 143 161 176 182 203 215 226 232 234 237 244 278 303 326 343 349 352 389 423 450 451 478 479 499 520 545 551 552 555 589 613 615 631 643 654 656 696 697 713 714 728 732 741 748 753 795 802 807 
23	57	28	15	7 22 30 39 41 87 89 99 137 140 153 208 221 225 238 283 285 325 343 367 411 413 454 458 461 464 470 480 488 491 496 507 513 535 540 562 566 568 571 585 593 609 614 617 652 654 660 672 677 678 681 686 703 706 735 742 745 746 752 776 792 802 
24	57	9	8	6 8 12 75 99 123 127 128 130 133 142 154 158 161 173 194 197 204 209 224 245 251 260 272 297 300 306 318 319 321 339 359 399 439 448 453 494 499 508 521 523 525 527 549 569 584 587 600 602 604 625 626 665 668 694 703 704 711 748 750 759 781 804 808 
25	59	24	20	7 23 36 41 84 90 108 126 141 169 173 174 183 184 218 229 249 260 336 348 369 375 392 418 423 425 445 463 485 504 534 552 567 575 577 619 643 662 688 696 700 701 711 722 729 736 737 762 772 796 800 
26	57	16	16	12 23 36 48 74 83 85 86 89 90 98 106 109 117 118 128 139 141 178 185 214 217 220 224 232 233 292 302 303 307 310 311 356 382 384 390 432 437 444 461 466 482 489 511 515 520 524 527 554 561 565 571 581 598 646 683 684 727 764 771 774 809 
27	57	12	21	9 59 61 62 70 76 92 94 96 106 111 120 124 136 148 174 194 253 256 258 291 292 309 329 341 355 366 378 379 391 400 406 429 460 476 480 492 495 503 516 529 544 561 605 619 645 646 649 651 676 684 705 707 736 749 756 760 775 777 788 
28	59	15	7	17 18 30 53 66 82 90 124 135 171 187 222 236 242 247 250 257 270 276 288 300 306 309 321 332 342 346 348 360 361 379 398 407 412 417 422 430 456 490 499 510 543 560 580 609 635 658 667 685 702 755 758 770 771 
29	76	22	6	28 38 45 47 51 78 116 146 154 186 206 233 241 246 253 254 282 321 330 346 354 381 394 436 446 498 508 514 518 542 547 602 607 611 614 618 649 663 687 695 711 730 739 741 777 787 802 
30	57	13	4	12 20 26 28 29 31 35 58 63 84 114 122 144 148 153 178 205 225 248 250 257 261 266 284 295 312 322 334 338 339 345 354 363 366 376 408 413 425 426 429 438 447 459 462 498 513 518 544 599 616 622 629 638 642 653 663 677 679 697 705 715 730 739 757 790 796 806 
31	59	5	5	11 24 34 93 101 112 125 131 137 151 152 187 205 239 250 257 259 261 274 286 293 296 324 358 360 363 382 410 411 414 434 446 452 457 463 467 475 478 515 522 550 570 571 588 631 637 643 671 678 691 698 701 717 718 785 791 
32	76	11	2	10 21 48 85 96 104 126 129 151 162 214 254 275 285 293 318 326 354 357 372 387 405 406 409 414 430 457 479 483 485 494 511 539 577 592 597 633 648 675 685 700 709 724 730 743 762 766 770 787 805 
33	59	18	13	41 51 59 64 72 101 145 150 158 169 179 185 194 198 227 240 259 295 304 310 320 335 366 371 372 400 402 418 433 435 445 457 461 496 503 543 546 549 563 565 577 616 628 629 666 672 677 680 722 724 746 749 782 798 
34	57	13	17	3 23 43 64 75 93 111 125 134 135 205 223 239 258 259 264 291 297 298 304 333 338 351 353 357 369 383 393 400 425 446 474 481 488 489 495 514 528 537 545 566 583 584 598 614 617 630 648 649 665 675 688 692 715 724 750 766 767 778 780 782 
35	59	1	10	19 42 43 51 68 87 145 149 165 168 217 248 269 270 277 286 287 316 327 342 347 353 404 438 441 470 493 495 509 511 512 517 565 569 573 578 580 587 599 608 630 646 666 667 686 691 694 726 761 765 776 791 793 799 
36	57	27	23	6 7 21 25 40 53 56 77 83 91 116 117 123 138 154 160 164 180 187 195 202 207 219 241 264 266 313 315 332 338 357 358 359 374 463 468 471 485 513 550 567 590 601 615 627 661 669 676 682 687 691 695 699 718 723 734 763 788 790 
37	57	20	5	5 18 25 30 31 37 40 62 73 86 92 94 106 119 123 139 172 175 181 182 189 228 238 243 256 275 279 302 305 315 323 330 357 374 383 396 398 399 402 415 442 448 482 496 499 506 507 533 538 560 563 574 613 623 638 642 653 666 673 684 699 708 714 719 739 746 753 784 
38	59	2	2	6 17 24 68 89 112 113 119 124 142 147 177 183 207 213 215 230 232 234 256 258 272 311 329 360 363 388 393 396 398 411 422 433 435 443 449 453 454 462 469 536 553 572 594 602 605 611 613 629 652 679 705 726 731 749 778 789 
39	57	16	1	14 20 34 47 60 79 85 91 96 100 112 115 135 147 165 170 177 181 201 216 220 230 255 274 289 308 311 321 331 333 339 370 392 415 417 424 453 458 465 473 476 493 498 500 504 510 523 536 541 569 582 594 599 620 640 656 664 670 699 707 709 712 744 749 758 768 771 791 794 795 804 
40	57	25	9	5 26 45 46 55 74 78 83 104 110 111 121 137 142 152 169 172 179 191 196 219 222 227 242 244 276 277 296 306 309 315 325 350 392 412 423 426 428 435 438 443 444 468 475 493 504 505 506 537 573 596 633 637 644 647 655 656 679 703 708 712 714 748 750 794 
41	59	4	11	31 39 46 49 50 58 62 78 96 105 136 138 139 148 172 181 195 197 204 209 216 223 233 236 247 253 281 285 298 300 311 358 364 387 391 395 427 475 476 483 500 515 533 568 582 599 650 663 674 681 742 745 750 757 759 764 
42	57	17	6	2 29 31 36 52 53 56 59 70 81 105 108 126 130 135 138 147 153 162 170 188 227 247 281 305 318 328 334 340 373 385 387 444 493 501 512 519 524 531 534 543 546 551 554 568 582 585 596 597 606 632 639 668 669 698 706 717 751 759 761 765 784 795 806 
43	59	10	8	11 21 35 43 50 53 57 77 147 170 172 186 199 208 210 217 229 248 252 279 290 296 323 326 344 350 355 380 385 387 389 390 414 416 430 458 487 509 526 550 592 601 605 616 630 723 743 778 780 785 786 795 803 
44	59	14	12	16 54 60 74 77 81 92 133 134 143 149 163 168 174 196 210 236 241 245 276 278 294 295 310 345 352 362 368 374 376 382 394 399 400 455 464 470 473 500 501 531 579 586 607 670 696 697 702 721 740 759 762 802 
45	59	15	1	2 35 65 73 103 129 158 160 189 199 208 212 223 275 287 298 304 307 312 316 361 371 388 390 393 395 410 437 439 462 464 469 474 483 486 531 535 548 551 559 575 579 586 592 602 621 637 649 657 663 669 675 681 701 754 770 779 800 
46	59	1	4	4 5 25 47 101 104 109 115 127 146 156 162 184 222 223 231 239 240 267 271 279 290 291 293 296 313 326 330 340 405 415 432 467 491 492 519 529 538 557 559 563 575 576 590 601 612 636 680 688 709 727 753 760 774 782 792 
47	59	3	6	4 9 63 94 124 133 144 150 168 171 175 181 190 211 226 228 262 273 304 320 337 360 361 365 424 428 448 479 488 527 556 558 564 573 589 625 627 637 648 650 652 655 659 670 671 672 684 700 728 729 738 783 799 804 808 
48	57	10	10	17 33 44 65 95 100 102 111 113 116 180 182 183 221 227 243 251 252 255 271 281 295 297 301 305 324 352 359 366 375 377 380 392 434 459 471 473 491 519 520 525 551 559 560 567 584 594 596 603 606 610 615 639 640 648 693 702 710 716 719 720 747 752 757 758 
49	57	24	14	3 33 49 54 72 93 103 105 115 118 121 169 219 246 271 273 294 299 301 314 320 325 335 378 380 389 403 407 419 420 428 459 477 484 486 490 530 561 576 579 584 595 608 609 610 616 619 620 651 662 673 702 723 725 743 763 777 782 783 785 805 
50	59	27	19	32 42 57 61 107 115 136 149 153 155 177 185 203 243 272 302 318 322 369 372 376 380 399 401 407 446 454 462 466 477 483 487 490 514 515 522 523 541 542 589 594 597 604 624 667 683 688 689 717 773 801 805 
51	57	12	2	15 37 42 44 52 69 74 82 88 91 109 117 122 125 145 150 155 175 176 193 199 212 229 233 274 286 297 299 307 328 331 335 337 346 362 381 394 416 447 450 460 465 472 478 487 498 502 521 532 557 582 587 598 622 627 628 645 651 660 673 674 689 716 723 735 742 751 758 783 792 
52	57	3	3	39 91 95 102 126 132 143 149 166 175 184 194 206 207 210 213 219 228 265 280 283 285 287 324 336 340 342 356 379 382 386 391 412 426 431 442 448 461 467 477 480 486 501 529 545 593 632 635 655 658 665 672 690 691 710 713 727 728 737 744 751 760 769 775 786 789 792 803 
53	59	22	15	35 40 57 70 79 88 97 107 118 121 150 187 191 192 255 268 284 308 323 332 337 346 383 385 388 402 429 431 432 452 466 501 509 526 538 541 576 577 586 595 632 640 646 694 717 726 729 731 736 757 767 786 800 
54	57	9	19	10 24 48 67 113 120 128 131 141 144 156 190 192 211 217 231 235 247 262 265 268 273 280 293 300 301 331 332 344 345 362 371 383 389 393 404 416 436 506 507 539 540 546 558 572 603 609 611 621 641 651 682 704 710 719 721 737 744 772 775 785 
55	57	21	20	29 37 44 102 134 151 152 162 178 186 188 190 198 203 215 221 238 246 254 267 282 288 294 313 324 333 350 356 373 381 421 424 430 442 451 471 484 508 518 521 526 545 554 557 559 562 613 618 623 660 678 692 704 721 734 735 747 788 793 794 
56	59	21	17	1 18 19 25 46 72 78 80 103 130 132 141 161 170 174 182 200 206 241 256 265 322 329 340 386 406 427 437 459 496 507 522 532 533 561 563 573 574 600 628 631 635 653 654 683 690 725 738 746 747 756 769 779 788 808 
