Course	Room	Teacher	Time	Students
43	24	13	12	10 29 60 63 94 111 123 129 172 187 200 202 216 241 258 314 334 354 356 363 381 382 389 390 410 411 413 
44	24	13	6	27 39 43 88 108 133 136 146 159 178 182 200 211 222 223 224 245 265 282 302 337 342 350 365 385 415 422 
45	81	18	17	2 29 48 66 83 89 95 118 124 133 143 163 182 183 216 246 251 268 271 290 297 308 309 327 347 362 406 407 413 439 446 448 
46	24	6	16	2 38 86 127 131 150 155 167 180 192 207 221 226 233 247 284 291 348 396 401 406 434 441 447 
47	81	2	11	7 14 29 38 52 56 105 109 118 141 145 151 160 180 182 186 191 203 204 244 248 262 264 267 268 295 299 307 320 335 382 385 
48	81	5	36	43 48 57 62 64 94 108 148 157 161 170 189 193 221 232 256 287 301 305 311 330 347 352 373 377 408 427 449 
49	81	3	19	17 32 33 42 47 49 70 100 104 130 140 170 173 179 190 210 215 220 275 279 323 332 333 364 371 376 379 415 419 420 432 447 
50	24	10	3	5 8 24 44 46 59 77 90 114 138 156 171 228 230 242 270 277 301 352 379 381 417 421 426 428 435 443 
51	24	9	10	5 14 16 40 71 81 87 102 112 120 192 215 254 292 320 321 325 330 352 375 384 388 395 400 401 410 
52	81	2	30	4 23 74 107 141 148 165 174 212 215 230 231 235 269 277 288 296 303 315 342 354 358 362 382 391 405 422 423 438 453 
53	81	3	12	8 11 15 30 34 45 75 84 100 119 127 149 155 174 181 208 222 257 262 266 279 287 289 299 302 307 311 318 343 345 362 378 445 
54	24	11	4	16 20 50 94 96 127 132 155 168 181 190 194 209 210 217 236 263 266 280 286 362 406 414 420 437 441 442 
55	81	30	3	2 15 34 36 45 53 85 86 93 125 159 160 161 187 195 206 217 229 244 253 256 258 263 267 272 283 315 325 326 343 345 346 384 403 414 422 437 444 
56	24	11	15	13 28 51 53 55 58 66 81 82 88 175 184 204 239 264 274 276 285 331 369 372 374 405 416 434 
57	81	30	38	4 9 29 36 42 53 69 96 103 121 156 163 164 177 190 212 218 258 272 289 292 326 355 358 369 397 404 418 
58	81	26	14	3 14 37 41 75 90 103 109 111 116 126 130 136 139 140 190 208 220 227 228 236 242 257 317 328 360 365 368 383 385 393 402 404 
59	24	16	5	13 18 61 117 131 135 165 174 177 201 211 236 250 253 267 313 314 315 323 344 350 361 365 398 439 448 451 
60	81	14	35	4 9 10 21 37 43 48 85 149 155 180 195 202 206 235 240 248 268 276 282 284 298 346 353 364 391 417 433 445 
61	81	12	23	17 22 28 42 52 56 59 61 64 65 88 91 162 210 227 234 238 249 266 270 283 290 340 351 359 373 383 388 389 393 399 425 
62	81	12	8	5 21 34 47 51 60 80 83 106 107 109 112 117 146 162 164 181 194 195 217 220 240 310 345 372 389 390 399 411 415 419 423 430 454 
