Course	Room	Teacher	Time	Students
20	47	40	20	26 29 32 43 103 136 151 235 254 259 322 346 351 354 434 450 483 493 495 514 525 594 606 617 632 647 652 688 699 702 
21	54	15	12	28 35 49 77 104 112 115 119 141 146 158 166 167 191 198 225 363 376 399 402 416 430 449 509 524 550 585 600 608 643 646 656 672 683 
22	54	10	23	16 78 79 82 203 209 228 239 274 279 297 306 325 332 346 401 416 454 462 480 487 500 505 508 522 598 601 604 615 623 663 668 683 
23	65	5	23	1 9 44 83 101 128 180 229 249 257 335 339 361 365 379 381 385 408 420 438 460 474 479 503 566 575 581 583 586 593 626 632 655 671 702 706 
24	47	12	14	18 29 34 59 69 82 95 107 118 130 148 212 232 248 257 277 299 314 318 324 357 412 423 462 498 512 561 641 643 658 
25	65	39	13	2 73 88 93 112 199 209 241 261 266 271 289 300 306 313 345 395 396 419 436 440 485 486 496 503 513 549 559 590 594 602 615 633 648 654 664 673 692 
26	47	24	3	45 55 98 108 125 131 136 168 196 216 234 245 339 348 353 365 366 397 403 454 467 510 562 565 613 646 652 665 667 670 705 
27	47	2	12	1 4 6 10 81 149 150 157 203 219 280 281 282 290 306 308 333 410 445 475 504 513 520 527 538 551 566 571 612 662 
28	54	3	17	2 12 18 21 33 53 58 100 119 127 148 224 239 283 285 287 298 304 326 374 386 409 430 471 499 516 552 564 593 600 652 657 679 
29	54	5	16	24 36 50 61 66 88 95 105 110 132 168 177 190 201 228 254 257 275 310 384 437 444 470 481 525 534 536 625 630 647 662 668 689 
30	65	22	7	19 50 62 67 91 116 121 129 149 153 155 165 175 194 244 266 276 295 297 321 343 353 361 363 365 394 403 421 443 451 475 497 502 512 516 543 574 581 606 647 707 
31	54	28	14	9 31 73 97 108 126 205 206 225 268 274 326 330 345 354 356 388 400 402 411 416 428 480 481 528 543 554 567 572 590 612 668 669 676 696 
32	65	43	1	8 17 38 45 78 91 99 100 107 120 131 138 148 176 207 218 230 243 246 253 282 292 293 358 364 367 384 422 426 447 448 465 469 479 502 524 534 551 564 568 597 605 612 631 634 637 666 686 709 
33	47	38	17	4 94 101 125 181 200 202 278 279 312 347 367 372 407 415 442 482 488 539 546 563 621 633 646 653 661 665 696 710 
34	65	23	18	7 70 103 109 157 158 162 165 251 270 293 302 324 332 354 400 408 412 419 429 445 511 544 552 557 565 591 609 616 617 624 627 637 690 696 700 701 
35	47	13	6	22 83 113 114 129 146 176 195 218 252 255 257 292 312 368 375 386 433 451 456 530 598 599 616 619 636 644 655 662 666 680 
36	54	13	3	6 11 26 59 70 72 92 114 126 138 162 166 172 173 177 218 247 250 251 272 278 296 307 342 360 378 384 400 435 574 601 611 618 625 688 700 
37	49	33	6	80 94 100 104 110 133 167 180 194 211 265 340 356 377 389 409 431 434 493 521 529 545 556 576 659 661 
38	54	25	13	18 69 72 78 82 134 147 165 167 192 208 239 275 343 357 385 387 410 413 429 432 484 494 563 565 576 586 587 588 628 629 651 659 680 702 
39	47	32	19	10 24 48 58 62 71 102 144 211 233 331 340 355 360 383 391 500 508 528 533 541 546 596 621 635 652 672 681 
40	54	14	8	19 44 51 55 74 85 96 116 144 150 170 174 196 217 224 260 262 266 270 418 443 466 471 477 494 578 596 603 620 624 628 676 681 709 
41	49	1	9	30 33 60 67 68 109 133 193 203 214 264 269 273 336 340 390 435 460 461 519 526 608 639 706 
42	47	28	23	19 40 64 106 121 125 187 214 286 289 296 318 351 369 400 404 428 433 468 511 526 603 622 665 667 672 673 684 
43	49	4	1	28 34 43 57 96 127 143 161 181 217 235 281 324 406 441 475 498 518 561 566 578 583 589 640 660 687 708 
44	47	20	22	12 95 123 126 151 161 202 208 280 323 349 393 398 399 402 406 455 458 470 498 540 558 564 571 605 663 677 697 
45	65	22	11	13 46 50 56 97 115 124 136 138 140 176 198 200 231 238 254 307 316 319 350 376 394 396 407 420 439 481 485 487 494 495 527 545 613 617 619 676 
46	65	8	3	3 10 13 14 39 42 58 62 68 104 115 120 123 128 179 184 189 197 225 248 267 317 333 417 433 453 460 461 472 476 482 493 504 506 555 559 577 591 597 608 620 631 645 674 695 
47	65	6	4	16 31 37 47 52 102 103 113 122 134 156 184 185 198 205 221 241 252 265 280 291 301 317 337 358 368 397 403 426 444 453 459 469 507 547 555 600 616 623 628 649 679 
48	49	35	14	20 109 371 405 427 440 444 464 465 487 504 509 514 521 532 542 603 618 635 647 653 678 
49	49	23	12	75 98 237 279 296 298 361 366 369 377 403 418 422 485 494 503 523 553 580 587 617 638 641 670 685 
50	65	18	8	27 29 31 35 50 145 172 179 255 272 273 294 320 329 334 341 352 369 381 442 461 474 483 505 517 533 536 540 543 548 551 561 572 577 587 621 684 694 698 708 
51	49	38	10	22 41 47 63 79 124 149 159 174 183 267 269 286 290 370 378 447 462 506 541 601 627 691 697 
52	47	31	13	8 68 81 84 99 127 140 141 183 238 243 265 305 309 315 323 328 380 393 431 455 476 515 526 570 591 622 624 
53	54	42	19	15 23 109 129 204 208 222 242 253 279 322 366 376 401 405 417 427 443 455 463 474 478 484 489 532 582 608 613 614 634 664 692 702 708 
54	47	1	21	85 96 97 117 152 155 218 220 224 241 252 259 277 287 288 298 302 341 378 389 427 463 499 521 527 549 583 675 677 
55	54	8	18	23 42 61 72 76 118 155 159 219 231 237 240 272 289 313 321 385 395 444 447 482 485 497 498 508 509 576 585 634 686 703 704 710 
56	49	26	2	15 32 70 79 85 86 110 112 135 144 163 191 235 245 266 288 308 352 357 364 522 558 595 609 651 670 709 
57	54	25	6	27 36 40 48 53 75 92 102 121 127 152 178 214 230 232 284 303 308 355 376 379 414 479 491 492 510 522 523 544 557 589 664 674 696 706 
58	49	41	11	11 14 21 34 51 142 223 258 275 276 301 323 337 369 415 419 442 492 497 501 547 628 671 679 693 
59	49	29	5	3 4 18 35 67 145 183 212 217 245 283 314 318 389 391 412 442 457 521 522 535 625 658 660 680 705 
60	54	29	10	60 71 101 114 162 171 179 205 210 251 254 273 297 303 342 362 380 381 394 396 401 402 417 456 477 515 573 574 578 594 599 605 609 641 710 
61	47	18	18	15 36 44 60 64 84 94 135 141 147 150 160 174 186 220 301 315 347 351 352 393 436 499 506 518 520 523 547 602 692 
62	54	11	4	7 21 22 40 45 80 83 92 133 186 229 235 278 286 292 302 305 352 360 373 393 394 406 414 440 452 596 626 651 654 688 693 703 705 707 
63	65	35	6	7 12 88 105 116 120 163 168 174 179 188 197 221 226 228 240 262 299 344 364 381 384 411 448 453 467 473 495 502 519 520 568 577 579 582 586 638 653 663 684 693 
64	54	31	7	5 20 30 49 87 124 171 193 201 210 223 226 268 273 285 334 358 371 395 408 439 447 539 550 558 560 580 588 613 629 636 646 653 703 
65	47	27	7	32 37 63 90 122 123 143 167 176 190 196 221 251 294 306 312 315 339 354 383 404 437 450 506 518 537 598 631 644 654 656 677 
66	47	17	10	8 27 56 86 209 246 247 270 281 292 327 347 367 434 454 457 464 486 496 525 538 550 562 572 589 621 657 685 704 
67	47	9	4	46 74 91 132 177 237 245 249 276 285 289 320 331 350 359 372 410 412 424 428 448 450 520 556 575 615 627 661 663 674 682 687 
68	49	26	7	36 43 44 70 86 107 112 137 163 169 229 316 342 368 379 405 422 470 513 528 538 546 569 573 590 619 687 
69	47	33	1	5 25 67 113 122 182 185 208 220 238 248 250 262 291 302 310 317 320 327 329 430 452 500 535 537 539 540 556 567 675 678 690 
70	47	21	15	52 53 54 89 108 110 134 151 216 275 300 310 320 371 372 377 383 392 405 439 445 452 489 507 607 624 639 643 689 698 
71	54	20	5	8 31 57 58 60 89 98 101 105 184 198 207 215 243 298 300 323 326 348 360 373 397 398 453 517 526 569 580 581 626 632 633 642 643 644 707 
72	54	10	11	6 15 23 43 48 65 74 84 99 159 172 189 204 209 267 268 309 324 436 452 479 488 507 519 524 552 560 582 599 602 607 636 669 686 706 
73	65	42	14	2 39 46 47 55 88 103 116 137 150 156 162 173 185 200 249 252 307 311 327 335 407 438 450 463 472 488 502 518 531 549 579 630 655 695 
74	49	7	4	5 27 55 63 81 115 117 135 139 157 158 199 207 217 246 263 396 434 458 468 501 579 591 638 645 668 698 
75	54	37	2	61 212 215 224 234 250 258 284 290 293 294 303 304 316 328 344 348 392 418 420 464 468 469 471 472 473 500 512 515 534 541 550 553 631 671 675 
76	47	27	11	77 163 164 166 195 197 211 220 229 241 242 318 328 349 373 425 430 464 473 511 514 517 530 542 588 589 597 650 656 703 
77	65	12	15	34 42 59 91 111 142 154 180 191 194 256 264 283 322 338 382 463 466 472 478 480 536 559 565 568 569 630 636 637 658 673 683 686 691 694 697 701 
78	65	9	2	2 4 9 14 33 35 51 65 98 146 182 222 271 295 296 300 313 319 321 339 343 374 383 397 416 446 459 461 486 489 513 530 532 570 573 584 600 607 610 632 635 650 664 666 673 688 
79	65	2	19	12 52 74 79 87 93 94 164 171 178 182 215 223 225 230 274 288 299 305 307 325 334 356 358 364 370 388 399 410 436 475 551 564 592 639 655 666 
80	65	7	20	23 25 33 38 46 54 95 111 125 216 222 226 244 255 288 332 371 388 390 417 419 456 466 497 505 509 515 523 528 588 610 629 640 644 645 694 
81	54	16	15	5 20 37 64 82 104 118 164 171 227 236 239 261 269 350 357 418 457 540 548 554 561 570 574 595 596 674 678 681 682 684 687 
82	65	34	16	42 56 64 87 108 114 130 148 151 156 172 200 271 274 276 287 291 304 314 334 335 356 379 390 408 424 435 466 491 495 501 535 560 611 648 656 677 
83	49	34	8	25 41 99 133 173 178 219 236 258 263 359 361 446 451 490 516 524 539 546 592 604 606 640 661 675 678 
84	47	17	5	17 40 48 76 107 113 138 149 186 201 202 262 268 282 313 315 336 404 409 484 488 508 529 575 579 667 679 683 691 700 709 710 
85	65	36	21	1 38 65 80 86 93 126 130 141 143 146 153 187 190 192 203 233 242 322 333 347 373 386 407 421 433 525 554 555 562 618 620 637 680 685 701 704 
86	54	36	20	100 106 142 147 152 153 175 205 228 242 250 256 294 309 338 349 359 370 385 386 398 409 413 423 446 496 501 503 537 547 569 587 593 627 
