Course	Room	Teacher	Time	Students
56	3	34	9	11 17 59 145 162 168 178 199 222 223 245 258 280 289 292 300 337 343 367 399 415 422 435 476 499 550 564 568 575 599 
57	77	26	12	2 37 110 140 171 173 187 225 244 262 275 278 322 325 328 341 353 386 405 431 447 452 475 494 495 572 587 
58	3	41	4	13 27 39 53 72 94 106 110 159 169 186 191 202 215 253 263 298 313 319 346 365 372 394 433 469 476 479 489 491 518 558 585 
59	3	20	1	1 40 60 71 72 93 107 147 187 226 237 258 273 276 279 286 313 332 344 395 400 425 441 503 504 526 536 552 569 575 583 
60	55	39	6	51 74 75 103 109 118 129 130 146 179 232 281 285 302 306 307 338 363 367 371 380 425 430 432 474 483 490 508 513 522 542 577 578 600 602 
61	3	25	2	1 23 58 76 81 90 105 146 164 210 229 231 255 261 264 282 343 362 368 406 410 433 454 485 520 527 535 539 569 579 581 586 592 
62	77	11	15	2 9 12 17 80 123 133 148 156 161 171 179 188 204 222 233 274 396 449 508 512 523 550 570 588 593 
63	91	22	5	2 78 97 104 126 177 182 216 226 229 248 257 270 274 301 314 325 374 451 472 497 517 574 601 
64	77	27	8	21 38 50 85 150 159 187 201 216 255 288 297 347 359 369 405 410 416 468 474 513 538 545 556 562 566 578 597 
65	91	3	7	31 41 47 96 97 110 119 163 203 209 234 264 276 342 343 345 381 384 438 451 479 564 568 576 586 
66	77	11	4	24 36 52 114 117 122 123 132 161 180 188 196 205 217 236 287 290 314 385 408 429 461 486 507 548 568 595 
67	91	31	11	50 86 159 162 165 166 221 228 265 318 360 377 442 446 497 523 529 545 578 582 
68	91	5	17	4 71 118 203 211 272 305 322 328 340 348 362 407 462 477 512 526 595 601 
69	55	9	10	80 89 94 102 115 133 136 149 198 200 202 245 247 249 258 305 313 319 341 347 349 352 373 394 395 396 455 462 487 491 543 548 581 596 
70	3	2	14	42 74 114 145 186 197 202 210 217 269 331 334 335 343 345 356 371 391 392 403 408 433 467 481 525 535 546 553 568 577 
71	91	16	15	11 40 67 91 112 141 157 172 207 232 256 298 333 427 453 503 559 569 571 
72	3	8	3	22 36 38 45 62 84 143 195 253 305 320 336 344 345 352 378 397 401 404 421 460 473 488 489 503 506 508 517 527 530 583 584 
73	3	33	13	10 24 26 31 43 47 54 89 91 109 121 155 171 183 225 294 301 304 308 317 339 349 354 369 380 412 420 466 475 502 509 
74	77	18	5	13 25 36 42 55 71 73 81 87 89 92 122 130 136 146 191 196 200 241 249 311 342 354 438 532 538 551 561 
75	77	8	11	88 127 151 153 163 169 180 185 223 224 240 256 259 260 316 334 338 357 373 381 383 400 429 472 504 510 
76	55	28	15	23 25 52 57 63 68 84 90 98 105 139 153 155 170 183 194 201 209 238 250 330 371 382 388 420 424 434 455 469 478 540 555 599 
77	91	39	3	26 78 83 91 109 128 220 235 251 270 315 318 329 350 377 380 387 390 403 467 478 552 560 581 588 589 
78	3	21	17	66 105 132 164 181 207 231 244 248 281 301 361 369 372 385 413 414 422 423 440 458 478 489 540 547 550 585 590 
79	91	10	13	14 23 50 83 88 96 102 115 166 212 218 221 259 372 378 382 419 496 557 563 
80	3	21	11	5 15 35 49 54 57 59 63 64 101 103 108 138 158 190 207 218 269 280 294 302 331 362 363 385 436 488 503 543 548 562 587 
81	3	3	18	3 7 22 69 151 163 176 181 192 283 297 299 312 315 333 360 364 367 386 414 424 426 467 492 496 500 551 566 569 573 582 
82	3	6	8	3 61 67 70 74 79 98 137 142 151 156 180 197 198 218 310 342 351 366 396 398 460 477 485 491 498 508 560 563 574 585 598 
