Course	Room	Teacher	Time	Students
19	35	29	19	32 76 84 87 106 109 114 123 130 199 212 252 290 292 296 355 369 466 478 
20	35	19	20	34 77 99 124 126 186 227 256 267 282 339 341 360 380 468 485 486 496 542 543 548 551 
21	35	37	21	4 67 86 104 106 144 160 167 169 177 188 190 218 250 267 269 274 311 316 340 355 376 408 413 418 431 528 529 546 
22	35	33	22	2 8 28 55 63 73 136 162 177 181 202 224 247 272 274 281 283 285 298 299 302 350 362 396 397 420 433 434 452 453 464 502 511 537 547 
23	35	34	23	31 33 47 52 57 76 142 143 150 155 174 177 180 183 190 192 200 218 310 315 327 480 521 541 549 
24	35	35	24	32 46 87 202 235 247 255 293 302 320 330 331 341 367 401 425 449 512 538 
25	35	40	25	5 29 47 88 91 96 97 108 124 132 164 192 210 274 281 332 347 366 386 399 409 416 446 483 514 535 
26	35	32	26	11 43 45 85 136 184 187 213 225 248 375 377 383 411 423 471 562 
27	35	20	27	1 51 52 100 101 126 128 138 154 182 227 237 276 277 285 326 359 423 432 472 479 529 
28	35	39	28	3 45 65 84 90 102 140 148 151 239 256 314 345 382 404 409 446 462 480 549 555 
29	35	36	29	10 49 67 114 128 152 159 215 225 231 285 289 312 354 383 386 392 395 408 424 453 463 469 475 503 513 522 564 
30	35	4	30	3 22 70 95 121 140 141 150 167 225 251 313 314 374 389 394 410 419 420 454 500 532 552 
31	35	43	31	78 115 120 139 174 206 222 236 243 266 280 285 347 350 365 380 406 410 413 417 432 433 443 476 543 546 552 
32	35	20	32	27 30 70 81 100 103 104 109 214 272 283 298 300 304 322 324 351 362 371 391 400 427 445 452 475 477 491 508 542 550 563 
33	35	11	33	47 75 92 196 205 216 238 266 270 315 336 342 357 364 390 393 397 404 504 553 
34	35	36	34	2 90 94 95 97 161 169 190 251 254 273 284 334 370 399 412 417 461 488 531 537 
35	35	22	35	13 14 121 167 214 297 322 342 344 361 403 408 412 431 442 447 474 523 540 541 550 
36	35	41	36	18 53 61 63 89 96 98 102 126 132 139 178 199 212 249 250 255 264 287 319 335 345 388 393 448 456 494 497 532 544 545 560 
37	35	30	37	43 51 70 109 125 195 198 216 233 338 352 363 368 373 396 419 430 449 472 497 544 
38	35	37	38	23 52 117 132 138 158 189 243 251 257 282 325 358 421 432 450 460 485 490 525 
39	35	13	39	11 28 42 49 93 116 141 217 249 275 297 322 349 421 447 456 468 498 499 524 534 540 
40	35	7	40	38 81 87 98 134 135 194 291 303 312 314 324 331 342 352 365 382 426 428 436 460 472 475 476 530 559 
41	35	19	41	39 127 155 170 230 244 253 278 302 307 310 318 321 416 439 483 522 524 542 
42	35	8	42	8 38 69 71 96 231 233 246 255 318 328 332 363 372 378 404 428 470 471 505 515 532 552 562 
43	35	6	43	4 80 106 121 279 293 325 397 418 421 423 425 435 455 502 503 519 523 
44	35	33	44	20 40 60 61 64 75 108 122 135 162 198 201 224 240 250 335 363 469 470 474 482 494 504 555 
45	26	7	1	20 65 92 119 127 136 161 202 208 226 237 250 275 276 282 283 299 303 305 306 377 407 420 458 468 477 484 499 520 536 537 543 
46	26	25	2	15 18 95 110 115 144 172 246 271 279 284 309 316 323 336 370 380 444 478 487 488 519 523 532 
47	26	14	3	6 30 165 174 205 217 223 240 292 313 343 357 381 385 418 441 451 466 499 505 521 
48	26	38	4	2 9 13 24 34 93 102 153 183 191 199 207 210 257 271 287 288 330 333 348 385 389 394 401 486 499 
49	26	25	5	25 27 103 142 156 203 215 232 253 269 326 346 372 381 393 398 447 451 465 487 505 545 
50	26	38	6	9 16 21 53 116 137 148 185 197 202 210 212 273 312 314 365 422 427 441 446 458 465 467 488 490 513 
51	26	26	7	1 10 20 48 49 94 120 150 153 165 183 224 239 243 343 356 442 445 522 561 
52	26	23	8	33 37 65 75 78 85 88 93 130 165 172 188 191 201 239 304 329 336 378 440 461 467 474 492 497 541 
53	26	10	9	6 18 60 76 85 143 163 164 225 234 235 242 279 319 399 451 518 556 
54	26	9	10	3 41 57 79 105 120 175 176 178 179 197 213 241 309 329 335 338 359 384 394 439 447 473 502 508 516 526 539 553 561 
55	26	5	11	7 15 74 102 122 181 195 221 238 268 320 330 340 364 387 392 450 482 486 491 501 534 538 539 
56	26	17	12	17 46 52 68 86 149 174 194 220 232 254 278 321 361 402 405 479 489 508 541 552 564 
57	26	8	13	16 22 56 65 71 73 153 159 259 323 339 345 369 387 451 455 531 557 
58	26	24	14	27 38 41 50 55 58 98 113 119 125 128 129 135 152 216 219 226 259 262 311 320 331 366 367 403 424 433 443 463 478 514 517 538 562 
59	26	42	15	41 49 56 76 90 96 116 132 169 213 224 227 277 323 353 362 368 416 425 437 477 479 
60	26	18	16	25 40 53 58 69 91 118 168 173 217 248 307 350 354 377 398 438 443 444 470 481 527 554 555 558 
61	26	2	17	30 69 83 84 104 105 117 127 151 171 173 189 214 223 261 265 295 310 320 335 353 366 407 425 439 469 481 487 509 521 531 540 
62	26	44	18	11 23 59 107 123 146 152 154 188 199 221 269 270 300 324 328 337 348 373 396 415 441 465 516 524 530 544 
63	26	6	19	6 38 40 42 51 64 101 124 135 144 147 198 211 221 222 233 258 284 365 373 389 409 416 437 445 459 464 489 514 527 
64	26	34	20	29 74 79 118 181 203 228 260 263 361 367 374 383 402 430 491 517 529 
65	26	26	21	15 48 155 159 182 187 215 226 236 254 258 292 338 345 348 403 454 480 495 498 507 525 533 
66	26	14	22	3 10 32 51 54 62 66 68 78 82 99 119 121 137 175 176 185 191 251 258 270 290 294 295 328 329 364 535 561 
67	26	9	23	22 42 82 116 126 157 160 172 346 357 367 390 411 426 450 452 461 475 478 506 519 
68	26	10	24	1 24 39 45 50 56 57 61 146 179 191 228 229 249 252 301 376 385 404 427 445 480 483 493 527 530 
69	26	40	25	11 43 122 134 137 153 169 176 206 244 247 271 308 321 355 361 371 430 473 496 520 521 
70	26	42	26	4 63 71 81 83 94 110 131 148 193 220 233 255 313 342 349 390 405 454 466 508 510 526 554 
71	26	12	27	4 12 13 31 34 35 114 133 186 219 267 283 311 429 436 438 485 489 501 514 520 522 557 
72	26	2	28	8 36 59 86 138 158 223 245 280 288 302 366 388 422 428 500 512 516 533 556 
73	26	30	29	14 24 36 101 115 166 170 171 178 179 229 240 284 287 288 291 301 317 341 349 351 384 427 455 477 493 494 496 501 529 534 549 
74	26	16	30	1 9 44 59 60 88 133 164 184 208 242 286 312 327 383 437 506 557 
75	26	21	31	23 26 30 86 93 95 97 110 111 112 113 125 137 140 163 168 186 190 229 230 235 286 287 305 344 349 360 387 390 415 426 429 444 500 528 535 548 550 557 559 560 
76	26	39	32	18 26 45 60 62 68 84 105 111 113 118 127 143 146 179 196 203 206 243 268 341 368 370 377 380 414 441 481 484 538 548 555 
77	26	13	33	21 35 69 78 80 85 98 99 107 108 115 145 175 193 201 209 220 257 267 298 339 346 387 394 437 456 481 495 544 
78	26	45	34	31 39 79 107 111 133 163 187 194 197 208 211 230 237 238 241 288 309 324 346 352 358 379 405 413 429 440 450 470 476 496 505 506 547 
79	26	21	35	20 44 73 77 99 112 173 234 239 244 245 246 249 263 330 333 334 422 424 454 458 467 493 515 528 556 563 
80	26	28	36	5 36 37 64 129 181 182 185 207 237 246 263 270 275 276 294 325 343 344 375 400 403 418 419 436 473 539 562 564 
81	26	43	37	12 25 64 131 164 189 204 220 262 266 304 317 327 369 406 444 457 509 518 520 535 551 563 
82	26	24	38	40 58 77 123 177 188 229 275 326 350 371 372 384 398 400 406 409 435 448 463 503 
83	26	18	39	35 66 134 147 155 200 227 252 264 286 289 334 434 438 471 482 517 523 
84	26	28	40	7 31 43 55 56 72 143 145 160 198 213 218 222 293 298 378 443 456 462 511 518 
85	26	12	41	5 14 16 17 48 50 87 193 204 205 235 297 333 359 375 376 396 408 417 442 471 489 510 556 
86	26	45	42	7 19 21 44 59 105 108 128 145 184 194 211 217 219 236 240 248 261 295 300 304 311 317 319 329 343 356 359 385 386 411 430 431 434 487 493 509 510 546 558 
87	26	4	43	26 41 50 53 54 74 77 90 218 241 245 254 259 261 269 306 376 415 417 419 504 511 527 554 
88	26	27	44	67 92 107 139 150 166 171 192 203 204 209 210 268 282 294 305 319 337 368 370 378 386 397 406 448 449 462 512 513 516 517 536 554 559 
89	62	27	1	19 37 62 81 88 91 112 117 133 163 186 209 234 242 247 260 261 379 411 431 440 449 462 491 549 
90	62	16	2	17 25 29 54 58 68 82 83 91 129 136 145 146 149 154 157 195 196 273 277 306 310 382 393 410 414 428 459 469 473 494 500 507 536 546 563 
