Course	Room	Teacher	Time	Students
16	40	15	7	8 80 101 119 224 242 254 270 283 319 343 357 367 383 406 446 476 543 545 551 571 587 605 615 625 657 660 702 709 763 838 869 870 873 941 955 988 1043 1057 1069 1096 1098 1099 1119 1146 1180 1191 1201 1203 1295 1350 1364 1376 1377 1387 1395 1401 1407 1415 1426 1437 1448 
17	14	6	12	74 78 104 108 109 133 159 161 190 200 233 254 292 325 332 349 356 359 405 424 435 453 463 486 513 531 584 592 603 671 683 722 723 728 736 738 742 745 746 769 771 822 835 887 891 918 921 930 959 961 988 1021 1058 1077 1083 1100 1123 1191 1207 1255 1284 1288 1293 1297 1305 1330 1338 1340 1363 1378 1411 1435 1485 
18	14	1	4	24 31 56 97 101 178 196 204 207 214 234 267 276 301 323 330 336 347 384 392 405 415 429 442 443 518 529 538 561 565 583 591 652 653 681 685 717 732 735 776 777 785 797 803 824 839 858 860 915 939 957 960 971 1068 1070 1083 1084 1087 1089 1111 1112 1118 1121 1135 1149 1198 1219 1241 1306 1354 1363 1409 1412 1420 1444 1468 1476 
19	14	7	7	7 22 34 52 78 85 87 93 115 144 171 175 189 191 200 202 276 306 326 361 380 382 396 399 400 421 461 464 467 469 521 549 552 554 564 585 607 623 632 634 653 656 679 698 734 785 800 844 884 895 898 913 930 964 1028 1030 1034 1050 1061 1088 1108 1120 1140 1165 1196 1223 1255 1266 1332 1337 1346 1349 1368 1400 1454 1467 1485 
20	20	25	4	26 45 46 96 117 163 167 195 219 233 260 333 342 348 374 422 460 477 503 554 568 574 608 629 692 762 775 782 786 801 807 821 840 908 922 928 932 944 945 977 980 1073 1090 1094 1097 1137 1146 1199 1211 1233 1268 1351 1389 1407 1417 1471 
21	72	43	2	15 24 67 164 201 202 231 235 267 309 321 332 335 337 362 482 609 624 668 714 766 787 815 818 835 853 874 917 965 1012 1036 1084 1144 1157 1166 1188 1209 1220 1222 1235 1246 1270 1273 1277 1309 1317 1348 1430 1459 1471 
22	40	2	1	54 67 69 81 149 197 258 276 283 293 387 395 412 427 432 462 487 489 498 522 525 536 590 636 662 680 719 725 744 746 759 778 781 810 843 878 911 922 983 984 1011 1026 1041 1055 1134 1138 1202 1208 1209 1266 1267 1298 1323 1328 1337 1344 1354 1364 1397 1405 1410 1416 1442 1461 1463 
23	40	3	2	5 6 83 132 157 183 205 222 275 292 297 327 338 354 402 403 414 420 451 458 519 523 532 553 584 628 633 659 665 686 689 710 716 737 739 781 801 840 864 935 1000 1067 1092 1093 1119 1136 1154 1156 1165 1194 1242 1245 1255 1263 1276 1290 1325 1326 1421 1446 1453 1470 
24	20	39	7	15 74 97 163 193 199 205 222 230 252 387 394 402 412 485 487 522 562 569 618 639 666 667 681 682 711 729 756 772 775 846 852 866 867 875 882 900 939 975 1019 1022 1040 1078 1091 1105 1147 1171 1272 1287 1292 1304 1356 1362 1383 1386 1420 1434 1484 
25	48	16	8	17 73 91 100 103 127 133 182 263 265 365 390 427 431 476 477 514 517 526 595 599 602 605 642 643 697 739 769 803 830 839 893 914 918 948 978 1045 1080 1098 1104 1169 1226 1229 1234 1249 1273 1307 1331 1361 1417 1425 1429 1446 
26	14	27	1	15 85 94 147 150 156 179 215 237 251 269 278 281 328 342 343 352 366 410 429 431 492 515 521 530 542 561 565 572 579 586 600 606 638 655 678 684 714 737 798 813 816 833 857 864 870 873 879 903 914 929 948 1004 1020 1050 1053 1087 1140 1181 1190 1193 1207 1219 1237 1249 1256 1303 1306 1324 1343 1349 1368 1371 1423 1425 1450 1452 1458 1464 1466 1472 1479 1485 
27	20	12	12	11 25 31 95 106 127 181 214 231 242 246 250 282 289 301 322 374 382 404 443 471 489 510 511 532 589 597 626 634 638 674 693 720 825 885 898 935 945 955 974 993 1012 1031 1050 1080 1097 1138 1231 1234 1253 1313 1386 1388 1422 1438 1440 
28	40	32	12	18 23 65 77 83 157 166 207 217 218 286 298 300 305 337 341 363 372 375 392 410 433 446 454 488 505 506 522 527 535 559 583 600 635 639 806 828 838 850 872 953 969 998 1117 1119 1150 1224 1242 1252 1267 1272 1273 1279 1347 1379 1390 1414 1419 1428 
29	71	23	9	6 11 29 38 42 105 109 229 248 301 354 357 362 371 403 407 447 448 464 475 481 485 517 577 581 631 691 715 724 728 741 753 762 769 799 812 822 878 892 910 948 950 982 1034 1035 1037 1052 1081 1083 1123 1174 1225 1243 1256 1331 1373 1408 1438 1447 1455 1466 
30	71	18	3	43 99 138 162 213 226 231 253 259 279 317 318 325 352 383 399 402 466 488 503 537 545 590 629 640 642 643 647 745 750 814 843 844 846 874 886 894 912 918 924 953 961 965 988 1023 1034 1073 1117 1134 1137 1168 1188 1194 1207 1214 1270 1301 1321 1364 1365 1405 1406 1442 1449 
31	40	20	4	5 28 63 71 75 79 85 92 124 134 143 188 254 272 287 309 320 337 356 359 377 385 407 414 434 462 464 467 490 502 544 556 570 594 616 617 662 664 695 757 770 780 784 795 826 838 862 871 989 1016 1062 1065 1072 1218 1238 1373 1376 1387 1400 1402 1425 1445 1483 
32	20	14	1	25 27 57 71 151 155 158 227 261 271 288 354 371 379 381 401 424 469 474 494 513 557 559 570 594 596 703 751 788 815 820 855 877 884 915 927 952 958 994 1060 1064 1091 1105 1192 1217 1244 1273 1319 1338 1348 1352 1353 1365 1372 1395 1418 1428 1471 1486 
33	71	10	13	4 20 31 66 102 121 126 131 141 143 173 174 179 181 189 216 238 285 298 302 346 347 380 385 441 449 469 560 565 572 595 641 717 731 743 745 750 806 808 910 914 915 916 928 962 1026 1051 1086 1098 1120 1149 1160 1178 1182 1183 1195 1197 1280 1288 1317 1376 1388 1393 1429 1454 
34	72	21	9	13 74 252 265 275 277 289 311 363 377 425 428 541 579 642 663 673 678 679 690 698 705 716 808 831 842 849 880 919 926 944 977 1018 1122 1149 1221 1233 1267 1268 1316 1320 1355 1376 1380 1389 1421 1424 1452 1468 
35	48	15	3	12 13 22 25 44 90 135 178 180 203 209 250 326 394 398 418 448 458 535 547 587 612 645 669 672 736 749 757 774 777 830 834 845 877 984 1030 1033 1102 1147 1149 1176 1192 1204 1228 1248 1259 1266 1289 1308 1340 1394 1403 1421 1426 1428 1451 
36	72	29	5	56 66 82 131 132 149 192 219 223 273 285 303 374 445 447 454 483 485 491 511 516 526 543 546 552 676 731 739 744 760 773 785 800 801 865 880 1032 1085 1115 1121 1222 1231 1259 1277 1298 1310 1422 
37	40	7	3	2 11 35 39 59 60 119 128 133 181 186 193 199 220 224 298 302 319 341 374 400 404 417 421 432 435 465 468 505 509 530 551 562 581 623 659 747 796 822 868 875 907 939 973 1045 1062 1067 1069 1077 1084 1106 1195 1218 1262 1286 1303 1350 1361 1439 1454 1457 1459 
38	71	40	12	1 41 50 58 117 152 155 169 203 216 226 238 248 257 259 284 335 351 352 403 426 477 496 504 539 547 567 580 588 618 643 650 661 701 710 760 792 795 807 818 826 834 843 894 901 932 970 979 1002 1016 1133 1169 1213 1280 1281 1290 1291 1300 1303 1393 1398 1437 1449 
39	9	5	2	18 38 48 57 72 90 116 120 126 146 151 152 181 184 207 227 232 238 249 255 290 294 315 322 351 383 391 429 437 496 566 570 592 618 620 636 637 651 667 728 729 732 747 763 817 819 829 839 852 862 909 929 962 976 989 995 1024 1132 1151 1169 1232 1243 1302 1354 1381 1403 1405 1436 1457 
40	72	37	6	18 84 102 114 137 158 163 164 175 197 205 206 210 214 226 244 434 502 575 636 668 686 714 729 747 812 849 857 869 871 918 958 988 1001 1052 1058 1105 1143 1157 1160 1239 1247 1258 1333 1351 1375 1381 1398 1452 1468 1486 
41	71	28	7	20 24 28 43 109 125 132 207 248 328 393 413 419 434 442 457 460 495 516 527 533 535 596 603 613 646 648 649 650 654 658 693 790 821 849 865 923 929 940 972 1013 1031 1075 1076 1101 1104 1112 1116 1135 1143 1208 1213 1264 1278 1291 1328 1353 1369 1374 1390 1404 1405 1447 1459 1466 1477 1481 
42	48	28	6	1 42 52 56 73 83 133 208 220 250 304 313 314 344 396 408 452 473 474 484 558 564 586 587 653 658 660 711 721 787 851 895 898 921 975 981 999 1006 1030 1048 1072 1073 1101 1161 1162 1182 1208 1211 1228 1243 1245 1251 1253 1263 1303 1316 1329 
43	20	40	2	13 49 66 82 115 143 154 169 182 193 245 250 317 333 360 363 379 421 469 490 501 527 530 594 630 653 705 721 726 740 861 867 869 871 897 928 936 949 973 1010 1011 1090 1104 1110 1124 1140 1147 1152 1160 1168 1216 1223 1269 1323 1329 1333 1358 1384 1442 1479 
44	9	45	10	16 62 86 109 127 154 166 168 194 211 310 312 331 334 362 371 452 473 490 518 535 557 563 576 596 597 600 620 622 644 662 682 704 731 755 770 849 889 906 931 946 968 983 998 1003 1063 1078 1104 1162 1187 1198 1211 1219 1233 1236 1247 1254 1258 1276 1320 1346 1379 1381 1396 1413 1425 1427 1434 1457 
45	9	27	9	7 87 89 91 113 131 136 156 157 173 196 216 234 260 268 272 281 282 299 319 387 446 479 493 537 549 569 624 677 695 709 718 719 737 764 780 787 789 821 897 945 955 990 991 1010 1039 1040 1068 1095 1153 1172 1176 1220 1257 1269 1285 1296 1301 1313 1319 1346 1347 1367 1439 1454 1465 1474 1478 
46	14	11	6	14 65 87 95 118 176 201 211 231 258 277 286 339 340 349 359 378 397 415 418 426 436 450 521 550 553 593 613 619 639 662 699 713 715 740 788 815 837 863 885 901 902 933 964 967 973 1011 1020 1032 1038 1075 1092 1103 1113 1132 1145 1159 1180 1194 1235 1236 1261 1264 1295 1306 1323 1335 1377 1382 1402 1414 1424 1469 1475 1480 1483 1484 
47	14	23	3	33 47 57 69 130 142 168 176 229 242 251 278 292 372 389 452 474 491 494 497 507 513 555 556 592 598 606 616 627 628 698 703 720 756 773 808 823 827 851 854 856 872 890 893 925 932 936 970 989 993 994 1028 1038 1046 1054 1086 1094 1125 1126 1138 1170 1185 1205 1210 1223 1227 1239 1278 1291 1292 1309 1314 1335 1359 1366 1450 1481 
48	20	31	8	9 21 38 62 108 111 154 176 187 208 236 257 285 289 290 306 355 430 432 435 445 461 524 538 581 585 597 637 669 748 768 834 866 915 1008 1036 1105 1115 1177 1216 1219 1224 1237 1241 1252 1264 1279 1282 1295 1332 1343 1358 1383 1395 1402 1452 1464 
49	48	22	2	33 58 78 81 101 111 119 129 139 140 177 180 187 192 198 248 254 274 305 413 428 454 507 514 522 528 541 552 608 611 616 663 684 791 798 803 833 843 893 926 932 938 945 954 958 1028 1043 1069 1162 1275 1284 1297 1300 1408 1462 1477 
50	40	21	5	107 128 161 174 175 184 186 190 201 204 255 257 312 321 336 339 367 373 470 497 509 525 588 609 640 665 670 685 724 735 795 816 836 881 969 971 975 987 1004 1013 1059 1068 1077 1129 1144 1177 1184 1268 1355 1363 1386 1408 1420 1427 1429 1435 1469 1478 1481 1482 
51	71	45	8	68 76 106 110 134 167 173 179 185 240 244 276 280 298 353 361 370 389 406 415 422 447 451 487 500 503 563 578 591 601 623 628 667 677 709 714 770 796 832 875 889 911 939 952 957 995 1028 1032 1054 1061 1071 1132 1183 1199 1336 1339 1345 1359 1385 1410 1423 1444 1479 1484 
52	40	35	10	75 102 131 134 142 158 221 261 360 378 395 420 446 506 523 559 566 591 614 621 625 684 689 744 763 776 791 796 800 802 885 900 917 919 922 942 981 1094 1141 1170 1175 1202 1257 1265 1282 1283 1286 1304 1305 1323 1351 1361 1415 1417 1418 1472 1477 
53	20	13	13	22 80 101 138 204 209 221 232 235 237 241 260 264 274 300 318 335 390 419 420 453 573 576 676 688 701 704 719 723 787 819 845 909 930 949 983 1091 1177 1186 1190 1205 1224 1235 1274 1279 1281 1284 1286 1296 1342 1355 1358 1359 1374 1379 1382 1391 1432 
54	9	43	11	10 32 74 115 141 169 179 198 217 220 234 241 306 320 332 387 398 400 431 440 464 468 479 483 488 572 661 663 674 689 724 730 733 765 776 784 798 811 852 902 912 923 926 954 971 1007 1020 1024 1026 1056 1065 1079 1103 1142 1182 1190 1196 1200 1229 1246 1274 1336 1386 1388 1394 1403 1419 
55	9	33	3	75 80 84 92 136 141 149 150 177 215 234 252 270 273 304 316 350 362 364 386 410 433 439 489 520 611 615 654 687 697 700 708 718 746 752 772 783 798 810 817 820 848 882 889 946 950 966 1005 1014 1040 1064 1080 1088 1121 1123 1143 1189 1238 1261 1307 1320 1368 1369 1378 1389 1396 1424 1453 1475 1477 1478 
56	20	30	3	34 37 52 77 118 123 134 188 198 235 240 315 345 359 368 375 396 412 442 457 470 481 495 516 525 538 548 549 568 588 609 631 638 649 664 675 679 696 836 855 884 913 976 986 1035 1061 1090 1116 1173 1184 1203 1330 1360 1370 1415 1417 1456 
57	48	33	1	23 52 65 98 110 121 140 267 286 386 411 440 451 480 508 546 548 555 574 598 630 634 644 688 692 736 754 776 848 902 905 909 931 936 972 979 996 999 1000 1003 1031 1075 1079 1107 1144 1169 1171 1322 1334 1341 1350 1356 1374 1384 1431 1474 1476 
58	40	32	6	44 46 49 76 130 136 140 170 188 228 262 263 269 278 311 317 331 381 385 401 411 427 444 471 482 486 510 567 572 609 647 661 666 667 674 675 693 727 771 783 850 920 940 949 954 963 989 1033 1067 1074 1119 1153 1167 1183 1229 1280 1284 1341 1355 1366 1380 1397 1426 1436 
59	14	31	10	17 29 30 35 64 104 112 152 157 200 213 233 237 245 255 265 308 317 336 368 373 388 418 438 456 538 540 570 577 607 645 648 649 665 715 766 769 832 834 861 865 913 927 972 990 994 1005 1013 1039 1076 1079 1081 1089 1145 1158 1159 1165 1168 1178 1183 1195 1217 1293 1318 1333 1345 1408 1412 1439 1441 1453 1464 1480 1481 
60	40	14	13	12 17 38 77 148 151 153 161 166 183 210 225 246 288 306 333 411 468 476 493 496 541 548 571 583 607 619 635 683 685 690 702 722 773 779 799 814 886 904 953 975 982 993 1009 1015 1022 1041 1108 1132 1161 1163 1213 1218 1240 1311 1335 1399 1403 1413 1441 1461 
61	14	25	8	3 10 56 61 70 84 117 121 171 201 203 223 258 313 321 324 394 407 420 426 450 459 504 542 600 626 674 686 722 741 772 775 779 840 864 867 960 965 976 977 980 996 1005 1009 1014 1037 1049 1073 1081 1146 1159 1163 1166 1187 1188 1189 1198 1203 1239 1245 1256 1287 1296 1302 1316 1319 1354 1371 1372 1404 1411 1426 1432 1443 1470 
62	71	5	1	5 8 31 45 96 99 195 219 238 273 277 325 357 393 417 438 447 456 501 537 539 562 589 608 621 659 672 705 738 748 752 761 838 842 867 888 960 987 1009 1015 1037 1042 1044 1049 1051 1058 1070 1072 1077 1108 1129 1166 1176 1205 1206 1210 1216 1261 1271 1294 1297 1342 1392 1455 1467 
63	14	1	13	21 30 39 40 41 50 70 78 83 90 118 139 162 177 191 203 247 280 287 303 307 337 482 507 517 520 547 579 599 604 613 624 631 648 652 673 687 697 706 712 720 748 765 778 790 830 851 866 952 961 963 981 995 1024 1059 1093 1118 1129 1130 1141 1152 1175 1201 1203 1232 1256 1314 1337 1339 1384 1392 1400 1401 1409 1482 1484 
64	48	3	12	71 86 88 105 192 213 251 268 293 297 310 319 326 397 400 441 448 492 574 612 617 689 694 718 725 793 797 842 903 916 925 984 986 987 1004 1045 1062 1076 1093 1111 1121 1131 1142 1161 1186 1221 1237 1283 1310 1312 1325 1375 1382 1383 1384 1429 1460 
65	71	16	10	9 12 15 37 79 94 111 114 126 128 153 163 189 204 355 413 425 427 440 470 477 487 499 515 517 529 534 553 575 612 635 655 700 703 707 741 768 778 788 809 810 821 870 881 937 938 951 978 996 1201 1242 1259 1288 1292 1297 1309 1310 1321 1358 1398 1409 1414 1460 1468 1474 
66	9	20	5	32 44 61 94 108 144 197 215 221 266 269 305 309 330 343 346 356 364 376 382 406 416 460 472 500 520 539 544 567 571 583 586 593 641 657 671 683 710 757 797 805 827 833 845 858 876 887 897 917 957 986 997 1049 1055 1067 1107 1130 1139 1150 1191 1198 1226 1257 1269 1287 1295 1379 1413 1458 
67	71	11	4	18 27 42 89 90 130 145 210 253 294 296 357 360 457 466 481 531 563 589 602 619 622 632 644 657 683 696 698 743 745 758 767 781 792 870 896 930 934 947 991 1002 1019 1023 1036 1088 1144 1155 1175 1197 1204 1209 1215 1228 1249 1262 1327 1375 1397 1401 1421 1423 1440 1451 1465 1472 1478 
68	14	41	2	26 39 68 79 124 144 148 194 212 216 239 257 258 268 304 318 323 346 348 361 367 386 410 425 438 439 455 456 472 484 485 500 521 534 540 548 591 595 599 617 646 657 687 693 718 750 754 758 777 804 806 823 828 868 888 892 901 923 960 1018 1045 1055 1057 1082 1126 1131 1200 1221 1228 1248 1262 1312 1328 1339 1343 1363 1385 1392 1407 1424 
69	48	17	13	8 11 36 71 88 123 125 185 222 266 316 331 344 366 375 376 381 382 450 479 512 558 566 593 602 627 646 666 700 726 735 836 924 934 938 942 969 985 998 1004 1017 1021 1066 1107 1184 1199 1245 1263 1353 1369 1394 1396 1406 
70	48	9	7	19 21 33 35 47 55 100 104 169 170 174 253 275 299 334 376 401 518 534 555 586 664 716 724 766 813 829 841 847 908 956 963 966 991 1007 1010 1027 1054 1065 1066 1087 1095 1115 1122 1130 1145 1178 1243 1271 1296 1302 1331 1382 1413 1433 1463 
71	48	36	5	9 16 46 171 178 209 210 245 287 291 304 315 318 348 369 409 453 461 499 501 542 573 618 627 748 758 765 766 771 794 803 883 916 933 1041 1099 1116 1123 1127 1179 1193 1215 1223 1258 1275 1306 1308 1309 1311 1332 1406 1432 1434 1465 1483 
72	71	8	11	12 20 33 64 92 126 153 170 172 188 189 190 239 240 266 368 370 372 379 411 475 497 499 506 511 541 573 585 610 623 640 651 678 691 720 731 756 764 767 807 862 869 877 898 966 968 1032 1046 1064 1074 1076 1097 1158 1162 1192 1193 1202 1269 1318 1328 1342 1357 1361 1401 1475 
73	20	13	6	23 54 88 94 233 247 256 272 327 329 405 423 430 441 478 479 498 552 592 624 672 680 707 743 753 764 774 808 829 853 860 882 935 944 1019 1041 1047 1061 1117 1152 1171 1193 1202 1205 1215 1244 1267 1340 1345 1385 1406 1427 1467 
74	40	6	8	24 28 49 67 122 129 172 192 199 230 282 307 309 314 338 346 371 376 388 408 425 483 484 497 557 566 574 614 658 680 699 725 726 727 767 800 812 823 847 858 891 899 917 920 931 940 956 974 1001 1017 1040 1059 1065 1139 1154 1160 1195 1312 1334 1378 1415 1430 1457 
75	9	35	12	2 20 36 45 57 59 72 81 102 113 132 141 150 168 225 232 272 290 299 313 331 368 414 458 467 470 632 686 713 786 799 801 809 853 860 882 941 942 951 967 983 1053 1110 1125 1145 1179 1197 1201 1204 1240 1257 1258 1259 1289 1349 1351 1352 1404 1431 1441 1473 1476 
76	72	4	1	19 59 63 84 106 108 138 160 172 218 266 295 311 333 339 349 355 414 423 437 439 496 527 531 549 582 584 595 605 610 629 648 694 706 717 763 836 863 950 1033 1043 1082 1088 1139 1151 1211 1214 1222 1240 1275 1315 1360 1470 
77	72	19	8	5 22 135 184 195 261 340 416 580 619 633 645 656 708 734 761 774 780 793 815 831 845 846 852 896 925 953 967 992 1029 1035 1044 1122 1164 1197 1225 1254 1268 1314 1322 1325 1356 1380 1387 1390 1393 1437 1445 1458 
78	9	38	7	6 67 69 89 96 112 155 194 196 206 212 221 228 243 271 279 291 296 308 363 397 407 451 462 481 486 493 504 508 550 608 616 655 669 701 704 705 721 723 782 786 879 887 888 905 924 927 933 959 973 974 978 985 1055 1094 1103 1148 1153 1164 1206 1244 1262 1283 1305 1313 1357 1366 1455 
79	9	37	13	27 46 53 103 120 155 156 240 249 261 262 291 295 364 404 422 436 444 445 452 462 475 480 505 510 530 553 629 651 703 733 736 740 826 837 856 857 880 899 927 937 941 974 979 994 1003 1007 1014 1070 1116 1137 1150 1181 1220 1226 1276 1290 1315 1360 1367 1370 1389 1407 1430 1431 1435 1462 1463 
80	40	44	9	21 48 59 63 122 176 183 198 209 224 294 305 350 356 386 393 394 417 444 471 491 512 543 556 561 585 598 607 614 639 652 676 735 850 859 864 911 914 920 943 947 962 963 971 999 1003 1006 1060 1074 1125 1131 1179 1189 1226 1260 1265 1274 1321 1330 1336 1344 1390 1461 
81	72	41	10	61 73 120 124 165 180 217 320 323 353 408 475 478 502 509 546 593 641 654 692 711 730 737 743 753 759 760 767 818 824 904 926 1018 1029 1030 1052 1120 1124 1128 1156 1185 1189 1191 1225 1234 1260 1302 1313 1370 1372 1433 
82	9	34	4	1 32 61 105 123 138 165 183 218 225 239 247 249 255 264 274 279 314 329 338 341 345 355 423 498 515 546 569 575 580 601 606 612 626 628 630 656 668 672 676 691 704 738 752 813 844 855 879 885 906 912 924 933 992 1031 1033 1056 1082 1085 1120 1163 1172 1190 1210 1292 1332 1336 1348 1356 1399 1404 1431 1456 
83	72	36	7	1 41 49 106 114 135 148 154 316 365 370 416 449 455 466 491 492 510 524 525 532 604 610 633 643 671 684 699 722 747 770 779 854 890 1042 1097 1139 1151 1166 1172 1215 1217 1233 1276 1360 1370 1443 1453 
84	48	9	9	8 27 54 79 96 97 104 120 145 164 168 178 211 223 247 256 267 284 308 433 488 514 567 578 632 633 669 712 742 794 805 809 825 829 835 883 970 997 1036 1046 1063 1080 1092 1093 1106 1136 1159 1171 1194 1234 1249 1326 1327 1338 1352 1399 1435 1441 1459 
85	14	22	11	6 35 37 41 58 70 72 95 110 125 145 151 173 200 225 232 273 280 328 329 330 345 350 353 375 403 412 426 523 528 532 543 602 625 641 652 699 755 760 773 802 810 814 876 881 886 907 911 941 951 959 997 1015 1016 1017 1023 1025 1058 1078 1128 1133 1155 1164 1188 1224 1244 1253 1271 1311 1314 1324 1326 1444 1460 1463 1483 
86	14	4	5	42 53 58 75 80 93 129 130 137 150 166 182 227 230 243 281 334 344 399 418 423 429 431 435 439 440 449 456 459 467 504 512 529 533 557 560 564 582 610 625 646 658 659 668 673 727 775 799 811 817 832 837 857 859 905 931 947 952 982 1010 1082 1090 1101 1109 1131 1174 1175 1180 1209 1266 1300 1312 1341 1416 1419 
87	72	34	3	4 62 113 160 187 236 264 271 282 322 324 351 354 365 367 443 480 492 501 526 564 603 605 621 637 644 660 715 759 794 802 807 859 871 878 906 928 938 980 1001 1089 1114 1140 1187 1280 1285 1324 1326 1334 1357 1427 1436 1446 1465 
88	9	2	8	16 25 30 54 88 92 95 98 115 119 142 206 220 259 275 278 311 326 330 384 398 433 448 468 498 499 515 519 534 545 551 568 636 649 688 710 746 751 752 789 818 824 837 850 863 881 901 910 944 1075 1100 1102 1109 1114 1150 1155 1168 1196 1232 1238 1283 1298 1305 1318 1346 1350 1367 1442 1456 
89	40	29	11	7 19 202 212 235 262 283 287 292 297 312 327 340 366 395 399 441 494 547 597 630 677 692 702 726 771 774 832 847 860 861 895 919 978 982 996 1044 1052 1071 1086 1106 1154 1174 1178 1213 1251 1252 1265 1279 1286 1287 1290 1299 1304 1320 1333 1385 1410 1418 1449 1480 
90	71	18	2	7 14 47 76 110 136 147 160 165 185 199 208 218 244 280 283 307 350 358 369 385 444 459 533 536 542 544 550 576 587 615 671 702 749 757 784 847 887 894 937 947 977 1035 1039 1049 1087 1096 1102 1107 1111 1112 1143 1164 1173 1176 1180 1214 1229 1241 1251 1288 1294 1308 1315 1394 1450 1460 
