Course	Room	Teacher	Time	Students
11	6	26	11	31 33 34 35 101 124 169 200 236 242 254 259 260 261 263 283 286 300 307 309 316 319 321 328 334 339 349 365 387 463 494 516 521 591 599 603 613 618 623 636 642 643 662 665 729 737 760 763 796 835 844 848 
12	6	24	12	28 37 47 76 84 118 120 149 156 171 175 182 183 187 189 193 210 212 237 285 329 335 339 359 364 393 426 435 436 452 458 484 498 526 528 530 535 550 556 562 587 598 600 616 642 655 668 675 677 711 726 733 753 775 782 789 795 797 833 
13	6	20	13	28 61 70 103 112 120 130 131 143 162 173 180 202 209 216 229 232 234 241 246 248 260 268 310 321 322 345 390 402 408 437 443 451 456 476 483 501 519 521 523 535 536 547 553 569 588 606 620 624 626 660 669 682 696 700 709 711 752 753 771 781 783 789 793 810 820 835 844 
14	6	14	14	14 32 55 82 83 84 86 107 117 125 131 173 195 196 265 289 310 331 343 356 360 369 378 389 390 461 462 468 472 496 506 511 542 545 547 548 578 581 615 627 633 634 640 644 649 670 678 696 710 731 734 737 744 745 751 758 801 822 823 826 831 839 
15	6	18	15	2 11 12 18 36 39 48 50 55 57 60 75 99 112 167 221 255 259 263 298 312 332 342 365 383 385 404 410 419 424 428 454 455 460 479 485 489 532 542 560 577 584 595 619 621 633 646 649 679 697 709 713 720 721 726 762 803 812 818 829 830 846 
16	6	5	16	3 6 24 64 94 110 115 140 142 188 190 192 223 228 232 247 255 261 276 285 289 317 342 346 371 401 405 406 408 421 427 444 447 459 464 477 486 502 503 510 540 544 561 585 591 600 615 664 666 668 674 676 683 684 685 686 693 696 701 708 712 723 759 761 800 804 836 852 855 
17	6	4	17	15 42 65 79 90 98 117 126 130 139 142 144 155 193 213 234 308 331 353 362 370 398 412 413 418 420 455 457 465 488 570 592 608 611 639 682 691 699 704 743 748 749 765 766 779 790 802 805 808 828 830 848 850 
18	6	8	18	20 23 24 33 56 60 62 68 87 100 129 132 150 152 160 168 186 209 229 232 233 253 315 326 350 368 382 412 414 417 418 421 441 446 453 456 459 465 514 517 541 582 597 612 613 655 662 665 667 673 674 714 725 762 768 828 833 854 
19	6	13	19	12 14 46 81 108 116 123 126 161 185 191 239 282 293 300 333 351 370 386 434 438 440 473 478 497 499 523 524 536 540 573 607 629 635 636 643 700 706 709 711 713 728 736 751 770 774 778 787 792 834 841 845 850 
20	6	1	20	5 27 39 46 70 74 85 100 104 113 152 165 174 180 189 217 223 283 298 301 341 345 349 375 405 411 475 487 492 498 500 531 533 544 549 563 579 582 603 605 628 629 661 664 685 691 696 743 749 767 779 814 837 852 
21	6	2	21	5 32 43 49 83 86 107 115 151 171 192 220 229 239 280 308 330 337 373 387 408 428 448 458 459 498 509 533 540 550 559 567 589 612 645 647 663 693 707 708 792 797 819 829 
22	6	28	22	77 91 95 127 158 161 178 179 184 194 235 254 262 292 310 336 359 372 373 375 433 439 443 466 475 477 491 504 509 514 519 576 581 615 621 635 658 659 682 683 692 710 715 718 733 743 771 772 779 804 816 
23	6	22	23	8 19 20 26 43 46 51 63 81 121 199 216 243 244 247 271 287 301 318 343 346 384 406 415 442 481 484 492 496 504 527 610 613 619 630 642 674 684 688 714 715 720 732 740 746 779 781 782 786 787 788 798 800 821 845 
24	6	3	24	11 16 37 42 68 72 80 85 115 124 145 146 147 177 202 204 207 210 211 220 226 227 241 252 264 266 299 302 313 319 333 358 394 399 437 448 454 456 459 480 487 488 499 525 550 572 614 628 638 677 710 714 717 722 725 742 753 761 767 777 793 806 808 810 
25	6	16	25	14 34 41 50 97 119 135 192 224 249 252 262 271 275 277 300 304 336 358 392 395 399 402 409 411 462 466 498 503 515 532 560 585 594 611 612 623 640 649 651 654 668 700 712 723 726 735 741 750 760 805 825 846 848 
26	6	18	26	17 22 35 43 44 47 54 61 62 65 101 113 116 122 156 159 215 224 250 263 277 281 294 311 317 380 403 420 432 464 480 514 518 523 524 533 539 546 558 567 568 618 635 643 688 750 773 797 843 854 
27	6	4	27	4 39 48 55 58 77 90 97 101 133 135 148 172 175 179 188 201 212 222 283 303 322 323 416 438 463 477 480 495 504 570 572 577 631 652 674 680 688 698 721 758 777 801 814 819 830 843 849 
28	6	25	28	1 16 29 45 71 72 104 116 131 133 141 172 181 199 208 214 216 235 236 244 255 266 278 279 296 297 323 329 344 376 382 420 442 446 472 520 570 576 577 579 588 599 618 629 639 654 717 745 765 778 780 806 823 824 834 836 840 
29	6	25	29	17 20 25 45 60 68 72 87 118 132 149 179 201 216 280 282 284 287 292 294 306 309 327 367 439 457 479 507 515 527 565 566 574 588 597 604 612 614 630 631 650 666 678 691 718 723 732 744 754 807 808 821 826 827 
30	6	3	30	24 25 44 72 75 104 131 137 151 169 185 202 203 213 237 247 248 249 251 260 284 291 302 364 392 396 419 421 428 432 437 451 471 473 483 511 534 543 573 598 604 610 614 625 627 631 637 639 648 655 665 671 679 680 689 718 721 747 751 755 784 807 812 843 
31	6	23	31	10 15 71 107 122 124 127 155 159 165 172 176 202 206 207 215 221 246 252 254 338 341 359 369 374 378 381 387 395 398 404 410 425 426 482 483 515 526 529 589 624 634 645 646 658 680 697 729 730 735 752 765 770 790 792 816 822 842 843 844 849 
32	6	5	32	4 16 38 47 62 74 81 83 98 113 138 148 150 156 184 198 200 201 207 214 232 298 306 325 374 397 425 430 432 440 444 472 484 502 503 504 509 514 518 556 571 623 638 642 655 670 673 698 701 716 734 767 769 795 815 842 845 853 
33	6	26	33	3 23 34 39 64 66 106 111 150 153 167 192 206 264 273 276 283 286 294 300 304 314 337 348 449 456 468 476 485 486 510 516 522 530 537 559 563 570 572 574 602 609 651 661 677 684 717 719 727 757 759 783 792 847 
34	6	21	34	9 41 59 66 70 92 93 102 126 129 137 139 154 181 193 204 205 223 234 256 272 278 311 321 324 328 347 352 364 367 383 420 430 438 508 520 542 562 565 586 609 615 620 623 636 638 648 663 684 685 686 689 707 747 750 784 799 831 841 
35	6	19	35	5 36 38 57 73 82 100 123 142 156 167 176 195 203 205 221 222 236 286 290 332 337 351 360 381 390 422 476 496 501 507 512 529 532 544 545 557 558 567 569 587 630 656 661 698 704 722 775 796 802 813 817 838 852 
36	6	6	36	15 16 54 79 84 86 97 101 108 109 119 141 166 182 186 205 240 256 260 262 270 280 289 316 344 361 388 429 430 434 478 487 492 502 508 516 528 536 553 575 580 584 590 657 660 675 693 695 697 705 711 766 781 813 816 851 
37	6	11	37	4 10 18 52 65 75 77 103 114 115 148 169 183 197 235 251 257 267 268 308 311 328 357 358 375 385 392 414 423 433 447 452 458 470 471 491 525 527 531 547 548 571 622 641 648 653 700 719 754 769 775 778 787 807 842 
38	6	22	38	29 36 45 68 88 102 105 116 125 132 138 149 159 168 257 258 293 295 311 323 334 348 365 376 384 388 392 419 440 453 462 464 473 474 494 505 506 522 528 538 557 568 583 607 658 659 672 709 730 731 738 739 751 756 758 759 785 798 804 811 813 819 824 833 
39	6	20	39	13 52 73 89 168 204 215 266 284 325 326 358 389 406 417 424 425 435 439 444 491 552 590 596 602 608 610 621 639 650 689 695 703 705 714 730 736 746 755 769 776 780 798 824 832 839 853 
40	6	15	40	6 12 18 25 26 84 99 100 121 140 162 165 171 176 200 228 231 238 259 286 288 295 315 323 348 390 407 419 433 436 438 466 473 481 490 493 499 517 531 555 557 560 563 596 625 689 702 719 728 752 763 764 783 800 818 825 
41	6	19	41	22 40 44 57 74 85 88 117 142 162 164 175 194 203 208 224 238 246 274 285 287 288 314 336 342 345 346 400 414 471 477 485 507 529 537 549 560 566 580 617 621 640 667 691 703 731 787 816 818 846 
42	6	17	42	87 90 93 98 107 108 121 136 159 176 184 186 193 228 253 261 273 282 284 305 322 326 347 370 372 377 393 413 431 448 461 474 479 490 510 513 534 541 579 583 585 592 602 624 637 644 645 656 663 670 676 681 694 713 732 735 740 742 755 773 784 833 840 
43	6	11	43	1 7 28 43 50 51 52 63 88 94 99 164 166 168 179 191 208 214 233 245 264 265 274 279 292 295 326 335 349 354 355 379 383 385 430 443 525 578 640 661 687 694 716 778 780 793 832 
44	6	9	44	6 8 21 22 24 26 30 34 40 49 102 104 105 111 113 128 130 133 136 144 147 166 177 230 238 290 297 305 307 309 313 320 338 352 353 381 406 433 452 464 482 489 511 513 552 561 566 572 586 590 601 627 633 634 644 649 650 653 667 671 687 724 753 783 803 806 829 842 852 
45	6	2	45	9 13 17 32 38 54 92 96 102 112 120 126 135 147 171 178 181 183 228 246 250 256 280 288 301 304 317 321 340 347 350 371 409 446 478 517 520 543 545 561 647 662 663 664 676 680 681 692 737 763 810 817 826 835 839 848 854 
46	6	17	46	8 13 18 21 38 49 63 78 118 157 161 181 230 253 276 277 281 298 340 361 363 373 391 400 413 415 416 457 489 507 539 551 594 595 606 617 624 625 657 664 665 759 788 794 797 808 
47	6	28	47	7 29 44 53 71 81 86 105 106 109 122 128 129 133 155 160 199 211 250 256 261 327 335 347 353 355 356 378 425 427 429 443 458 463 476 478 493 496 505 506 513 532 554 559 569 575 576 596 601 608 626 632 635 643 650 659 673 683 727 737 801 805 811 837 855 
48	6	29	48	2 19 56 67 69 89 92 93 103 109 120 123 139 153 198 199 212 231 241 245 264 274 279 281 291 301 325 329 330 338 341 348 369 374 376 394 399 407 432 440 449 460 467 471 530 551 556 581 588 599 616 618 626 632 646 647 690 708 724 727 749 770 785 791 796 806 822 837 
49	6	7	49	4 11 41 42 51 57 132 163 166 187 188 195 203 206 220 244 248 268 307 324 353 363 372 380 391 393 397 398 414 417 429 445 469 470 488 505 538 542 552 571 573 617 647 654 670 706 713 719 725 739 743 757 764 774 782 819 828 829 840 853 
50	6	14	50	2 23 40 59 66 78 90 92 96 108 114 119 134 135 140 141 143 154 186 194 211 215 222 230 238 242 270 281 288 296 306 315 352 356 382 386 405 427 445 449 474 492 551 586 603 622 658 671 720 746 761 764 786 800 809 812 820 845 853 855 
51	6	13	51	6 8 11 19 30 45 67 111 124 134 145 148 160 213 269 276 278 312 313 333 339 360 388 389 391 411 418 435 446 462 485 494 513 524 534 543 546 579 583 591 598 609 619 653 660 666 690 692 703 733 746 748 754 757 765 831 
52	6	27	52	29 51 58 71 75 85 114 145 152 158 167 173 208 218 225 226 237 270 289 296 310 325 368 389 395 400 401 403 416 455 486 511 512 522 557 575 611 634 652 672 683 699 724 732 742 747 750 771 782 790 809 827 849 850 
53	6	30	53	10 35 69 70 76 106 127 140 150 164 198 249 250 255 257 258 279 292 293 302 341 366 377 394 403 417 431 441 450 453 483 491 494 495 500 519 528 530 536 553 554 559 587 597 601 603 608 616 631 637 686 694 716 723 740 773 785 786 794 795 802 810 813 
54	6	7	54	5 7 9 22 47 49 61 64 95 97 103 151 152 155 169 190 194 233 242 263 272 273 303 313 317 320 343 346 359 362 370 379 405 435 441 465 474 490 493 521 564 575 592 595 607 610 646 651 672 676 698 754 756 761 767 815 817 825 826 832 835 841 851 
55	6	9	55	2 3 33 41 69 162 170 188 189 209 210 226 243 251 366 373 398 403 407 412 429 434 450 452 457 479 486 503 518 539 554 564 576 592 599 669 677 687 702 766 768 772 803 823 827 847 851 855 
56	6	30	56	20 30 56 62 67 80 125 143 146 170 173 174 217 219 223 227 243 271 293 294 318 319 339 345 351 357 360 362 386 401 422 436 442 484 525 529 548 563 571 585 594 600 606 641 652 667 671 678 681 688 695 720 738 752 774 776 777 788 812 
57	6	15	57	1 3 15 25 26 94 96 110 125 136 143 157 197 201 205 221 252 265 269 272 318 327 377 379 381 393 404 408 431 441 447 467 468 469 470 482 500 508 523 538 540 580 582 587 593 595 600 605 644 654 703 710 726 736 760 784 802 821 831 
58	6	10	58	10 48 52 58 91 94 105 127 134 158 174 178 183 196 211 217 222 231 236 269 285 309 324 330 331 334 340 350 354 361 372 377 385 399 450 461 481 495 497 533 562 564 578 598 609 619 620 692 694 715 768 781 803 807 
59	6	10	59	12 31 54 55 61 63 134 138 151 154 180 184 190 214 219 225 226 253 257 271 295 297 305 306 308 320 327 356 357 366 395 396 409 410 416 437 481 527 535 539 548 554 593 616 617 622 632 652 682 702 706 716 727 735 744 775 789 791 815 844 
60	6	16	60	27 35 53 59 76 78 79 88 99 110 112 123 128 137 157 163 219 229 231 248 251 266 268 270 274 287 296 297 299 335 336 411 434 436 445 448 451 467 469 475 480 510 518 537 541 545 556 558 561 567 580 583 597 604 628 641 653 701 730 731 734 741 758 785 799 801 838 
