Course	Room	Teacher	Time	Students
37	58	19	5	50 66 95 143 153 208 210 217 234 257 271 276 298 311 335 359 386 389 
38	21	30	5	204 242 291 318 344 355 362 367 379 383 
39	40	15	4	12 22 52 93 95 132 143 145 152 177 189 209 223 226 227 241 278 340 350 351 405 
40	58	21	24	10 21 34 49 85 102 119 162 195 212 252 305 309 321 405 
41	58	29	7	3 51 59 90 134 167 168 200 201 223 230 320 328 339 352 376 384 390 
42	71	26	14	13 14 40 53 88 94 95 106 118 121 130 136 234 249 266 272 321 322 356 385 388 392 396 407 
43	71	17	20	13 41 43 74 77 149 161 178 214 224 234 236 240 252 265 306 328 336 345 361 387 405 406 
44	40	9	8	38 45 47 59 98 104 146 188 208 229 232 246 273 276 277 283 346 399 400 
45	58	38	8	3 8 28 114 126 141 162 178 192 207 222 247 263 279 286 366 373 
46	58	35	10	15 19 41 43 119 138 175 177 190 225 228 229 286 339 347 364 374 
47	40	16	15	20 28 54 56 61 101 112 121 157 181 223 233 244 274 282 287 338 369 381 
48	40	12	3	42 66 75 87 101 118 136 152 174 181 184 193 200 238 282 331 353 357 376 386 
49	58	6	4	1 72 84 105 116 117 122 156 179 207 245 262 295 306 330 392 
50	58	23	3	5 25 52 62 100 127 143 148 161 173 207 227 296 297 347 381 382 402 
51	58	6	22	2 24 28 34 54 93 98 129 212 254 264 316 319 348 381 405 
52	40	38	5	10 29 36 54 67 72 83 103 113 119 187 194 197 203 241 307 316 370 378 390 
53	40	3	21	7 18 46 98 218 232 240 243 256 259 274 276 314 331 358 362 368 388 408 
54	58	28	19	35 58 83 111 131 163 190 242 260 289 299 352 354 359 363 378 
55	40	28	20	33 112 113 131 137 138 144 150 156 189 233 250 255 283 292 319 366 373 384 
56	71	36	25	31 34 42 67 97 105 108 138 159 160 167 173 185 219 220 221 238 267 310 315 
57	58	40	14	7 16 25 84 93 97 166 185 190 205 206 231 285 299 353 394 
58	40	2	24	15 22 35 53 55 56 59 60 99 133 147 157 164 204 214 256 277 344 390 
59	71	24	15	7 17 94 96 97 142 150 165 169 178 214 251 292 303 314 315 323 352 356 372 383 386 394 
60	21	32	4	126 149 181 292 357 363 374 379 395 404 407 
61	58	15	17	42 47 73 78 100 107 118 145 157 158 188 261 265 301 342 362 
62	71	34	22	50 60 67 86 128 139 173 192 215 217 225 233 269 276 322 328 330 335 344 352 361 406 
63	40	39	14	15 18 58 81 100 116 170 216 221 281 295 305 308 320 347 354 355 393 395 400 
64	21	23	2	25 39 152 162 210 217 286 319 353 367 392 395 397 
65	40	20	2	3 31 32 49 56 80 94 117 126 148 158 213 290 316 328 329 345 349 350 368 377 
66	71	9	24	36 40 44 48 61 64 65 115 118 123 125 130 144 171 275 279 281 287 295 341 354 396 
67	40	36	18	30 32 68 89 104 109 115 117 120 155 165 186 202 215 286 317 333 339 
68	40	27	6	2 19 24 39 66 80 120 122 132 139 161 168 179 184 199 235 283 324 329 360 
69	71	14	11	44 80 81 99 137 138 162 163 166 184 208 219 222 253 268 296 311 313 315 329 339 357 364 399 
70	58	18	23	12 27 78 107 115 146 154 185 228 249 252 268 332 340 368 
71	40	17	7	31 62 63 71 96 102 109 130 171 202 203 269 270 279 302 324 346 348 351 371 383 
72	58	27	21	22 65 83 106 107 139 148 215 242 264 281 322 343 382 383 
73	21	34	6	101 143 205 211 218 309 312 377 380 395 401 
74	58	18	6	5 18 23 55 79 86 102 183 200 206 220 232 243 362 387 404 
75	71	2	18	9 11 12 28 35 46 59 69 70 72 74 81 131 188 218 235 279 331 340 341 349 391 
76	58	42	15	14 89 114 125 135 177 189 211 228 247 267 295 296 301 320 378 
77	40	42	19	52 81 133 142 149 152 169 230 255 257 265 267 293 294 322 323 325 346 351 
78	40	26	16	9 38 46 68 110 114 131 180 186 193 252 268 269 306 308 343 356 379 389 406 
79	40	14	13	11 25 53 76 104 107 149 153 166 201 221 259 289 300 302 303 367 386 401 403 
80	58	8	2	4 6 13 24 43 123 133 151 174 186 195 236 244 265 274 275 336 341 
81	71	20	8	17 24 26 40 41 46 86 99 125 185 212 224 226 240 266 285 288 297 323 327 340 355 367 382 408 
82	58	10	26	13 32 44 50 77 84 100 121 139 182 312 330 387 403 
83	71	24	19	2 5 6 16 47 49 57 128 134 135 136 172 175 291 304 317 319 330 350 374 375 388 391 
84	71	10	1	17 29 55 79 84 108 110 113 129 140 141 145 164 175 229 244 253 271 304 311 334 343 353 358 371 377 390 397 
