Course	Room	Teacher	Time	Students
19	1	17	11	16 95 227 236 238 267 283 284 325 337 341 369 423 431 442 527 542 554 571 576 584 590 597 600 610 614 625 628 666 721 722 780 803 814 842 845 861 870 873 892 
20	69	38	11	87 144 181 230 266 280 379 419 421 424 452 458 459 461 479 494 549 552 580 683 706 708 710 716 737 740 745 751 777 799 826 
21	24	18	15	14 44 67 73 74 84 116 139 158 197 209 217 285 308 316 330 334 338 395 404 405 467 545 552 558 561 563 565 594 598 604 605 682 700 733 750 792 838 879 886 
22	69	4	9	25 32 50 80 92 144 218 232 235 239 242 259 286 348 385 409 425 437 458 487 519 562 567 606 611 713 746 750 791 812 823 868 
23	1	30	8	5 7 35 106 155 158 168 185 231 245 301 363 370 395 401 434 437 449 455 460 477 489 492 494 510 525 528 538 589 591 592 593 657 783 793 844 856 867 871 
24	24	39	17	29 49 55 58 96 122 130 150 151 152 156 173 207 211 240 264 327 332 338 358 374 392 397 412 415 418 423 429 461 522 555 612 620 636 709 746 767 801 829 848 855 
25	1	33	4	9 24 105 156 177 187 225 227 246 277 335 353 366 387 456 459 492 506 516 526 531 539 571 620 641 645 697 701 703 729 739 792 796 806 817 834 836 882 884 
26	24	40	1	11 57 59 67 77 80 86 103 109 143 151 152 187 200 249 255 256 260 289 295 320 325 340 390 393 429 462 488 525 533 611 723 758 764 772 777 803 842 865 867 869 871 872 
27	52	12	6	1 8 61 70 112 146 167 176 219 277 298 352 364 374 381 435 437 511 515 538 540 557 562 640 648 740 742 772 781 868 875 883 886 888 891 
28	69	25	1	12 91 95 111 112 229 245 294 313 343 346 355 356 363 371 403 405 425 428 464 497 509 514 520 566 584 586 601 642 684 726 846 
29	21	3	8	3 26 48 56 61 71 85 91 132 147 170 171 192 208 209 239 261 269 278 281 319 325 331 341 348 350 372 396 402 431 439 495 506 511 512 517 537 616 629 669 675 682 693 699 805 821 854 880 
30	69	8	10	33 43 56 66 124 125 177 284 297 311 333 334 362 369 430 475 480 524 624 677 686 689 725 736 768 786 797 802 827 840 852 858 
31	69	31	5	5 78 80 104 189 194 243 245 290 304 314 329 372 377 386 394 413 444 471 490 493 534 555 577 624 630 703 750 816 852 854 875 
32	21	8	11	30 47 94 118 127 134 152 163 171 174 187 204 210 214 222 275 282 331 367 377 387 399 400 447 467 504 579 586 593 599 608 617 638 639 641 681 744 758 767 772 788 790 813 819 829 847 866 
33	52	29	10	24 61 71 81 87 148 224 249 268 293 367 373 383 386 407 410 414 473 491 521 560 573 587 615 622 661 691 718 722 743 760 778 793 812 815 818 825 
34	1	22	7	16 25 60 90 91 92 122 127 142 167 189 206 222 258 265 270 293 309 318 336 364 366 490 519 520 625 659 676 696 712 728 731 737 749 759 769 787 843 
35	1	20	9	5 19 26 27 63 68 91 110 113 145 213 225 226 262 277 278 287 295 317 340 426 429 462 507 534 561 563 594 613 617 627 646 714 722 761 768 819 852 866 896 
36	52	34	18	5 12 26 37 40 65 78 83 98 104 111 150 161 345 359 392 395 422 423 427 441 464 483 485 509 512 522 535 542 583 670 691 711 842 860 
37	69	29	2	13 29 45 117 138 156 186 192 198 244 252 323 324 338 346 367 431 480 484 498 533 586 627 646 703 734 748 771 778 851 860 873 879 
38	1	34	15	18 32 97 99 123 248 258 266 312 339 349 386 425 435 465 492 512 551 556 623 645 652 669 673 694 695 748 757 760 773 828 832 843 858 863 891 
39	1	37	1	13 17 24 33 56 79 92 156 157 186 197 206 210 221 243 247 259 285 316 330 347 370 417 451 496 523 592 595 648 675 676 689 707 708 746 751 759 763 768 791 833 
40	24	28	13	31 73 98 113 136 151 154 155 169 192 199 211 318 332 343 393 398 420 444 453 479 498 507 544 558 559 582 586 596 616 622 626 643 650 726 733 779 795 840 846 884 890 
41	52	44	9	15 22 52 54 95 99 119 120 208 215 227 233 281 324 339 384 401 469 477 482 491 497 517 520 545 573 581 605 655 668 671 698 741 747 808 861 874 
42	24	40	8	15 38 63 64 68 148 149 161 297 313 343 361 397 409 416 420 428 433 450 454 471 472 486 516 529 536 546 554 577 634 649 674 697 701 717 732 735 742 755 757 776 892 898 
43	69	3	14	33 47 48 70 86 120 136 148 172 175 237 238 247 254 327 357 371 390 486 529 578 607 623 714 745 759 818 835 896 
44	69	26	13	55 77 116 204 209 215 235 272 294 314 360 379 399 413 438 442 443 452 469 509 511 549 595 612 644 668 700 704 775 784 839 
45	52	31	2	21 62 66 119 155 165 231 279 326 327 354 368 380 430 432 463 472 483 495 532 548 560 563 591 609 610 613 696 699 706 721 746 776 822 833 866 885 
46	24	32	7	53 61 102 117 124 139 190 226 234 275 282 303 312 338 370 397 400 457 474 483 506 523 536 551 554 575 642 668 671 674 677 685 717 735 754 766 792 850 881 893 895 898 
47	1	32	17	17 30 31 46 59 60 94 101 115 153 172 208 363 376 391 405 456 466 470 485 505 533 540 563 573 629 657 660 691 711 751 756 790 804 807 809 811 860 
48	24	23	10	7 37 49 64 68 88 92 155 179 182 194 207 251 256 365 368 389 394 398 415 417 493 502 510 512 526 534 609 623 659 674 676 713 770 792 796 864 865 868 887 889 890 
49	21	27	13	6 8 22 34 78 103 126 139 141 158 160 162 195 200 230 233 270 290 292 328 342 375 434 473 475 500 526 562 565 585 611 628 685 701 712 713 727 728 747 763 821 857 882 885 
50	52	22	3	26 41 96 125 145 270 289 304 311 318 372 382 420 455 473 501 503 574 576 582 584 604 608 627 645 647 648 672 716 744 747 755 766 808 830 877 
51	52	38	16	11 14 65 83 201 236 247 265 269 300 303 320 337 354 361 372 392 408 411 428 440 475 572 605 641 653 667 716 733 755 841 864 885 888 
52	24	24	11	12 31 53 82 88 106 111 154 179 191 195 254 301 303 304 309 347 373 407 430 445 482 493 517 519 524 541 547 575 634 635 670 714 779 809 811 846 859 887 893 
53	69	35	8	10 28 39 41 42 115 125 138 159 180 184 188 199 220 243 257 275 342 353 358 432 466 507 531 556 600 622 655 679 769 789 848 862 
54	52	18	1	2 52 53 58 108 137 138 199 216 224 241 250 267 311 324 353 357 368 383 416 457 459 469 480 491 503 544 553 574 602 638 653 719 783 786 798 857 894 
55	52	9	14	51 66 84 109 112 165 181 182 202 205 278 288 308 359 388 461 471 478 479 516 528 530 635 671 684 724 726 765 766 777 814 872 876 
56	24	14	18	25 43 62 112 139 167 250 260 261 268 315 335 361 365 369 387 409 432 478 504 508 527 537 539 555 607 656 662 676 682 710 727 741 769 775 801 806 840 871 881 
57	69	35	3	11 49 74 98 116 167 182 230 274 333 390 424 441 457 459 467 485 488 592 614 646 729 735 743 754 756 804 825 831 841 844 849 890 
58	21	6	17	6 10 24 28 40 68 81 146 160 210 250 281 290 302 340 348 396 398 426 451 475 504 518 519 581 601 608 615 618 633 646 653 687 734 753 758 773 802 810 830 832 857 868 893 
59	21	9	18	15 20 75 162 163 178 222 231 264 370 380 388 389 453 469 487 515 534 540 541 569 604 613 629 634 650 665 671 678 695 715 723 730 732 759 762 767 773 782 795 796 810 854 866 
60	24	19	4	4 31 37 72 80 89 100 113 150 151 214 216 251 307 314 321 352 362 374 378 434 482 484 525 527 553 558 561 565 603 611 619 623 651 704 706 728 772 779 800 819 881 
61	21	42	10	3 6 17 20 23 118 121 129 144 160 165 189 191 205 236 289 316 317 335 382 385 390 404 511 523 539 541 550 591 606 626 660 681 696 756 757 782 784 794 808 824 841 849 859 870 886 
62	52	41	12	10 18 49 67 71 115 121 159 218 259 307 321 351 387 408 411 422 442 452 492 547 552 663 680 701 708 724 739 743 789 802 829 833 865 
63	1	24	2	82 87 107 108 130 133 140 141 147 181 294 305 318 330 366 400 406 412 429 456 460 462 489 496 505 556 587 598 635 636 659 667 690 711 723 807 820 859 862 
64	21	4	7	4 9 10 20 46 76 89 94 97 100 107 129 161 168 173 183 184 242 250 261 283 299 373 384 481 482 496 502 503 539 541 566 596 641 669 683 694 700 736 740 762 775 789 790 805 831 837 876 
65	1	33	3	13 39 42 48 50 75 144 157 161 185 248 280 295 300 320 324 330 354 369 378 398 431 440 468 500 517 525 577 587 652 760 770 799 802 813 834 839 855 
66	21	10	9	41 90 133 135 142 162 179 203 237 256 260 263 264 293 306 322 329 349 355 361 371 399 408 410 436 440 479 488 522 548 585 643 654 659 667 678 681 686 730 760 781 795 800 801 843 864 886 
67	1	13	10	21 27 39 93 106 126 143 183 223 246 283 286 364 378 403 455 464 472 481 484 533 546 556 574 582 598 618 619 633 658 662 804 833 856 874 880 881 897 
68	52	5	8	44 96 101 142 146 179 206 212 282 298 344 347 408 425 427 447 448 468 473 508 559 588 628 672 680 700 713 731 745 770 836 845 872 884 
69	21	14	4	22 38 44 83 134 137 149 154 157 165 166 173 180 186 196 198 218 271 282 297 333 402 463 494 521 532 544 546 551 585 588 624 632 673 689 702 715 733 742 743 765 782 785 818 823 828 851 861 873 877 
70	24	21	2	8 14 22 134 137 183 189 191 200 207 217 229 238 253 262 273 274 302 309 313 342 343 362 391 395 399 458 500 572 582 584 596 600 631 644 648 724 727 729 730 752 800 805 813 840 
71	52	10	13	12 64 69 147 187 226 251 258 271 284 287 288 300 366 376 381 514 518 548 550 568 574 579 615 661 665 666 690 692 752 788 829 841 871 894 
72	24	7	14	7 16 75 97 102 163 178 188 193 201 210 241 291 300 310 322 331 346 375 377 385 424 438 487 571 572 587 599 651 655 669 738 800 815 821 848 855 862 869 875 889 
73	21	19	1	9 41 74 94 120 125 129 166 212 253 263 276 292 312 315 337 415 422 435 436 437 443 448 449 450 461 465 470 476 494 537 549 567 570 577 596 627 631 645 657 666 679 704 740 753 766 776 784 806 849 852 854 883 891 
74	24	27	3	29 114 135 170 178 235 245 252 286 319 329 364 383 394 401 406 414 447 504 510 523 557 564 567 580 590 594 605 619 638 658 663 670 697 709 714 715 736 737 753 763 771 788 798 820 
75	21	28	16	36 45 46 99 107 119 126 130 133 140 142 175 196 205 220 221 226 237 295 296 309 348 357 388 439 468 491 501 506 542 618 660 670 677 687 720 729 734 749 774 778 805 816 818 820 
76	52	23	7	21 51 70 79 109 114 118 196 213 214 246 251 254 285 291 305 308 329 344 375 379 396 428 528 612 622 637 679 690 709 748 752 761 782 801 816 856 862 
77	24	25	9	30 33 69 76 105 138 159 170 228 246 257 272 333 344 356 417 443 446 493 499 501 530 531 568 583 604 630 662 664 691 703 718 777 803 807 822 850 887 
78	21	41	6	55 104 114 123 131 190 200 202 244 267 285 297 299 321 336 340 341 360 416 421 432 450 481 484 499 536 553 560 566 576 579 580 601 632 642 644 652 664 672 687 711 744 780 813 832 863 870 872 
79	52	43	4	2 42 59 66 84 140 178 207 224 228 234 276 291 313 349 382 406 442 490 535 538 590 597 639 640 644 685 694 698 712 717 756 820 879 883 893 
80	21	16	12	16 19 53 63 147 174 185 217 219 227 229 239 240 279 286 326 328 354 359 389 401 423 426 444 450 508 513 518 545 567 578 589 597 598 682 684 707 719 741 790 797 807 825 827 855 889 
81	21	7	3	35 60 78 105 109 121 126 127 133 154 177 190 197 203 215 218 219 220 222 223 228 239 269 294 299 352 405 415 430 443 453 502 515 543 655 661 662 681 720 722 725 727 749 769 774 809 814 817 824 847 859 878 894 895 897 
82	24	5	5	42 44 46 79 85 95 106 119 130 141 145 148 157 168 197 213 231 232 255 275 325 381 403 418 452 458 460 480 508 520 538 547 557 561 610 637 663 667 726 734 763 789 878 
83	52	13	17	1 86 117 137 162 170 171 191 213 217 223 242 276 296 335 341 375 465 528 536 564 570 647 651 658 683 706 765 785 797 863 892 
84	69	11	12	36 52 85 97 131 175 199 208 242 249 260 306 337 378 407 418 419 440 464 489 553 618 639 649 652 661 720 728 787 798 837 853 864 
85	1	11	16	15 34 47 100 102 117 123 153 203 209 255 271 278 284 323 376 381 389 412 441 454 483 490 515 537 575 630 649 664 695 698 784 806 847 878 880 
86	69	2	15	71 90 102 122 252 271 279 355 391 446 454 455 543 564 568 628 637 638 656 665 718 738 771 834 835 890 
87	1	2	13	2 14 39 72 76 111 221 310 331 344 363 371 382 384 386 394 436 466 474 486 495 560 578 599 617 619 637 678 695 697 702 721 739 764 794 828 856 
88	21	20	5	1 28 65 150 180 192 195 219 223 267 276 298 310 336 339 358 367 402 414 417 435 445 463 470 500 516 529 572 579 599 602 642 654 664 712 716 731 796 797 819 826 860 867 869 870 879 888 895 
89	69	15	16	62 159 183 248 273 290 322 326 351 356 406 434 463 471 481 521 576 578 591 600 602 614 636 647 757 771 799 845 877 
90	52	15	15	23 29 30 62 70 134 171 177 288 319 326 332 360 412 441 457 462 466 474 566 569 580 583 615 621 650 686 688 710 755 774 788 793 836 895 
