Course	Room	Teacher	Time	Students
44	51	5	14	16 26 56 90 105 122 146 158 176 191 233 243 254 265 312 313 342 360 369 381 400 
45	68	44	18	12 37 47 49 58 116 128 189 282 286 292 325 376 380 
46	51	13	18	44 67 69 72 100 130 144 145 146 148 192 291 317 320 354 361 363 366 373 406 
47	51	17	6	8 13 16 19 32 57 127 136 165 181 232 266 268 269 271 284 287 313 329 333 353 390 397 406 
48	51	15	19	14 21 22 32 53 74 75 80 83 105 118 202 215 216 227 239 293 327 371 373 
49	68	16	33	56 119 138 144 168 180 199 254 258 369 379 
50	68	31	34	42 82 138 149 175 176 213 276 304 312 328 
51	51	3	43	11 52 81 104 108 126 135 176 208 255 268 269 276 296 311 342 371 
52	51	25	1	8 17 27 45 60 107 142 147 169 182 183 220 223 239 240 246 265 307 323 345 353 360 363 370 376 387 392 399 
53	68	30	13	9 25 88 124 146 151 190 273 327 332 370 385 390 391 392 
54	51	2	9	11 20 25 44 65 83 127 139 150 154 168 174 204 205 228 230 250 270 278 283 298 302 385 
55	51	19	21	6 24 61 67 87 143 147 164 200 266 267 277 289 305 308 341 343 346 388 407 
56	51	2	15	3 27 40 51 56 103 127 133 155 164 169 181 190 195 242 292 297 394 398 401 408 
57	51	45	28	42 45 46 94 121 149 157 174 190 194 207 209 238 274 306 368 388 393 
58	68	24	3	1 2 20 31 32 39 81 93 121 219 232 273 294 367 380 402 
59	68	32	29	4 34 129 130 149 171 211 213 310 332 373 395 
60	51	18	45	19 38 43 70 95 96 139 238 243 285 290 300 302 314 354 356 363 
61	51	43	3	10 44 50 57 77 83 87 101 124 131 135 167 197 202 214 218 221 236 252 261 271 336 346 350 364 388 
62	68	32	32	4 13 21 92 141 180 279 343 351 353 361 389 
63	68	3	31	6 71 99 108 113 119 151 214 241 242 273 316 
64	68	28	5	4 75 78 142 161 166 173 211 212 222 247 249 299 305 342 401 
65	51	4	34	8 39 79 137 140 161 186 211 222 226 233 292 330 334 357 382 383 396 
66	51	11	23	13 18 67 74 118 159 165 200 219 236 247 250 258 284 321 322 341 362 375 397 
67	68	9	38	28 198 237 291 297 324 330 374 390 406 
68	51	20	24	45 48 51 53 86 117 135 178 185 201 226 248 318 328 346 365 386 399 407 410 
69	51	14	35	9 71 73 194 197 203 210 244 251 260 264 281 307 329 337 352 370 389 
70	68	21	15	7 34 35 73 136 162 191 207 274 281 339 353 366 380 389 
71	68	48	17	14 16 43 94 110 111 115 163 164 165 206 263 264 384 
72	68	16	27	40 58 91 124 132 152 201 211 270 279 340 348 396 398 
73	51	43	39	35 103 116 148 156 208 225 234 256 261 278 281 293 305 318 333 339 360 
74	51	37	16	14 71 81 82 140 193 209 217 229 234 243 252 255 267 269 278 326 343 355 356 371 
75	68	28	30	15 98 109 111 134 145 177 178 201 204 285 363 368 
76	68	34	35	26 62 68 112 117 128 204 224 256 319 359 
77	51	10	47	17 34 35 80 81 85 97 150 180 188 251 257 294 309 328 382 386 
78	68	39	19	1 11 38 52 99 113 137 160 162 225 246 251 259 331 
79	51	27	49	2 5 132 137 147 164 178 224 244 249 254 258 294 295 297 311 401 
80	51	36	27	20 49 50 60 114 121 128 150 187 188 246 248 282 286 296 304 356 384 405 409 
81	68	34	12	21 104 154 168 169 198 223 229 239 284 288 289 290 338 347 399 
82	51	1	13	29 30 31 65 95 97 101 117 129 158 165 207 221 227 253 262 267 268 280 316 339 403 
83	51	33	40	32 75 90 93 148 153 171 172 184 231 263 299 303 376 383 386 394 408 
84	51	8	41	48 50 55 78 86 88 95 116 130 245 262 301 303 326 358 379 398 400 
85	51	12	17	23 58 82 92 126 133 160 174 179 220 224 245 258 270 300 303 314 341 349 364 391 
86	68	10	14	47 61 76 166 182 225 261 271 298 335 338 350 372 391 408 
87	51	33	42	26 68 90 148 162 186 193 196 216 231 241 275 280 326 345 393 402 411 
88	68	21	20	24 77 91 92 96 115 144 227 241 311 331 343 367 405 
89	68	26	10	9 38 69 94 97 127 133 194 254 257 299 302 321 324 355 
90	51	22	33	18 25 37 46 68 109 125 136 175 236 292 313 344 345 361 365 374 409 
91	51	1	20	18 33 78 84 102 110 159 197 218 260 262 263 274 275 366 369 372 380 395 396 
92	51	37	54	55 61 100 114 154 159 190 192 207 209 216 245 285 317 360 374 
93	68	39	41	13 24 98 157 173 191 218 362 393 
94	68	9	25	17 130 167 178 187 197 243 250 253 293 323 337 410 
95	68	26	37	6 102 175 186 195 224 232 251 269 338 339 
96	68	12	2	26 77 119 200 209 216 220 221 232 310 320 330 334 335 394 409 
