Course	Room	Teacher	Time	Students
32	38	33	3	67 83 135 152 162 172 175 199 211 272 277 369 399 428 459 477 500 502 508 531 643 648 663 668 688 707 713 743 760 780 789 812 815 817 825 887 
33	38	36	14	32 49 97 109 181 245 271 286 295 334 347 358 376 385 395 405 422 473 484 526 554 622 663 674 703 706 730 764 791 847 858 861 866 869 872 881 888 890 
34	6	12	8	22 38 40 122 133 168 181 210 217 218 225 228 241 286 318 325 398 435 440 443 459 488 498 510 524 541 561 564 596 618 632 633 640 642 648 658 684 699 730 752 754 768 796 810 830 875 887 896 897 
35	58	13	14	25 26 75 80 92 94 136 145 160 210 227 364 380 387 394 420 444 479 497 598 605 650 686 688 696 700 708 759 811 812 816 828 829 832 834 837 
36	38	34	10	53 66 67 70 115 146 157 173 205 214 230 260 311 332 343 365 381 392 399 413 435 451 462 494 523 556 602 611 628 639 747 751 778 780 806 810 815 871 875 894 
37	58	30	3	26 57 77 84 103 134 147 155 178 288 343 395 407 420 423 462 464 472 509 556 564 566 611 616 626 627 644 645 655 666 689 704 719 749 777 874 882 
38	58	14	15	11 25 31 40 46 50 69 80 97 108 121 137 166 171 177 184 219 237 302 306 312 313 351 366 390 425 455 574 583 586 624 661 693 738 823 879 893 
39	53	42	15	99 106 141 151 170 172 187 248 253 261 388 389 401 410 429 442 469 513 528 534 535 549 553 647 705 712 750 821 843 855 867 
40	58	1	8	27 143 191 195 207 246 326 357 365 373 385 406 408 426 427 447 463 472 492 504 508 528 538 621 636 689 694 707 724 803 817 824 831 841 844 848 890 
41	58	33	2	24 52 60 74 112 122 174 198 270 273 309 331 353 363 389 463 466 508 524 527 558 658 666 675 697 699 707 716 717 762 773 797 802 803 814 824 882 
42	38	25	13	5 23 28 36 40 111 128 184 189 191 201 204 258 291 320 345 386 429 447 503 520 546 549 553 558 599 682 684 698 717 774 797 812 847 854 885 886 892 
43	38	9	7	17 39 56 102 132 134 187 197 224 231 236 243 255 265 266 294 327 342 352 372 386 398 456 512 521 523 617 669 675 689 723 731 732 750 797 822 823 851 891 
44	6	17	5	8 141 149 159 187 208 225 254 260 271 301 302 304 310 312 313 323 330 362 370 373 377 378 386 394 417 418 562 563 570 605 612 616 631 657 659 697 774 795 799 802 826 840 852 853 863 866 873 898 
45	58	9	1	86 105 115 140 188 203 232 250 258 297 305 324 360 387 413 417 439 492 495 536 570 606 620 635 640 668 673 682 684 688 732 758 764 809 817 869 
46	6	32	6	17 39 46 47 62 63 135 139 157 169 177 209 247 267 336 346 377 385 388 439 449 452 484 497 503 517 532 571 586 594 601 604 615 624 670 682 704 724 741 746 775 777 804 810 819 863 866 880 
47	53	42	10	3 44 51 55 91 114 149 152 222 257 279 380 384 409 433 440 474 506 539 559 621 630 654 673 683 767 786 790 798 840 852 861 
48	53	35	14	41 43 91 107 129 148 158 221 229 236 249 281 303 325 332 367 417 425 461 575 577 580 593 609 627 662 666 756 776 779 818 
49	6	19	2	55 70 116 119 126 151 209 244 245 251 275 291 340 421 428 438 457 476 493 496 502 515 522 544 555 556 597 608 624 634 685 711 723 751 756 757 768 769 787 816 822 826 831 835 871 879 883 886 893 896 
50	53	19	11	2 15 53 83 104 112 128 169 263 264 281 298 310 352 430 436 449 492 506 533 545 550 566 592 608 610 630 651 691 752 767 823 858 876 
51	6	38	10	1 11 34 65 69 75 119 159 163 207 225 240 250 269 276 285 292 349 369 410 415 430 460 477 480 515 540 569 591 610 622 625 667 690 706 725 728 745 775 785 802 803 864 872 874 891 
52	38	45	15	4 8 59 60 82 101 110 117 142 144 146 182 190 218 260 272 287 292 399 424 434 441 443 448 453 470 471 476 481 487 511 576 601 619 833 865 873 874 
53	38	2	11	36 45 71 78 117 125 131 155 188 202 225 256 269 271 275 299 311 318 402 404 458 486 497 499 521 523 538 542 543 588 631 652 746 783 807 808 815 828 881 
54	6	18	17	25 38 54 59 60 68 103 162 182 196 228 232 290 317 330 354 370 402 403 421 441 455 478 480 522 523 530 532 544 552 570 571 572 581 665 716 738 781 784 819 820 844 884 891 
55	6	34	1	1 23 28 32 34 40 83 96 110 124 194 206 230 249 274 289 331 341 364 371 419 423 424 437 454 476 506 539 554 575 613 634 662 681 687 697 704 706 715 719 721 722 730 740 754 786 800 808 819 837 880 892 
56	53	17	12	102 109 155 174 184 186 242 246 285 334 335 338 378 379 427 450 453 487 579 597 598 631 653 679 715 737 745 782 797 799 895 
57	6	18	7	6 8 13 34 47 61 66 68 71 95 100 106 120 128 154 179 184 189 217 226 296 338 339 344 351 356 358 412 442 489 533 573 604 629 664 709 715 790 792 807 838 848 850 865 875 877 889 897 
58	53	1	3	61 99 129 159 170 188 206 241 283 293 298 301 350 365 371 379 387 405 416 455 461 468 505 572 603 615 667 671 764 783 804 836 851 884 
59	53	22	7	20 22 26 35 72 124 137 148 177 180 194 203 240 278 321 361 418 437 444 485 529 531 542 563 580 581 596 600 754 763 772 818 829 857 
60	15	5	16	16 41 70 85 172 235 267 278 280 301 370 390 448 469 475 492 501 518 519 528 561 595 596 611 618 634 658 677 698 707 710 765 781 786 811 838 839 860 862 863 883 
61	6	2	3	30 48 100 124 125 132 145 157 164 185 205 214 223 253 255 264 319 330 367 372 375 383 389 411 434 444 470 475 491 535 549 567 571 589 620 623 629 654 674 693 738 766 775 806 814 819 828 845 855 889 894 
62	53	38	4	13 42 63 223 224 230 234 256 266 308 349 369 393 410 413 438 439 499 520 525 614 629 660 663 705 770 782 800 835 842 887 
63	15	45	14	52 106 108 110 151 161 167 169 191 192 194 202 294 314 335 342 352 354 390 413 429 447 467 478 530 547 606 607 638 656 671 718 725 736 748 763 807 809 835 841 867 
64	15	41	5	18 35 64 69 74 118 135 137 138 209 219 236 242 244 287 309 339 382 400 483 490 498 513 545 558 572 597 600 608 610 661 685 717 736 740 747 751 780 794 796 862 869 
65	58	11	7	65 78 81 158 195 198 204 216 223 239 262 314 334 355 403 427 445 474 517 562 565 574 584 599 603 642 646 647 649 714 728 784 789 836 849 861 882 
66	15	41	10	12 49 108 112 117 193 208 212 223 254 259 278 291 317 319 426 446 457 476 584 585 593 618 637 659 712 713 727 755 788 791 795 824 837 839 841 846 854 858 863 865 
67	38	44	5	10 17 41 45 48 54 79 86 92 98 113 125 185 204 217 247 295 306 315 333 341 406 456 463 473 486 601 619 632 633 687 701 710 711 724 765 812 825 850 874 
68	15	23	3	38 71 94 122 126 133 142 161 168 171 179 213 215 233 239 292 310 327 328 348 368 392 473 522 553 555 569 581 601 635 681 682 696 727 739 753 776 820 830 843 852 860 888 
69	53	23	2	30 57 61 102 131 165 193 201 284 298 301 336 359 368 375 393 432 453 462 471 511 514 525 539 542 568 671 680 735 744 779 788 864 870 872 
70	38	35	1	67 78 82 88 99 118 155 166 283 288 309 339 373 381 460 484 487 494 500 520 532 547 565 568 576 583 591 593 610 630 660 695 723 742 748 783 790 792 826 857 
71	38	4	16	14 81 105 164 186 199 216 227 233 256 282 344 358 362 367 371 407 446 447 450 451 452 465 526 557 574 622 670 685 686 712 718 725 776 798 857 888 
72	38	7	17	16 19 21 67 95 145 154 163 178 200 213 229 254 314 338 353 360 376 393 436 440 509 538 549 558 589 592 633 646 660 694 714 722 746 817 871 876 
73	38	26	9	1 35 56 74 82 90 109 141 189 202 215 244 266 285 286 305 319 371 383 402 466 478 498 503 507 524 532 550 625 768 816 818 827 878 883 885 894 
74	15	21	11	12 19 30 34 58 96 114 171 173 183 218 226 235 245 259 277 279 326 330 342 361 366 391 417 418 426 463 490 504 580 614 638 679 695 708 732 758 765 803 831 890 892 
75	38	31	6	20 51 93 111 114 119 147 156 190 192 237 268 280 316 321 323 359 373 391 394 435 442 446 488 530 552 588 617 637 661 674 683 700 730 753 792 802 852 888 
76	15	10	7	53 62 91 111 138 140 142 150 156 219 238 242 253 284 300 324 360 377 380 385 392 431 433 482 490 519 582 592 636 644 650 658 662 726 762 778 787 805 833 841 881 
77	53	37	18	5 31 75 159 230 264 266 304 320 357 379 404 418 437 451 479 500 529 579 677 697 714 793 828 860 
78	38	22	8	89 127 147 148 162 179 198 202 206 267 381 403 410 436 450 456 474 534 546 547 566 579 644 672 678 687 720 756 763 771 782 832 846 853 870 878 893 
79	6	28	12	2 22 29 64 70 76 94 161 196 198 199 231 239 251 263 273 289 337 346 348 364 479 500 503 504 525 528 539 620 625 641 649 702 720 733 739 741 749 752 753 761 808 821 870 893 
80	38	8	18	15 18 35 77 87 111 115 153 190 205 216 222 262 279 317 324 325 360 452 485 505 516 525 535 536 559 627 661 676 709 721 731 761 791 843 850 862 879 
81	15	7	1	21 37 47 52 108 151 193 195 219 224 263 280 300 310 372 408 462 469 470 518 522 540 560 561 582 654 656 664 674 691 720 735 736 762 765 774 801 807 822 859 867 889 
82	53	11	8	7 12 33 55 84 95 144 158 175 258 272 304 308 331 355 356 382 477 480 489 557 576 578 641 643 653 660 700 710 714 750 842 856 869 886 
83	53	27	17	3 17 50 99 156 171 247 265 302 307 335 359 401 422 446 479 507 512 551 579 635 648 667 700 729 814 839 851 859 868 
84	58	27	18	49 54 56 64 73 81 89 139 181 200 226 235 250 274 276 282 292 296 331 386 423 450 475 506 515 521 533 581 636 645 665 671 796 811 814 864 868 
85	58	15	10	23 29 38 42 82 83 103 123 180 185 233 248 262 264 281 377 412 428 439 454 514 530 616 651 701 702 709 733 734 750 769 796 820 848 853 868 887 898 
86	58	29	11	50 68 74 75 130 138 167 190 210 212 213 240 273 300 305 336 368 389 412 485 494 567 589 603 628 633 699 705 713 747 754 766 782 809 818 
87	15	28	13	3 76 88 168 200 206 234 286 326 343 396 421 449 453 459 493 516 519 526 545 562 598 606 619 642 645 659 665 669 679 693 719 728 751 770 779 805 826 846 878 898 
88	6	21	13	47 48 61 115 121 138 143 160 165 214 221 222 250 270 277 285 287 290 294 315 327 367 376 380 403 434 467 496 507 582 583 594 595 629 664 676 683 690 706 789 801 813 836 868 876 
89	58	31	5	5 6 50 58 80 96 116 146 176 183 226 316 337 381 387 415 416 422 432 461 466 527 534 546 571 678 721 726 742 798 801 813 830 877 879 894 
90	53	29	9	15 71 79 140 195 197 203 288 322 356 375 397 411 432 443 483 497 537 572 583 617 635 642 643 691 709 721 731 740 753 759 762 866 889 
